Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.01497551e+01	2022-05-17T19:28:15.464609	388	3.13000000e+02
1.01576827e+01	2022-05-17T19:28:15.464609	389	3.12000000e+02
1.01657653e+01	2022-05-17T19:28:15.480231	390	3.13000000e+02
1.01744903e+01	2022-05-17T19:28:15.487354	391	2.98000000e+02
1.01824941e+01	2022-05-17T19:28:15.487354	392	3.25000000e+02
1.02086071e+01	2022-05-17T19:28:15.519701	393	3.13000000e+02
1.02350157e+01	2022-05-17T19:28:15.550906	394	3.55000000e+02
1.02443000e+01	2022-05-17T19:28:15.550906	395	3.12000000e+02
1.02558100e+01	2022-05-17T19:28:15.567063	396	3.18000000e+02
1.02646362e+01	2022-05-17T19:28:15.567063	397	3.59000000e+02
1.02858548e+01	2022-05-17T19:28:15.587493	398	3.13000000e+02
1.03035820e+01	2022-05-17T19:28:15.618778	399	3.15000000e+02
1.03137573e+01	2022-05-17T19:28:15.618778	400	3.13000000e+02
1.03219651e+01	2022-05-17T19:28:15.634932	401	3.17000000e+02
1.03308053e+01	2022-05-17T19:28:15.634932	402	3.38000000e+02
1.03533701e+01	2022-05-17T19:28:15.665628	403	3.21000000e+02
1.03659327e+01	2022-05-17T19:28:15.681251	404	3.17000000e+02
1.03786609e+01	2022-05-17T19:28:15.687818	405	3.32000000e+02
1.03878929e+01	2022-05-17T19:28:15.703479	406	3.15000000e+02
1.03994915e+01	2022-05-17T19:28:15.703479	407	3.17000000e+02
1.04219836e+01	2022-05-17T19:28:15.734711	408	3.26000000e+02
1.04249248e+01	2022-05-17T19:28:15.734711	409	3.16000000e+02
1.04486425e+01	2022-05-17T19:28:15.750311	410	3.12000000e+02
1.04572252e+01	2022-05-17T19:28:15.766380	411	3.12000000e+02
1.04850353e+01	2022-05-17T19:28:15.788065	412	3.17000000e+02
1.05028922e+01	2022-05-17T19:28:15.803716	413	3.15000000e+02
1.05141240e+01	2022-05-17T19:28:15.819353	414	3.16000000e+02
1.05227276e+01	2022-05-17T19:28:15.835510	415	3.15000000e+02
1.05308909e+01	2022-05-17T19:28:15.835510	416	3.42000000e+02
1.05530058e+01	2022-05-17T19:28:15.866204	417	3.12000000e+02
1.05751296e+01	2022-05-17T19:28:15.888387	418	3.11000000e+02
1.05842367e+01	2022-05-17T19:28:15.888387	419	2.96000000e+02
1.05968607e+01	2022-05-17T19:28:15.904550	420	3.12000000e+02
1.06086864e+01	2022-05-17T19:28:15.919637	421	3.30000000e+02
1.06168865e+01	2022-05-17T19:28:15.919637	422	3.15000000e+02
1.06345251e+01	2022-05-17T19:28:15.935736	423	3.18000000e+02
1.06368813e+01	2022-05-17T19:28:15.950880	424	3.16000000e+02
1.06542662e+01	2022-05-17T19:28:15.966537	425	3.15000000e+02
1.06654030e+01	2022-05-17T19:28:15.966537	426	3.29000000e+02
1.06744351e+01	2022-05-17T19:28:15.989016	427	3.17000000e+02
1.06868091e+01	2022-05-17T19:28:15.989016	428	3.31000000e+02
1.07057618e+01	2022-05-17T19:28:16.020289	429	3.00000000e+02
1.07238142e+01	2022-05-17T19:28:16.035925	430	3.17000000e+02
1.07311531e+01	2022-05-17T19:28:16.035925	431	3.51000000e+02
1.07357563e+01	2022-05-17T19:28:16.051507	432	3.27000000e+02
1.07439908e+01	2022-05-17T19:28:16.051507	433	3.16000000e+02
1.07680448e+01	2022-05-17T19:28:16.082796	434	3.51000000e+02
1.07897275e+01	2022-05-17T19:28:16.105002	435	3.11000000e+02
1.07967816e+01	2022-05-17T19:28:16.105002	436	3.16000000e+02
1.08054484e+01	2022-05-17T19:28:16.120622	437	3.16000000e+02
1.08175276e+01	2022-05-17T19:28:16.120622	438	3.63000000e+02
1.08362448e+01	2022-05-17T19:28:16.151827	439	3.22000000e+02
1.08597308e+01	2022-05-17T19:28:16.167485	440	3.15000000e+02
1.08619943e+01	2022-05-17T19:28:16.167485	441	3.16000000e+02
1.08707579e+01	2022-05-17T19:28:16.183539	442	3.14000000e+02
1.08793616e+01	2022-05-17T19:28:16.190048	443	3.14000000e+02
1.09052462e+01	2022-05-17T19:28:16.205978	444	3.43000000e+02
1.09074336e+01	2022-05-17T19:28:16.221333	445	3.16000000e+02
1.09257227e+01	2022-05-17T19:28:16.236952	446	2.98000000e+02
1.09358211e+01	2022-05-17T19:28:16.236952	447	3.21000000e+02
1.09448640e+01	2022-05-17T19:28:16.252564	448	3.17000000e+02
1.09687889e+01	2022-05-17T19:28:16.283829	449	3.38000000e+02
1.09773223e+01	2022-05-17T19:28:16.290378	450	3.25000000e+02
1.09904732e+01	2022-05-17T19:28:16.306119	451	3.27000000e+02
1.09977572e+01	2022-05-17T19:28:16.306656	452	3.16000000e+02
1.10061395e+01	2022-05-17T19:28:16.306656	453	3.19000000e+02
1.10184834e+01	2022-05-17T19:28:16.322320	454	3.25000000e+02
1.10395272e+01	2022-05-17T19:28:16.353548	455	3.19000000e+02
1.10634501e+01	2022-05-17T19:28:16.369180	456	2.98000000e+02
1.10675903e+01	2022-05-17T19:28:16.369180	457	3.19000000e+02
1.10791018e+01	2022-05-17T19:28:16.390307	458	3.24000000e+02
1.10874911e+01	2022-05-17T19:28:16.390307	459	3.16000000e+02
1.11092448e+01	2022-05-17T19:28:16.421579	460	3.17000000e+02
1.11265729e+01	2022-05-17T19:28:16.437212	461	3.27000000e+02
1.11370355e+01	2022-05-17T19:28:16.452797	462	3.16000000e+02
1.11455893e+01	2022-05-17T19:28:16.452797	463	3.18000000e+02
1.11764426e+01	2022-05-17T19:28:16.490610	464	3.14000000e+02
1.11778940e+01	2022-05-17T19:28:16.490610	465	3.16000000e+02
1.11891974e+01	2022-05-17T19:28:16.490610	466	3.29000000e+02
1.12034947e+01	2022-05-17T19:28:16.507267	467	3.16000000e+02
1.12146087e+01	2022-05-17T19:28:16.523448	468	3.16000000e+02
1.12233486e+01	2022-05-17T19:28:16.538582	469	3.58000000e+02
1.12404563e+01	2022-05-17T19:28:16.554173	470	3.12000000e+02
1.12682625e+01	2022-05-17T19:28:16.569782	471	3.35000000e+02
1.12806436e+01	2022-05-17T19:28:16.590915	472	3.17000000e+02
1.13063749e+01	2022-05-17T19:28:16.622189	473	3.22000000e+02
1.13259827e+01	2022-05-17T19:28:16.637821	474	3.16000000e+02
1.13332494e+01	2022-05-17T19:28:16.637821	475	3.18000000e+02
1.13378661e+01	2022-05-17T19:28:16.653446	476	3.16000000e+02
1.13502725e+01	2022-05-17T19:28:16.653446	477	3.26000000e+02
1.13717869e+01	2022-05-17T19:28:16.684673	478	3.17000000e+02
1.13915086e+01	2022-05-17T19:28:16.706882	479	3.15000000e+02
1.13985749e+01	2022-05-17T19:28:16.706882	480	3.17000000e+02
1.14079045e+01	2022-05-17T19:28:16.722465	481	3.22000000e+02
1.14196567e+01	2022-05-17T19:28:16.722465	482	3.25000000e+02
1.14393861e+01	2022-05-17T19:28:16.753733	483	3.19000000e+02
1.14578860e+01	2022-05-17T19:28:16.769366	484	3.18000000e+02
1.14661194e+01	2022-05-17T19:28:16.769366	485	3.40000000e+02
1.14770707e+01	2022-05-17T19:28:16.791697	486	3.31000000e+02
1.14854409e+01	2022-05-17T19:28:16.791697	487	3.16000000e+02
1.15107705e+01	2022-05-17T19:28:16.822969	488	3.18000000e+02
1.15351365e+01	2022-05-17T19:28:16.838611	489	3.11000000e+02
1.15380140e+01	2022-05-17T19:28:16.838611	490	3.13000000e+02
1.15468909e+01	2022-05-17T19:28:16.854187	491	3.13000000e+02
1.15715928e+01	2022-05-17T19:28:16.885455	492	3.15000000e+02
1.15961690e+01	2022-05-17T19:28:16.907664	493	3.19000000e+02
1.16082015e+01	2022-05-17T19:28:16.923329	494	3.17000000e+02
1.16204802e+01	2022-05-17T19:28:16.923329	495	3.27000000e+02
1.16402686e+01	2022-05-17T19:28:16.954539	496	3.59000000e+02
1.16480880e+01	2022-05-17T19:28:16.954539	497	3.15000000e+02
1.16653418e+01	2022-05-17T19:28:16.970187	498	3.31000000e+02
1.16736357e+01	2022-05-17T19:28:16.986321	499	3.17000000e+02
1.16819862e+01	2022-05-17T19:28:16.992889	500	3.23000000e+02
1.17100077e+01	2022-05-17T19:28:17.024177	501	3.15000000e+02
1.17350461e+01	2022-05-17T19:28:17.039795	502	3.23000000e+02
1.17391359e+01	2022-05-17T19:28:17.039795	503	3.16000000e+02
1.17468968e+01	2022-05-17T19:28:17.055378	504	3.17000000e+02
1.17621301e+01	2022-05-17T19:28:17.071037	505	3.27000000e+02
1.17734560e+01	2022-05-17T19:28:17.086656	506	3.57000000e+02
1.17932511e+01	2022-05-17T19:28:17.108925	507	3.23000000e+02
1.18046467e+01	2022-05-17T19:28:17.108925	508	3.16000000e+02
1.18131615e+01	2022-05-17T19:28:17.125070	509	3.17000000e+02
1.18251903e+01	2022-05-17T19:28:17.140125	510	3.32000000e+02
1.18334075e+01	2022-05-17T19:28:17.140125	511	3.19000000e+02
1.18570612e+01	2022-05-17T19:28:17.171386	512	3.04000000e+02
1.18813445e+01	2022-05-17T19:28:17.193587	513	3.15000000e+02
1.18866098e+01	2022-05-17T19:28:17.193587	514	3.04000000e+02
1.18955075e+01	2022-05-17T19:28:17.209588	515	3.63000000e+02
1.19070408e+01	2022-05-17T19:28:17.209588	516	3.12000000e+02
1.19261037e+01	2022-05-17T19:28:17.240494	517	3.55000000e+02
1.19466626e+01	2022-05-17T19:28:17.256117	518	3.32000000e+02
1.19562409e+01	2022-05-17T19:28:17.271760	519	3.12000000e+02
1.19684885e+01	2022-05-17T19:28:17.271760	520	3.16000000e+02
1.19893266e+01	2022-05-17T19:28:17.293878	521	3.22000000e+02
1.19989286e+01	2022-05-17T19:28:17.310101	522	3.11000000e+02
1.20163624e+01	2022-05-17T19:28:17.325772	523	3.32000000e+02
1.20262541e+01	2022-05-17T19:28:17.341385	524	3.51000000e+02
1.20382751e+01	2022-05-17T19:28:17.341385	525	3.16000000e+02
1.20534244e+01	2022-05-17T19:28:17.357573	526	3.17000000e+02
1.20674177e+01	2022-05-17T19:28:17.372592	527	3.23000000e+02
1.20869330e+01	2022-05-17T19:28:17.393799	528	3.21000000e+02
1.20906313e+01	2022-05-17T19:28:17.393799	529	3.38000000e+02
1.20995915e+01	2022-05-17T19:28:17.409424	530	3.23000000e+02
1.21079098e+01	2022-05-17T19:28:17.409424	531	3.16000000e+02
1.21363137e+01	2022-05-17T19:28:17.440691	532	3.16000000e+02
1.21542478e+01	2022-05-17T19:28:17.456325	533	3.15000000e+02
1.21646884e+01	2022-05-17T19:28:17.472370	534	3.33000000e+02
1.21893745e+01	2022-05-17T19:28:17.493689	535	3.00000000e+02
1.22088061e+01	2022-05-17T19:28:17.509354	536	3.18000000e+02
1.22234205e+01	2022-05-17T19:28:17.524963	537	2.96000000e+02
1.22346565e+01	2022-05-17T19:28:17.540986	538	3.16000000e+02
1.22581002e+01	2022-05-17T19:28:17.571802	539	3.15000000e+02
1.22638245e+01	2022-05-17T19:28:17.571802	540	3.30000000e+02
1.22837565e+01	2022-05-17T19:28:17.594024	541	3.39000000e+02
1.22919960e+01	2022-05-17T19:28:17.594024	542	3.04000000e+02
1.23004405e+01	2022-05-17T19:28:17.609663	543	3.24000000e+02
1.23291797e+01	2022-05-17T19:28:17.640920	544	3.27000000e+02
1.23541583e+01	2022-05-17T19:28:17.656554	545	3.16000000e+02
1.23617481e+01	2022-05-17T19:28:17.672135	546	3.51000000e+02
1.23885113e+01	2022-05-17T19:28:17.694322	547	3.27000000e+02
1.23917211e+01	2022-05-17T19:28:17.694322	548	3.16000000e+02
1.24155943e+01	2022-05-17T19:28:17.725598	549	3.16000000e+02
1.24187287e+01	2022-05-17T19:28:17.725598	550	3.20000000e+02
1.24272426e+01	2022-05-17T19:28:17.741820	551	3.13000000e+02
1.24354928e+01	2022-05-17T19:28:17.741820	552	3.13000000e+02
1.24587957e+01	2022-05-17T19:28:17.772462	553	3.14000000e+02
1.24677798e+01	2022-05-17T19:28:17.772462	554	3.16000000e+02
1.24861774e+01	2022-05-17T19:28:17.794632	555	3.20000000e+02
1.24967816e+01	2022-05-17T19:28:17.810641	556	3.25000000e+02
1.25052763e+01	2022-05-17T19:28:17.810641	557	3.15000000e+02
1.25276876e+01	2022-05-17T19:28:17.841524	558	3.51000000e+02
1.25527235e+01	2022-05-17T19:28:17.857158	559	3.16000000e+02
1.25585373e+01	2022-05-17T19:28:17.872958	560	3.17000000e+02
1.25706033e+01	2022-05-17T19:28:17.872958	561	3.51000000e+02
1.25906049e+01	2022-05-17T19:28:17.894893	562	3.26000000e+02
1.26157834e+01	2022-05-17T19:28:17.926185	563	3.12000000e+02
1.26239094e+01	2022-05-17T19:28:17.926185	564	3.16000000e+02
1.26360678e+01	2022-05-17T19:28:17.942242	565	3.31000000e+02
1.26590537e+01	2022-05-17T19:28:17.973034	566	3.15000000e+02
1.26835563e+01	2022-05-17T19:28:17.995175	567	3.23000000e+02
1.26893266e+01	2022-05-17T19:28:17.995175	568	3.18000000e+02
1.26973375e+01	2022-05-17T19:28:18.010812	569	3.16000000e+02
1.27059766e+01	2022-05-17T19:28:18.010812	570	3.17000000e+02
1.27281618e+01	2022-05-17T19:28:18.042069	571	3.17000000e+02
1.27540571e+01	2022-05-17T19:28:18.057700	572	3.18000000e+02
1.27589654e+01	2022-05-17T19:28:18.073620	573	3.24000000e+02
1.27672122e+01	2022-05-17T19:28:18.073620	574	3.17000000e+02
1.27910897e+01	2022-05-17T19:28:18.095076	575	3.27000000e+02
1.28173913e+01	2022-05-17T19:28:18.126410	576	3.16000000e+02
1.28280199e+01	2022-05-17T19:28:18.142481	577	3.00000000e+02
1.28370122e+01	2022-05-17T19:28:18.142481	578	3.63000000e+02
1.28602104e+01	2022-05-17T19:28:18.173231	579	3.16000000e+02
1.28858928e+01	2022-05-17T19:28:18.195470	580	3.22000000e+02
1.28900552e+01	2022-05-17T19:28:18.195470	581	3.17000000e+02
1.28980439e+01	2022-05-17T19:28:18.211400	582	3.16000000e+02
1.29070672e+01	2022-05-17T19:28:18.211400	583	3.16000000e+02
1.29302849e+01	2022-05-17T19:28:18.242372	584	3.18000000e+02
1.29561927e+01	2022-05-17T19:28:18.258033	585	3.38000000e+02
1.29589533e+01	2022-05-17T19:28:18.273621	586	3.64000000e+02
1.29676675e+01	2022-05-17T19:28:18.273621	587	3.58000000e+02
1.29922202e+01	2022-05-17T19:28:18.295560	588	3.25000000e+02
1.30006804e+01	2022-05-17T19:28:18.311843	589	3.36000000e+02
1.30195585e+01	2022-05-17T19:28:18.327508	590	3.22000000e+02
1.30289810e+01	2022-05-17T19:28:18.343445	591	3.16000000e+02
1.30374519e+01	2022-05-17T19:28:18.343445	592	3.17000000e+02
1.30630702e+01	2022-05-17T19:28:18.374367	593	3.21000000e+02
1.30895433e+01	2022-05-17T19:28:18.395538	594	3.16000000e+02
1.30987614e+01	2022-05-17T19:28:18.411243	595	3.19000000e+02
1.31073374e+01	2022-05-17T19:28:18.411243	596	3.25000000e+02
1.31297619e+01	2022-05-17T19:28:18.442436	597	3.16000000e+02
1.31555274e+01	2022-05-17T19:28:18.458068	598	3.17000000e+02
1.31641510e+01	2022-05-17T19:28:18.474137	599	3.18000000e+02
1.31727584e+01	2022-05-17T19:28:18.474137	600	3.17000000e+02
1.31917029e+01	2022-05-17T19:28:18.495649	601	3.20000000e+02
1.32175640e+01	2022-05-17T19:28:18.526931	602	3.15000000e+02
1.32215296e+01	2022-05-17T19:28:18.526931	603	3.19000000e+02
1.32303049e+01	2022-05-17T19:28:18.542585	604	3.23000000e+02
1.32425946e+01	2022-05-17T19:28:18.558139	605	3.16000000e+02
1.32624211e+01	2022-05-17T19:28:18.573784	606	3.15000000e+02
1.32921470e+01	2022-05-17T19:28:18.595941	607	3.17000000e+02
1.33035894e+01	2022-05-17T19:28:18.611842	608	3.20000000e+02
1.33242188e+01	2022-05-17T19:28:18.627190	609	3.19000000e+02
1.33323163e+01	2022-05-17T19:28:18.642848	610	3.22000000e+02
1.33406180e+01	2022-05-17T19:28:18.642848	611	3.04000000e+02
1.33601675e+01	2022-05-17T19:28:18.674056	612	3.16000000e+02
1.33692823e+01	2022-05-17T19:28:18.674056	613	3.17000000e+02
1.33808289e+01	2022-05-17T19:28:18.695774	614	3.19000000e+02
1.33899687e+01	2022-05-17T19:28:18.695774	615	3.37000000e+02
1.34131481e+01	2022-05-17T19:28:18.727060	616	3.33000000e+02
1.34397686e+01	2022-05-17T19:28:18.742715	617	3.15000000e+02
1.34511447e+01	2022-05-17T19:28:18.758795	618	3.17000000e+02
1.34736936e+01	2022-05-17T19:28:18.789531	619	3.17000000e+02
1.34781445e+01	2022-05-17T19:28:18.789531	620	3.15000000e+02
1.35068064e+01	2022-05-17T19:28:18.811776	621	3.16000000e+02
1.35166916e+01	2022-05-17T19:28:18.827322	622	3.16000000e+02
1.35250595e+01	2022-05-17T19:28:18.827322	623	3.20000000e+02
1.35428485e+01	2022-05-17T19:28:18.858592	624	3.25000000e+02
1.35647209e+01	2022-05-17T19:28:18.874223	625	3.22000000e+02
1.35728768e+01	2022-05-17T19:28:18.874223	626	3.17000000e+02
1.35825709e+01	2022-05-17T19:28:18.896761	627	3.21000000e+02
1.35947410e+01	2022-05-17T19:28:18.896761	628	3.17000000e+02
1.36138500e+01	2022-05-17T19:28:18.928033	629	3.13000000e+02
1.36339325e+01	2022-05-17T19:28:18.943666	630	3.12000000e+02
1.36434754e+01	2022-05-17T19:28:18.959251	631	3.16000000e+02
1.36519811e+01	2022-05-17T19:28:18.959251	632	3.19000000e+02
1.36746713e+01	2022-05-17T19:28:18.990518	633	3.15000000e+02
1.36863328e+01	2022-05-17T19:28:18.997054	634	3.13000000e+02
1.37059583e+01	2022-05-17T19:28:19.012718	635	3.12000000e+02
1.37173935e+01	2022-05-17T19:28:19.028592	636	3.18000000e+02
1.37257616e+01	2022-05-17T19:28:19.028592	637	3.35000000e+02
1.37464392e+01	2022-05-17T19:28:19.059568	638	3.04000000e+02
1.37721631e+01	2022-05-17T19:28:19.075201	639	3.16000000e+02
1.37831129e+01	2022-05-17T19:28:19.097529	640	3.16000000e+02
1.37959816e+01	2022-05-17T19:28:19.097529	641	3.16000000e+02
1.38146601e+01	2022-05-17T19:28:19.128806	642	3.22000000e+02
1.38403951e+01	2022-05-17T19:28:19.144437	643	3.11000000e+02
1.38445450e+01	2022-05-17T19:28:19.160055	644	2.96000000e+02
1.38566566e+01	2022-05-17T19:28:19.160055	645	3.18000000e+02
1.38784171e+01	2022-05-17T19:28:19.191286	646	3.34000000e+02
1.39041405e+01	2022-05-17T19:28:19.213496	647	3.43000000e+02
1.39137472e+01	2022-05-17T19:28:19.229113	648	3.16000000e+02
1.39221861e+01	2022-05-17T19:28:19.229113	649	3.17000000e+02
1.39468922e+01	2022-05-17T19:28:19.260346	650	3.15000000e+02
1.39665685e+01	2022-05-17T19:28:19.275981	651	3.16000000e+02
1.39748732e+01	2022-05-17T19:28:19.275981	652	3.16000000e+02
1.39836738e+01	2022-05-17T19:28:19.298284	653	3.18000000e+02
1.39919404e+01	2022-05-17T19:28:19.298284	654	3.16000000e+02
1.40107409e+01	2022-05-17T19:28:19.314776	655	3.30000000e+02
1.40245336e+01	2022-05-17T19:28:19.330401	656	3.16000000e+02
1.40439378e+01	2022-05-17T19:28:19.346061	657	3.21000000e+02
1.40533109e+01	2022-05-17T19:28:19.361646	658	3.17000000e+02
1.40771083e+01	2022-05-17T19:28:19.392892	659	3.16000000e+02
1.40899065e+01	2022-05-17T19:28:19.398436	660	3.15000000e+02
1.41042942e+01	2022-05-17T19:28:19.414089	661	3.16000000e+02
1.41148970e+01	2022-05-17T19:28:19.429719	662	3.17000000e+02
1.41270145e+01	2022-05-17T19:28:19.429719	663	3.21000000e+02
1.41480940e+01	2022-05-17T19:28:19.460961	664	3.16000000e+02
1.41670395e+01	2022-05-17T19:28:19.476583	665	3.17000000e+02
1.41755413e+01	2022-05-17T19:28:19.476583	666	3.27000000e+02
1.41843914e+01	2022-05-17T19:28:19.499030	667	3.16000000e+02
1.41962197e+01	2022-05-17T19:28:19.499030	668	3.20000000e+02
1.42175032e+01	2022-05-17T19:28:19.530311	669	3.16000000e+02
1.42378344e+01	2022-05-17T19:28:19.545977	670	3.19000000e+02
1.42543147e+01	2022-05-17T19:28:19.561521	671	3.16000000e+02
1.42572996e+01	2022-05-17T19:28:19.561521	672	3.51000000e+02
1.42658655e+01	2022-05-17T19:28:19.577184	673	3.16000000e+02
1.42737496e+01	2022-05-17T19:28:19.577184	674	3.16000000e+02
1.42979902e+01	2022-05-17T19:28:19.599315	675	3.15000000e+02
1.43065754e+01	2022-05-17T19:28:19.614977	676	3.19000000e+02
1.43260082e+01	2022-05-17T19:28:19.630600	677	3.18000000e+02
1.43362135e+01	2022-05-17T19:28:19.646375	678	3.17000000e+02
1.43634894e+01	2022-05-17T19:28:19.677467	679	3.15000000e+02
1.43840577e+01	2022-05-17T19:28:19.699704	680	3.19000000e+02
1.43915169e+01	2022-05-17T19:28:19.699704	681	3.29000000e+02
1.43969905e+01	2022-05-17T19:28:19.699704	682	3.25000000e+02
1.44052974e+01	2022-05-17T19:28:19.715682	683	3.15000000e+02
1.44134522e+01	2022-05-17T19:28:19.715682	684	3.61000000e+02
1.44335293e+01	2022-05-17T19:28:19.746608	685	3.17000000e+02
1.44556513e+01	2022-05-17T19:28:19.762268	686	3.16000000e+02
1.44669307e+01	2022-05-17T19:28:19.777813	687	3.16000000e+02
1.44751952e+01	2022-05-17T19:28:19.777813	688	3.21000000e+02
1.44973259e+01	2022-05-17T19:28:19.799977	689	3.16000000e+02
1.45238354e+01	2022-05-17T19:28:19.831262	690	3.22000000e+02
1.45325688e+01	2022-05-17T19:28:19.847078	691	3.15000000e+02
1.45455349e+01	2022-05-17T19:28:19.847078	692	3.66000000e+02
1.45664697e+01	2022-05-17T19:28:19.878112	693	3.51000000e+02
1.45909033e+01	2022-05-17T19:28:19.900281	694	3.22000000e+02
1.45938098e+01	2022-05-17T19:28:19.900281	695	3.04000000e+02
1.46020303e+01	2022-05-17T19:28:19.916492	696	3.20000000e+02
1.46104761e+01	2022-05-17T19:28:19.916492	697	3.16000000e+02
1.46346079e+01	2022-05-17T19:28:19.947178	698	3.31000000e+02
1.46599139e+01	2022-05-17T19:28:19.962808	699	3.17000000e+02
1.46720145e+01	2022-05-17T19:28:19.978391	700	3.63000000e+02
1.46972640e+01	2022-05-17T19:28:20.000567	701	3.15000000e+02
1.47232248e+01	2022-05-17T19:28:20.031852	702	3.34000000e+02
1.47286337e+01	2022-05-17T19:28:20.031852	703	3.15000000e+02
1.47372680e+01	2022-05-17T19:28:20.047946	704	3.04000000e+02
1.47460190e+01	2022-05-17T19:28:20.047946	705	3.16000000e+02
1.47642846e+01	2022-05-17T19:28:20.078704	706	3.17000000e+02
1.47907538e+01	2022-05-17T19:28:20.100877	707	3.12000000e+02
1.48024276e+01	2022-05-17T19:28:20.117039	708	3.12000000e+02
1.48115658e+01	2022-05-17T19:28:20.117039	709	3.17000000e+02
1.48280672e+01	2022-05-17T19:28:20.132681	710	3.25000000e+02
1.48360861e+01	2022-05-17T19:28:20.147782	711	3.21000000e+02
1.48620202e+01	2022-05-17T19:28:20.163406	712	3.37000000e+02
1.48639070e+01	2022-05-17T19:28:20.179013	713	3.12000000e+02
1.48717515e+01	2022-05-17T19:28:20.179013	714	3.11000000e+02
1.48811782e+01	2022-05-17T19:28:20.194889	715	3.14000000e+02
1.48924361e+01	2022-05-17T19:28:20.201048	716	3.04000000e+02
1.49012292e+01	2022-05-17T19:28:20.216676	717	3.19000000e+02
1.49194132e+01	2022-05-17T19:28:20.232322	718	3.27000000e+02
1.49454746e+01	2022-05-17T19:28:20.247991	719	3.18000000e+02
1.49543468e+01	2022-05-17T19:28:20.263579	720	3.19000000e+02
1.49629849e+01	2022-05-17T19:28:20.263579	721	3.17000000e+02
1.49834351e+01	2022-05-17T19:28:20.294807	722	3.16000000e+02
1.49919789e+01	2022-05-17T19:28:20.301312	723	3.17000000e+02
1.50118492e+01	2022-05-17T19:28:20.317553	724	3.15000000e+02
1.50239782e+01	2022-05-17T19:28:20.333824	725	3.12000000e+02
1.50321690e+01	2022-05-17T19:28:20.333824	726	3.18000000e+02
1.50538232e+01	2022-05-17T19:28:20.364495	727	3.04000000e+02
1.50810192e+01	2022-05-17T19:28:20.395698	728	3.16000000e+02
1.50895321e+01	2022-05-17T19:28:20.401805	729	3.43000000e+02
1.50970300e+01	2022-05-17T19:28:20.401805	730	3.16000000e+02
1.51215419e+01	2022-05-17T19:28:20.433088	731	3.17000000e+02
1.51300923e+01	2022-05-17T19:28:20.433088	732	3.17000000e+02
1.51495314e+01	2022-05-17T19:28:20.464324	733	3.17000000e+02
1.51591705e+01	2022-05-17T19:28:20.464324	734	3.16000000e+02
1.51714960e+01	2022-05-17T19:28:20.480437	735	3.59000000e+02
1.51975926e+01	2022-05-17T19:28:20.502191	736	3.11000000e+02
1.52243723e+01	2022-05-17T19:28:20.533521	737	3.18000000e+02
1.52332707e+01	2022-05-17T19:28:20.549076	738	3.16000000e+02
1.52458301e+01	2022-05-17T19:28:20.549076	739	3.65000000e+02
1.52727163e+01	2022-05-17T19:28:20.580350	740	3.22000000e+02
1.53029186e+01	2022-05-17T19:28:20.618156	741	3.15000000e+02
1.53142797e+01	2022-05-17T19:28:20.618156	742	3.15000000e+02
1.53230201e+01	2022-05-17T19:28:20.634217	743	3.19000000e+02
1.53432974e+01	2022-05-17T19:28:20.649924	744	3.19000000e+02
1.53540660e+01	2022-05-17T19:28:20.665002	745	3.15000000e+02
1.53741135e+01	2022-05-17T19:28:20.680640	746	3.16000000e+02
1.53843001e+01	2022-05-17T19:28:20.696255	747	3.23000000e+02
1.53926427e+01	2022-05-17T19:28:20.703299	748	3.16000000e+02
1.54048551e+01	2022-05-17T19:28:20.719476	749	3.23000000e+02
1.54131721e+01	2022-05-17T19:28:20.719476	750	3.17000000e+02
1.54377261e+01	2022-05-17T19:28:20.750204	751	3.18000000e+02
1.54585962e+01	2022-05-17T19:28:20.765828	752	3.16000000e+02
1.54655800e+01	2022-05-17T19:28:20.781410	753	3.19000000e+02
1.54747008e+01	2022-05-17T19:28:20.781410	754	3.16000000e+02
1.55010359e+01	2022-05-17T19:28:20.803410	755	3.25000000e+02
1.55327328e+01	2022-05-17T19:28:20.834695	756	3.19000000e+02
1.55439789e+01	2022-05-17T19:28:20.850600	757	3.00000000e+02
1.55685492e+01	2022-05-17T19:28:20.881547	758	3.04000000e+02
1.55891699e+01	2022-05-17T19:28:20.903727	759	3.18000000e+02
1.55977162e+01	2022-05-17T19:28:20.903727	760	3.04000000e+02
1.56092643e+01	2022-05-17T19:28:20.919667	761	3.16000000e+02
1.56177194e+01	2022-05-17T19:28:20.919667	762	3.19000000e+02
1.56378981e+01	2022-05-17T19:28:20.950620	763	3.24000000e+02
1.56637197e+01	2022-05-17T19:28:20.966257	764	3.59000000e+02
1.56665686e+01	2022-05-17T19:28:20.981871	765	3.17000000e+02
1.56756107e+01	2022-05-17T19:28:20.981871	766	3.17000000e+02
1.57015137e+01	2022-05-17T19:28:21.004026	767	3.19000000e+02
1.57233662e+01	2022-05-17T19:28:21.035310	768	3.43000000e+02
1.57321484e+01	2022-05-17T19:28:21.035310	769	3.15000000e+02
1.57407116e+01	2022-05-17T19:28:21.051401	770	3.18000000e+02
1.57488861e+01	2022-05-17T19:28:21.051401	771	3.12000000e+02
1.57710689e+01	2022-05-17T19:28:21.082162	772	3.61000000e+02
1.57925657e+01	2022-05-17T19:28:21.104343	773	3.16000000e+02
1.58020959e+01	2022-05-17T19:28:21.104343	774	3.19000000e+02
1.58105479e+01	2022-05-17T19:28:21.120436	775	3.51000000e+02
