Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.01716376e+01	2022-05-17T19:19:42.681359	388	4.70000000e+02
1.01821948e+01	2022-05-17T19:19:42.695271	389	4.74000000e+02
1.01903491e+01	2022-05-17T19:19:42.701162	390	5.22000000e+02
1.02109478e+01	2022-05-17T19:19:42.721706	391	4.73000000e+02
1.02294434e+01	2022-05-17T19:19:42.741679	392	4.83000000e+02
1.02366800e+01	2022-05-17T19:19:42.749668	393	4.73000000e+02
1.02482504e+01	2022-05-17T19:19:42.759911	394	4.77000000e+02
1.02599819e+01	2022-05-17T19:19:42.773050	395	4.77000000e+02
1.02740487e+01	2022-05-17T19:19:42.785073	396	4.77000000e+02
1.02865432e+01	2022-05-17T19:19:42.798814	397	4.73000000e+02
1.03111185e+01	2022-05-17T19:19:42.822785	398	4.72000000e+02
1.03212306e+01	2022-05-17T19:19:42.831321	399	5.16000000e+02
1.03299297e+01	2022-05-17T19:19:42.841845	400	5.22000000e+02
1.03550053e+01	2022-05-17T19:19:42.865841	401	4.72000000e+02
1.03801749e+01	2022-05-17T19:19:42.889783	402	4.93000000e+02
1.03870906e+01	2022-05-17T19:19:42.900119	403	4.74000000e+02
1.03954446e+01	2022-05-17T19:19:42.908111	404	4.81000000e+02
1.04075767e+01	2022-05-17T19:19:42.917604	405	4.74000000e+02
1.04279707e+01	2022-05-17T19:19:42.937606	406	4.73000000e+02
1.04528292e+01	2022-05-17T19:19:42.965549	407	4.94000000e+02
1.04648206e+01	2022-05-17T19:19:42.977926	408	4.73000000e+02
1.04730689e+01	2022-05-17T19:19:42.984328	409	4.75000000e+02
1.04817050e+01	2022-05-17T19:19:42.993322	410	4.75000000e+02
1.05021741e+01	2022-05-17T19:19:43.013434	411	4.72000000e+02
1.05261798e+01	2022-05-17T19:19:43.037403	412	4.72000000e+02
1.05282321e+01	2022-05-17T19:19:43.041397	413	4.86000000e+02
1.05387328e+01	2022-05-17T19:19:43.050636	414	5.23000000e+02
1.05649685e+01	2022-05-17T19:19:43.076317	415	5.23000000e+02
1.05911552e+01	2022-05-17T19:19:43.100648	416	4.73000000e+02
1.06001930e+01	2022-05-17T19:19:43.113306	417	4.94000000e+02
1.06124094e+01	2022-05-17T19:19:43.124351	418	4.76000000e+02
1.06206212e+01	2022-05-17T19:19:43.133644	419	4.74000000e+02
1.06418935e+01	2022-05-17T19:19:43.152588	420	4.79000000e+02
1.06608947e+01	2022-05-17T19:19:43.172561	421	4.73000000e+02
1.06693271e+01	2022-05-17T19:19:43.180551	422	4.72000000e+02
1.06778363e+01	2022-05-17T19:19:43.190897	423	4.75000000e+02
1.06862209e+01	2022-05-17T19:19:43.198163	424	4.87000000e+02
1.07070430e+01	2022-05-17T19:19:43.220033	425	4.76000000e+02
1.07323048e+01	2022-05-17T19:19:43.244003	426	4.75000000e+02
1.07390705e+01	2022-05-17T19:19:43.250829	427	4.74000000e+02
1.07476793e+01	2022-05-17T19:19:43.259620	428	4.88000000e+02
1.07596580e+01	2022-05-17T19:19:43.272695	429	4.77000000e+02
1.07758059e+01	2022-05-17T19:19:43.288693	430	4.79000000e+02
1.07832226e+01	2022-05-17T19:19:43.293698	431	4.74000000e+02
1.08032427e+01	2022-05-17T19:19:43.314315	432	4.75000000e+02
1.08129918e+01	2022-05-17T19:19:43.324936	433	4.92000000e+02
1.08214021e+01	2022-05-17T19:19:43.334432	434	4.74000000e+02
1.08336187e+01	2022-05-17T19:19:43.345490	435	4.84000000e+02
1.08458350e+01	2022-05-17T19:19:43.357853	436	4.75000000e+02
1.08655425e+01	2022-05-17T19:19:43.378781	437	4.74000000e+02
1.08898591e+01	2022-05-17T19:19:43.401972	438	4.73000000e+02
1.08949383e+01	2022-05-17T19:19:43.406889	439	4.73000000e+02
1.09032180e+01	2022-05-17T19:19:43.415173	440	4.76000000e+02
1.09298557e+01	2022-05-17T19:19:43.439400	441	4.74000000e+02
1.09390212e+01	2022-05-17T19:19:43.451344	442	4.73000000e+02
1.09597644e+01	2022-05-17T19:19:43.471328	443	4.74000000e+02
1.09687578e+01	2022-05-17T19:19:43.481857	444	4.74000000e+02
1.09802406e+01	2022-05-17T19:19:43.491046	445	4.75000000e+02
1.09897604e+01	2022-05-17T19:19:43.503107	446	4.76000000e+02
1.10066184e+01	2022-05-17T19:19:43.516886	447	4.76000000e+02
1.10254242e+01	2022-05-17T19:19:43.536859	448	4.72000000e+02
1.10338196e+01	2022-05-17T19:19:43.544852	449	4.77000000e+02
1.10421069e+01	2022-05-17T19:19:43.555160	450	4.71000000e+02
1.10507651e+01	2022-05-17T19:19:43.562688	451	4.74000000e+02
1.10628463e+01	2022-05-17T19:19:43.574943	452	4.85000000e+02
1.10840679e+01	2022-05-17T19:19:43.595357	453	5.17000000e+02
1.11079632e+01	2022-05-17T19:19:43.619326	454	4.73000000e+02
1.11160110e+01	2022-05-17T19:19:43.627315	455	4.74000000e+02
1.11240279e+01	2022-05-17T19:19:43.635879	456	5.03000000e+02
1.11325323e+01	2022-05-17T19:19:43.644481	457	4.73000000e+02
1.11407236e+01	2022-05-17T19:19:43.652277	458	5.21000000e+02
1.11643166e+01	2022-05-17T19:19:43.674820	459	4.77000000e+02
1.11851055e+01	2022-05-17T19:19:43.697749	460	5.27000000e+02
1.11992006e+01	2022-05-17T19:19:43.709109	461	4.79000000e+02
1.12013662e+01	2022-05-17T19:19:43.713066	462	4.85000000e+02
1.12102994e+01	2022-05-17T19:19:43.723189	463	4.74000000e+02
1.12186478e+01	2022-05-17T19:19:43.731741	464	4.74000000e+02
1.12307247e+01	2022-05-17T19:19:43.742730	465	4.81000000e+02
1.12486319e+01	2022-05-17T19:19:43.759734	466	4.73000000e+02
1.12739670e+01	2022-05-17T19:19:43.785488	467	4.72000000e+02
1.12799162e+01	2022-05-17T19:19:43.791925	468	4.74000000e+02
1.12880352e+01	2022-05-17T19:19:43.801083	469	4.74000000e+02
1.12958640e+01	2022-05-17T19:19:43.807730	470	5.07000000e+02
1.13187277e+01	2022-05-17T19:19:43.831727	471	4.73000000e+02
1.13425190e+01	2022-05-17T19:19:43.855670	472	4.74000000e+02
1.13497006e+01	2022-05-17T19:19:43.861392	473	4.83000000e+02
1.13615929e+01	2022-05-17T19:19:43.873606	474	4.78000000e+02
1.13698153e+01	2022-05-17T19:19:43.882938	475	4.74000000e+02
1.13780899e+01	2022-05-17T19:19:43.890031	476	4.81000000e+02
1.13982304e+01	2022-05-17T19:19:43.911316	477	4.95000000e+02
1.14230183e+01	2022-05-17T19:19:43.932853	478	4.77000000e+02
1.14314524e+01	2022-05-17T19:19:43.943462	479	5.09000000e+02
1.14403139e+01	2022-05-17T19:19:43.951454	480	4.74000000e+02
1.14613828e+01	2022-05-17T19:19:43.971427	481	4.73000000e+02
1.14864772e+01	2022-05-17T19:19:43.998520	482	4.73000000e+02
1.14928475e+01	2022-05-17T19:19:44.005874	483	4.74000000e+02
1.15008097e+01	2022-05-17T19:19:44.012536	484	5.16000000e+02
1.15091220e+01	2022-05-17T19:19:44.021021	485	4.75000000e+02
1.15174897e+01	2022-05-17T19:19:44.029419	486	4.88000000e+02
1.15371058e+01	2022-05-17T19:19:44.047059	487	4.83000000e+02
1.15624239e+01	2022-05-17T19:19:44.074670	488	4.73000000e+02
1.15666021e+01	2022-05-17T19:19:44.078546	489	4.76000000e+02
1.15747398e+01	2022-05-17T19:19:44.086469	490	4.74000000e+02
1.15831856e+01	2022-05-17T19:19:44.095138	491	4.76000000e+02
1.15953071e+01	2022-05-17T19:19:44.108393	492	4.70000000e+02
1.16172755e+01	2022-05-17T19:19:44.128383	493	4.74000000e+02
1.16436910e+01	2022-05-17T19:19:44.154129	494	4.73000000e+02
1.16479039e+01	2022-05-17T19:19:44.158122	495	4.74000000e+02
1.16574879e+01	2022-05-17T19:19:44.168235	496	4.76000000e+02
1.16689718e+01	2022-05-17T19:19:44.182062	497	4.77000000e+02
1.16773023e+01	2022-05-17T19:19:44.190187	498	4.73000000e+02
1.16928257e+01	2022-05-17T19:19:44.206148	499	4.78000000e+02
1.17137356e+01	2022-05-17T19:19:44.226117	500	4.74000000e+02
1.17154861e+01	2022-05-17T19:19:44.226117	501	4.73000000e+02
1.17264106e+01	2022-05-17T19:19:44.238320	502	4.83000000e+02
1.17347317e+01	2022-05-17T19:19:44.247822	503	4.74000000e+02
1.17468502e+01	2022-05-17T19:19:44.259895	504	4.84000000e+02
1.17626401e+01	2022-05-17T19:19:44.275910	505	4.73000000e+02
1.17709278e+01	2022-05-17T19:19:44.283898	506	4.75000000e+02
1.17798833e+01	2022-05-17T19:19:44.291888	507	5.10000000e+02
1.17947324e+01	2022-05-17T19:19:44.307866	508	4.75000000e+02
1.18043139e+01	2022-05-17T19:19:44.316685	509	5.24000000e+02
1.18164264e+01	2022-05-17T19:19:44.328482	510	4.75000000e+02
1.18245412e+01	2022-05-17T19:19:44.335990	511	4.74000000e+02
1.18330227e+01	2022-05-17T19:19:44.344937	512	4.73000000e+02
1.18520394e+01	2022-05-17T19:19:44.361925	513	4.74000000e+02
1.18776035e+01	2022-05-17T19:19:44.389784	514	4.73000000e+02
1.18820026e+01	2022-05-17T19:19:44.393921	515	4.74000000e+02
1.18899706e+01	2022-05-17T19:19:44.403024	516	4.74000000e+02
1.18986087e+01	2022-05-17T19:19:44.410512	517	4.75000000e+02
1.19104991e+01	2022-05-17T19:19:44.421999	518	4.74000000e+02
1.19235156e+01	2022-05-17T19:19:44.436632	519	4.79000000e+02
1.19408095e+01	2022-05-17T19:19:44.452613	520	4.73000000e+02
1.19676032e+01	2022-05-17T19:19:44.480574	521	4.69000000e+02
1.19762935e+01	2022-05-17T19:19:44.488285	522	4.79000000e+02
1.19889049e+01	2022-05-17T19:19:44.500343	523	4.74000000e+02
1.20146788e+01	2022-05-17T19:19:44.525382	524	4.92000000e+02
1.20416780e+01	2022-05-17T19:19:44.553348	525	4.76000000e+02
1.20501170e+01	2022-05-17T19:19:44.563236	526	5.28000000e+02
1.20622117e+01	2022-05-17T19:19:44.574225	527	4.77000000e+02
1.20817878e+01	2022-05-17T19:19:44.592447	528	5.26000000e+02
1.21077598e+01	2022-05-17T19:19:44.619917	529	5.26000000e+02
1.21107522e+01	2022-05-17T19:19:44.622886	530	4.74000000e+02
1.21196780e+01	2022-05-17T19:19:44.631453	531	4.82000000e+02
1.21318561e+01	2022-05-17T19:19:44.643872	532	4.74000000e+02
1.21591652e+01	2022-05-17T19:19:44.669747	533	4.74000000e+02
1.21734332e+01	2022-05-17T19:19:44.686579	534	4.75000000e+02
1.21849763e+01	2022-05-17T19:19:44.694972	535	4.74000000e+02
1.21933651e+01	2022-05-17T19:19:44.706425	536	4.74000000e+02
1.22059843e+01	2022-05-17T19:19:44.716892	537	4.77000000e+02
1.22302512e+01	2022-05-17T19:19:44.743483	538	4.75000000e+02
1.22570926e+01	2022-05-17T19:19:44.767473	539	4.74000000e+02
1.22627685e+01	2022-05-17T19:19:44.775826	540	4.74000000e+02
1.22716538e+01	2022-05-17T19:19:44.783211	541	4.72000000e+02
1.22833473e+01	2022-05-17T19:19:44.795442	542	5.23000000e+02
1.23024110e+01	2022-05-17T19:19:44.812970	543	4.72000000e+02
1.23310416e+01	2022-05-17T19:19:44.843760	544	4.77000000e+02
1.23421527e+01	2022-05-17T19:19:44.852053	545	4.74000000e+02
1.23532115e+01	2022-05-17T19:19:44.865016	546	4.75000000e+02
1.23651953e+01	2022-05-17T19:19:44.877137	547	4.72000000e+02
1.23852896e+01	2022-05-17T19:19:44.898237	548	4.73000000e+02
1.24116037e+01	2022-05-17T19:19:44.921444	549	4.74000000e+02
1.24224293e+01	2022-05-17T19:19:44.933322	550	4.73000000e+02
1.24307406e+01	2022-05-17T19:19:44.942642	551	5.26000000e+02
1.24388548e+01	2022-05-17T19:19:44.950085	552	4.80000000e+02
1.24470647e+01	2022-05-17T19:19:44.959013	553	4.73000000e+02
1.24610812e+01	2022-05-17T19:19:44.970448	554	4.72000000e+02
1.24760630e+01	2022-05-17T19:19:44.986459	555	4.72000000e+02
1.24963265e+01	2022-05-17T19:19:45.006447	556	4.73000000e+02
1.25048156e+01	2022-05-17T19:19:45.016632	557	4.74000000e+02
1.25165803e+01	2022-05-17T19:19:45.029682	558	4.96000000e+02
1.25245230e+01	2022-05-17T19:19:45.037006	559	4.91000000e+02
1.25506073e+01	2022-05-17T19:19:45.060978	560	4.76000000e+02
1.25720956e+01	2022-05-17T19:19:45.085439	561	4.73000000e+02
1.25824646e+01	2022-05-17T19:19:45.095476	562	4.77000000e+02
1.25900913e+01	2022-05-17T19:19:45.102001	563	4.77000000e+02
1.25989191e+01	2022-05-17T19:19:45.111975	564	4.77000000e+02
1.26223774e+01	2022-05-17T19:19:45.132909	565	4.75000000e+02
1.26501521e+01	2022-05-17T19:19:45.160892	566	4.73000000e+02
1.26603735e+01	2022-05-17T19:19:45.173369	567	4.79000000e+02
1.26724881e+01	2022-05-17T19:19:45.183484	568	4.75000000e+02
1.26908853e+01	2022-05-17T19:19:45.202584	569	4.72000000e+02
1.27030326e+01	2022-05-17T19:19:45.214569	570	5.20000000e+02
1.27234350e+01	2022-05-17T19:19:45.233223	571	4.87000000e+02
1.27337411e+01	2022-05-17T19:19:45.246796	572	4.75000000e+02
1.27421755e+01	2022-05-17T19:19:45.253912	573	4.82000000e+02
1.27546192e+01	2022-05-17T19:19:45.266178	574	4.74000000e+02
1.27743183e+01	2022-05-17T19:19:45.286978	575	4.72000000e+02
1.27952784e+01	2022-05-17T19:19:45.308451	576	4.78000000e+02
1.28031164e+01	2022-05-17T19:19:45.316442	577	4.73000000e+02
1.28118297e+01	2022-05-17T19:19:45.324877	578	4.74000000e+02
1.28237162e+01	2022-05-17T19:19:45.336096	579	4.73000000e+02
1.28317773e+01	2022-05-17T19:19:45.343620	580	4.97000000e+02
1.28522916e+01	2022-05-17T19:19:45.364519	581	4.72000000e+02
1.28777908e+01	2022-05-17T19:19:45.390118	582	4.76000000e+02
1.28805920e+01	2022-05-17T19:19:45.390118	583	4.87000000e+02
1.28896254e+01	2022-05-17T19:19:45.401238	584	4.75000000e+02
1.29017863e+01	2022-05-17T19:19:45.413603	585	4.74000000e+02
1.29098676e+01	2022-05-17T19:19:45.421890	586	4.91000000e+02
1.29328230e+01	2022-05-17T19:19:45.445860	587	4.83000000e+02
1.29354962e+01	2022-05-17T19:19:45.448243	588	5.24000000e+02
1.29621943e+01	2022-05-17T19:19:45.471983	589	4.73000000e+02
1.29714938e+01	2022-05-17T19:19:45.484560	590	4.83000000e+02
1.29798318e+01	2022-05-17T19:19:45.491785	591	4.72000000e+02
1.30033936e+01	2022-05-17T19:19:45.513816	592	4.73000000e+02
1.30241286e+01	2022-05-17T19:19:45.533789	593	4.82000000e+02
1.30326648e+01	2022-05-17T19:19:45.545779	594	5.09000000e+02
1.30410067e+01	2022-05-17T19:19:45.554116	595	4.74000000e+02
1.30494502e+01	2022-05-17T19:19:45.562121	596	4.87000000e+02
1.30615270e+01	2022-05-17T19:19:45.573627	597	4.75000000e+02
1.30800136e+01	2022-05-17T19:19:45.589878	598	4.73000000e+02
1.31079170e+01	2022-05-17T19:19:45.617880	599	4.84000000e+02
1.31189983e+01	2022-05-17T19:19:45.632053	600	4.73000000e+02
1.31313590e+01	2022-05-17T19:19:45.643198	601	4.91000000e+02
1.31570103e+01	2022-05-17T19:19:45.669896	602	4.72000000e+02
1.31786676e+01	2022-05-17T19:19:45.689879	603	5.16000000e+02
1.31879698e+01	2022-05-17T19:19:45.697842	604	5.26000000e+02
1.31969570e+01	2022-05-17T19:19:45.710010	605	4.74000000e+02
1.32198251e+01	2022-05-17T19:19:45.730006	606	4.75000000e+02
1.32424773e+01	2022-05-17T19:19:45.753974	607	4.78000000e+02
1.32438325e+01	2022-05-17T19:19:45.753974	608	4.77000000e+02
1.32591575e+01	2022-05-17T19:19:45.768762	609	5.19000000e+02
1.32704124e+01	2022-05-17T19:19:45.782397	610	4.74000000e+02
1.32790756e+01	2022-05-17T19:19:45.790577	611	4.74000000e+02
1.32871118e+01	2022-05-17T19:19:45.800172	612	4.74000000e+02
1.33107182e+01	2022-05-17T19:19:45.820781	613	4.74000000e+02
1.33386565e+01	2022-05-17T19:19:45.850730	614	4.73000000e+02
1.33484299e+01	2022-05-17T19:19:45.861439	615	4.75000000e+02
1.33604271e+01	2022-05-17T19:19:45.873493	616	4.72000000e+02
1.33689822e+01	2022-05-17T19:19:45.880932	617	4.75000000e+02
1.33881472e+01	2022-05-17T19:19:45.897597	618	4.72000000e+02
1.33970239e+01	2022-05-17T19:19:45.909581	619	4.73000000e+02
1.34177688e+01	2022-05-17T19:19:45.929558	620	4.74000000e+02
1.34260848e+01	2022-05-17T19:19:45.938058	621	4.86000000e+02
1.34346405e+01	2022-05-17T19:19:45.947678	622	4.74000000e+02
1.34460010e+01	2022-05-17T19:19:45.957922	623	4.75000000e+02
1.34658764e+01	2022-05-17T19:19:45.978003	624	4.77000000e+02
1.34937866e+01	2022-05-17T19:19:46.005863	625	4.73000000e+02
1.35043442e+01	2022-05-17T19:19:46.015951	626	4.79000000e+02
1.35160544e+01	2022-05-17T19:19:46.026489	627	4.74000000e+02
1.35242811e+01	2022-05-17T19:19:46.035229	628	4.74000000e+02
1.35420692e+01	2022-05-17T19:19:46.051930	629	4.91000000e+02
1.35651977e+01	2022-05-17T19:19:46.075937	630	4.73000000e+02
1.35729036e+01	2022-05-17T19:19:46.086044	631	4.74000000e+02
1.35819073e+01	2022-05-17T19:19:46.094970	632	4.72000000e+02
1.35939812e+01	2022-05-17T19:19:46.107042	633	4.74000000e+02
1.36024673e+01	2022-05-17T19:19:46.115049	634	4.72000000e+02
1.36214726e+01	2022-05-17T19:19:46.134267	635	4.75000000e+02
1.36505900e+01	2022-05-17T19:19:46.163570	636	4.83000000e+02
1.36603577e+01	2022-05-17T19:19:46.172233	637	4.79000000e+02
1.36715848e+01	2022-05-17T19:19:46.183011	638	4.74000000e+02
1.36801645e+01	2022-05-17T19:19:46.193233	639	4.74000000e+02
1.37049975e+01	2022-05-17T19:19:46.215064	640	4.72000000e+02
1.37333992e+01	2022-05-17T19:19:46.243040	641	4.74000000e+02
1.37376036e+01	2022-05-17T19:19:46.247048	642	4.78000000e+02
1.37496736e+01	2022-05-17T19:19:46.261649	643	4.74000000e+02
1.37578245e+01	2022-05-17T19:19:46.270874	644	4.87000000e+02
1.37815314e+01	2022-05-17T19:19:46.292764	645	4.88000000e+02
1.37832526e+01	2022-05-17T19:19:46.292764	646	4.72000000e+02
1.38115609e+01	2022-05-17T19:19:46.321149	647	4.80000000e+02
1.38228629e+01	2022-05-17T19:19:46.334391	648	4.73000000e+02
1.38314991e+01	2022-05-17T19:19:46.344573	649	4.76000000e+02
1.38395370e+01	2022-05-17T19:19:46.350924	650	4.74000000e+02
1.38624873e+01	2022-05-17T19:19:46.375310	651	4.72000000e+02
1.38905170e+01	2022-05-17T19:19:46.403284	652	4.82000000e+02
1.39013333e+01	2022-05-17T19:19:46.414354	653	4.73000000e+02
1.39094174e+01	2022-05-17T19:19:46.422468	654	4.76000000e+02
1.39177770e+01	2022-05-17T19:19:46.429704	655	5.27000000e+02
1.39395617e+01	2022-05-17T19:19:46.450055	656	4.73000000e+02
1.39623846e+01	2022-05-17T19:19:46.474023	657	4.73000000e+02
1.39708771e+01	2022-05-17T19:19:46.482686	658	4.76000000e+02
1.39788997e+01	2022-05-17T19:19:46.490828	659	4.74000000e+02
1.39875745e+01	2022-05-17T19:19:46.499035	660	4.77000000e+02
1.39991856e+01	2022-05-17T19:19:46.511237	661	4.75000000e+02
1.40232399e+01	2022-05-17T19:19:46.536369	662	4.72000000e+02
1.40314742e+01	2022-05-17T19:19:46.544359	663	4.74000000e+02
1.40471175e+01	2022-05-17T19:19:46.560338	664	4.74000000e+02
1.40570144e+01	2022-05-17T19:19:46.568770	665	4.74000000e+02
1.40692795e+01	2022-05-17T19:19:46.581141	666	4.86000000e+02
1.40774425e+01	2022-05-17T19:19:46.590496	667	4.75000000e+02
1.41015497e+01	2022-05-17T19:19:46.610970	668	4.73000000e+02
1.41109877e+01	2022-05-17T19:19:46.620709	669	4.74000000e+02
1.41320080e+01	2022-05-17T19:19:46.644678	670	4.76000000e+02
1.41384669e+01	2022-05-17T19:19:46.651555	671	4.73000000e+02
1.41469760e+01	2022-05-17T19:19:46.660028	672	5.09000000e+02
1.41549219e+01	2022-05-17T19:19:46.666136	673	4.70000000e+02
1.41630923e+01	2022-05-17T19:19:46.674941	674	4.76000000e+02
1.41864162e+01	2022-05-17T19:19:46.699668	675	4.73000000e+02
1.42150814e+01	2022-05-17T19:19:46.728291	676	4.72000000e+02
1.42248195e+01	2022-05-17T19:19:46.736435	677	4.74000000e+02
1.42331744e+01	2022-05-17T19:19:46.745078	678	4.80000000e+02
1.42451155e+01	2022-05-17T19:19:46.757106	679	4.75000000e+02
1.42682695e+01	2022-05-17T19:19:46.781288	680	4.75000000e+02
1.42910252e+01	2022-05-17T19:19:46.804241	681	4.72000000e+02
1.43064707e+01	2022-05-17T19:19:46.816554	682	4.76000000e+02
1.43150290e+01	2022-05-17T19:19:46.828252	683	4.91000000e+02
1.43227873e+01	2022-05-17T19:19:46.834672	684	4.86000000e+02
1.43473922e+01	2022-05-17T19:19:46.859257	685	4.75000000e+02
1.43487980e+01	2022-05-17T19:19:46.859257	686	4.72000000e+02
1.43770813e+01	2022-05-17T19:19:46.887259	687	4.72000000e+02
1.43799050e+01	2022-05-17T19:19:46.891226	688	4.74000000e+02
1.43881654e+01	2022-05-17T19:19:46.901372	689	4.80000000e+02
1.43969853e+01	2022-05-17T19:19:46.910036	690	4.84000000e+02
1.44227368e+01	2022-05-17T19:19:46.932229	691	5.23000000e+02
1.44503282e+01	2022-05-17T19:19:46.960192	692	4.88000000e+02
1.44541206e+01	2022-05-17T19:19:46.964190	693	4.74000000e+02
1.44624741e+01	2022-05-17T19:19:46.975560	694	4.79000000e+02
1.44745383e+01	2022-05-17T19:19:46.987592	695	4.74000000e+02
1.44932389e+01	2022-05-17T19:19:47.004253	696	4.76000000e+02
1.45073975e+01	2022-05-17T19:19:47.020233	697	4.75000000e+02
1.45288198e+01	2022-05-17T19:19:47.040208	698	4.73000000e+02
1.45310441e+01	2022-05-17T19:19:47.044201	699	4.73000000e+02
1.45396735e+01	2022-05-17T19:19:47.052718	700	4.77000000e+02
1.45480792e+01	2022-05-17T19:19:47.060710	701	4.88000000e+02
1.45562611e+01	2022-05-17T19:19:47.068123	702	4.76000000e+02
1.45646651e+01	2022-05-17T19:19:47.077719	703	4.74000000e+02
1.45730483e+01	2022-05-17T19:19:47.084191	704	4.75000000e+02
1.45856609e+01	2022-05-17T19:19:47.098394	705	4.78000000e+02
1.45940751e+01	2022-05-17T19:19:47.106387	706	4.74000000e+02
1.46165025e+01	2022-05-17T19:19:47.129618	707	4.83000000e+02
1.46258155e+01	2022-05-17T19:19:47.137611	708	4.74000000e+02
1.46344263e+01	2022-05-17T19:19:47.147480	709	4.75000000e+02
1.46648611e+01	2022-05-17T19:19:47.177203	710	4.88000000e+02
1.46663147e+01	2022-05-17T19:19:47.177203	711	4.81000000e+02
1.46889161e+01	2022-05-17T19:19:47.201152	712	4.77000000e+02
1.46991672e+01	2022-05-17T19:19:47.212257	713	4.70000000e+02
1.47080826e+01	2022-05-17T19:19:47.221138	714	5.23000000e+02
1.47162985e+01	2022-05-17T19:19:47.229141	715	4.76000000e+02
1.47247386e+01	2022-05-17T19:19:47.236446	716	4.74000000e+02
1.47487393e+01	2022-05-17T19:19:47.260416	717	4.86000000e+02
1.47570481e+01	2022-05-17T19:19:47.269677	718	4.74000000e+02
1.47786870e+01	2022-05-17T19:19:47.289652	719	4.77000000e+02
1.47894136e+01	2022-05-17T19:19:47.301459	720	4.78000000e+02
1.47982645e+01	2022-05-17T19:19:47.311313	721	4.74000000e+02
1.48223276e+01	2022-05-17T19:19:47.332325	722	4.78000000e+02
1.48322519e+01	2022-05-17T19:19:47.344310	723	4.72000000e+02
1.48543398e+01	2022-05-17T19:19:47.364993	724	5.18000000e+02
1.48638447e+01	2022-05-17T19:19:47.375804	725	4.74000000e+02
1.48757859e+01	2022-05-17T19:19:47.388905	726	4.74000000e+02
1.48925487e+01	2022-05-17T19:19:47.405129	727	5.13000000e+02
1.49002343e+01	2022-05-17T19:19:47.413158	728	4.69000000e+02
1.49094084e+01	2022-05-17T19:19:47.421109	729	4.77000000e+02
1.49316614e+01	2022-05-17T19:19:47.441083	730	4.83000000e+02
1.49413244e+01	2022-05-17T19:19:47.454427	731	4.88000000e+02
1.49496582e+01	2022-05-17T19:19:47.462134	732	4.75000000e+02
1.49581544e+01	2022-05-17T19:19:47.471191	733	4.74000000e+02
1.49828478e+01	2022-05-17T19:19:47.492713	734	4.74000000e+02
1.50125632e+01	2022-05-17T19:19:47.519517	735	4.75000000e+02
1.50195239e+01	2022-05-17T19:19:47.519517	736	4.85000000e+02
1.50316270e+01	2022-05-17T19:19:47.535594	737	4.73000000e+02
1.50553539e+01	2022-05-17T19:19:47.566064	738	4.73000000e+02
1.50841722e+01	2022-05-17T19:19:47.597323	739	4.74000000e+02
1.50932247e+01	2022-05-17T19:19:47.597323	740	4.75000000e+02
1.51054867e+01	2022-05-17T19:19:47.613418	741	4.80000000e+02
1.51333897e+01	2022-05-17T19:19:47.644176	742	4.79000000e+02
1.51613559e+01	2022-05-17T19:19:47.666304	743	4.74000000e+02
1.51716635e+01	2022-05-17T19:19:47.682437	744	4.84000000e+02
1.51829869e+01	2022-05-17T19:19:47.682437	745	4.74000000e+02
1.52056805e+01	2022-05-17T19:19:47.713207	746	4.73000000e+02
1.52274872e+01	2022-05-17T19:19:47.728794	747	4.72000000e+02
1.52361445e+01	2022-05-17T19:19:47.744417	748	4.87000000e+02
1.52446679e+01	2022-05-17T19:19:47.744417	749	5.08000000e+02
1.52562308e+01	2022-05-17T19:19:47.766818	750	4.74000000e+02
1.52651793e+01	2022-05-17T19:19:47.766818	751	4.73000000e+02
1.52867826e+01	2022-05-17T19:19:47.798066	752	4.73000000e+02
1.53094152e+01	2022-05-17T19:19:47.813687	753	4.73000000e+02
1.53178794e+01	2022-05-17T19:19:47.829595	754	4.70000000e+02
1.53261457e+01	2022-05-17T19:19:47.829595	755	4.76000000e+02
1.53345425e+01	2022-05-17T19:19:47.845559	756	5.23000000e+02
1.53429262e+01	2022-05-17T19:19:47.845559	757	4.74000000e+02
1.53668048e+01	2022-05-17T19:19:47.867164	758	4.81000000e+02
1.53883968e+01	2022-05-17T19:19:47.898414	759	4.73000000e+02
1.54008912e+01	2022-05-17T19:19:47.914071	760	4.74000000e+02
1.54125452e+01	2022-05-17T19:19:47.914071	761	5.23000000e+02
1.54351362e+01	2022-05-17T19:19:47.945276	762	4.79000000e+02
1.54589948e+01	2022-05-17T19:19:47.967405	763	4.73000000e+02
1.54703534e+01	2022-05-17T19:19:47.983058	764	4.81000000e+02
1.54821821e+01	2022-05-17T19:19:47.983058	765	4.79000000e+02
1.55058314e+01	2022-05-17T19:19:48.014273	766	4.73000000e+02
1.55331606e+01	2022-05-17T19:19:48.045519	767	4.75000000e+02
1.55365044e+01	2022-05-17T19:19:48.045519	768	4.93000000e+02
1.55476210e+01	2022-05-17T19:19:48.045519	769	4.77000000e+02
1.55558357e+01	2022-05-17T19:19:48.067653	770	4.73000000e+02
1.55642025e+01	2022-05-17T19:19:48.067653	771	4.76000000e+02
1.55886295e+01	2022-05-17T19:19:48.098902	772	4.72000000e+02
1.56124226e+01	2022-05-17T19:19:48.114524	773	4.81000000e+02
1.56210388e+01	2022-05-17T19:19:48.130145	774	4.74000000e+02
1.56298173e+01	2022-05-17T19:19:48.130145	775	4.74000000e+02
