Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.02004364e+01	2022-05-17T19:18:03.387522	388	4.39000000e+02
1.02094362e+01	2022-05-17T19:18:03.387522	389	4.09000000e+02
1.02269362e+01	2022-05-17T19:18:03.403155	390	4.03000000e+02
1.02382756e+01	2022-05-17T19:18:03.419290	391	4.03000000e+02
1.02467981e+01	2022-05-17T19:18:03.434360	392	4.06000000e+02
1.02587247e+01	2022-05-17T19:18:03.434360	393	4.03000000e+02
1.02815424e+01	2022-05-17T19:18:03.465603	394	4.14000000e+02
1.02921181e+01	2022-05-17T19:18:03.465603	395	4.04000000e+02
1.03096926e+01	2022-05-17T19:18:03.498134	396	4.45000000e+02
1.03195338e+01	2022-05-17T19:18:03.498134	397	4.43000000e+02
1.03279369e+01	2022-05-17T19:18:03.513807	398	4.00000000e+02
1.03359161e+01	2022-05-17T19:18:03.513807	399	3.99000000e+02
1.03596642e+01	2022-05-17T19:18:03.545003	400	4.39000000e+02
1.03802335e+01	2022-05-17T19:18:03.560667	401	4.02000000e+02
1.03884447e+01	2022-05-17T19:18:03.576250	402	4.04000000e+02
1.03972406e+01	2022-05-17T19:18:03.576250	403	4.03000000e+02
1.04061186e+01	2022-05-17T19:18:03.591907	404	4.04000000e+02
1.04139655e+01	2022-05-17T19:18:03.591907	405	4.02000000e+02
1.04423756e+01	2022-05-17T19:18:03.623107	406	4.06000000e+02
1.04662648e+01	2022-05-17T19:18:03.654401	407	4.03000000e+02
1.04714935e+01	2022-05-17T19:18:03.654401	408	4.03000000e+02
1.04800164e+01	2022-05-17T19:18:03.654401	409	4.05000000e+02
1.04922042e+01	2022-05-17T19:18:03.670420	410	3.94000000e+02
1.05156727e+01	2022-05-17T19:18:03.701240	411	4.05000000e+02
1.05383982e+01	2022-05-17T19:18:03.716871	412	4.05000000e+02
1.05457361e+01	2022-05-17T19:18:03.733054	413	4.03000000e+02
1.05578049e+01	2022-05-17T19:18:03.733054	414	4.62000000e+02
1.05659654e+01	2022-05-17T19:18:03.748078	415	4.04000000e+02
1.05743539e+01	2022-05-17T19:18:03.748078	416	4.04000000e+02
1.05901443e+01	2022-05-17T19:18:03.764080	417	4.06000000e+02
1.06138006e+01	2022-05-17T19:18:03.794980	418	4.32000000e+02
1.06193256e+01	2022-05-17T19:18:03.794980	419	4.04000000e+02
1.06314798e+01	2022-05-17T19:18:03.811048	420	4.04000000e+02
1.06529070e+01	2022-05-17T19:18:03.826374	421	4.04000000e+02
1.06758077e+01	2022-05-17T19:18:03.857452	422	4.36000000e+02
1.06804968e+01	2022-05-17T19:18:03.857452	423	4.00000000e+02
1.06882283e+01	2022-05-17T19:18:03.873632	424	4.03000000e+02
1.06974838e+01	2022-05-17T19:18:03.873632	425	4.03000000e+02
1.07167430e+01	2022-05-17T19:18:03.904316	426	3.93000000e+02
1.07393898e+01	2022-05-17T19:18:03.919953	427	4.07000000e+02
1.07502308e+01	2022-05-17T19:18:03.936032	428	4.07000000e+02
1.07585502e+01	2022-05-17T19:18:03.936032	429	4.04000000e+02
1.07814683e+01	2022-05-17T19:18:03.966804	430	4.09000000e+02
1.08043650e+01	2022-05-17T19:18:03.982435	431	4.03000000e+02
1.08071081e+01	2022-05-17T19:18:03.982435	432	4.03000000e+02
1.08159277e+01	2022-05-17T19:18:03.998531	433	4.03000000e+02
1.08408300e+01	2022-05-17T19:18:04.029286	434	4.02000000e+02
1.08647721e+01	2022-05-17T19:18:04.044921	435	3.94000000e+02
1.08688594e+01	2022-05-17T19:18:04.044921	436	4.47000000e+02
1.08772738e+01	2022-05-17T19:18:04.060998	437	4.04000000e+02
1.08859592e+01	2022-05-17T19:18:04.060998	438	4.05000000e+02
1.09011290e+01	2022-05-17T19:18:04.076164	439	3.94000000e+02
1.09249616e+01	2022-05-17T19:18:04.107404	440	4.03000000e+02
1.09344925e+01	2022-05-17T19:18:04.123014	441	4.14000000e+02
1.09429010e+01	2022-05-17T19:18:04.123014	442	4.03000000e+02
1.09548788e+01	2022-05-17T19:18:04.138610	443	4.21000000e+02
1.09634206e+01	2022-05-17T19:18:04.138610	444	4.03000000e+02
1.09800428e+01	2022-05-17T19:18:04.154731	445	4.39000000e+02
1.10040383e+01	2022-05-17T19:18:04.185510	446	4.02000000e+02
1.10080408e+01	2022-05-17T19:18:04.185510	447	4.03000000e+02
1.10165055e+01	2022-05-17T19:18:04.201701	448	4.11000000e+02
1.10248719e+01	2022-05-17T19:18:04.201701	449	4.03000000e+02
1.10431904e+01	2022-05-17T19:18:04.217261	450	4.02000000e+02
1.10677557e+01	2022-05-17T19:18:04.247998	451	4.02000000e+02
1.10773368e+01	2022-05-17T19:18:04.264109	452	4.04000000e+02
1.10874788e+01	2022-05-17T19:18:04.264109	453	4.03000000e+02
1.11140042e+01	2022-05-17T19:18:04.294908	454	4.12000000e+02
1.11312028e+01	2022-05-17T19:18:04.311116	455	4.03000000e+02
1.11350243e+01	2022-05-17T19:18:04.311116	456	4.03000000e+02
1.11434112e+01	2022-05-17T19:18:04.327213	457	4.09000000e+02
1.11518916e+01	2022-05-17T19:18:04.327213	458	4.47000000e+02
1.11740127e+01	2022-05-17T19:18:04.358019	459	4.06000000e+02
1.11933038e+01	2022-05-17T19:18:04.373606	460	4.04000000e+02
1.12046143e+01	2022-05-17T19:18:04.389618	461	4.03000000e+02
1.12130896e+01	2022-05-17T19:18:04.389618	462	4.04000000e+02
1.12313930e+01	2022-05-17T19:18:04.405387	463	4.21000000e+02
1.12408479e+01	2022-05-17T19:18:04.420468	464	4.03000000e+02
1.12581641e+01	2022-05-17T19:18:04.436130	465	4.30000000e+02
1.12698434e+01	2022-05-17T19:18:04.452354	466	4.05000000e+02
1.12788714e+01	2022-05-17T19:18:04.467371	467	4.04000000e+02
1.12909377e+01	2022-05-17T19:18:04.467371	468	4.06000000e+02
1.13104909e+01	2022-05-17T19:18:04.498612	469	4.04000000e+02
1.13342047e+01	2022-05-17T19:18:04.514816	470	3.96000000e+02
1.13437500e+01	2022-05-17T19:18:04.530979	471	3.99000000e+02
1.13529708e+01	2022-05-17T19:18:04.530979	472	3.92000000e+02
1.13730292e+01	2022-05-17T19:18:04.561708	473	4.05000000e+02
1.13808086e+01	2022-05-17T19:18:04.561708	474	4.46000000e+02
1.13978704e+01	2022-05-17T19:18:04.577339	475	4.02000000e+02
1.14097600e+01	2022-05-17T19:18:04.593103	476	4.13000000e+02
1.14179922e+01	2022-05-17T19:18:04.593103	477	4.04000000e+02
1.14351400e+01	2022-05-17T19:18:04.608860	478	4.02000000e+02
1.14604069e+01	2022-05-17T19:18:04.639827	479	4.35000000e+02
1.14672554e+01	2022-05-17T19:18:04.655462	480	4.09000000e+02
1.14793362e+01	2022-05-17T19:18:04.655462	481	4.03000000e+02
1.15059448e+01	2022-05-17T19:18:04.686698	482	4.07000000e+02
1.15242839e+01	2022-05-17T19:18:04.702273	483	4.04000000e+02
1.15284436e+01	2022-05-17T19:18:04.702273	484	4.03000000e+02
1.15365860e+01	2022-05-17T19:18:04.718260	485	4.13000000e+02
1.15453341e+01	2022-05-17T19:18:04.733593	486	4.13000000e+02
1.15630518e+01	2022-05-17T19:18:04.749167	487	4.04000000e+02
1.15863830e+01	2022-05-17T19:18:04.764795	488	4.47000000e+02
1.15890490e+01	2022-05-17T19:18:04.764795	489	4.02000000e+02
1.15982839e+01	2022-05-17T19:18:04.780905	490	4.06000000e+02
1.16234697e+01	2022-05-17T19:18:04.811622	491	4.16000000e+02
1.16441249e+01	2022-05-17T19:18:04.827281	492	4.43000000e+02
1.16548938e+01	2022-05-17T19:18:04.842938	493	4.06000000e+02
1.16637827e+01	2022-05-17T19:18:04.842938	494	4.04000000e+02
1.16840924e+01	2022-05-17T19:18:04.859386	495	4.07000000e+02
1.17046641e+01	2022-05-17T19:18:04.890670	496	4.04000000e+02
1.17166497e+01	2022-05-17T19:18:04.890670	497	4.03000000e+02
1.17250561e+01	2022-05-17T19:18:04.906668	498	4.07000000e+02
1.17336287e+01	2022-05-17T19:18:04.921873	499	4.21000000e+02
1.17485482e+01	2022-05-17T19:18:04.921873	500	4.03000000e+02
1.17735876e+01	2022-05-17T19:18:04.953154	501	4.04000000e+02
1.17782762e+01	2022-05-17T19:18:04.953154	502	3.96000000e+02
1.17864346e+01	2022-05-17T19:18:04.969224	503	3.99000000e+02
1.17948490e+01	2022-05-17T19:18:04.969224	504	3.96000000e+02
1.18125761e+01	2022-05-17T19:18:05.000016	505	4.10000000e+02
1.18372590e+01	2022-05-17T19:18:05.015639	506	4.11000000e+02
1.18438864e+01	2022-05-17T19:18:05.031367	507	4.13000000e+02
1.18560713e+01	2022-05-17T19:18:05.031367	508	4.05000000e+02
1.18752122e+01	2022-05-17T19:18:05.062492	509	4.15000000e+02
1.18996938e+01	2022-05-17T19:18:05.078123	510	4.07000000e+02
1.19093852e+01	2022-05-17T19:18:05.093771	511	4.11000000e+02
1.19177822e+01	2022-05-17T19:18:05.093771	512	4.03000000e+02
1.19355293e+01	2022-05-17T19:18:05.109741	513	4.20000000e+02
1.19604934e+01	2022-05-17T19:18:05.140612	514	4.03000000e+02
1.19667921e+01	2022-05-17T19:18:05.140612	515	4.51000000e+02
1.19749868e+01	2022-05-17T19:18:05.156231	516	4.06000000e+02
1.19987463e+01	2022-05-17T19:18:05.187436	517	4.02000000e+02
1.20184027e+01	2022-05-17T19:18:05.203094	518	4.03000000e+02
1.20266325e+01	2022-05-17T19:18:05.203094	519	3.96000000e+02
1.20362880e+01	2022-05-17T19:18:05.219243	520	4.11000000e+02
1.20447705e+01	2022-05-17T19:18:05.219243	521	4.34000000e+02
1.20628783e+01	2022-05-17T19:18:05.249959	522	4.02000000e+02
1.20881732e+01	2022-05-17T19:18:05.265573	523	4.03000000e+02
1.20978312e+01	2022-05-17T19:18:05.281226	524	4.03000000e+02
1.21240851e+01	2022-05-17T19:18:05.312432	525	4.03000000e+02
1.21262799e+01	2022-05-17T19:18:05.312432	526	4.03000000e+02
1.21348199e+01	2022-05-17T19:18:05.312432	527	4.03000000e+02
1.21468085e+01	2022-05-17T19:18:05.328868	528	4.05000000e+02
1.21544759e+01	2022-05-17T19:18:05.328868	529	4.05000000e+02
1.21635492e+01	2022-05-17T19:18:05.344896	530	4.04000000e+02
1.21863974e+01	2022-05-17T19:18:05.360259	531	4.17000000e+02
1.21961702e+01	2022-05-17T19:18:05.375760	532	4.15000000e+02
1.22151633e+01	2022-05-17T19:18:05.391356	533	4.02000000e+02
1.22246693e+01	2022-05-17T19:18:05.406977	534	4.07000000e+02
1.22331081e+01	2022-05-17T19:18:05.406977	535	4.35000000e+02
1.22495705e+01	2022-05-17T19:18:05.438245	536	4.06000000e+02
1.22579481e+01	2022-05-17T19:18:05.438245	537	4.03000000e+02
1.22767381e+01	2022-05-17T19:18:05.453882	538	4.02000000e+02
1.22863793e+01	2022-05-17T19:18:05.469629	539	4.07000000e+02
1.22944677e+01	2022-05-17T19:18:05.469629	540	4.03000000e+02
1.23144224e+01	2022-05-17T19:18:05.501283	541	4.02000000e+02
1.23253986e+01	2022-05-17T19:18:05.501283	542	4.47000000e+02
1.23350952e+01	2022-05-17T19:18:05.516945	543	4.02000000e+02
1.23439332e+01	2022-05-17T19:18:05.532529	544	4.05000000e+02
1.23553706e+01	2022-05-17T19:18:05.532529	545	4.10000000e+02
1.23745690e+01	2022-05-17T19:18:05.548769	546	4.02000000e+02
1.23944559e+01	2022-05-17T19:18:05.579437	547	4.05000000e+02
1.24049523e+01	2022-05-17T19:18:05.579437	548	4.19000000e+02
1.24132636e+01	2022-05-17T19:18:05.595476	549	4.03000000e+02
1.24384967e+01	2022-05-17T19:18:05.626294	550	4.23000000e+02
1.24644515e+01	2022-05-17T19:18:05.641914	551	4.15000000e+02
1.24743949e+01	2022-05-17T19:18:05.657584	552	4.10000000e+02
1.24826061e+01	2022-05-17T19:18:05.657584	553	4.04000000e+02
1.25021798e+01	2022-05-17T19:18:05.688784	554	4.04000000e+02
1.25264085e+01	2022-05-17T19:18:05.704403	555	4.02000000e+02
1.25359771e+01	2022-05-17T19:18:05.720386	556	4.08000000e+02
1.25444121e+01	2022-05-17T19:18:05.720386	557	4.45000000e+02
1.25642977e+01	2022-05-17T19:18:05.751270	558	4.06000000e+02
1.25882841e+01	2022-05-17T19:18:05.766885	559	4.37000000e+02
1.25974480e+01	2022-05-17T19:18:05.782959	560	4.06000000e+02
1.26055987e+01	2022-05-17T19:18:05.782959	561	4.03000000e+02
1.26258634e+01	2022-05-17T19:18:05.813750	562	4.03000000e+02
1.26346778e+01	2022-05-17T19:18:05.813750	563	4.05000000e+02
1.26544288e+01	2022-05-17T19:18:05.829372	564	4.15000000e+02
1.26630562e+01	2022-05-17T19:18:05.844955	565	4.04000000e+02
1.26811396e+01	2022-05-17T19:18:05.861057	566	4.07000000e+02
1.26960512e+01	2022-05-17T19:18:05.876224	567	3.93000000e+02
1.27145437e+01	2022-05-17T19:18:05.891855	568	4.04000000e+02
1.27245422e+01	2022-05-17T19:18:05.907439	569	4.03000000e+02
1.27442381e+01	2022-05-17T19:18:05.923331	570	4.02000000e+02
1.27534913e+01	2022-05-17T19:18:05.938721	571	4.13000000e+02
1.27779486e+01	2022-05-17T19:18:05.954340	572	4.02000000e+02
1.27898859e+01	2022-05-17T19:18:05.970492	573	3.99000000e+02
1.28142968e+01	2022-05-17T19:18:06.001196	574	4.03000000e+02
1.28345277e+01	2022-05-17T19:18:06.016827	575	4.04000000e+02
1.28413673e+01	2022-05-17T19:18:06.016827	576	4.06000000e+02
1.28475219e+01	2022-05-17T19:18:06.032823	577	4.03000000e+02
1.28614735e+01	2022-05-17T19:18:06.048073	578	4.11000000e+02
1.28762107e+01	2022-05-17T19:18:06.063689	579	4.04000000e+02
1.29019858e+01	2022-05-17T19:18:06.079312	580	4.04000000e+02
1.29129112e+01	2022-05-17T19:18:06.095496	581	4.03000000e+02
1.29436283e+01	2022-05-17T19:18:06.126190	582	4.11000000e+02
1.29534420e+01	2022-05-17T19:18:06.141759	583	4.08000000e+02
1.29661751e+01	2022-05-17T19:18:06.141759	584	4.08000000e+02
1.29783651e+01	2022-05-17T19:18:06.157420	585	4.03000000e+02
1.29861090e+01	2022-05-17T19:18:06.173345	586	4.04000000e+02
1.29949481e+01	2022-05-17T19:18:06.173345	587	4.03000000e+02
1.30172365e+01	2022-05-17T19:18:06.204270	588	4.03000000e+02
1.30378699e+01	2022-05-17T19:18:06.219866	589	4.02000000e+02
1.30480087e+01	2022-05-17T19:18:06.235487	590	4.20000000e+02
1.30562183e+01	2022-05-17T19:18:06.235487	591	4.06000000e+02
1.30781029e+01	2022-05-17T19:18:06.266755	592	4.02000000e+02
1.30803964e+01	2022-05-17T19:18:06.266755	593	4.00000000e+02
1.31007695e+01	2022-05-17T19:18:06.282390	594	4.04000000e+02
1.31086135e+01	2022-05-17T19:18:06.282390	595	4.09000000e+02
1.31179281e+01	2022-05-17T19:18:06.298335	596	4.03000000e+02
1.31414561e+01	2022-05-17T19:18:06.329816	597	4.44000000e+02
1.31507466e+01	2022-05-17T19:18:06.329816	598	4.03000000e+02
1.31693671e+01	2022-05-17T19:18:06.345437	599	4.04000000e+02
1.31792006e+01	2022-05-17T19:18:06.361605	600	4.04000000e+02
1.32035880e+01	2022-05-17T19:18:06.392301	601	4.03000000e+02
1.32252802e+01	2022-05-17T19:18:06.407963	602	4.02000000e+02
1.32363935e+01	2022-05-17T19:18:06.423584	603	4.33000000e+02
1.32441650e+01	2022-05-17T19:18:06.423584	604	4.16000000e+02
1.32690241e+01	2022-05-17T19:18:06.454826	605	4.02000000e+02
1.32933029e+01	2022-05-17T19:18:06.470444	606	4.04000000e+02
1.33031256e+01	2022-05-17T19:18:06.487239	607	4.08000000e+02
1.33141756e+01	2022-05-17T19:18:06.502864	608	4.02000000e+02
1.33288724e+01	2022-05-17T19:18:06.502864	609	4.00000000e+02
1.33384540e+01	2022-05-17T19:18:06.518510	610	4.03000000e+02
1.33513767e+01	2022-05-17T19:18:06.534106	611	4.02000000e+02
1.33626904e+01	2022-05-17T19:18:06.550209	612	4.04000000e+02
1.33709457e+01	2022-05-17T19:18:06.550209	613	4.55000000e+02
1.33937965e+01	2022-05-17T19:18:06.581006	614	4.04000000e+02
1.34207453e+01	2022-05-17T19:18:06.596628	615	4.12000000e+02
1.34330300e+01	2022-05-17T19:18:06.612751	616	4.04000000e+02
1.34454542e+01	2022-05-17T19:18:06.628396	617	4.05000000e+02
1.34568958e+01	2022-05-17T19:18:06.643481	618	4.11000000e+02
1.34783434e+01	2022-05-17T19:18:06.659115	619	4.03000000e+02
1.34860718e+01	2022-05-17T19:18:06.674698	620	4.28000000e+02
1.34945748e+01	2022-05-17T19:18:06.674698	621	4.03000000e+02
1.35169725e+01	2022-05-17T19:18:06.690512	622	4.03000000e+02
1.35268992e+01	2022-05-17T19:18:06.705941	623	4.01000000e+02
1.35458418e+01	2022-05-17T19:18:06.721603	624	4.03000000e+02
1.35558884e+01	2022-05-17T19:18:06.737695	625	4.03000000e+02
1.35645466e+01	2022-05-17T19:18:06.752803	626	4.05000000e+02
1.35762179e+01	2022-05-17T19:18:06.752803	627	4.05000000e+02
1.35954462e+01	2022-05-17T19:18:06.784048	628	4.37000000e+02
1.36049080e+01	2022-05-17T19:18:06.784048	629	4.00000000e+02
1.36227970e+01	2022-05-17T19:18:06.799707	630	4.11000000e+02
1.36297498e+01	2022-05-17T19:18:06.815773	631	4.08000000e+02
1.36418792e+01	2022-05-17T19:18:06.815773	632	4.03000000e+02
1.36580622e+01	2022-05-17T19:18:06.846578	633	4.05000000e+02
1.36599600e+01	2022-05-17T19:18:06.846578	634	4.03000000e+02
1.36870783e+01	2022-05-17T19:18:06.862180	635	4.24000000e+02
1.36992222e+01	2022-05-17T19:18:06.878289	636	4.03000000e+02
1.37219851e+01	2022-05-17T19:18:06.909042	637	4.00000000e+02
1.37426027e+01	2022-05-17T19:18:06.924675	638	4.02000000e+02
1.37518850e+01	2022-05-17T19:18:06.940341	639	4.11000000e+02
1.37608145e+01	2022-05-17T19:18:06.940341	640	4.04000000e+02
1.37853827e+01	2022-05-17T19:18:06.971538	641	4.01000000e+02
1.37942377e+01	2022-05-17T19:18:06.971538	642	4.06000000e+02
1.38141760e+01	2022-05-17T19:18:07.002772	643	4.02000000e+02
1.38260408e+01	2022-05-17T19:18:07.002772	644	4.06000000e+02
1.38346667e+01	2022-05-17T19:18:07.018936	645	4.11000000e+02
1.38550959e+01	2022-05-17T19:18:07.034133	646	4.04000000e+02
1.38623465e+01	2022-05-17T19:18:07.049634	647	4.03000000e+02
1.38717007e+01	2022-05-17T19:18:07.049634	648	4.14000000e+02
1.38910219e+01	2022-05-17T19:18:07.065268	649	4.17000000e+02
1.39000666e+01	2022-05-17T19:18:07.081068	650	4.09000000e+02
1.39242108e+01	2022-05-17T19:18:07.112134	651	4.18000000e+02
1.39502324e+01	2022-05-17T19:18:07.127753	652	4.02000000e+02
1.39533436e+01	2022-05-17T19:18:07.127753	653	4.47000000e+02
1.39618300e+01	2022-05-17T19:18:07.143372	654	4.04000000e+02
1.39859953e+01	2022-05-17T19:18:07.174605	655	4.08000000e+02
1.40130134e+01	2022-05-17T19:18:07.190237	656	4.02000000e+02
1.40227665e+01	2022-05-17T19:18:07.206194	657	4.23000000e+02
1.40311541e+01	2022-05-17T19:18:07.206194	658	4.03000000e+02
1.40498005e+01	2022-05-17T19:18:07.237099	659	4.02000000e+02
1.40705770e+01	2022-05-17T19:18:07.252723	660	4.19000000e+02
1.40802014e+01	2022-05-17T19:18:07.268339	661	4.39000000e+02
1.40924408e+01	2022-05-17T19:18:07.268339	662	4.04000000e+02
1.41141576e+01	2022-05-17T19:18:07.299581	663	4.01000000e+02
1.41398858e+01	2022-05-17T19:18:07.316318	664	4.26000000e+02
1.41450898e+01	2022-05-17T19:18:07.332438	665	4.06000000e+02
1.41535968e+01	2022-05-17T19:18:07.332438	666	4.19000000e+02
1.41763281e+01	2022-05-17T19:18:07.363185	667	4.04000000e+02
1.41969507e+01	2022-05-17T19:18:07.378846	668	4.03000000e+02
1.42120581e+01	2022-05-17T19:18:07.394485	669	4.23000000e+02
1.42235462e+01	2022-05-17T19:18:07.410539	670	4.03000000e+02
1.42358607e+01	2022-05-17T19:18:07.410539	671	4.10000000e+02
1.42537959e+01	2022-05-17T19:18:07.441324	672	4.07000000e+02
1.42743894e+01	2022-05-17T19:18:07.456949	673	3.96000000e+02
1.42843665e+01	2022-05-17T19:18:07.472537	674	4.03000000e+02
1.42932560e+01	2022-05-17T19:18:07.472537	675	4.12000000e+02
1.43251139e+01	2022-05-17T19:18:07.506090	676	4.03000000e+02
1.43448392e+01	2022-05-17T19:18:07.521748	677	4.13000000e+02
1.43539409e+01	2022-05-17T19:18:07.537833	678	4.05000000e+02
1.43629251e+01	2022-05-17T19:18:07.537833	679	4.03000000e+02
1.43829715e+01	2022-05-17T19:18:07.568610	680	4.36000000e+02
1.43907440e+01	2022-05-17T19:18:07.568610	681	4.11000000e+02
1.44100780e+01	2022-05-17T19:18:07.584235	682	4.47000000e+02
1.44198101e+01	2022-05-17T19:18:07.600232	683	3.93000000e+02
1.44423754e+01	2022-05-17T19:18:07.631085	684	4.02000000e+02
1.44548786e+01	2022-05-17T19:18:07.631085	685	4.12000000e+02
1.44739020e+01	2022-05-17T19:18:07.662331	686	4.05000000e+02
1.44851997e+01	2022-05-17T19:18:07.662331	687	4.00000000e+02
1.44938138e+01	2022-05-17T19:18:07.678505	688	4.04000000e+02
1.45023884e+01	2022-05-17T19:18:07.678505	689	4.07000000e+02
1.45218039e+01	2022-05-17T19:18:07.709200	690	4.02000000e+02
1.45303812e+01	2022-05-17T19:18:07.709200	691	4.03000000e+02
1.45503712e+01	2022-05-17T19:18:07.724827	692	4.03000000e+02
1.45594719e+01	2022-05-17T19:18:07.740845	693	4.03000000e+02
1.45846675e+01	2022-05-17T19:18:07.771678	694	3.94000000e+02
1.46065194e+01	2022-05-17T19:18:07.787310	695	4.04000000e+02
1.46160572e+01	2022-05-17T19:18:07.803305	696	4.47000000e+02
1.46250215e+01	2022-05-17T19:18:07.803305	697	4.12000000e+02
1.46547766e+01	2022-05-17T19:18:07.834137	698	4.03000000e+02
1.46746813e+01	2022-05-17T19:18:07.849803	699	4.02000000e+02
1.46859689e+01	2022-05-17T19:18:07.865880	700	4.03000000e+02
1.47094056e+01	2022-05-17T19:18:07.896647	701	4.05000000e+02
1.47115830e+01	2022-05-17T19:18:07.896647	702	4.02000000e+02
1.47382780e+01	2022-05-17T19:18:07.912269	703	4.07000000e+02
1.47435833e+01	2022-05-17T19:18:07.927871	704	4.04000000e+02
1.47519482e+01	2022-05-17T19:18:07.927871	705	4.03000000e+02
1.47642305e+01	2022-05-17T19:18:07.944021	706	4.04000000e+02
1.47872960e+01	2022-05-17T19:18:07.974755	707	4.05000000e+02
1.47892889e+01	2022-05-17T19:18:07.974755	708	4.04000000e+02
1.48179000e+01	2022-05-17T19:18:08.005971	709	4.08000000e+02
1.48215115e+01	2022-05-17T19:18:08.005971	710	4.03000000e+02
1.48333540e+01	2022-05-17T19:18:08.021592	711	4.03000000e+02
1.48412382e+01	2022-05-17T19:18:08.021592	712	4.03000000e+02
1.48565528e+01	2022-05-17T19:18:08.037214	713	4.34000000e+02
1.48694244e+01	2022-05-17T19:18:08.052835	714	4.03000000e+02
1.48909212e+01	2022-05-17T19:18:08.068496	715	4.21000000e+02
1.48985426e+01	2022-05-17T19:18:08.084123	716	4.03000000e+02
1.49074944e+01	2022-05-17T19:18:08.084123	717	4.03000000e+02
1.49150205e+01	2022-05-17T19:18:08.100264	718	4.06000000e+02
1.49238207e+01	2022-05-17T19:18:08.100264	719	4.06000000e+02
1.49438191e+01	2022-05-17T19:18:08.130967	720	4.47000000e+02
1.49645324e+01	2022-05-17T19:18:08.146601	721	4.03000000e+02
1.49715163e+01	2022-05-17T19:18:08.146601	722	4.08000000e+02
1.49768260e+01	2022-05-17T19:18:08.162580	723	4.03000000e+02
1.49851957e+01	2022-05-17T19:18:08.162580	724	4.03000000e+02
1.50076366e+01	2022-05-17T19:18:08.193426	725	4.04000000e+02
1.50225936e+01	2022-05-17T19:18:08.209048	726	4.03000000e+02
1.50385280e+01	2022-05-17T19:18:08.224673	727	4.47000000e+02
1.50501426e+01	2022-05-17T19:18:08.224673	728	4.16000000e+02
1.50584256e+01	2022-05-17T19:18:08.240291	729	4.06000000e+02
1.50693236e+01	2022-05-17T19:18:08.255911	730	4.03000000e+02
1.50892803e+01	2022-05-17T19:18:08.271533	731	4.06000000e+02
1.50999853e+01	2022-05-17T19:18:08.287153	732	4.19000000e+02
1.51161408e+01	2022-05-17T19:18:08.302808	733	4.05000000e+02
1.51242393e+01	2022-05-17T19:18:08.305815	734	4.02000000e+02
1.51328293e+01	2022-05-17T19:18:08.321459	735	4.04000000e+02
1.51449494e+01	2022-05-17T19:18:08.321459	736	4.03000000e+02
1.51683855e+01	2022-05-17T19:18:08.352684	737	4.09000000e+02
1.51974389e+01	2022-05-17T19:18:08.383927	738	4.02000000e+02
1.52064941e+01	2022-05-17T19:18:08.383927	739	4.55000000e+02
1.52146833e+01	2022-05-17T19:18:08.400066	740	4.04000000e+02
1.52228578e+01	2022-05-17T19:18:08.400066	741	4.03000000e+02
1.52481771e+01	2022-05-17T19:18:08.430791	742	4.04000000e+02
1.52751405e+01	2022-05-17T19:18:08.462087	743	3.96000000e+02
1.52847880e+01	2022-05-17T19:18:08.462087	744	4.13000000e+02
1.52964839e+01	2022-05-17T19:18:08.477698	745	4.07000000e+02
1.53042701e+01	2022-05-17T19:18:08.477698	746	4.03000000e+02
1.53210494e+01	2022-05-17T19:18:08.498902	747	4.33000000e+02
1.53446044e+01	2022-05-17T19:18:08.530150	748	4.11000000e+02
1.53536016e+01	2022-05-17T19:18:08.530150	749	4.29000000e+02
1.53620663e+01	2022-05-17T19:18:08.546328	750	4.05000000e+02
1.53699883e+01	2022-05-17T19:18:08.546328	751	4.03000000e+02
1.53919162e+01	2022-05-17T19:18:08.577038	752	4.54000000e+02
1.54179057e+01	2022-05-17T19:18:08.592674	753	4.03000000e+02
1.54229082e+01	2022-05-17T19:18:08.608290	754	4.28000000e+02
1.54319279e+01	2022-05-17T19:18:08.608290	755	4.17000000e+02
1.54541807e+01	2022-05-17T19:18:08.639543	756	4.02000000e+02
1.54736591e+01	2022-05-17T19:18:08.655122	757	4.06000000e+02
1.54845170e+01	2022-05-17T19:18:08.671200	758	4.18000000e+02
1.54931775e+01	2022-05-17T19:18:08.671200	759	3.98000000e+02
1.55158047e+01	2022-05-17T19:18:08.702008	760	4.13000000e+02
1.55251667e+01	2022-05-17T19:18:08.702008	761	4.03000000e+02
1.55391249e+01	2022-05-17T19:18:08.717642	762	4.52000000e+02
1.55505405e+01	2022-05-17T19:18:08.733228	763	4.04000000e+02
1.55588252e+01	2022-05-17T19:18:08.733228	764	4.14000000e+02
1.55703549e+01	2022-05-17T19:18:08.749303	765	4.03000000e+02
1.55990326e+01	2022-05-17T19:18:08.780115	766	4.04000000e+02
1.56082072e+01	2022-05-17T19:18:08.795786	767	4.11000000e+02
1.56280461e+01	2022-05-17T19:18:08.811332	768	4.14000000e+02
1.56316440e+01	2022-05-17T19:18:08.811332	769	4.03000000e+02
1.56405033e+01	2022-05-17T19:18:08.827280	770	4.03000000e+02
1.56484694e+01	2022-05-17T19:18:08.827280	771	4.02000000e+02
1.56713540e+01	2022-05-17T19:18:08.858232	772	4.03000000e+02
1.56810792e+01	2022-05-17T19:18:08.858232	773	4.03000000e+02
1.57015167e+01	2022-05-17T19:18:08.889464	774	4.04000000e+02
1.57099765e+01	2022-05-17T19:18:08.889464	775	4.15000000e+02
