Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.03139395e+01	2022-05-17T19:30:12.114717	388	1.78000000e+02
1.03225958e+01	2022-05-17T19:30:12.114717	389	1.80000000e+02
1.03489168e+01	2022-05-17T19:30:12.145964	390	1.78000000e+02
1.03713903e+01	2022-05-17T19:30:12.161627	391	1.84000000e+02
1.03728793e+01	2022-05-17T19:30:12.161627	392	1.79000000e+02
1.03839070e+01	2022-05-17T19:30:12.177207	393	1.78000000e+02
1.04074243e+01	2022-05-17T19:30:12.208470	394	1.83000000e+02
1.04172153e+01	2022-05-17T19:30:12.214976	395	1.83000000e+02
1.04282605e+01	2022-05-17T19:30:12.230601	396	1.85000000e+02
1.04418458e+01	2022-05-17T19:30:12.230601	397	1.78000000e+02
1.04452617e+01	2022-05-17T19:30:12.246448	398	1.78000000e+02
1.04536780e+01	2022-05-17T19:30:12.246448	399	1.80000000e+02
1.04746290e+01	2022-05-17T19:30:12.262434	400	1.78000000e+02
1.04820526e+01	2022-05-17T19:30:12.277465	401	1.76000000e+02
1.04909183e+01	2022-05-17T19:30:12.293085	402	2.13000000e+02
1.05064329e+01	2022-05-17T19:30:12.308780	403	1.85000000e+02
1.05146273e+01	2022-05-17T19:30:12.315577	404	1.82000000e+02
1.05233322e+01	2022-05-17T19:30:12.315577	405	1.77000000e+02
1.05446192e+01	2022-05-17T19:30:12.346823	406	1.77000000e+02
1.05512264e+01	2022-05-17T19:30:12.346823	407	1.78000000e+02
1.05674436e+01	2022-05-17T19:30:12.362444	408	1.86000000e+02
1.05752048e+01	2022-05-17T19:30:12.362444	409	1.78000000e+02
1.05847259e+01	2022-05-17T19:30:12.378065	410	1.79000000e+02
1.06121598e+01	2022-05-17T19:30:12.409308	411	1.77000000e+02
1.06314801e+01	2022-05-17T19:30:12.431548	412	1.78000000e+02
1.06417795e+01	2022-05-17T19:30:12.431548	413	1.85000000e+02
1.06500937e+01	2022-05-17T19:30:12.447563	414	1.78000000e+02
1.06584820e+01	2022-05-17T19:30:12.447563	415	1.81000000e+02
1.06774547e+01	2022-05-17T19:30:12.478373	416	1.77000000e+02
1.06957138e+01	2022-05-17T19:30:12.494641	417	1.60000000e+02
1.07031090e+01	2022-05-17T19:30:12.494641	418	1.78000000e+02
1.07116216e+01	2022-05-17T19:30:12.510834	419	1.77000000e+02
1.07198996e+01	2022-05-17T19:30:12.516021	420	1.86000000e+02
1.07475371e+01	2022-05-17T19:30:12.547269	421	1.76000000e+02
1.07700801e+01	2022-05-17T19:30:12.562934	422	1.77000000e+02
1.07815871e+01	2022-05-17T19:30:12.578513	423	1.77000000e+02
1.08079927e+01	2022-05-17T19:30:12.609754	424	1.77000000e+02
1.08260235e+01	2022-05-17T19:30:12.616260	425	1.80000000e+02
1.08335490e+01	2022-05-17T19:30:12.631884	426	1.91000000e+02
1.08426785e+01	2022-05-17T19:30:12.631884	427	2.19000000e+02
1.08508704e+01	2022-05-17T19:30:12.647505	428	1.79000000e+02
1.08591848e+01	2022-05-17T19:30:12.647505	429	1.77000000e+02
1.08771909e+01	2022-05-17T19:30:12.678748	430	1.78000000e+02
1.08949931e+01	2022-05-17T19:30:12.694369	431	1.82000000e+02
1.09034396e+01	2022-05-17T19:30:12.694369	432	1.78000000e+02
1.09125769e+01	2022-05-17T19:30:12.710499	433	1.77000000e+02
1.09245909e+01	2022-05-17T19:30:12.716858	434	1.92000000e+02
1.09479256e+01	2022-05-17T19:30:12.748112	435	1.78000000e+02
1.09711366e+01	2022-05-17T19:30:12.763733	436	1.78000000e+02
1.09815530e+01	2022-05-17T19:30:12.779355	437	1.77000000e+02
1.09902341e+01	2022-05-17T19:30:12.779355	438	1.81000000e+02
1.10169164e+01	2022-05-17T19:30:12.817101	439	1.90000000e+02
1.10315479e+01	2022-05-17T19:30:12.832766	440	1.78000000e+02
1.10396583e+01	2022-05-17T19:30:12.832766	441	1.78000000e+02
1.10509604e+01	2022-05-17T19:30:12.848352	442	1.78000000e+02
1.10598892e+01	2022-05-17T19:30:12.848352	443	1.78000000e+02
1.10876886e+01	2022-05-17T19:30:12.879590	444	1.78000000e+02
1.11034748e+01	2022-05-17T19:30:12.895211	445	1.78000000e+02
1.11131280e+01	2022-05-17T19:30:12.911235	446	1.85000000e+02
1.11252716e+01	2022-05-17T19:30:12.917728	447	1.77000000e+02
1.11483946e+01	2022-05-17T19:30:12.948974	448	2.15000000e+02
1.11658954e+01	2022-05-17T19:30:12.964635	449	1.78000000e+02
1.11785950e+01	2022-05-17T19:30:12.980217	450	1.77000000e+02
1.11821620e+01	2022-05-17T19:30:12.980217	451	1.80000000e+02
1.11909084e+01	2022-05-17T19:30:12.980217	452	1.86000000e+02
1.12029380e+01	2022-05-17T19:30:12.996200	453	1.79000000e+02
1.12314272e+01	2022-05-17T19:30:13.033758	454	1.77000000e+02
1.12477518e+01	2022-05-17T19:30:13.049380	455	1.77000000e+02
1.12558521e+01	2022-05-17T19:30:13.049380	456	1.78000000e+02
1.12646227e+01	2022-05-17T19:30:13.065292	457	1.78000000e+02
1.12767557e+01	2022-05-17T19:30:13.065292	458	2.20000000e+02
1.12967237e+01	2022-05-17T19:30:13.096243	459	1.86000000e+02
1.13047410e+01	2022-05-17T19:30:13.096243	460	1.78000000e+02
1.13207272e+01	2022-05-17T19:30:13.118449	461	1.95000000e+02
1.13298318e+01	2022-05-17T19:30:13.118449	462	1.78000000e+02
1.13383193e+01	2022-05-17T19:30:13.134528	463	1.89000000e+02
1.13629604e+01	2022-05-17T19:30:13.165316	464	1.76000000e+02
1.13728218e+01	2022-05-17T19:30:13.165316	465	1.77000000e+02
1.13884186e+01	2022-05-17T19:30:13.180937	466	1.87000000e+02
1.13907995e+01	2022-05-17T19:30:13.180937	467	1.76000000e+02
1.13992621e+01	2022-05-17T19:30:13.197087	468	1.78000000e+02
1.14072471e+01	2022-05-17T19:30:13.197087	469	1.77000000e+02
1.14293655e+01	2022-05-17T19:30:13.218721	470	1.81000000e+02
1.14512960e+01	2022-05-17T19:30:13.249968	471	1.76000000e+02
1.14604431e+01	2022-05-17T19:30:13.249968	472	1.81000000e+02
1.14693564e+01	2022-05-17T19:30:13.265880	473	1.78000000e+02
1.14942448e+01	2022-05-17T19:30:13.281213	474	1.77000000e+02
1.15033401e+01	2022-05-17T19:30:13.296831	475	1.77000000e+02
1.15139354e+01	2022-05-17T19:30:13.313649	476	1.81000000e+02
1.15166204e+01	2022-05-17T19:30:13.318653	477	1.76000000e+02
1.15259895e+01	2022-05-17T19:30:13.318653	478	1.78000000e+02
1.15349291e+01	2022-05-17T19:30:13.334630	479	1.77000000e+02
1.15468341e+01	2022-05-17T19:30:13.334630	480	1.77000000e+02
1.15684336e+01	2022-05-17T19:30:13.365521	481	1.84000000e+02
1.15923726e+01	2022-05-17T19:30:13.381141	482	1.80000000e+02
1.16043703e+01	2022-05-17T19:30:13.397236	483	1.78000000e+02
1.16373240e+01	2022-05-17T19:30:13.434597	484	1.79000000e+02
1.16541510e+01	2022-05-17T19:30:13.450230	485	1.60000000e+02
1.16652576e+01	2022-05-17T19:30:13.466111	486	1.83000000e+02
1.16743318e+01	2022-05-17T19:30:13.466111	487	1.78000000e+02
1.16969182e+01	2022-05-17T19:30:13.498634	488	1.83000000e+02
1.17204682e+01	2022-05-17T19:30:13.519346	489	1.79000000e+02
1.17273283e+01	2022-05-17T19:30:13.519346	490	1.77000000e+02
1.17355163e+01	2022-05-17T19:30:13.535475	491	1.85000000e+02
1.17438510e+01	2022-05-17T19:30:13.535475	492	1.78000000e+02
1.17819450e+01	2022-05-17T19:30:13.581834	493	1.77000000e+02
1.17896019e+01	2022-05-17T19:30:13.581834	494	1.78000000e+02
1.18009672e+01	2022-05-17T19:30:13.597504	495	1.77000000e+02
1.18094229e+01	2022-05-17T19:30:13.597504	496	1.84000000e+02
1.18280010e+01	2022-05-17T19:30:13.619544	497	1.83000000e+02
1.18377393e+01	2022-05-17T19:30:13.635168	498	1.77000000e+02
1.18540216e+01	2022-05-17T19:30:13.650790	499	1.83000000e+02
1.18630004e+01	2022-05-17T19:30:13.650790	500	1.77000000e+02
1.18750242e+01	2022-05-17T19:30:13.666748	501	1.77000000e+02
1.18967690e+01	2022-05-17T19:30:13.698184	502	1.79000000e+02
1.19200089e+01	2022-05-17T19:30:13.719817	503	1.77000000e+02
1.19238656e+01	2022-05-17T19:30:13.719817	504	1.80000000e+02
1.19316037e+01	2022-05-17T19:30:13.719817	505	1.83000000e+02
1.19404273e+01	2022-05-17T19:30:13.735905	506	1.82000000e+02
1.19741306e+01	2022-05-17T19:30:13.766687	507	1.76000000e+02
1.19902791e+01	2022-05-17T19:30:13.782344	508	1.77000000e+02
1.20016162e+01	2022-05-17T19:30:13.798220	509	1.91000000e+02
1.20100863e+01	2022-05-17T19:30:13.798220	510	1.78000000e+02
1.20291608e+01	2022-05-17T19:30:13.819977	511	1.76000000e+02
1.20529571e+01	2022-05-17T19:30:13.851226	512	1.78000000e+02
1.20628106e+01	2022-05-17T19:30:13.851226	513	1.76000000e+02
1.20714253e+01	2022-05-17T19:30:13.867316	514	1.80000000e+02
1.20970978e+01	2022-05-17T19:30:13.898088	515	1.76000000e+02
1.21215246e+01	2022-05-17T19:30:13.920217	516	1.80000000e+02
1.21239752e+01	2022-05-17T19:30:13.920217	517	1.78000000e+02
1.21330627e+01	2022-05-17T19:30:13.920217	518	1.77000000e+02
1.21453503e+01	2022-05-17T19:30:13.935843	519	1.79000000e+02
1.21664890e+01	2022-05-17T19:30:13.967086	520	1.78000000e+02
1.21759684e+01	2022-05-17T19:30:13.967086	521	1.76000000e+02
1.21860045e+01	2022-05-17T19:30:13.982707	522	1.78000000e+02
1.21943123e+01	2022-05-17T19:30:13.982707	523	1.78000000e+02
1.22064291e+01	2022-05-17T19:30:13.998363	524	1.52000000e+02
1.22145104e+01	2022-05-17T19:30:14.013987	525	1.82000000e+02
1.22229095e+01	2022-05-17T19:30:14.021012	526	1.78000000e+02
1.22312281e+01	2022-05-17T19:30:14.021012	527	1.78000000e+02
1.22511337e+01	2022-05-17T19:30:14.052258	528	1.78000000e+02
1.22695944e+01	2022-05-17T19:30:14.067881	529	1.76000000e+02
1.22801505e+01	2022-05-17T19:30:14.067881	530	1.81000000e+02
1.22885510e+01	2022-05-17T19:30:14.083918	531	1.86000000e+02
1.23139603e+01	2022-05-17T19:30:14.114743	532	1.78000000e+02
1.23357740e+01	2022-05-17T19:30:14.136875	533	1.52000000e+02
1.23416474e+01	2022-05-17T19:30:14.136875	534	1.78000000e+02
1.23500659e+01	2022-05-17T19:30:14.152494	535	1.99000000e+02
1.23581486e+01	2022-05-17T19:30:14.152494	536	1.78000000e+02
1.23848875e+01	2022-05-17T19:30:14.183740	537	1.78000000e+02
1.23971573e+01	2022-05-17T19:30:14.199379	538	1.84000000e+02
1.24119159e+01	2022-05-17T19:30:14.199379	539	1.77000000e+02
1.24235079e+01	2022-05-17T19:30:14.221679	540	1.79000000e+02
1.24314051e+01	2022-05-17T19:30:14.221679	541	1.78000000e+02
1.24525346e+01	2022-05-17T19:30:14.252926	542	1.80000000e+02
1.24709117e+01	2022-05-17T19:30:14.268555	543	1.78000000e+02
1.24808655e+01	2022-05-17T19:30:14.268555	544	1.80000000e+02
1.24891619e+01	2022-05-17T19:30:14.284566	545	1.78000000e+02
1.25237770e+01	2022-05-17T19:30:14.321549	546	1.79000000e+02
1.25358144e+01	2022-05-17T19:30:14.337175	547	1.78000000e+02
1.25457247e+01	2022-05-17T19:30:14.337175	548	1.78000000e+02
1.25549208e+01	2022-05-17T19:30:14.353351	549	1.83000000e+02
1.25666839e+01	2022-05-17T19:30:14.368415	550	1.80000000e+02
1.25753299e+01	2022-05-17T19:30:14.368415	551	1.77000000e+02
1.25996357e+01	2022-05-17T19:30:14.399659	552	1.76000000e+02
1.26080783e+01	2022-05-17T19:30:14.399659	553	1.83000000e+02
1.26244986e+01	2022-05-17T19:30:14.421863	554	1.78000000e+02
1.26367122e+01	2022-05-17T19:30:14.437767	555	1.89000000e+02
1.26482869e+01	2022-05-17T19:30:14.437767	556	1.52000000e+02
1.26684427e+01	2022-05-17T19:30:14.468732	557	1.82000000e+02
1.26852864e+01	2022-05-17T19:30:14.484355	558	1.78000000e+02
1.26928952e+01	2022-05-17T19:30:14.484355	559	1.78000000e+02
1.27020791e+01	2022-05-17T19:30:14.500497	560	2.22000000e+02
1.27103976e+01	2022-05-17T19:30:14.506472	561	1.78000000e+02
1.27357371e+01	2022-05-17T19:30:14.538100	562	1.78000000e+02
1.27459766e+01	2022-05-17T19:30:14.538100	563	1.77000000e+02
1.27566702e+01	2022-05-17T19:30:14.553759	564	2.15000000e+02
1.27681155e+01	2022-05-17T19:30:14.569341	565	1.78000000e+02
1.27793446e+01	2022-05-17T19:30:14.569341	566	1.85000000e+02
1.28005376e+01	2022-05-17T19:30:14.600584	567	1.77000000e+02
1.28183375e+01	2022-05-17T19:30:14.616243	568	1.77000000e+02
1.28262201e+01	2022-05-17T19:30:14.622791	569	1.80000000e+02
1.28378885e+01	2022-05-17T19:30:14.638471	570	1.78000000e+02
1.28493728e+01	2022-05-17T19:30:14.638471	571	1.77000000e+02
1.28712253e+01	2022-05-17T19:30:14.669658	572	1.80000000e+02
1.28944199e+01	2022-05-17T19:30:14.685317	573	1.77000000e+02
1.28986553e+01	2022-05-17T19:30:14.700900	574	1.79000000e+02
1.29070720e+01	2022-05-17T19:30:14.700900	575	1.83000000e+02
1.29286224e+01	2022-05-17T19:30:14.722771	576	1.78000000e+02
1.29342287e+01	2022-05-17T19:30:14.722771	577	1.77000000e+02
1.29431305e+01	2022-05-17T19:30:14.738397	578	1.95000000e+02
1.29607480e+01	2022-05-17T19:30:14.754018	579	1.82000000e+02
1.29721526e+01	2022-05-17T19:30:14.769663	580	1.78000000e+02
1.29813204e+01	2022-05-17T19:30:14.769663	581	1.82000000e+02
1.30012511e+01	2022-05-17T19:30:14.800882	582	1.79000000e+02
1.30192040e+01	2022-05-17T19:30:14.816504	583	1.78000000e+02
1.30269334e+01	2022-05-17T19:30:14.823012	584	1.85000000e+02
1.30378420e+01	2022-05-17T19:30:14.839053	585	1.81000000e+02
1.30464250e+01	2022-05-17T19:30:14.839053	586	1.77000000e+02
1.30704308e+01	2022-05-17T19:30:14.869882	587	1.82000000e+02
1.30948915e+01	2022-05-17T19:30:14.885505	588	1.77000000e+02
1.30992006e+01	2022-05-17T19:30:14.901123	589	1.82000000e+02
1.31075796e+01	2022-05-17T19:30:14.901123	590	1.78000000e+02
1.31245858e+01	2022-05-17T19:30:14.922948	591	1.77000000e+02
1.31348573e+01	2022-05-17T19:30:14.922948	592	1.78000000e+02
1.31526476e+01	2022-05-17T19:30:14.954197	593	1.48000000e+02
1.31608519e+01	2022-05-17T19:30:14.954197	594	1.77000000e+02
1.31691431e+01	2022-05-17T19:30:14.970324	595	1.76000000e+02
1.31809002e+01	2022-05-17T19:30:14.970324	596	1.60000000e+02
1.32009960e+01	2022-05-17T19:30:15.001060	597	1.77000000e+02
1.32198567e+01	2022-05-17T19:30:15.016750	598	1.77000000e+02
1.32365032e+01	2022-05-17T19:30:15.038882	599	1.76000000e+02
1.32426039e+01	2022-05-17T19:30:15.038882	600	1.78000000e+02
1.32508882e+01	2022-05-17T19:30:15.038882	601	1.79000000e+02
1.32590858e+01	2022-05-17T19:30:15.054935	602	2.21000000e+02
1.32672202e+01	2022-05-17T19:30:15.054935	603	1.79000000e+02
1.32858221e+01	2022-05-17T19:30:15.085745	604	1.78000000e+02
1.32992357e+01	2022-05-17T19:30:15.101412	605	1.78000000e+02
1.33130270e+01	2022-05-17T19:30:15.101412	606	1.81000000e+02
1.33248925e+01	2022-05-17T19:30:15.123930	607	1.79000000e+02
1.33369308e+01	2022-05-17T19:30:15.123930	608	1.77000000e+02
1.33563365e+01	2022-05-17T19:30:15.155176	609	1.48000000e+02
1.33686255e+01	2022-05-17T19:30:15.170799	610	1.79000000e+02
1.33830358e+01	2022-05-17T19:30:15.170799	611	1.80000000e+02
1.33936465e+01	2022-05-17T19:30:15.186838	612	1.87000000e+02
1.34269987e+01	2022-05-17T19:30:15.224168	613	1.78000000e+02
1.34451514e+01	2022-05-17T19:30:15.239793	614	1.77000000e+02
1.34556195e+01	2022-05-17T19:30:15.255919	615	1.79000000e+02
1.34637576e+01	2022-05-17T19:30:15.255919	616	1.77000000e+02
1.34873867e+01	2022-05-17T19:30:15.286657	617	1.78000000e+02
1.35121995e+01	2022-05-17T19:30:15.312445	618	1.78000000e+02
1.35166737e+01	2022-05-17T19:30:15.312445	619	1.77000000e+02
1.35251742e+01	2022-05-17T19:30:15.324802	620	1.78000000e+02
1.35332397e+01	2022-05-17T19:30:15.324802	621	1.93000000e+02
1.35615217e+01	2022-05-17T19:30:15.356050	622	1.85000000e+02
1.35858660e+01	2022-05-17T19:30:15.387295	623	1.76000000e+02
1.35907406e+01	2022-05-17T19:30:15.387295	624	1.77000000e+02
1.35991129e+01	2022-05-17T19:30:15.387295	625	1.78000000e+02
1.36073827e+01	2022-05-17T19:30:15.403380	626	2.07000000e+02
1.36348255e+01	2022-05-17T19:30:15.425133	627	1.76000000e+02
1.36533332e+01	2022-05-17T19:30:15.440759	628	1.91000000e+02
1.36613556e+01	2022-05-17T19:30:15.456417	629	1.79000000e+02
1.36726348e+01	2022-05-17T19:30:15.472480	630	1.77000000e+02
1.36807178e+01	2022-05-17T19:30:15.472480	631	1.83000000e+02
1.37053472e+01	2022-05-17T19:30:15.498287	632	2.15000000e+02
1.37233614e+01	2022-05-17T19:30:15.525429	633	1.77000000e+02
1.37306617e+01	2022-05-17T19:30:15.525429	634	1.79000000e+02
1.37422620e+01	2022-05-17T19:30:15.541504	635	1.81000000e+02
1.37506730e+01	2022-05-17T19:30:15.541504	636	1.79000000e+02
1.37750489e+01	2022-05-17T19:30:15.572297	637	2.15000000e+02
1.37857533e+01	2022-05-17T19:30:15.587919	638	1.84000000e+02
1.37999633e+01	2022-05-17T19:30:15.587919	639	1.79000000e+02
1.38121485e+01	2022-05-17T19:30:15.603540	640	1.77000000e+02
1.38362277e+01	2022-05-17T19:30:15.625682	641	1.77000000e+02
1.38616999e+01	2022-05-17T19:30:15.656931	642	1.83000000e+02
1.38646230e+01	2022-05-17T19:30:15.656931	643	1.77000000e+02
1.38734521e+01	2022-05-17T19:30:15.673082	644	1.78000000e+02
1.38825175e+01	2022-05-17T19:30:15.673082	645	2.15000000e+02
1.39107614e+01	2022-05-17T19:30:15.703793	646	1.76000000e+02
1.39280778e+01	2022-05-17T19:30:15.725955	647	1.79000000e+02
1.39349299e+01	2022-05-17T19:30:15.725955	648	1.78000000e+02
1.39430628e+01	2022-05-17T19:30:15.742129	649	1.77000000e+02
1.39514028e+01	2022-05-17T19:30:15.742129	650	1.78000000e+02
1.39756480e+01	2022-05-17T19:30:15.772823	651	1.52000000e+02
1.39936187e+01	2022-05-17T19:30:15.788481	652	1.92000000e+02
1.40044124e+01	2022-05-17T19:30:15.804516	653	2.07000000e+02
1.40122747e+01	2022-05-17T19:30:15.804516	654	1.95000000e+02
1.40361783e+01	2022-05-17T19:30:15.826252	655	1.86000000e+02
1.40610160e+01	2022-05-17T19:30:15.857503	656	1.77000000e+02
1.40702505e+01	2022-05-17T19:30:15.857503	657	1.78000000e+02
1.40822540e+01	2022-05-17T19:30:15.873120	658	1.77000000e+02
1.41069972e+01	2022-05-17T19:30:15.904363	659	1.82000000e+02
1.41317815e+01	2022-05-17T19:30:15.926492	660	1.79000000e+02
1.41332463e+01	2022-05-17T19:30:15.926492	661	1.91000000e+02
1.41437919e+01	2022-05-17T19:30:15.942534	662	1.60000000e+02
1.41520588e+01	2022-05-17T19:30:15.942534	663	1.79000000e+02
1.41754050e+01	2022-05-17T19:30:15.973361	664	1.76000000e+02
1.41990471e+01	2022-05-17T19:30:15.988983	665	1.78000000e+02
1.42050401e+01	2022-05-17T19:30:16.005112	666	1.78000000e+02
1.42132426e+01	2022-05-17T19:30:16.005112	667	1.86000000e+02
1.42371473e+01	2022-05-17T19:30:16.026900	668	1.83000000e+02
1.42559798e+01	2022-05-17T19:30:16.058187	669	1.82000000e+02
1.42579574e+01	2022-05-17T19:30:16.058187	670	1.78000000e+02
1.42726958e+01	2022-05-17T19:30:16.073809	671	1.91000000e+02
1.42829042e+01	2022-05-17T19:30:16.073809	672	1.80000000e+02
1.42911316e+01	2022-05-17T19:30:16.089915	673	1.52000000e+02
1.42993136e+01	2022-05-17T19:30:16.089915	674	1.79000000e+02
1.43219177e+01	2022-05-17T19:30:16.120631	675	1.77000000e+02
1.43430623e+01	2022-05-17T19:30:16.142796	676	1.79000000e+02
1.43518555e+01	2022-05-17T19:30:16.142796	677	1.83000000e+02
1.43610630e+01	2022-05-17T19:30:16.158939	678	1.79000000e+02
1.43872931e+01	2022-05-17T19:30:16.189625	679	1.77000000e+02
1.43921043e+01	2022-05-17T19:30:16.189625	680	1.77000000e+02
1.44011201e+01	2022-05-17T19:30:16.189625	681	1.78000000e+02
1.44217109e+01	2022-05-17T19:30:16.220878	682	1.77000000e+02
1.44302144e+01	2022-05-17T19:30:16.227426	683	1.79000000e+02
1.44388875e+01	2022-05-17T19:30:16.227426	684	1.80000000e+02
1.44508880e+01	2022-05-17T19:30:16.243515	685	1.78000000e+02
1.44750291e+01	2022-05-17T19:30:16.274295	686	1.78000000e+02
1.44940219e+01	2022-05-17T19:30:16.289951	687	1.77000000e+02
1.45010026e+01	2022-05-17T19:30:16.289951	688	2.14000000e+02
1.45123380e+01	2022-05-17T19:30:16.306046	689	1.79000000e+02
1.45208138e+01	2022-05-17T19:30:16.316423	690	1.81000000e+02
1.45462098e+01	2022-05-17T19:30:16.343639	691	1.83000000e+02
1.45627025e+01	2022-05-17T19:30:16.359260	692	1.77000000e+02
1.45706845e+01	2022-05-17T19:30:16.359260	693	1.77000000e+02
1.45742796e+01	2022-05-17T19:30:16.374880	694	1.81000000e+02
1.45856507e+01	2022-05-17T19:30:16.374880	695	1.78000000e+02
1.46090955e+01	2022-05-17T19:30:16.406124	696	1.77000000e+02
1.46187103e+01	2022-05-17T19:30:16.406124	697	1.85000000e+02
1.46299760e+01	2022-05-17T19:30:16.428251	698	1.77000000e+02
1.46393357e+01	2022-05-17T19:30:16.428251	699	1.60000000e+02
1.46470507e+01	2022-05-17T19:30:16.444367	700	1.77000000e+02
1.46559488e+01	2022-05-17T19:30:16.444367	701	1.60000000e+02
1.46768353e+01	2022-05-17T19:30:16.475120	702	1.78000000e+02
1.46852655e+01	2022-05-17T19:30:16.475120	703	1.78000000e+02
1.47035722e+01	2022-05-17T19:30:16.501052	704	1.77000000e+02
1.47130379e+01	2022-05-17T19:30:16.501052	705	1.79000000e+02
1.47214496e+01	2022-05-17T19:30:16.517129	706	1.77000000e+02
1.47335956e+01	2022-05-17T19:30:16.528688	707	1.79000000e+02
1.47419643e+01	2022-05-17T19:30:16.544326	708	1.99000000e+02
1.47598698e+01	2022-05-17T19:30:16.559935	709	1.86000000e+02
1.47696640e+01	2022-05-17T19:30:16.559935	710	1.80000000e+02
1.47865368e+01	2022-05-17T19:30:16.575596	711	1.77000000e+02
1.47952200e+01	2022-05-17T19:30:16.591677	712	1.78000000e+02
1.48233823e+01	2022-05-17T19:30:16.622420	713	1.77000000e+02
1.48256587e+01	2022-05-17T19:30:16.622420	714	1.60000000e+02
1.48513418e+01	2022-05-17T19:30:16.644584	715	1.77000000e+02
1.48560369e+01	2022-05-17T19:30:16.644584	716	1.76000000e+02
1.48655548e+01	2022-05-17T19:30:16.660608	717	1.78000000e+02
1.48934681e+01	2022-05-17T19:30:16.691413	718	1.79000000e+02
1.49185242e+01	2022-05-17T19:30:16.707064	719	1.78000000e+02
1.49218197e+01	2022-05-17T19:30:16.722905	720	1.78000000e+02
1.49299275e+01	2022-05-17T19:30:16.729498	721	1.77000000e+02
1.49389617e+01	2022-05-17T19:30:16.729498	722	1.95000000e+02
1.49695039e+01	2022-05-17T19:30:16.760746	723	1.76000000e+02
1.49877273e+01	2022-05-17T19:30:16.776366	724	2.15000000e+02
1.49997696e+01	2022-05-17T19:30:16.792448	725	1.78000000e+02
1.50250594e+01	2022-05-17T19:30:16.823231	726	1.78000000e+02
1.50499417e+01	2022-05-17T19:30:16.845363	727	1.81000000e+02
1.50527675e+01	2022-05-17T19:30:16.845363	728	1.78000000e+02
1.50607417e+01	2022-05-17T19:30:16.861596	729	1.78000000e+02
1.50695611e+01	2022-05-17T19:30:16.861596	730	1.60000000e+02
1.50940779e+01	2022-05-17T19:30:16.892228	731	1.79000000e+02
1.51185146e+01	2022-05-17T19:30:16.907851	732	1.79000000e+02
1.51201592e+01	2022-05-17T19:30:16.907851	733	1.78000000e+02
1.51303065e+01	2022-05-17T19:30:16.930174	734	1.85000000e+02
1.51389079e+01	2022-05-17T19:30:16.930174	735	1.84000000e+02
1.51627912e+01	2022-05-17T19:30:16.961421	736	1.76000000e+02
1.51815685e+01	2022-05-17T19:30:16.977043	737	1.78000000e+02
1.51887942e+01	2022-05-17T19:30:16.977043	738	1.78000000e+02
1.51916966e+01	2022-05-17T19:30:16.992665	739	1.77000000e+02
1.52003550e+01	2022-05-17T19:30:16.992665	740	1.84000000e+02
1.52085952e+01	2022-05-17T19:30:17.008643	741	1.79000000e+02
1.52166528e+01	2022-05-17T19:30:17.008643	742	1.78000000e+02
1.52404868e+01	2022-05-17T19:30:17.030265	743	1.86000000e+02
1.52666095e+01	2022-05-17T19:30:17.061512	744	1.77000000e+02
1.52783053e+01	2022-05-17T19:30:17.077133	745	1.77000000e+02
1.52866214e+01	2022-05-17T19:30:17.077133	746	1.79000000e+02
1.53106952e+01	2022-05-17T19:30:17.108376	747	1.76000000e+02
1.53364603e+01	2022-05-17T19:30:17.130575	748	1.79000000e+02
1.53475899e+01	2022-05-17T19:30:17.146200	749	1.77000000e+02
1.53561981e+01	2022-05-17T19:30:17.146200	750	1.78000000e+02
1.53785904e+01	2022-05-17T19:30:17.177444	751	1.85000000e+02
1.54037863e+01	2022-05-17T19:30:17.193066	752	1.85000000e+02
1.54088142e+01	2022-05-17T19:30:17.209146	753	1.78000000e+02
1.54171108e+01	2022-05-17T19:30:17.209146	754	1.85000000e+02
1.54411040e+01	2022-05-17T19:30:17.230875	755	1.76000000e+02
1.54605643e+01	2022-05-17T19:30:17.262180	756	1.79000000e+02
1.54682110e+01	2022-05-17T19:30:17.262180	757	1.78000000e+02
1.54787154e+01	2022-05-17T19:30:17.278211	758	1.85000000e+02
1.54874697e+01	2022-05-17T19:30:17.278211	759	1.85000000e+02
1.55118741e+01	2022-05-17T19:30:17.309003	760	1.86000000e+02
1.55336483e+01	2022-05-17T19:30:17.335209	761	1.48000000e+02
1.55410021e+01	2022-05-17T19:30:17.335209	762	1.77000000e+02
1.55526092e+01	2022-05-17T19:30:17.351245	763	2.07000000e+02
1.55626718e+01	2022-05-17T19:30:17.351245	764	1.78000000e+02
1.55853048e+01	2022-05-17T19:30:17.382077	765	1.77000000e+02
1.56113597e+01	2022-05-17T19:30:17.413359	766	1.99000000e+02
1.56136024e+01	2022-05-17T19:30:17.413359	767	1.78000000e+02
1.56225707e+01	2022-05-17T19:30:17.413359	768	1.78000000e+02
1.56346403e+01	2022-05-17T19:30:17.431258	769	1.91000000e+02
1.56433790e+01	2022-05-17T19:30:17.431258	770	1.89000000e+02
1.56648845e+01	2022-05-17T19:30:17.462507	771	1.77000000e+02
1.56900683e+01	2022-05-17T19:30:17.478128	772	1.78000000e+02
1.56915098e+01	2022-05-17T19:30:17.494011	773	1.79000000e+02
1.57003073e+01	2022-05-17T19:30:17.494011	774	1.78000000e+02
1.57121513e+01	2022-05-17T19:30:17.504505	775	1.79000000e+02
