Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.03171460e+01	2022-05-17T19:21:45.200481	388	6.12000000e+02
1.03419640e+01	2022-05-17T19:21:45.216184	389	6.02000000e+02
1.03475182e+01	2022-05-17T19:21:45.232050	390	6.09000000e+02
1.03559660e+01	2022-05-17T19:21:45.232050	391	6.04000000e+02
1.03780059e+01	2022-05-17T19:21:45.253902	392	6.14000000e+02
1.03990875e+01	2022-05-17T19:21:45.285188	393	6.03000000e+02
1.04090606e+01	2022-05-17T19:21:45.285188	394	6.03000000e+02
1.04167844e+01	2022-05-17T19:21:45.302166	395	6.11000000e+02
1.04255818e+01	2022-05-17T19:21:45.302166	396	6.11000000e+02
1.04494245e+01	2022-05-17T19:21:45.333412	397	6.02000000e+02
1.04746338e+01	2022-05-17T19:21:45.354119	398	6.09000000e+02
1.04870472e+01	2022-05-17T19:21:45.369744	399	6.03000000e+02
1.05101683e+01	2022-05-17T19:21:45.385402	400	6.03000000e+02
1.05164167e+01	2022-05-17T19:21:45.400986	401	6.05000000e+02
1.05365671e+01	2022-05-17T19:21:45.416645	402	6.11000000e+02
1.05481767e+01	2022-05-17T19:21:45.432265	403	6.04000000e+02
1.05567731e+01	2022-05-17T19:21:45.432265	404	6.12000000e+02
1.05687013e+01	2022-05-17T19:21:45.454678	405	6.03000000e+02
1.05773076e+01	2022-05-17T19:21:45.454678	406	6.06000000e+02
1.06009076e+01	2022-05-17T19:21:45.485927	407	6.39000000e+02
1.06090687e+01	2022-05-17T19:21:45.485927	408	6.04000000e+02
1.06282631e+01	2022-05-17T19:21:45.502196	409	6.02000000e+02
1.06385088e+01	2022-05-17T19:21:45.518276	410	6.17000000e+02
1.06608900e+01	2022-05-17T19:21:45.549064	411	6.03000000e+02
1.06670889e+01	2022-05-17T19:21:45.555069	412	6.04000000e+02
1.06854789e+01	2022-05-17T19:21:45.570734	413	6.02000000e+02
1.06957684e+01	2022-05-17T19:21:45.570734	414	6.03000000e+02
1.07041181e+01	2022-05-17T19:21:45.586607	415	6.08000000e+02
1.07313812e+01	2022-05-17T19:21:45.617559	416	6.56000000e+02
1.07507809e+01	2022-05-17T19:21:45.633216	417	6.12000000e+02
1.07618564e+01	2022-05-17T19:21:45.648803	418	6.03000000e+02
1.07735878e+01	2022-05-17T19:21:45.655792	419	6.04000000e+02
1.07819815e+01	2022-05-17T19:21:45.655792	420	6.11000000e+02
1.07981838e+01	2022-05-17T19:21:45.671844	421	6.05000000e+02
1.08234410e+01	2022-05-17T19:21:45.702697	422	6.09000000e+02
1.08262093e+01	2022-05-17T19:21:45.702697	423	6.05000000e+02
1.08345158e+01	2022-05-17T19:21:45.718321	424	6.56000000e+02
1.08435770e+01	2022-05-17T19:21:45.718321	425	6.04000000e+02
1.08634614e+01	2022-05-17T19:21:45.749524	426	6.10000000e+02
1.08830969e+01	2022-05-17T19:21:45.756069	427	6.03000000e+02
1.08903812e+01	2022-05-17T19:21:45.771695	428	6.08000000e+02
1.09000492e+01	2022-05-17T19:21:45.787316	429	6.18000000e+02
1.09089728e+01	2022-05-17T19:21:45.787316	430	6.06000000e+02
1.09297781e+01	2022-05-17T19:21:45.803238	431	6.03000000e+02
1.09565092e+01	2022-05-17T19:21:45.834217	432	6.03000000e+02
1.09658902e+01	2022-05-17T19:21:45.850187	433	6.03000000e+02
1.09747174e+01	2022-05-17T19:21:45.856685	434	6.04000000e+02
1.09984757e+01	2022-05-17T19:21:45.872760	435	6.01000000e+02
1.10191714e+01	2022-05-17T19:21:45.903589	436	6.04000000e+02
1.10267567e+01	2022-05-17T19:21:45.903589	437	6.57000000e+02
1.10361161e+01	2022-05-17T19:21:45.919461	438	6.04000000e+02
1.10611264e+01	2022-05-17T19:21:45.934890	439	6.03000000e+02
1.10829637e+01	2022-05-17T19:21:45.956922	440	6.12000000e+02
1.10901611e+01	2022-05-17T19:21:45.972585	441	6.56000000e+02
1.11012204e+01	2022-05-17T19:21:45.988298	442	6.08000000e+02
1.11096169e+01	2022-05-17T19:21:45.988298	443	6.03000000e+02
1.11301772e+01	2022-05-17T19:21:46.003789	444	6.09000000e+02
1.11391754e+01	2022-05-17T19:21:46.019411	445	6.02000000e+02
1.11582989e+01	2022-05-17T19:21:46.035069	446	6.04000000e+02
1.11621047e+01	2022-05-17T19:21:46.035069	447	6.04000000e+02
1.11704821e+01	2022-05-17T19:21:46.057197	448	6.07000000e+02
1.11788982e+01	2022-05-17T19:21:46.057197	449	6.47000000e+02
1.11872097e+01	2022-05-17T19:21:46.073135	450	6.04000000e+02
1.12216475e+01	2022-05-17T19:21:46.104101	451	6.04000000e+02
1.12235957e+01	2022-05-17T19:21:46.104101	452	6.03000000e+02
1.12320459e+01	2022-05-17T19:21:46.119687	453	6.05000000e+02
1.12409916e+01	2022-05-17T19:21:46.119687	454	6.05000000e+02
1.12626925e+01	2022-05-17T19:21:46.150930	455	6.06000000e+02
1.12853816e+01	2022-05-17T19:21:46.173060	456	6.08000000e+02
1.12932074e+01	2022-05-17T19:21:46.173060	457	6.16000000e+02
1.13018669e+01	2022-05-17T19:21:46.188934	458	6.27000000e+02
1.13101907e+01	2022-05-17T19:21:46.188934	459	6.03000000e+02
1.13330453e+01	2022-05-17T19:21:46.219925	460	6.09000000e+02
1.13580326e+01	2022-05-17T19:21:46.235585	461	6.56000000e+02
1.13641984e+01	2022-05-17T19:21:46.251169	462	6.03000000e+02
1.13757904e+01	2022-05-17T19:21:46.258252	463	6.03000000e+02
1.13965248e+01	2022-05-17T19:21:46.274402	464	6.02000000e+02
1.14025715e+01	2022-05-17T19:21:46.289499	465	6.13000000e+02
1.14232266e+01	2022-05-17T19:21:46.305773	466	6.28000000e+02
1.14307976e+01	2022-05-17T19:21:46.305773	467	6.18000000e+02
1.14412318e+01	2022-05-17T19:21:46.321902	468	6.04000000e+02
1.14492414e+01	2022-05-17T19:21:46.337020	469	6.58000000e+02
1.14577891e+01	2022-05-17T19:21:46.337020	470	6.03000000e+02
1.14855393e+01	2022-05-17T19:21:46.373780	471	6.21000000e+02
1.15221815e+01	2022-05-17T19:21:46.405035	472	6.03000000e+02
1.15270018e+01	2022-05-17T19:21:46.405035	473	6.03000000e+02
1.15351373e+01	2022-05-17T19:21:46.420949	474	6.60000000e+02
1.15437008e+01	2022-05-17T19:21:46.420949	475	6.04000000e+02
1.15631023e+01	2022-05-17T19:21:46.436706	476	6.03000000e+02
1.15847757e+01	2022-05-17T19:21:46.458391	477	6.02000000e+02
1.15963540e+01	2022-05-17T19:21:46.474055	478	6.05000000e+02
1.16045198e+01	2022-05-17T19:21:46.491481	479	6.16000000e+02
1.16139550e+01	2022-05-17T19:21:46.491481	480	6.03000000e+02
1.16358469e+01	2022-05-17T19:21:46.522728	481	6.07000000e+02
1.16621292e+01	2022-05-17T19:21:46.538385	482	6.01000000e+02
1.16665129e+01	2022-05-17T19:21:46.553972	483	6.03000000e+02
1.16747871e+01	2022-05-17T19:21:46.559021	484	6.15000000e+02
1.17020729e+01	2022-05-17T19:21:46.590269	485	6.01000000e+02
1.17113074e+01	2022-05-17T19:21:46.590269	486	6.24000000e+02
1.17317259e+01	2022-05-17T19:21:46.605915	487	6.02000000e+02
1.17360217e+01	2022-05-17T19:21:46.621804	488	6.03000000e+02
1.17445082e+01	2022-05-17T19:21:46.621804	489	6.04000000e+02
1.17718620e+01	2022-05-17T19:21:46.659280	490	6.02000000e+02
1.17927153e+01	2022-05-17T19:21:46.674943	491	6.21000000e+02
1.18011910e+01	2022-05-17T19:21:46.674943	492	6.03000000e+02
1.18099607e+01	2022-05-17T19:21:46.690930	493	6.03000000e+02
1.18336292e+01	2022-05-17T19:21:46.721768	494	6.06000000e+02
1.18381906e+01	2022-05-17T19:21:46.721768	495	6.03000000e+02
1.18637034e+01	2022-05-17T19:21:46.737428	496	6.07000000e+02
1.18754200e+01	2022-05-17T19:21:46.759933	497	6.03000000e+02
1.18829335e+01	2022-05-17T19:21:46.759933	498	6.05000000e+02
1.19110543e+01	2022-05-17T19:21:46.791179	499	6.07000000e+02
1.19331081e+01	2022-05-17T19:21:46.806841	500	6.03000000e+02
1.19451271e+01	2022-05-17T19:21:46.822422	501	6.10000000e+02
1.19732573e+01	2022-05-17T19:21:46.860169	502	6.02000000e+02
1.19941624e+01	2022-05-17T19:21:46.875797	503	6.56000000e+02
1.19979243e+01	2022-05-17T19:21:46.875797	504	6.10000000e+02
1.20066282e+01	2022-05-17T19:21:46.891738	505	6.06000000e+02
1.20184951e+01	2022-05-17T19:21:46.891738	506	6.06000000e+02
1.20361265e+01	2022-05-17T19:21:46.922659	507	6.03000000e+02
1.20622534e+01	2022-05-17T19:21:46.938314	508	6.07000000e+02
1.20675596e+01	2022-05-17T19:21:46.954404	509	6.02000000e+02
1.20760927e+01	2022-05-17T19:21:46.960968	510	6.06000000e+02
1.20841175e+01	2022-05-17T19:21:46.960968	511	6.03000000e+02
1.21073168e+01	2022-05-17T19:21:46.992846	512	6.03000000e+02
1.21283961e+01	2022-05-17T19:21:47.008476	513	6.02000000e+02
1.21384474e+01	2022-05-17T19:21:47.024060	514	6.03000000e+02
1.21493672e+01	2022-05-17T19:21:47.024060	515	6.04000000e+02
1.21756685e+01	2022-05-17T19:21:47.060850	516	6.05000000e+02
1.21779987e+01	2022-05-17T19:21:47.060850	517	6.57000000e+02
1.21927031e+01	2022-05-17T19:21:47.076512	518	6.22000000e+02
1.22078869e+01	2022-05-17T19:21:47.092133	519	6.02000000e+02
1.22191789e+01	2022-05-17T19:21:47.092133	520	6.23000000e+02
1.22276782e+01	2022-05-17T19:21:47.107737	521	6.07000000e+02
1.22403841e+01	2022-05-17T19:21:47.123731	522	6.03000000e+02
1.22623586e+01	2022-05-17T19:21:47.139184	523	6.32000000e+02
1.22689057e+01	2022-05-17T19:21:47.154619	524	6.20000000e+02
1.22903437e+01	2022-05-17T19:21:47.176832	525	6.26000000e+02
1.23013144e+01	2022-05-17T19:21:47.176832	526	6.09000000e+02
1.23096038e+01	2022-05-17T19:21:47.192920	527	6.03000000e+02
1.23363783e+01	2022-05-17T19:21:47.223681	528	6.03000000e+02
1.23387572e+01	2022-05-17T19:21:47.223681	529	6.02000000e+02
1.23604713e+01	2022-05-17T19:21:47.239315	530	6.02000000e+02
1.23709072e+01	2022-05-17T19:21:47.254935	531	6.04000000e+02
1.23792330e+01	2022-05-17T19:21:47.261932	532	6.12000000e+02
1.23914471e+01	2022-05-17T19:21:47.278075	533	6.03000000e+02
1.24037418e+01	2022-05-17T19:21:47.278075	534	6.03000000e+02
1.24206106e+01	2022-05-17T19:21:47.308860	535	6.07000000e+02
1.24481446e+01	2022-05-17T19:21:47.325055	536	6.02000000e+02
1.24529850e+01	2022-05-17T19:21:47.340669	537	6.04000000e+02
1.24653374e+01	2022-05-17T19:21:47.340669	538	6.05000000e+02
1.24855614e+01	2022-05-17T19:21:47.362266	539	6.02000000e+02
1.25130756e+01	2022-05-17T19:21:47.393549	540	6.03000000e+02
1.25178863e+01	2022-05-17T19:21:47.393549	541	6.03000000e+02
1.25263934e+01	2022-05-17T19:21:47.409648	542	6.55000000e+02
1.25345537e+01	2022-05-17T19:21:47.409648	543	6.09000000e+02
1.25521392e+01	2022-05-17T19:21:47.440402	544	6.56000000e+02
1.25806244e+01	2022-05-17T19:21:47.462538	545	6.03000000e+02
1.25917792e+01	2022-05-17T19:21:47.478680	546	6.45000000e+02
1.26002569e+01	2022-05-17T19:21:47.478680	547	6.02000000e+02
1.26322203e+01	2022-05-17T19:21:47.510566	548	6.01000000e+02
1.26528837e+01	2022-05-17T19:21:47.526201	549	6.02000000e+02
1.26619619e+01	2022-05-17T19:21:47.542065	550	6.45000000e+02
1.26859812e+01	2022-05-17T19:21:47.562451	551	6.07000000e+02
1.26944699e+01	2022-05-17T19:21:47.578114	552	6.09000000e+02
1.27156717e+01	2022-05-17T19:21:47.593734	553	6.02000000e+02
1.27272987e+01	2022-05-17T19:21:47.609489	554	6.07000000e+02
1.27355776e+01	2022-05-17T19:21:47.609489	555	6.07000000e+02
1.27537499e+01	2022-05-17T19:21:47.640589	556	6.01000000e+02
1.27838541e+01	2022-05-17T19:21:47.662724	557	6.56000000e+02
1.27921998e+01	2022-05-17T19:21:47.678958	558	6.04000000e+02
1.28009537e+01	2022-05-17T19:21:47.678958	559	6.09000000e+02
1.28238880e+01	2022-05-17T19:21:47.709616	560	6.59000000e+02
1.28527042e+01	2022-05-17T19:21:47.740883	561	6.03000000e+02
1.28626583e+01	2022-05-17T19:21:47.740883	562	6.04000000e+02
1.28747997e+01	2022-05-17T19:21:47.763015	563	6.57000000e+02
1.28825811e+01	2022-05-17T19:21:47.763015	564	6.58000000e+02
1.29060831e+01	2022-05-17T19:21:47.794297	565	6.53000000e+02
1.29092905e+01	2022-05-17T19:21:47.794297	566	6.03000000e+02
1.29301378e+01	2022-05-17T19:21:47.809922	567	6.02000000e+02
1.29394833e+01	2022-05-17T19:21:47.825541	568	6.05000000e+02
1.29483503e+01	2022-05-17T19:21:47.825541	569	6.04000000e+02
1.29566399e+01	2022-05-17T19:21:47.841688	570	6.10000000e+02
1.29646758e+01	2022-05-17T19:21:47.841688	571	6.60000000e+02
1.29858873e+01	2022-05-17T19:21:47.863321	572	6.01000000e+02
1.29929075e+01	2022-05-17T19:21:47.878977	573	6.17000000e+02
1.30149038e+01	2022-05-17T19:21:47.894606	574	6.03000000e+02
1.30262342e+01	2022-05-17T19:21:47.910571	575	6.03000000e+02
1.30347194e+01	2022-05-17T19:21:47.910571	576	6.31000000e+02
1.30557493e+01	2022-05-17T19:21:47.941456	577	6.24000000e+02
1.30840028e+01	2022-05-17T19:21:47.963633	578	6.10000000e+02
1.30876301e+01	2022-05-17T19:21:47.963633	579	6.10000000e+02
1.30964386e+01	2022-05-17T19:21:47.979766	580	6.13000000e+02
1.31243428e+01	2022-05-17T19:21:48.010525	581	6.03000000e+02
1.31532684e+01	2022-05-17T19:21:48.026161	582	6.56000000e+02
1.31566477e+01	2022-05-17T19:21:48.041769	583	6.09000000e+02
1.31669194e+01	2022-05-17T19:21:48.041769	584	6.07000000e+02
1.31771992e+01	2022-05-17T19:21:48.063859	585	6.26000000e+02
1.31858668e+01	2022-05-17T19:21:48.063859	586	6.03000000e+02
1.32085148e+01	2022-05-17T19:21:48.095144	587	6.18000000e+02
1.32313625e+01	2022-05-17T19:21:48.110763	588	6.04000000e+02
1.32465241e+01	2022-05-17T19:21:48.126372	589	6.55000000e+02
1.32559488e+01	2022-05-17T19:21:48.142490	590	6.04000000e+02
1.32677725e+01	2022-05-17T19:21:48.142490	591	6.03000000e+02
1.32877960e+01	2022-05-17T19:21:48.164070	592	6.56000000e+02
1.33130163e+01	2022-05-17T19:21:48.195315	593	6.03000000e+02
1.33208557e+01	2022-05-17T19:21:48.195315	594	6.19000000e+02
1.33296711e+01	2022-05-17T19:21:48.210937	595	6.14000000e+02
1.33572262e+01	2022-05-17T19:21:48.242205	596	6.56000000e+02
1.33802864e+01	2022-05-17T19:21:48.264387	597	6.02000000e+02
1.33906669e+01	2022-05-17T19:21:48.264387	598	6.03000000e+02
1.33987181e+01	2022-05-17T19:21:48.280424	599	6.60000000e+02
1.34074167e+01	2022-05-17T19:21:48.295633	600	6.11000000e+02
1.34465253e+01	2022-05-17T19:21:48.327458	601	6.14000000e+02
1.34537747e+01	2022-05-17T19:21:48.327458	602	6.15000000e+02
1.34600861e+01	2022-05-17T19:21:48.343039	603	6.07000000e+02
1.34684676e+01	2022-05-17T19:21:48.343039	604	6.05000000e+02
1.34770085e+01	2022-05-17T19:21:48.364668	605	6.11000000e+02
1.34891345e+01	2022-05-17T19:21:48.364668	606	6.04000000e+02
1.35108031e+01	2022-05-17T19:21:48.395940	607	6.22000000e+02
1.35334822e+01	2022-05-17T19:21:48.411573	608	6.02000000e+02
1.35416210e+01	2022-05-17T19:21:48.427194	609	6.04000000e+02
1.35505384e+01	2022-05-17T19:21:48.427194	610	6.04000000e+02
1.35588585e+01	2022-05-17T19:21:48.443314	611	6.16000000e+02
1.35709936e+01	2022-05-17T19:21:48.458436	612	6.03000000e+02
1.35926729e+01	2022-05-17T19:21:48.465528	613	6.04000000e+02
1.36015936e+01	2022-05-17T19:21:48.481212	614	6.05000000e+02
1.36237172e+01	2022-05-17T19:21:48.497421	615	6.02000000e+02
1.36320791e+01	2022-05-17T19:21:48.513451	616	6.14000000e+02
1.36560938e+01	2022-05-17T19:21:48.544313	617	6.04000000e+02
1.36584080e+01	2022-05-17T19:21:48.544313	618	6.02000000e+02
1.36885328e+01	2022-05-17T19:21:48.565490	619	6.02000000e+02
1.36938961e+01	2022-05-17T19:21:48.581115	620	6.05000000e+02
1.37021641e+01	2022-05-17T19:21:48.581115	621	6.57000000e+02
1.37279585e+01	2022-05-17T19:21:48.612383	622	6.02000000e+02
1.37507266e+01	2022-05-17T19:21:48.628020	623	6.01000000e+02
1.37590393e+01	2022-05-17T19:21:48.643638	624	6.09000000e+02
1.37676240e+01	2022-05-17T19:21:48.643638	625	6.03000000e+02
1.37803409e+01	2022-05-17T19:21:48.666264	626	6.03000000e+02
1.37883510e+01	2022-05-17T19:21:48.666264	627	6.08000000e+02
1.38124253e+01	2022-05-17T19:21:48.697536	628	6.10000000e+02
1.38414612e+01	2022-05-17T19:21:48.728789	629	6.56000000e+02
1.38445945e+01	2022-05-17T19:21:48.728789	630	6.03000000e+02
1.38541577e+01	2022-05-17T19:21:48.728789	631	6.03000000e+02
1.38654452e+01	2022-05-17T19:21:48.744413	632	6.08000000e+02
1.38883303e+01	2022-05-17T19:21:48.766158	633	6.43000000e+02
1.39124395e+01	2022-05-17T19:21:48.797441	634	6.04000000e+02
1.39232118e+01	2022-05-17T19:21:48.797441	635	6.03000000e+02
1.39312757e+01	2022-05-17T19:21:48.813025	636	6.03000000e+02
1.39397000e+01	2022-05-17T19:21:48.813025	637	6.05000000e+02
1.39599168e+01	2022-05-17T19:21:48.844293	638	6.02000000e+02
1.39885112e+01	2022-05-17T19:21:48.866473	639	6.02000000e+02
1.39928847e+01	2022-05-17T19:21:48.866473	640	6.56000000e+02
1.40010969e+01	2022-05-17T19:21:48.882493	641	6.03000000e+02
1.40094766e+01	2022-05-17T19:21:48.897719	642	6.45000000e+02
1.40280121e+01	2022-05-17T19:21:48.913370	643	6.02000000e+02
1.40507373e+01	2022-05-17T19:21:48.928999	644	6.02000000e+02
1.40589585e+01	2022-05-17T19:21:48.944626	645	6.04000000e+02
1.40710091e+01	2022-05-17T19:21:48.944626	646	6.60000000e+02
1.40827814e+01	2022-05-17T19:21:48.966888	647	6.03000000e+02
1.40913797e+01	2022-05-17T19:21:48.966888	648	6.10000000e+02
1.41127498e+01	2022-05-17T19:21:48.998196	649	6.02000000e+02
1.41426400e+01	2022-05-17T19:21:49.029418	650	6.60000000e+02
1.41461643e+01	2022-05-17T19:21:49.029418	651	6.06000000e+02
1.41561975e+01	2022-05-17T19:21:49.029418	652	6.03000000e+02
1.41670378e+01	2022-05-17T19:21:49.045441	653	6.05000000e+02
1.41848119e+01	2022-05-17T19:21:49.067162	654	6.20000000e+02
1.41974720e+01	2022-05-17T19:21:49.082817	655	6.03000000e+02
1.42212218e+01	2022-05-17T19:21:49.098447	656	6.03000000e+02
1.42263542e+01	2022-05-17T19:21:49.114072	657	6.14000000e+02
1.42345623e+01	2022-05-17T19:21:49.114072	658	6.03000000e+02
1.42570808e+01	2022-05-17T19:21:49.145297	659	6.02000000e+02
1.42827499e+01	2022-05-17T19:21:49.167476	660	6.03000000e+02
1.42847800e+01	2022-05-17T19:21:49.167476	661	6.12000000e+02
1.43000438e+01	2022-05-17T19:21:49.183101	662	6.06000000e+02
1.43084292e+01	2022-05-17T19:21:49.183101	663	6.08000000e+02
1.43203919e+01	2022-05-17T19:21:49.199185	664	6.05000000e+02
1.43375059e+01	2022-05-17T19:21:49.214922	665	6.03000000e+02
1.43455146e+01	2022-05-17T19:21:49.229990	666	6.10000000e+02
1.43752466e+01	2022-05-17T19:21:49.261245	667	6.08000000e+02
1.43812775e+01	2022-05-17T19:21:49.268051	668	6.62000000e+02
1.43903636e+01	2022-05-17T19:21:49.268051	669	6.02000000e+02
1.44024651e+01	2022-05-17T19:21:49.283689	670	6.04000000e+02
1.44108074e+01	2022-05-17T19:21:49.283689	671	6.09000000e+02
1.44286313e+01	2022-05-17T19:21:49.315049	672	6.02000000e+02
1.44582121e+01	2022-05-17T19:21:49.346295	673	6.57000000e+02
1.44636781e+01	2022-05-17T19:21:49.346295	674	6.05000000e+02
1.44722641e+01	2022-05-17T19:21:49.346295	675	6.03000000e+02
1.44841684e+01	2022-05-17T19:21:49.368641	676	6.06000000e+02
1.44927721e+01	2022-05-17T19:21:49.368641	677	6.10000000e+02
1.45148387e+01	2022-05-17T19:21:49.399916	678	6.15000000e+02
1.45394404e+01	2022-05-17T19:21:49.415550	679	6.60000000e+02
1.45498167e+01	2022-05-17T19:21:49.431176	680	6.03000000e+02
1.45582747e+01	2022-05-17T19:21:49.431176	681	6.06000000e+02
1.45704290e+01	2022-05-17T19:21:49.446837	682	6.07000000e+02
1.45918400e+01	2022-05-17T19:21:49.468951	683	6.07000000e+02
1.46224326e+01	2022-05-17T19:21:49.500841	684	6.02000000e+02
1.46276496e+01	2022-05-17T19:21:49.500841	685	6.03000000e+02
1.46359984e+01	2022-05-17T19:21:49.516480	686	6.21000000e+02
1.46616470e+01	2022-05-17T19:21:49.547733	687	6.02000000e+02
1.46863609e+01	2022-05-17T19:21:49.568916	688	6.61000000e+02
1.46974087e+01	2022-05-17T19:21:49.584569	689	6.59000000e+02
1.47056117e+01	2022-05-17T19:21:49.584569	690	6.03000000e+02
1.47292053e+01	2022-05-17T19:21:49.615809	691	6.05000000e+02
1.47542019e+01	2022-05-17T19:21:49.631437	692	6.05000000e+02
1.47620474e+01	2022-05-17T19:21:49.647071	693	6.02000000e+02
1.47704760e+01	2022-05-17T19:21:49.647071	694	6.45000000e+02
1.47788627e+01	2022-05-17T19:21:49.663198	695	6.03000000e+02
1.47875763e+01	2022-05-17T19:21:49.669690	696	6.07000000e+02
1.48077995e+01	2022-05-17T19:21:49.685630	697	6.47000000e+02
1.48174197e+01	2022-05-17T19:21:49.700962	698	6.05000000e+02
1.48292788e+01	2022-05-17T19:21:49.716601	699	6.08000000e+02
1.48517958e+01	2022-05-17T19:21:49.732223	700	6.10000000e+02
1.48612869e+01	2022-05-17T19:21:49.748240	701	6.04000000e+02
1.48695262e+01	2022-05-17T19:21:49.748240	702	6.07000000e+02
1.48894261e+01	2022-05-17T19:21:49.769996	703	6.03000000e+02
1.48950191e+01	2022-05-17T19:21:49.769996	704	6.58000000e+02
1.49197507e+01	2022-05-17T19:21:49.801278	705	6.16000000e+02
1.49307967e+01	2022-05-17T19:21:49.816863	706	6.15000000e+02
1.49391717e+01	2022-05-17T19:21:49.816863	707	6.04000000e+02
1.49633764e+01	2022-05-17T19:21:49.848135	708	6.26000000e+02
1.49882269e+01	2022-05-17T19:21:49.870305	709	6.59000000e+02
1.49969201e+01	2022-05-17T19:21:49.870305	710	6.55000000e+02
1.50085847e+01	2022-05-17T19:21:49.886302	711	6.50000000e+02
1.50332212e+01	2022-05-17T19:21:49.917210	712	6.06000000e+02
1.50621818e+01	2022-05-17T19:21:49.948415	713	6.09000000e+02
1.50741489e+01	2022-05-17T19:21:49.948415	714	6.17000000e+02
1.50939928e+01	2022-05-17T19:21:49.970526	715	6.02000000e+02
1.51265732e+01	2022-05-17T19:21:50.001809	716	6.04000000e+02
1.51311697e+01	2022-05-17T19:21:50.017394	717	6.03000000e+02
1.51395674e+01	2022-05-17T19:21:50.017394	718	6.16000000e+02
1.51641543e+01	2022-05-17T19:21:50.048637	719	6.12000000e+02
1.51723889e+01	2022-05-17T19:21:50.048637	720	6.03000000e+02
1.51975420e+01	2022-05-17T19:21:50.070855	721	6.02000000e+02
1.52086792e+01	2022-05-17T19:21:50.086839	722	6.03000000e+02
1.52312170e+01	2022-05-17T19:21:50.117761	723	6.24000000e+02
1.52616876e+01	2022-05-17T19:21:50.148971	724	6.03000000e+02
1.52664315e+01	2022-05-17T19:21:50.148971	725	6.11000000e+02
1.52752134e+01	2022-05-17T19:21:50.148971	726	6.12000000e+02
1.52870870e+01	2022-05-17T19:21:50.171578	727	6.03000000e+02
1.52961199e+01	2022-05-17T19:21:50.171578	728	6.07000000e+02
1.53216933e+01	2022-05-17T19:21:50.202824	729	6.55000000e+02
1.53541101e+01	2022-05-17T19:21:50.234112	730	6.07000000e+02
1.53561450e+01	2022-05-17T19:21:50.234112	731	6.17000000e+02
1.53644563e+01	2022-05-17T19:21:50.249852	732	6.03000000e+02
1.53733470e+01	2022-05-17T19:21:50.249852	733	6.03000000e+02
1.53966261e+01	2022-05-17T19:21:50.271840	734	6.20000000e+02
1.54280074e+01	2022-05-17T19:21:50.303793	735	6.07000000e+02
1.54297995e+01	2022-05-17T19:21:50.303793	736	6.04000000e+02
1.54386809e+01	2022-05-17T19:21:50.319859	737	6.03000000e+02
1.54470846e+01	2022-05-17T19:21:50.335043	738	6.03000000e+02
1.54664516e+01	2022-05-17T19:21:50.350685	739	6.18000000e+02
1.54986956e+01	2022-05-17T19:21:50.371875	740	6.10000000e+02
1.55082274e+01	2022-05-17T19:21:50.387791	741	6.60000000e+02
1.55305674e+01	2022-05-17T19:21:50.418768	742	6.02000000e+02
1.55410919e+01	2022-05-17T19:21:50.418768	743	6.10000000e+02
1.55666725e+01	2022-05-17T19:21:50.450036	744	6.01000000e+02
1.55738989e+01	2022-05-17T19:21:50.450036	745	6.08000000e+02
1.55816241e+01	2022-05-17T19:21:50.466140	746	6.11000000e+02
1.55899118e+01	2022-05-17T19:21:50.472640	747	6.03000000e+02
1.55981123e+01	2022-05-17T19:21:50.472640	748	6.03000000e+02
1.56176381e+01	2022-05-17T19:21:50.505000	749	6.01000000e+02
1.56483987e+01	2022-05-17T19:21:50.536286	750	6.02000000e+02
1.56515853e+01	2022-05-17T19:21:50.536286	751	6.03000000e+02
1.56600553e+01	2022-05-17T19:21:50.536286	752	6.03000000e+02
1.56720786e+01	2022-05-17T19:21:50.552123	753	6.30000000e+02
1.56956584e+01	2022-05-17T19:21:50.572572	754	6.03000000e+02
1.56977551e+01	2022-05-17T19:21:50.572572	755	6.01000000e+02
1.57235188e+01	2022-05-17T19:21:50.603857	756	6.03000000e+02
1.57332373e+01	2022-05-17T19:21:50.619910	757	6.03000000e+02
1.57419675e+01	2022-05-17T19:21:50.619910	758	6.04000000e+02
1.57651384e+01	2022-05-17T19:21:50.650728	759	6.07000000e+02
1.57963851e+01	2022-05-17T19:21:50.672957	760	6.07000000e+02
1.57984820e+01	2022-05-17T19:21:50.672957	761	6.03000000e+02
1.58071704e+01	2022-05-17T19:21:50.688944	762	6.07000000e+02
1.58150534e+01	2022-05-17T19:21:50.688944	763	6.05000000e+02
1.58316973e+01	2022-05-17T19:21:50.719863	764	6.03000000e+02
1.58382738e+01	2022-05-17T19:21:50.719863	765	6.01000000e+02
1.58649229e+01	2022-05-17T19:21:50.751125	766	6.03000000e+02
1.58769128e+01	2022-05-17T19:21:50.751125	767	6.03000000e+02
1.58852670e+01	2022-05-17T19:21:50.773002	768	6.06000000e+02
1.58975643e+01	2022-05-17T19:21:50.773002	769	6.21000000e+02
1.59111562e+01	2022-05-17T19:21:50.789111	770	6.03000000e+02
1.59213318e+01	2022-05-17T19:21:50.804288	771	6.09000000e+02
1.59481177e+01	2022-05-17T19:21:50.835564	772	6.60000000e+02
1.59539636e+01	2022-05-17T19:21:50.835564	773	6.03000000e+02
1.59628929e+01	2022-05-17T19:21:50.851113	774	6.07000000e+02
1.59713409e+01	2022-05-17T19:21:50.851113	775	6.03000000e+02
