Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.01095177e+01	2022-05-17T19:18:36.268931	388	4.17000000e+02
1.01315969e+01	2022-05-17T19:18:36.300036	389	4.17000000e+02
1.01513655e+01	2022-05-17T19:18:36.315793	390	4.16000000e+02
1.01588148e+01	2022-05-17T19:18:36.331422	391	4.18000000e+02
1.01676020e+01	2022-05-17T19:18:36.331422	392	4.19000000e+02
1.01791213e+01	2022-05-17T19:18:36.347039	393	4.28000000e+02
1.01881130e+01	2022-05-17T19:18:36.347039	394	4.17000000e+02
1.02068215e+01	2022-05-17T19:18:36.378307	395	4.21000000e+02
1.02157245e+01	2022-05-17T19:18:36.378307	396	4.08000000e+02
1.02338003e+01	2022-05-17T19:18:36.393967	397	4.19000000e+02
1.02449349e+01	2022-05-17T19:18:36.410087	398	4.16000000e+02
1.02609160e+01	2022-05-17T19:18:36.425226	399	4.17000000e+02
1.02725409e+01	2022-05-17T19:18:36.440792	400	4.20000000e+02
1.02847902e+01	2022-05-17T19:18:36.456430	401	4.15000000e+02
1.03000382e+01	2022-05-17T19:18:36.472066	402	4.15000000e+02
1.03103579e+01	2022-05-17T19:18:36.472066	403	4.16000000e+02
1.03184355e+01	2022-05-17T19:18:36.489184	404	4.63000000e+02
1.03270169e+01	2022-05-17T19:18:36.489184	405	4.16000000e+02
1.03519399e+01	2022-05-17T19:18:36.520458	406	4.40000000e+02
1.03770201e+01	2022-05-17T19:18:36.536126	407	4.16000000e+02
1.03884601e+01	2022-05-17T19:18:36.552157	408	4.16000000e+02
1.03963701e+01	2022-05-17T19:18:36.567311	409	4.46000000e+02
1.04050869e+01	2022-05-17T19:18:36.567311	410	4.18000000e+02
1.04169052e+01	2022-05-17T19:18:36.583438	411	4.15000000e+02
1.04252162e+01	2022-05-17T19:18:36.583438	412	4.19000000e+02
1.04336236e+01	2022-05-17T19:18:36.598553	413	4.33000000e+02
1.04414993e+01	2022-05-17T19:18:36.614239	414	4.27000000e+02
1.04498249e+01	2022-05-17T19:18:36.614239	415	4.16000000e+02
1.04583970e+01	2022-05-17T19:18:36.629862	416	4.16000000e+02
1.04701210e+01	2022-05-17T19:18:36.629862	417	4.18000000e+02
1.04786525e+01	2022-05-17T19:18:36.645888	418	4.25000000e+02
1.04905944e+01	2022-05-17T19:18:36.661520	419	4.18000000e+02
1.04989962e+01	2022-05-17T19:18:36.661520	420	4.16000000e+02
1.05071068e+01	2022-05-17T19:18:36.677196	421	4.18000000e+02
1.05149195e+01	2022-05-17T19:18:36.677196	422	4.19000000e+02
1.05232127e+01	2022-05-17T19:18:36.692802	423	4.51000000e+02
1.05317893e+01	2022-05-17T19:18:36.692802	424	4.17000000e+02
1.05399630e+01	2022-05-17T19:18:36.708417	425	4.33000000e+02
1.05482526e+01	2022-05-17T19:18:36.708417	426	4.17000000e+02
1.05564542e+01	2022-05-17T19:18:36.723508	427	4.63000000e+02
1.05680870e+01	2022-05-17T19:18:36.739623	428	4.48000000e+02
1.05768225e+01	2022-05-17T19:18:36.739623	429	4.15000000e+02
1.05852570e+01	2022-05-17T19:18:36.755281	430	4.18000000e+02
1.05972072e+01	2022-05-17T19:18:36.755281	431	4.16000000e+02
1.06053525e+01	2022-05-17T19:18:36.770424	432	4.27000000e+02
1.06132295e+01	2022-05-17T19:18:36.786043	433	4.16000000e+02
1.06219499e+01	2022-05-17T19:18:36.786043	434	4.30000000e+02
1.06302764e+01	2022-05-17T19:18:36.801841	435	4.16000000e+02
1.06422668e+01	2022-05-17T19:18:36.801841	436	4.40000000e+02
1.06503934e+01	2022-05-17T19:18:36.817683	437	4.16000000e+02
1.06587323e+01	2022-05-17T19:18:36.817683	438	4.17000000e+02
1.06664201e+01	2022-05-17T19:18:36.833318	439	4.17000000e+02
1.06752678e+01	2022-05-17T19:18:36.833318	440	4.16000000e+02
1.06875898e+01	2022-05-17T19:18:36.848521	441	4.18000000e+02
1.06995625e+01	2022-05-17T19:18:36.864546	442	4.17000000e+02
1.07078158e+01	2022-05-17T19:18:36.879802	443	4.24000000e+02
1.07161905e+01	2022-05-17T19:18:36.879802	444	4.17000000e+02
1.07242144e+01	2022-05-17T19:18:36.895893	445	4.08000000e+02
1.07326144e+01	2022-05-17T19:18:36.895893	446	4.16000000e+02
1.07444061e+01	2022-05-17T19:18:36.911598	447	4.16000000e+02
1.07528175e+01	2022-05-17T19:18:36.911598	448	4.21000000e+02
1.07610835e+01	2022-05-17T19:18:36.927074	449	4.17000000e+02
1.07689501e+01	2022-05-17T19:18:36.927074	450	4.17000000e+02
1.07775041e+01	2022-05-17T19:18:36.942285	451	4.18000000e+02
1.07856866e+01	2022-05-17T19:18:36.957910	452	4.09000000e+02
1.07937093e+01	2022-05-17T19:18:36.957910	453	4.26000000e+02
1.08024157e+01	2022-05-17T19:18:36.973782	454	4.71000000e+02
1.08140461e+01	2022-05-17T19:18:36.973782	455	4.46000000e+02
1.08221824e+01	2022-05-17T19:18:36.989607	456	4.21000000e+02
1.08306562e+01	2022-05-17T19:18:36.989607	457	4.55000000e+02
1.08388894e+01	2022-05-17T19:18:37.004846	458	4.18000000e+02
1.08470894e+01	2022-05-17T19:18:37.004846	459	4.17000000e+02
1.08555785e+01	2022-05-17T19:18:37.020313	460	4.18000000e+02
1.08674943e+01	2022-05-17T19:18:37.036463	461	4.16000000e+02
1.08752575e+01	2022-05-17T19:18:37.036463	462	4.17000000e+02
1.08839168e+01	2022-05-17T19:18:37.052079	463	4.16000000e+02
1.08920945e+01	2022-05-17T19:18:37.052079	464	4.40000000e+02
1.09004042e+01	2022-05-17T19:18:37.067650	465	4.18000000e+02
1.09088822e+01	2022-05-17T19:18:37.067650	466	4.25000000e+02
1.09208446e+01	2022-05-17T19:18:37.083026	467	4.20000000e+02
1.09289866e+01	2022-05-17T19:18:37.099061	468	4.16000000e+02
1.09373681e+01	2022-05-17T19:18:37.099061	469	4.20000000e+02
1.09494559e+01	2022-05-17T19:18:37.114536	470	4.16000000e+02
1.09583857e+01	2022-05-17T19:18:37.129742	471	4.08000000e+02
1.09698388e+01	2022-05-17T19:18:37.129742	472	4.18000000e+02
1.09780486e+01	2022-05-17T19:18:37.145283	473	4.63000000e+02
1.09862544e+01	2022-05-17T19:18:37.145283	474	4.18000000e+02
1.09945807e+01	2022-05-17T19:18:37.160905	475	4.60000000e+02
1.10024913e+01	2022-05-17T19:18:37.160905	476	4.17000000e+02
1.10109209e+01	2022-05-17T19:18:37.176976	477	4.16000000e+02
1.10194612e+01	2022-05-17T19:18:37.192177	478	4.19000000e+02
1.10310724e+01	2022-05-17T19:18:37.192177	479	4.17000000e+02
1.10394879e+01	2022-05-17T19:18:37.207768	480	4.15000000e+02
1.10477224e+01	2022-05-17T19:18:37.207768	481	4.18000000e+02
1.10560103e+01	2022-05-17T19:18:37.223389	482	4.62000000e+02
1.10640231e+01	2022-05-17T19:18:37.223389	483	4.23000000e+02
1.10719998e+01	2022-05-17T19:18:37.239427	484	4.19000000e+02
1.10806659e+01	2022-05-17T19:18:37.239427	485	4.16000000e+02
1.10887077e+01	2022-05-17T19:18:37.255066	486	4.19000000e+02
1.10969041e+01	2022-05-17T19:18:37.255066	487	4.16000000e+02
1.11051076e+01	2022-05-17T19:18:37.270253	488	4.22000000e+02
1.11135249e+01	2022-05-17T19:18:37.285955	489	4.08000000e+02
1.11256040e+01	2022-05-17T19:18:37.285955	490	4.22000000e+02
1.11338428e+01	2022-05-17T19:18:37.302577	491	4.16000000e+02
1.11416212e+01	2022-05-17T19:18:37.302577	492	4.16000000e+02
1.11498125e+01	2022-05-17T19:18:37.318202	493	4.41000000e+02
1.11583335e+01	2022-05-17T19:18:37.318202	494	4.17000000e+02
1.11661063e+01	2022-05-17T19:18:37.333823	495	4.16000000e+02
1.11743866e+01	2022-05-17T19:18:37.333823	496	4.23000000e+02
1.11828345e+01	2022-05-17T19:18:37.349526	497	4.62000000e+02
1.11906633e+01	2022-05-17T19:18:37.349526	498	4.38000000e+02
1.11989472e+01	2022-05-17T19:18:37.365602	499	4.19000000e+02
1.12074773e+01	2022-05-17T19:18:37.365602	500	4.27000000e+02
1.12155672e+01	2022-05-17T19:18:37.380769	501	4.18000000e+02
1.12239779e+01	2022-05-17T19:18:37.396388	502	4.25000000e+02
1.12321877e+01	2022-05-17T19:18:37.396388	503	4.18000000e+02
1.12408814e+01	2022-05-17T19:18:37.412053	504	4.16000000e+02
1.12525330e+01	2022-05-17T19:18:37.412053	505	4.20000000e+02
1.12608159e+01	2022-05-17T19:18:37.428083	506	4.16000000e+02
1.12690700e+01	2022-05-17T19:18:37.428083	507	4.19000000e+02
1.12812468e+01	2022-05-17T19:18:37.443630	508	4.17000000e+02
1.12892978e+01	2022-05-17T19:18:37.459425	509	4.29000000e+02
1.12978141e+01	2022-05-17T19:18:37.459425	510	4.16000000e+02
1.13053897e+01	2022-05-17T19:18:37.475006	511	4.18000000e+02
1.13136084e+01	2022-05-17T19:18:37.475006	512	4.16000000e+02
1.13219906e+01	2022-05-17T19:18:37.491277	513	4.22000000e+02
1.13299832e+01	2022-05-17T19:18:37.491277	514	4.16000000e+02
1.13382542e+01	2022-05-17T19:18:37.506972	515	4.26000000e+02
1.13472077e+01	2022-05-17T19:18:37.506972	516	4.18000000e+02
1.13589663e+01	2022-05-17T19:18:37.522808	517	4.17000000e+02
1.13673684e+01	2022-05-17T19:18:37.538782	518	4.69000000e+02
1.13754600e+01	2022-05-17T19:18:37.538782	519	4.18000000e+02
1.13832583e+01	2022-05-17T19:18:37.554359	520	4.21000000e+02
1.13914164e+01	2022-05-17T19:18:37.554359	521	4.16000000e+02
1.14000716e+01	2022-05-17T19:18:37.569913	522	4.18000000e+02
1.14083252e+01	2022-05-17T19:18:37.569913	523	4.55000000e+02
1.14164754e+01	2022-05-17T19:18:37.585608	524	4.20000000e+02
1.14244891e+01	2022-05-17T19:18:37.585608	525	4.16000000e+02
1.14328926e+01	2022-05-17T19:18:37.601096	526	4.17000000e+02
1.14410008e+01	2022-05-17T19:18:37.601096	527	4.17000000e+02
1.14493009e+01	2022-05-17T19:18:37.616525	528	4.51000000e+02
1.14577091e+01	2022-05-17T19:18:37.616525	529	4.16000000e+02
1.14694894e+01	2022-05-17T19:18:37.632334	530	4.16000000e+02
1.14775592e+01	2022-05-17T19:18:37.648087	531	4.53000000e+02
1.14855224e+01	2022-05-17T19:18:37.648087	532	4.27000000e+02
1.14941619e+01	2022-05-17T19:18:37.664205	533	4.35000000e+02
1.15023636e+01	2022-05-17T19:18:37.664205	534	4.19000000e+02
1.15105038e+01	2022-05-17T19:18:37.679943	535	4.16000000e+02
1.15186834e+01	2022-05-17T19:18:37.679943	536	4.25000000e+02
1.15269745e+01	2022-05-17T19:18:37.695184	537	4.16000000e+02
1.15350786e+01	2022-05-17T19:18:37.695184	538	4.63000000e+02
1.15433503e+01	2022-05-17T19:18:37.710900	539	4.19000000e+02
1.15516342e+01	2022-05-17T19:18:37.710900	540	4.17000000e+02
1.15598999e+01	2022-05-17T19:18:37.726697	541	4.20000000e+02
1.15718101e+01	2022-05-17T19:18:37.742215	542	4.17000000e+02
1.15800941e+01	2022-05-17T19:18:37.742215	543	4.27000000e+02
1.15883966e+01	2022-05-17T19:18:37.757875	544	4.17000000e+02
1.15964541e+01	2022-05-17T19:18:37.757875	545	4.08000000e+02
1.16047498e+01	2022-05-17T19:18:37.773294	546	4.21000000e+02
1.16125155e+01	2022-05-17T19:18:37.773294	547	4.21000000e+02
1.16210344e+01	2022-05-17T19:18:37.788959	548	4.29000000e+02
1.16293890e+01	2022-05-17T19:18:37.788959	549	4.16000000e+02
1.16376003e+01	2022-05-17T19:18:37.804765	550	4.39000000e+02
1.16453991e+01	2022-05-17T19:18:37.804765	551	4.68000000e+02
1.16538704e+01	2022-05-17T19:18:37.820429	552	4.16000000e+02
1.16620471e+01	2022-05-17T19:18:37.820429	553	4.28000000e+02
1.16699555e+01	2022-05-17T19:18:37.836019	554	4.16000000e+02
1.16790482e+01	2022-05-17T19:18:37.851169	555	4.17000000e+02
1.16901443e+01	2022-05-17T19:18:37.851169	556	4.08000000e+02
1.16989715e+01	2022-05-17T19:18:37.867156	557	4.16000000e+02
1.17071072e+01	2022-05-17T19:18:37.867156	558	4.17000000e+02
1.17149768e+01	2022-05-17T19:18:37.882411	559	4.20000000e+02
1.17233458e+01	2022-05-17T19:18:37.882411	560	4.42000000e+02
1.17313760e+01	2022-05-17T19:18:37.898520	561	4.31000000e+02
1.17395682e+01	2022-05-17T19:18:37.898520	562	4.17000000e+02
1.17477720e+01	2022-05-17T19:18:37.914086	563	4.16000000e+02
1.17558337e+01	2022-05-17T19:18:37.914086	564	4.24000000e+02
1.17645644e+01	2022-05-17T19:18:37.929724	565	4.29000000e+02
1.17724294e+01	2022-05-17T19:18:37.944895	566	4.26000000e+02
1.17808608e+01	2022-05-17T19:18:37.944895	567	4.17000000e+02
1.17891943e+01	2022-05-17T19:18:37.960515	568	4.22000000e+02
1.17966458e+01	2022-05-17T19:18:37.960515	569	4.55000000e+02
1.18051041e+01	2022-05-17T19:18:37.976138	570	4.16000000e+02
1.18131056e+01	2022-05-17T19:18:37.976138	571	4.16000000e+02
1.18219153e+01	2022-05-17T19:18:37.991798	572	4.16000000e+02
1.18297801e+01	2022-05-17T19:18:37.991798	573	4.52000000e+02
1.18381418e+01	2022-05-17T19:18:38.007919	574	4.17000000e+02
1.18464977e+01	2022-05-17T19:18:38.007919	575	4.26000000e+02
1.18546309e+01	2022-05-17T19:18:38.023568	576	4.18000000e+02
1.18628920e+01	2022-05-17T19:18:38.023568	577	4.16000000e+02
1.18710825e+01	2022-05-17T19:18:38.039152	578	4.20000000e+02
1.18793541e+01	2022-05-17T19:18:38.039152	579	4.16000000e+02
1.18873803e+01	2022-05-17T19:18:38.054743	580	4.69000000e+02
1.18951444e+01	2022-05-17T19:18:38.054743	581	4.44000000e+02
1.19042000e+01	2022-05-17T19:18:38.070352	582	4.17000000e+02
1.19158505e+01	2022-05-17T19:18:38.085958	583	4.23000000e+02
1.19243222e+01	2022-05-17T19:18:38.085958	584	4.08000000e+02
1.19323447e+01	2022-05-17T19:18:38.101683	585	4.30000000e+02
1.19407685e+01	2022-05-17T19:18:38.101683	586	4.16000000e+02
1.19487918e+01	2022-05-17T19:18:38.117267	587	4.53000000e+02
1.19862717e+01	2022-05-17T19:18:38.147987	588	4.16000000e+02
1.20036048e+01	2022-05-17T19:18:38.163602	589	4.59000000e+02
1.20192126e+01	2022-05-17T19:18:38.179253	590	4.15000000e+02
1.20306673e+01	2022-05-17T19:18:38.194840	591	4.15000000e+02
1.20596837e+01	2022-05-17T19:18:38.226078	592	4.15000000e+02
1.20955044e+01	2022-05-17T19:18:38.257320	593	4.28000000e+02
1.21003950e+01	2022-05-17T19:18:38.272941	594	4.16000000e+02
1.21085724e+01	2022-05-17T19:18:38.272941	595	4.17000000e+02
1.21383871e+01	2022-05-17T19:18:38.304721	596	4.15000000e+02
1.21645986e+01	2022-05-17T19:18:38.335968	597	4.63000000e+02
1.21745947e+01	2022-05-17T19:18:38.335968	598	4.16000000e+02
1.21864654e+01	2022-05-17T19:18:38.352125	599	4.18000000e+02
1.21947818e+01	2022-05-17T19:18:38.367210	600	4.08000000e+02
1.22028832e+01	2022-05-17T19:18:38.367210	601	4.20000000e+02
1.22262333e+01	2022-05-17T19:18:38.398452	602	4.16000000e+02
1.22383336e+01	2022-05-17T19:18:38.398452	603	4.16000000e+02
1.22607180e+01	2022-05-17T19:18:38.429696	604	4.18000000e+02
1.22737652e+01	2022-05-17T19:18:38.445321	605	4.48000000e+02
1.22846941e+01	2022-05-17T19:18:38.445321	606	4.35000000e+02
1.23099215e+01	2022-05-17T19:18:38.476558	607	4.42000000e+02
1.23320837e+01	2022-05-17T19:18:38.493126	608	4.16000000e+02
1.23396005e+01	2022-05-17T19:18:38.508793	609	4.18000000e+02
1.23507317e+01	2022-05-17T19:18:38.508793	610	4.17000000e+02
1.23627736e+01	2022-05-17T19:18:38.524371	611	4.24000000e+02
1.23899593e+01	2022-05-17T19:18:38.555613	612	4.49000000e+02
1.24155135e+01	2022-05-17T19:18:38.586856	613	4.18000000e+02
1.24246473e+01	2022-05-17T19:18:38.586856	614	4.19000000e+02
1.24275282e+01	2022-05-17T19:18:38.586856	615	4.17000000e+02
1.24367833e+01	2022-05-17T19:18:38.602536	616	4.10000000e+02
1.24720466e+01	2022-05-17T19:18:38.633721	617	4.17000000e+02
1.25016675e+01	2022-05-17T19:18:38.664962	618	4.17000000e+02
1.25099343e+01	2022-05-17T19:18:38.680679	619	4.16000000e+02
1.25183091e+01	2022-05-17T19:18:38.680679	620	4.17000000e+02
1.25264558e+01	2022-05-17T19:18:38.696554	621	4.17000000e+02
1.25347599e+01	2022-05-17T19:18:38.696554	622	4.19000000e+02
1.25567967e+01	2022-05-17T19:18:38.727450	623	4.53000000e+02
1.25894154e+01	2022-05-17T19:18:38.758691	624	4.31000000e+02
1.26001670e+01	2022-05-17T19:18:38.758691	625	4.23000000e+02
1.26083408e+01	2022-05-17T19:18:38.774705	626	4.16000000e+02
1.26164965e+01	2022-05-17T19:18:38.774705	627	4.31000000e+02
1.26487433e+01	2022-05-17T19:18:38.821182	628	4.17000000e+02
1.26723642e+01	2022-05-17T19:18:38.836830	629	4.17000000e+02
1.26819481e+01	2022-05-17T19:18:38.852945	630	4.17000000e+02
1.26904031e+01	2022-05-17T19:18:38.852945	631	4.16000000e+02
1.27128532e+01	2022-05-17T19:18:38.883661	632	4.67000000e+02
1.27484054e+01	2022-05-17T19:18:38.914919	633	4.17000000e+02
1.27560033e+01	2022-05-17T19:18:38.914919	634	4.59000000e+02
1.27638016e+01	2022-05-17T19:18:38.930549	635	4.17000000e+02
1.27889530e+01	2022-05-17T19:18:38.961767	636	4.17000000e+02
1.27951091e+01	2022-05-17T19:18:38.961767	637	4.51000000e+02
1.28071838e+01	2022-05-17T19:18:38.977388	638	4.26000000e+02
1.28317952e+01	2022-05-17T19:18:38.993009	639	4.08000000e+02
1.28419344e+01	2022-05-17T19:18:39.008671	640	4.17000000e+02
1.28559471e+01	2022-05-17T19:18:39.024252	641	4.40000000e+02
1.28817093e+01	2022-05-17T19:18:39.039873	642	4.15000000e+02
1.29054518e+01	2022-05-17T19:18:39.071135	643	4.08000000e+02
1.29113627e+01	2022-05-17T19:18:39.071135	644	4.20000000e+02
1.29194482e+01	2022-05-17T19:18:39.086737	645	4.16000000e+02
1.29278872e+01	2022-05-17T19:18:39.086737	646	4.22000000e+02
1.29466070e+01	2022-05-17T19:18:39.117980	647	4.16000000e+02
1.29699282e+01	2022-05-17T19:18:39.133640	648	4.16000000e+02
1.29809266e+01	2022-05-17T19:18:39.149597	649	4.17000000e+02
1.29890456e+01	2022-05-17T19:18:39.149597	650	4.31000000e+02
1.30054769e+01	2022-05-17T19:18:39.165396	651	4.15000000e+02
1.30130862e+01	2022-05-17T19:18:39.180464	652	4.16000000e+02
1.30224855e+01	2022-05-17T19:18:39.180464	653	4.22000000e+02
1.30764928e+01	2022-05-17T19:18:39.242951	654	4.16000000e+02
1.30833273e+01	2022-05-17T19:18:39.242951	655	4.16000000e+02
1.30915126e+01	2022-05-17T19:18:39.259076	656	4.50000000e+02
1.30998959e+01	2022-05-17T19:18:39.259076	657	4.17000000e+02
1.31191453e+01	2022-05-17T19:18:39.289814	658	4.16000000e+02
1.31457571e+01	2022-05-17T19:18:39.305972	659	4.24000000e+02
1.31549524e+01	2022-05-17T19:18:39.321597	660	4.16000000e+02
1.31648231e+01	2022-05-17T19:18:39.337217	661	4.35000000e+02
1.31736391e+01	2022-05-17T19:18:39.337217	662	4.37000000e+02
1.32017459e+01	2022-05-17T19:18:39.368461	663	4.19000000e+02
1.32103644e+01	2022-05-17T19:18:39.368461	664	4.16000000e+02
1.32274750e+01	2022-05-17T19:18:39.399745	665	4.15000000e+02
1.32346817e+01	2022-05-17T19:18:39.399745	666	4.17000000e+02
1.32433021e+01	2022-05-17T19:18:39.415324	667	4.17000000e+02
1.32555804e+01	2022-05-17T19:18:39.415324	668	4.34000000e+02
1.32842727e+01	2022-05-17T19:18:39.446566	669	4.62000000e+02
1.33182732e+01	2022-05-17T19:18:39.477810	670	4.16000000e+02
1.33284522e+01	2022-05-17T19:18:39.494554	671	4.16000000e+02
1.33379207e+01	2022-05-17T19:18:39.510180	672	4.18000000e+02
1.33618832e+01	2022-05-17T19:18:39.525802	673	4.16000000e+02
1.33960593e+01	2022-05-17T19:18:39.557044	674	4.59000000e+02
1.33989119e+01	2022-05-17T19:18:39.557044	675	4.68000000e+02
1.34109719e+01	2022-05-17T19:18:39.572665	676	4.21000000e+02
1.34392227e+01	2022-05-17T19:18:39.603909	677	4.25000000e+02
1.34724274e+01	2022-05-17T19:18:39.635192	678	4.22000000e+02
1.34763329e+01	2022-05-17T19:18:39.635192	679	4.19000000e+02
1.34846109e+01	2022-05-17T19:18:39.651103	680	4.16000000e+02
1.34930820e+01	2022-05-17T19:18:39.651103	681	4.17000000e+02
1.35119159e+01	2022-05-17T19:18:39.682016	682	4.08000000e+02
1.35472558e+01	2022-05-17T19:18:39.713261	683	4.15000000e+02
1.35503653e+01	2022-05-17T19:18:39.713261	684	4.22000000e+02
1.35586559e+01	2022-05-17T19:18:39.728880	685	4.16000000e+02
1.35715568e+01	2022-05-17T19:18:39.744505	686	4.18000000e+02
1.35938921e+01	2022-05-17T19:18:39.760122	687	4.18000000e+02
1.36176019e+01	2022-05-17T19:18:39.775744	688	4.18000000e+02
1.36260145e+01	2022-05-17T19:18:39.791364	689	4.15000000e+02
1.36357158e+01	2022-05-17T19:18:39.806985	690	4.17000000e+02
1.36442334e+01	2022-05-17T19:18:39.806985	691	4.18000000e+02
1.36630156e+01	2022-05-17T19:18:39.822686	692	4.65000000e+02
1.36743317e+01	2022-05-17T19:18:39.838247	693	4.21000000e+02
1.37044316e+01	2022-05-17T19:18:39.869488	694	4.15000000e+02
1.37094109e+01	2022-05-17T19:18:39.869488	695	4.24000000e+02
1.37176038e+01	2022-05-17T19:18:39.885125	696	4.17000000e+02
1.37261103e+01	2022-05-17T19:18:39.885125	697	4.20000000e+02
1.37473661e+01	2022-05-17T19:18:39.916334	698	4.63000000e+02
1.37577670e+01	2022-05-17T19:18:39.916334	699	4.10000000e+02
1.37755764e+01	2022-05-17T19:18:39.947578	700	4.15000000e+02
1.37831719e+01	2022-05-17T19:18:39.947578	701	4.16000000e+02
1.37915463e+01	2022-05-17T19:18:39.963234	702	4.19000000e+02
1.37994964e+01	2022-05-17T19:18:39.963234	703	4.17000000e+02
1.38191843e+01	2022-05-17T19:18:39.978858	704	4.08000000e+02
1.38340185e+01	2022-05-17T19:18:39.994464	705	4.48000000e+02
1.38566339e+01	2022-05-17T19:18:40.025709	706	4.15000000e+02
1.38650203e+01	2022-05-17T19:18:40.025709	707	4.17000000e+02
1.38736075e+01	2022-05-17T19:18:40.041344	708	4.18000000e+02
1.38815455e+01	2022-05-17T19:18:40.041344	709	4.17000000e+02
1.39042118e+01	2022-05-17T19:18:40.072548	710	4.15000000e+02
1.39338215e+01	2022-05-17T19:18:40.103819	711	4.16000000e+02
1.39429828e+01	2022-05-17T19:18:40.103819	712	4.18000000e+02
1.39510922e+01	2022-05-17T19:18:40.119449	713	4.16000000e+02
1.39595450e+01	2022-05-17T19:18:40.119449	714	4.17000000e+02
1.39816912e+01	2022-05-17T19:18:40.150654	715	4.34000000e+02
1.39943853e+01	2022-05-17T19:18:40.166276	716	4.68000000e+02
1.40084228e+01	2022-05-17T19:18:40.166276	717	4.16000000e+02
1.40230903e+01	2022-05-17T19:18:40.181936	718	4.17000000e+02
1.40329549e+01	2022-05-17T19:18:40.197553	719	4.16000000e+02
1.40557836e+01	2022-05-17T19:18:40.228761	720	4.16000000e+02
1.40624359e+01	2022-05-17T19:18:40.228761	721	4.21000000e+02
1.40861477e+01	2022-05-17T19:18:40.244381	722	4.16000000e+02
1.40945203e+01	2022-05-17T19:18:40.260030	723	4.16000000e+02
1.41026741e+01	2022-05-17T19:18:40.275623	724	4.25000000e+02
1.41110998e+01	2022-05-17T19:18:40.275623	725	4.16000000e+02
1.41333139e+01	2022-05-17T19:18:40.291246	726	4.16000000e+02
1.41503062e+01	2022-05-17T19:18:40.323037	727	4.34000000e+02
1.41697990e+01	2022-05-17T19:18:40.338656	728	4.16000000e+02
1.41764146e+01	2022-05-17T19:18:40.338656	729	4.16000000e+02
1.41845449e+01	2022-05-17T19:18:40.354311	730	4.31000000e+02
1.41929163e+01	2022-05-17T19:18:40.354311	731	4.16000000e+02
1.42129766e+01	2022-05-17T19:18:40.385520	732	4.16000000e+02
1.42321355e+01	2022-05-17T19:18:40.401140	733	4.40000000e+02
1.42506040e+01	2022-05-17T19:18:40.416844	734	4.09000000e+02
1.42584652e+01	2022-05-17T19:18:40.416844	735	4.10000000e+02
1.42665261e+01	2022-05-17T19:18:40.432418	736	4.36000000e+02
1.42750909e+01	2022-05-17T19:18:40.448007	737	4.16000000e+02
1.42939951e+01	2022-05-17T19:18:40.463627	738	4.16000000e+02
1.43044321e+01	2022-05-17T19:18:40.463627	739	4.21000000e+02
1.43266609e+01	2022-05-17T19:18:40.495461	740	4.16000000e+02
1.43359789e+01	2022-05-17T19:18:40.495461	741	4.18000000e+02
1.43446985e+01	2022-05-17T19:18:40.511128	742	4.23000000e+02
1.43525424e+01	2022-05-17T19:18:40.511128	743	4.22000000e+02
1.43693908e+01	2022-05-17T19:18:40.542327	744	4.19000000e+02
1.43833809e+01	2022-05-17T19:18:40.542327	745	4.61000000e+02
1.44053884e+01	2022-05-17T19:18:40.573597	746	4.17000000e+02
1.44138302e+01	2022-05-17T19:18:40.573597	747	4.28000000e+02
1.44225782e+01	2022-05-17T19:18:40.589229	748	4.69000000e+02
1.44302783e+01	2022-05-17T19:18:40.589229	749	4.62000000e+02
1.44540098e+01	2022-05-17T19:18:40.620434	750	4.26000000e+02
1.44774149e+01	2022-05-17T19:18:40.636056	751	4.15000000e+02
1.44880245e+01	2022-05-17T19:18:40.651677	752	4.68000000e+02
1.44958655e+01	2022-05-17T19:18:40.667335	753	4.24000000e+02
1.45046163e+01	2022-05-17T19:18:40.667335	754	4.44000000e+02
1.45294556e+01	2022-05-17T19:18:40.698541	755	4.67000000e+02
1.45422746e+01	2022-05-17T19:18:40.714174	756	4.23000000e+02
1.45613070e+01	2022-05-17T19:18:40.729810	757	4.22000000e+02
1.45699359e+01	2022-05-17T19:18:40.729810	758	4.30000000e+02
1.45779756e+01	2022-05-17T19:18:40.745406	759	4.22000000e+02
1.45861870e+01	2022-05-17T19:18:40.745406	760	4.16000000e+02
1.46093807e+01	2022-05-17T19:18:40.776647	761	4.16000000e+02
1.46337480e+01	2022-05-17T19:18:40.792269	762	4.17000000e+02
1.46429386e+01	2022-05-17T19:18:40.807891	763	4.08000000e+02
1.46528528e+01	2022-05-17T19:18:40.823873	764	4.38000000e+02
1.46641883e+01	2022-05-17T19:18:40.823873	765	4.17000000e+02
1.47142313e+01	2022-05-17T19:18:40.886076	766	4.17000000e+02
1.47241253e+01	2022-05-17T19:18:40.886076	767	4.16000000e+02
1.47297040e+01	2022-05-17T19:18:40.901630	768	4.16000000e+02
1.47382956e+01	2022-05-17T19:18:40.901630	769	4.16000000e+02
1.47639489e+01	2022-05-17T19:18:40.932860	770	4.18000000e+02
1.47919141e+01	2022-05-17T19:18:40.964103	771	4.67000000e+02
1.47992441e+01	2022-05-17T19:18:40.964103	772	4.55000000e+02
1.48036254e+01	2022-05-17T19:18:40.964103	773	4.17000000e+02
1.48114492e+01	2022-05-17T19:18:40.979725	774	4.17000000e+02
1.48197516e+01	2022-05-17T19:18:40.979725	775	4.27000000e+02
