Time elapsed	Time stamp	Loop Index	GP2Y ADC
6.52738880e+00	2022-05-17T19:26:28.004903	106	4.72000000e+02
6.54364080e+00	2022-05-17T19:26:28.020553	107	4.70000000e+02
6.55527400e+00	2022-05-17T19:26:28.036181	108	5.21000000e+02
6.56325600e+00	2022-05-17T19:26:28.042687	109	4.74000000e+02
6.57166260e+00	2022-05-17T19:26:28.058312	110	4.73000000e+02
6.61008730e+00	2022-05-17T19:26:28.089555	111	5.23000000e+02
6.62215150e+00	2022-05-17T19:26:28.105176	112	4.73000000e+02
6.63282890e+00	2022-05-17T19:26:28.105176	113	4.74000000e+02
6.64179440e+00	2022-05-17T19:26:28.120840	114	4.73000000e+02
6.66910740e+00	2022-05-17T19:26:28.142990	115	4.89000000e+02
6.69087210e+00	2022-05-17T19:26:28.174281	116	4.72000000e+02
6.69918710e+00	2022-05-17T19:26:28.174281	117	4.74000000e+02
6.71070930e+00	2022-05-17T19:26:28.190095	118	4.76000000e+02
6.73801710e+00	2022-05-17T19:26:28.221101	119	4.74000000e+02
6.75809300e+00	2022-05-17T19:26:28.243344	120	4.73000000e+02
6.76842370e+00	2022-05-17T19:26:28.243344	121	4.75000000e+02
6.77676320e+00	2022-05-17T19:26:28.259325	122	5.24000000e+02
6.78532440e+00	2022-05-17T19:26:28.259325	123	4.74000000e+02
6.80496150e+00	2022-05-17T19:26:28.290213	124	4.82000000e+02
6.82011540e+00	2022-05-17T19:26:28.306193	125	5.15000000e+02
6.83410960e+00	2022-05-17T19:26:28.306193	126	4.73000000e+02
6.84191270e+00	2022-05-17T19:26:28.322151	127	4.73000000e+02
6.85052920e+00	2022-05-17T19:26:28.337477	128	4.74000000e+02
6.86947560e+00	2022-05-17T19:26:28.343507	129	4.73000000e+02
6.89296660e+00	2022-05-17T19:26:28.374794	130	4.80000000e+02
6.90423860e+00	2022-05-17T19:26:28.390581	131	4.74000000e+02
6.91602980e+00	2022-05-17T19:26:28.390581	132	4.74000000e+02
6.94112220e+00	2022-05-17T19:26:28.421619	133	4.72000000e+02
6.96199440e+00	2022-05-17T19:26:28.443841	134	4.74000000e+02
6.96349310e+00	2022-05-17T19:26:28.443841	135	4.76000000e+02
6.97404270e+00	2022-05-17T19:26:28.459508	136	4.84000000e+02
6.98550260e+00	2022-05-17T19:26:28.459508	137	4.74000000e+02
7.02114480e+00	2022-05-17T19:26:28.507017	138	4.73000000e+02
7.02652490e+00	2022-05-17T19:26:28.507017	139	4.75000000e+02
7.03435380e+00	2022-05-17T19:26:28.507017	140	5.23000000e+02
7.04251280e+00	2022-05-17T19:26:28.522941	141	4.76000000e+02
7.05340940e+00	2022-05-17T19:26:28.538234	142	4.81000000e+02
7.07496230e+00	2022-05-17T19:26:28.559408	143	4.83000000e+02
7.08898650e+00	2022-05-17T19:26:28.575049	144	4.94000000e+02
7.09991820e+00	2022-05-17T19:26:28.575049	145	4.88000000e+02
7.10896260e+00	2022-05-17T19:26:28.591086	146	4.74000000e+02
7.13154030e+00	2022-05-17T19:26:28.606441	147	4.75000000e+02
7.14143840e+00	2022-05-17T19:26:28.621934	148	4.76000000e+02
7.16309940e+00	2022-05-17T19:26:28.644076	149	4.99000000e+02
7.17455300e+00	2022-05-17T19:26:28.659971	150	4.75000000e+02
7.18630510e+00	2022-05-17T19:26:28.659971	151	4.73000000e+02
7.20542070e+00	2022-05-17T19:26:28.690972	152	4.79000000e+02
7.22977200e+00	2022-05-17T19:26:28.706622	153	4.72000000e+02
7.23563300e+00	2022-05-17T19:26:28.722225	154	4.81000000e+02
7.24391000e+00	2022-05-17T19:26:28.722225	155	4.74000000e+02
7.27240450e+00	2022-05-17T19:26:28.744411	156	4.76000000e+02
7.28201540e+00	2022-05-17T19:26:28.760037	157	4.78000000e+02
7.29741610e+00	2022-05-17T19:26:28.775703	158	4.75000000e+02
7.30861920e+00	2022-05-17T19:26:28.791280	159	4.84000000e+02
7.31762200e+00	2022-05-17T19:26:28.791280	160	4.78000000e+02
7.34223270e+00	2022-05-17T19:26:28.822547	161	4.72000000e+02
7.35024100e+00	2022-05-17T19:26:28.822547	162	4.75000000e+02
7.36519800e+00	2022-05-17T19:26:28.844749	163	4.87000000e+02
7.37584280e+00	2022-05-17T19:26:28.860724	164	4.72000000e+02
7.38714800e+00	2022-05-17T19:26:28.860724	165	4.74000000e+02
7.41127190e+00	2022-05-17T19:26:28.891656	166	4.72000000e+02
7.43440290e+00	2022-05-17T19:26:28.907281	167	4.74000000e+02
7.43585500e+00	2022-05-17T19:26:28.922872	168	4.75000000e+02
7.44441300e+00	2022-05-17T19:26:28.922872	169	4.76000000e+02
7.45263770e+00	2022-05-17T19:26:28.938524	170	4.73000000e+02
7.46073900e+00	2022-05-17T19:26:28.945504	171	4.74000000e+02
7.46935370e+00	2022-05-17T19:26:28.945504	172	4.75000000e+02
7.49443830e+00	2022-05-17T19:26:28.976776	173	4.72000000e+02
7.51711200e+00	2022-05-17T19:26:28.992421	174	4.72000000e+02
7.52268790e+00	2022-05-17T19:26:29.008062	175	4.74000000e+02
7.53458140e+00	2022-05-17T19:26:29.008062	176	4.74000000e+02
7.55040180e+00	2022-05-17T19:26:29.024091	177	4.76000000e+02
7.56226650e+00	2022-05-17T19:26:29.045757	178	5.17000000e+02
7.58235770e+00	2022-05-17T19:26:29.061428	179	4.73000000e+02
7.59279730e+00	2022-05-17T19:26:29.077601	180	4.75000000e+02
7.60523650e+00	2022-05-17T19:26:29.077601	181	4.83000000e+02
7.61663710e+00	2022-05-17T19:26:29.092673	182	4.74000000e+02
7.65325400e+00	2022-05-17T19:26:29.139564	183	4.72000000e+02
7.66585050e+00	2022-05-17T19:26:29.146113	184	4.82000000e+02
7.67725010e+00	2022-05-17T19:26:29.162241	185	5.14000000e+02
7.68593590e+00	2022-05-17T19:26:29.162241	186	4.75000000e+02
7.71139660e+00	2022-05-17T19:26:29.193008	187	4.74000000e+02
7.72688020e+00	2022-05-17T19:26:29.208643	188	4.73000000e+02
7.73506620e+00	2022-05-17T19:26:29.208643	189	4.87000000e+02
7.74345210e+00	2022-05-17T19:26:29.224748	190	4.72000000e+02
7.76841230e+00	2022-05-17T19:26:29.246302	191	4.73000000e+02
7.79143520e+00	2022-05-17T19:26:29.277590	192	4.74000000e+02
7.80076310e+00	2022-05-17T19:26:29.277590	193	4.75000000e+02
7.80874450e+00	2022-05-17T19:26:29.293763	194	4.73000000e+02
7.81660790e+00	2022-05-17T19:26:29.293763	195	4.74000000e+02
7.85422870e+00	2022-05-17T19:26:29.341183	196	4.74000000e+02
7.87557860e+00	2022-05-17T19:26:29.361819	197	4.86000000e+02
7.88194790e+00	2022-05-17T19:26:29.361819	198	4.74000000e+02
7.89035200e+00	2022-05-17T19:26:29.377440	199	4.73000000e+02
7.89858660e+00	2022-05-17T19:26:29.377440	200	4.72000000e+02
7.91464950e+00	2022-05-17T19:26:29.393085	201	4.81000000e+02
7.93049800e+00	2022-05-17T19:26:29.408682	202	4.73000000e+02
7.95159820e+00	2022-05-17T19:26:29.424345	203	4.77000000e+02
7.95718460e+00	2022-05-17T19:26:29.439963	204	4.75000000e+02
7.96876200e+00	2022-05-17T19:26:29.446511	205	4.74000000e+02
7.97761210e+00	2022-05-17T19:26:29.462484	206	4.72000000e+02
7.98905380e+00	2022-05-17T19:26:29.462484	207	4.75000000e+02
8.02250920e+00	2022-05-17T19:26:29.509582	208	4.74000000e+02
8.03696160e+00	2022-05-17T19:26:29.509582	209	4.73000000e+02
8.04612570e+00	2022-05-17T19:26:29.525621	210	4.73000000e+02
8.06730790e+00	2022-05-17T19:26:29.546828	211	4.74000000e+02
8.08866240e+00	2022-05-17T19:26:29.562456	212	5.12000000e+02
8.10459360e+00	2022-05-17T19:26:29.578111	213	4.75000000e+02
8.10759880e+00	2022-05-17T19:26:29.593736	214	5.02000000e+02
8.11604190e+00	2022-05-17T19:26:29.593736	215	4.74000000e+02
8.14149610e+00	2022-05-17T19:26:29.624976	216	4.74000000e+02
8.14484690e+00	2022-05-17T19:26:29.624976	217	4.82000000e+02
8.16588450e+00	2022-05-17T19:26:29.647097	218	4.74000000e+02
8.17778200e+00	2022-05-17T19:26:29.663304	219	4.69000000e+02
8.18925440e+00	2022-05-17T19:26:29.663304	220	4.74000000e+02
8.21109200e+00	2022-05-17T19:26:29.693993	221	4.73000000e+02
8.23176960e+00	2022-05-17T19:26:29.709627	222	4.89000000e+02
8.23464350e+00	2022-05-17T19:26:29.709627	223	4.74000000e+02
8.24313130e+00	2022-05-17T19:26:29.725781	224	5.16000000e+02
8.25172200e+00	2022-05-17T19:26:29.725781	225	4.74000000e+02
8.27117940e+00	2022-05-17T19:26:29.747343	226	5.01000000e+02
8.29311340e+00	2022-05-17T19:26:29.778601	227	4.81000000e+02
8.30446900e+00	2022-05-17T19:26:29.778601	228	4.74000000e+02
8.31214710e+00	2022-05-17T19:26:29.794710	229	4.74000000e+02
8.32186280e+00	2022-05-17T19:26:29.794710	230	4.74000000e+02
8.33952700e+00	2022-05-17T19:26:29.825455	231	4.73000000e+02
8.36284720e+00	2022-05-17T19:26:29.847606	232	4.73000000e+02
8.36993040e+00	2022-05-17T19:26:29.847606	233	5.08000000e+02
8.37839480e+00	2022-05-17T19:26:29.863904	234	4.74000000e+02
8.39051190e+00	2022-05-17T19:26:29.863904	235	4.73000000e+02
8.41979000e+00	2022-05-17T19:26:29.894476	236	4.79000000e+02
8.43607810e+00	2022-05-17T19:26:29.910135	237	4.72000000e+02
8.44012800e+00	2022-05-17T19:26:29.925755	238	5.07000000e+02
8.45154960e+00	2022-05-17T19:26:29.925755	239	4.75000000e+02
8.47896680e+00	2022-05-17T19:26:29.963534	240	4.74000000e+02
8.50264410e+00	2022-05-17T19:26:29.979157	241	4.94000000e+02
8.51271570e+00	2022-05-17T19:26:29.995239	242	4.74000000e+02
8.52125290e+00	2022-05-17T19:26:29.995239	243	5.24000000e+02
8.55455060e+00	2022-05-17T19:26:30.041639	244	4.72000000e+02
8.57197680e+00	2022-05-17T19:26:30.048166	245	4.96000000e+02
8.58237070e+00	2022-05-17T19:26:30.064382	246	4.72000000e+02
8.59067000e+00	2022-05-17T19:26:30.064382	247	4.73000000e+02
8.61162220e+00	2022-05-17T19:26:30.095061	248	4.73000000e+02
8.62931860e+00	2022-05-17T19:26:30.110698	249	4.73000000e+02
8.64158220e+00	2022-05-17T19:26:30.126280	250	4.78000000e+02
8.65273680e+00	2022-05-17T19:26:30.126280	251	4.73000000e+02
8.67643140e+00	2022-05-17T19:26:30.148459	252	4.72000000e+02
8.69565780e+00	2022-05-17T19:26:30.179751	253	4.70000000e+02
8.70584580e+00	2022-05-17T19:26:30.179751	254	4.74000000e+02
8.71364990e+00	2022-05-17T19:26:30.195852	255	4.80000000e+02
8.72226450e+00	2022-05-17T19:26:30.195852	256	5.17000000e+02
8.74514020e+00	2022-05-17T19:26:30.226608	257	4.73000000e+02
8.76806280e+00	2022-05-17T19:26:30.248727	258	4.73000000e+02
8.77119370e+00	2022-05-17T19:26:30.248727	259	4.82000000e+02
8.77977440e+00	2022-05-17T19:26:30.265024	260	5.20000000e+02
8.79184940e+00	2022-05-17T19:26:30.265024	261	4.76000000e+02
8.81578580e+00	2022-05-17T19:26:30.295620	262	4.76000000e+02
8.83974840e+00	2022-05-17T19:26:30.312015	263	4.75000000e+02
8.84898990e+00	2022-05-17T19:26:30.327641	264	5.22000000e+02
8.87487660e+00	2022-05-17T19:26:30.348932	265	5.26000000e+02
8.90009560e+00	2022-05-17T19:26:30.380225	266	4.87000000e+02
8.90199330e+00	2022-05-17T19:26:30.380225	267	4.74000000e+02
8.91087050e+00	2022-05-17T19:26:30.396474	268	4.77000000e+02
8.92297420e+00	2022-05-17T19:26:30.396474	269	4.73000000e+02
8.95189960e+00	2022-05-17T19:26:30.427068	270	4.75000000e+02
8.96901690e+00	2022-05-17T19:26:30.449216	271	4.89000000e+02
8.98094870e+00	2022-05-17T19:26:30.465385	272	4.73000000e+02
8.99208410e+00	2022-05-17T19:26:30.465385	273	4.74000000e+02
9.02155610e+00	2022-05-17T19:26:30.497257	274	4.73000000e+02
9.03904230e+00	2022-05-17T19:26:30.512937	275	4.72000000e+02
9.04571770e+00	2022-05-17T19:26:30.528961	276	4.74000000e+02
9.05440420e+00	2022-05-17T19:26:30.528961	277	4.74000000e+02
9.07661290e+00	2022-05-17T19:26:30.549166	278	4.70000000e+02
9.09405710e+00	2022-05-17T19:26:30.580457	279	4.73000000e+02
9.10275160e+00	2022-05-17T19:26:30.580457	280	4.88000000e+02
9.11118970e+00	2022-05-17T19:26:30.596625	281	4.74000000e+02
9.11930220e+00	2022-05-17T19:26:30.596625	282	4.90000000e+02
9.14853530e+00	2022-05-17T19:26:30.627278	283	4.93000000e+02
9.17305180e+00	2022-05-17T19:26:30.649451	284	4.73000000e+02
9.18442990e+00	2022-05-17T19:26:30.665703	285	4.74000000e+02
9.19349770e+00	2022-05-17T19:26:30.680737	286	4.98000000e+02
9.20541280e+00	2022-05-17T19:26:30.680737	287	4.78000000e+02
9.22818320e+00	2022-05-17T19:26:30.711942	288	4.82000000e+02
9.25112410e+00	2022-05-17T19:26:30.727601	289	4.84000000e+02
9.25496450e+00	2022-05-17T19:26:30.727601	290	4.74000000e+02
9.26704640e+00	2022-05-17T19:26:30.749688	291	4.76000000e+02
9.27532680e+00	2022-05-17T19:26:30.749688	292	5.01000000e+02
9.29779560e+00	2022-05-17T19:26:30.780961	293	4.75000000e+02
9.31571430e+00	2022-05-17T19:26:30.796595	294	4.78000000e+02
9.32572450e+00	2022-05-17T19:26:30.812225	295	4.87000000e+02
9.33766350e+00	2022-05-17T19:26:30.812225	296	4.70000000e+02
9.34980460e+00	2022-05-17T19:26:30.828341	297	4.85000000e+02
9.37636260e+00	2022-05-17T19:26:30.849771	298	4.96000000e+02
9.39617350e+00	2022-05-17T19:26:30.881057	299	4.72000000e+02
9.40566390e+00	2022-05-17T19:26:30.881057	300	4.74000000e+02
9.41441140e+00	2022-05-17T19:26:30.897196	301	4.75000000e+02
9.42270310e+00	2022-05-17T19:26:30.897196	302	5.16000000e+02
9.44067660e+00	2022-05-17T19:26:30.927920	303	4.73000000e+02
9.45643940e+00	2022-05-17T19:26:30.943551	304	4.74000000e+02
9.47501410e+00	2022-05-17T19:26:30.950061	305	4.73000000e+02
9.48387050e+00	2022-05-17T19:26:30.965725	306	4.74000000e+02
9.49173190e+00	2022-05-17T19:26:30.965725	307	4.74000000e+02
9.52971280e+00	2022-05-17T19:26:31.012553	308	4.73000000e+02
9.55780490e+00	2022-05-17T19:26:31.043795	309	4.72000000e+02
9.56119700e+00	2022-05-17T19:26:31.043795	310	4.74000000e+02
9.56961960e+00	2022-05-17T19:26:31.050300	311	4.75000000e+02
9.57773760e+00	2022-05-17T19:26:31.050300	312	5.05000000e+02
9.58655870e+00	2022-05-17T19:26:31.065925	313	5.21000000e+02
9.61440980e+00	2022-05-17T19:26:31.097170	314	4.79000000e+02
9.64153610e+00	2022-05-17T19:26:31.128412	315	4.79000000e+02
9.64434770e+00	2022-05-17T19:26:31.128412	316	4.74000000e+02
9.65457620e+00	2022-05-17T19:26:31.128412	317	4.73000000e+02
9.66417410e+00	2022-05-17T19:26:31.150537	318	4.75000000e+02
9.67207760e+00	2022-05-17T19:26:31.150537	319	4.75000000e+02
9.69794160e+00	2022-05-17T19:26:31.181784	320	4.74000000e+02
9.71801840e+00	2022-05-17T19:26:31.197411	321	4.73000000e+02
9.72713100e+00	2022-05-17T19:26:31.213031	322	4.89000000e+02
9.73744110e+00	2022-05-17T19:26:31.213031	323	4.74000000e+02
9.74577230e+00	2022-05-17T19:26:31.228650	324	4.78000000e+02
9.75438100e+00	2022-05-17T19:26:31.228650	325	5.19000000e+02
9.78364430e+00	2022-05-17T19:26:31.266444	326	4.84000000e+02
9.80382720e+00	2022-05-17T19:26:31.282022	327	4.73000000e+02
9.81552160e+00	2022-05-17T19:26:31.297683	328	4.74000000e+02
9.82360760e+00	2022-05-17T19:26:31.297683	329	4.94000000e+02
9.84882120e+00	2022-05-17T19:26:31.329462	330	4.79000000e+02
9.87556250e+00	2022-05-17T19:26:31.351050	331	4.73000000e+02
9.88528030e+00	2022-05-17T19:26:31.366715	332	4.82000000e+02
9.89323940e+00	2022-05-17T19:26:31.366715	333	4.79000000e+02
9.91751100e+00	2022-05-17T19:26:31.397919	334	4.82000000e+02
9.93775370e+00	2022-05-17T19:26:31.413576	335	4.75000000e+02
9.94658090e+00	2022-05-17T19:26:31.429162	336	4.92000000e+02
9.95461890e+00	2022-05-17T19:26:31.429162	337	4.73000000e+02
9.96277760e+00	2022-05-17T19:26:31.444794	338	4.74000000e+02
9.97149470e+00	2022-05-17T19:26:31.451304	339	4.75000000e+02
9.97946570e+00	2022-05-17T19:26:31.451304	340	4.74000000e+02
1.00119730e+01	2022-05-17T19:26:31.498716	341	4.74000000e+02
1.00307248e+01	2022-05-17T19:26:31.514343	342	4.73000000e+02
1.00404191e+01	2022-05-17T19:26:31.514343	343	4.83000000e+02
1.00488690e+01	2022-05-17T19:26:31.529963	344	5.01000000e+02
1.00570753e+01	2022-05-17T19:26:31.529963	345	4.76000000e+02
1.00830018e+01	2022-05-17T19:26:31.567212	346	4.72000000e+02
1.00948551e+01	2022-05-17T19:26:31.567212	347	4.75000000e+02
1.01071915e+01	2022-05-17T19:26:31.582838	348	4.74000000e+02
1.01184348e+01	2022-05-17T19:26:31.598460	349	4.85000000e+02
1.01265906e+01	2022-05-17T19:26:31.598460	350	4.75000000e+02
1.01353504e+01	2022-05-17T19:26:31.614141	351	4.76000000e+02
1.01583358e+01	2022-05-17T19:26:31.645346	352	5.21000000e+02
1.01819908e+01	2022-05-17T19:26:31.667517	353	4.91000000e+02
1.01854588e+01	2022-05-17T19:26:31.667517	354	4.73000000e+02
1.01968863e+01	2022-05-17T19:26:31.683132	355	4.76000000e+02
1.02051123e+01	2022-05-17T19:26:31.683132	356	5.08000000e+02
1.02319283e+01	2022-05-17T19:26:31.714365	357	4.73000000e+02
1.02542769e+01	2022-05-17T19:26:31.730010	358	4.73000000e+02
1.02582154e+01	2022-05-17T19:26:31.730010	359	4.77000000e+02
1.02666779e+01	2022-05-17T19:26:31.752434	360	4.75000000e+02
1.02786736e+01	2022-05-17T19:26:31.752434	361	4.77000000e+02
1.03003044e+01	2022-05-17T19:26:31.783682	362	4.73000000e+02
1.03179688e+01	2022-05-17T19:26:31.799340	363	4.78000000e+02
1.03272643e+01	2022-05-17T19:26:31.799340	364	4.91000000e+02
1.03374456e+01	2022-05-17T19:26:31.815105	365	4.75000000e+02
1.03622669e+01	2022-05-17T19:26:31.846193	366	4.74000000e+02
1.03824769e+01	2022-05-17T19:26:31.868402	367	4.76000000e+02
1.03886017e+01	2022-05-17T19:26:31.868402	368	5.27000000e+02
1.03978584e+01	2022-05-17T19:26:31.884024	369	4.76000000e+02
1.04097652e+01	2022-05-17T19:26:31.884024	370	4.73000000e+02
1.04309222e+01	2022-05-17T19:26:31.915256	371	4.93000000e+02
1.04547637e+01	2022-05-17T19:26:31.930890	372	5.09000000e+02
1.04624851e+01	2022-05-17T19:26:31.947063	373	4.73000000e+02
1.04712700e+01	2022-05-17T19:26:31.953258	374	4.75000000e+02
1.04796770e+01	2022-05-17T19:26:31.953258	375	4.79000000e+02
1.05002844e+01	2022-05-17T19:26:31.984541	376	4.73000000e+02
1.05170603e+01	2022-05-17T19:26:32.000200	377	4.79000000e+02
1.05246298e+01	2022-05-17T19:26:32.000200	378	4.75000000e+02
1.05366278e+01	2022-05-17T19:26:32.016341	379	4.77000000e+02
1.05451457e+01	2022-05-17T19:26:32.031438	380	4.76000000e+02
1.05572388e+01	2022-05-17T19:26:32.031438	381	4.72000000e+02
1.05786124e+01	2022-05-17T19:26:32.053612	382	4.72000000e+02
1.05982709e+01	2022-05-17T19:26:32.084898	383	4.73000000e+02
1.06063967e+01	2022-05-17T19:26:32.084898	384	4.80000000e+02
1.06147785e+01	2022-05-17T19:26:32.100625	385	4.73000000e+02
1.06268769e+01	2022-05-17T19:26:32.100625	386	4.82000000e+02
1.06503659e+01	2022-05-17T19:26:32.131758	387	4.87000000e+02
