Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.04721231e+01	2022-05-17T19:23:19.711348	388	5.90000000e+02
1.04968384e+01	2022-05-17T19:23:19.733102	389	5.86000000e+02
1.05161615e+01	2022-05-17T19:23:19.764383	390	5.90000000e+02
1.05237071e+01	2022-05-17T19:23:19.764383	391	5.89000000e+02
1.05292664e+01	2022-05-17T19:23:19.764383	392	5.95000000e+02
1.05378325e+01	2022-05-17T19:23:19.780441	393	5.88000000e+02
1.05590091e+01	2022-05-17T19:23:19.796084	394	5.89000000e+02
1.05677008e+01	2022-05-17T19:23:19.811286	395	5.88000000e+02
1.05921152e+01	2022-05-17T19:23:19.833414	396	5.89000000e+02
1.06031362e+01	2022-05-17T19:23:19.849334	397	5.94000000e+02
1.06115946e+01	2022-05-17T19:23:19.849334	398	5.88000000e+02
1.06376946e+01	2022-05-17T19:23:19.880281	399	5.92000000e+02
1.06552315e+01	2022-05-17T19:23:19.895938	400	5.86000000e+02
1.06649635e+01	2022-05-17T19:23:19.911804	401	5.94000000e+02
1.06769483e+01	2022-05-17T19:23:19.911804	402	5.90000000e+02
1.06986346e+01	2022-05-17T19:23:19.933648	403	5.93000000e+02
1.07224823e+01	2022-05-17T19:23:19.964897	404	5.97000000e+02
1.07264153e+01	2022-05-17T19:23:19.964897	405	5.92000000e+02
1.07387166e+01	2022-05-17T19:23:19.980516	406	5.94000000e+02
1.07635433e+01	2022-05-17T19:23:20.011784	407	6.01000000e+02
1.07902090e+01	2022-05-17T19:23:20.033954	408	5.95000000e+02
1.07974991e+01	2022-05-17T19:23:20.033954	409	5.97000000e+02
1.08081359e+01	2022-05-17T19:23:20.050000	410	5.88000000e+02
1.08324835e+01	2022-05-17T19:23:20.080853	411	6.42000000e+02
1.08381147e+01	2022-05-17T19:23:20.080853	412	5.88000000e+02
1.08555757e+01	2022-05-17T19:23:20.096481	413	5.87000000e+02
1.08648637e+01	2022-05-17T19:23:20.112065	414	6.14000000e+02
1.08737250e+01	2022-05-17T19:23:20.112065	415	5.99000000e+02
1.08973915e+01	2022-05-17T19:23:20.134273	416	5.99000000e+02
1.09231775e+01	2022-05-17T19:23:20.165547	417	6.04000000e+02
1.09267554e+01	2022-05-17T19:23:20.165547	418	5.89000000e+02
1.09345086e+01	2022-05-17T19:23:20.181429	419	5.89000000e+02
1.09433600e+01	2022-05-17T19:23:20.181429	420	5.89000000e+02
1.09640050e+01	2022-05-17T19:23:20.212412	421	5.87000000e+02
1.09892967e+01	2022-05-17T19:23:20.234588	422	5.93000000e+02
1.09915454e+01	2022-05-17T19:23:20.234588	423	6.44000000e+02
1.10000194e+01	2022-05-17T19:23:20.234588	424	5.88000000e+02
1.10088506e+01	2022-05-17T19:23:20.250674	425	5.88000000e+02
1.10344397e+01	2022-05-17T19:23:20.281455	426	6.01000000e+02
1.10537631e+01	2022-05-17T19:23:20.297114	427	5.88000000e+02
1.10615821e+01	2022-05-17T19:23:20.297114	428	5.89000000e+02
1.10701771e+01	2022-05-17T19:23:20.313980	429	5.89000000e+02
1.10785493e+01	2022-05-17T19:23:20.313980	430	6.00000000e+02
1.10976628e+01	2022-05-17T19:23:20.334605	431	5.87000000e+02
1.11172002e+01	2022-05-17T19:23:20.350273	432	5.93000000e+02
1.11311340e+01	2022-05-17T19:23:20.365888	433	6.17000000e+02
1.11397368e+01	2022-05-17T19:23:20.381763	434	5.91000000e+02
1.11482842e+01	2022-05-17T19:23:20.381763	435	5.89000000e+02
1.11654805e+01	2022-05-17T19:23:20.412741	436	6.37000000e+02
1.11843334e+01	2022-05-17T19:23:20.428373	437	6.00000000e+02
1.11928861e+01	2022-05-17T19:23:20.434919	438	5.92000000e+02
1.12019885e+01	2022-05-17T19:23:20.450589	439	5.88000000e+02
1.12135703e+01	2022-05-17T19:23:20.450589	440	5.90000000e+02
1.12346657e+01	2022-05-17T19:23:20.481813	441	6.09000000e+02
1.12583286e+01	2022-05-17T19:23:20.498038	442	5.89000000e+02
1.12665539e+01	2022-05-17T19:23:20.513663	443	5.88000000e+02
1.12756618e+01	2022-05-17T19:23:20.513663	444	5.88000000e+02
1.12924510e+01	2022-05-17T19:23:20.534855	445	5.87000000e+02
1.13221563e+01	2022-05-17T19:23:20.566138	446	5.94000000e+02
1.13324471e+01	2022-05-17T19:23:20.566138	447	5.92000000e+02
1.13445136e+01	2022-05-17T19:23:20.581939	448	5.88000000e+02
1.13654776e+01	2022-05-17T19:23:20.612964	449	5.91000000e+02
1.13843306e+01	2022-05-17T19:23:20.628612	450	5.89000000e+02
1.13920923e+01	2022-05-17T19:23:20.635157	451	5.87000000e+02
1.14014875e+01	2022-05-17T19:23:20.635157	452	6.01000000e+02
1.14102376e+01	2022-05-17T19:23:20.651190	453	6.00000000e+02
1.14332707e+01	2022-05-17T19:23:20.666847	454	5.86000000e+02
1.14529284e+01	2022-05-17T19:23:20.697682	455	5.91000000e+02
1.14633762e+01	2022-05-17T19:23:20.697682	456	5.89000000e+02
1.14715644e+01	2022-05-17T19:23:20.713267	457	5.87000000e+02
1.14798756e+01	2022-05-17T19:23:20.713267	458	5.91000000e+02
1.15032644e+01	2022-05-17T19:23:20.750963	459	5.88000000e+02
1.15192872e+01	2022-05-17T19:23:20.766622	460	5.88000000e+02
1.15285679e+01	2022-05-17T19:23:20.766622	461	5.92000000e+02
1.15369505e+01	2022-05-17T19:23:20.782516	462	6.40000000e+02
1.15456186e+01	2022-05-17T19:23:20.782516	463	6.38000000e+02
1.15717807e+01	2022-05-17T19:23:20.813473	464	5.87000000e+02
1.15911398e+01	2022-05-17T19:23:20.835653	465	5.86000000e+02
1.16026145e+01	2022-05-17T19:23:20.835653	466	5.94000000e+02
1.16109617e+01	2022-05-17T19:23:20.851306	467	5.89000000e+02
1.16334314e+01	2022-05-17T19:23:20.867316	468	5.88000000e+02
1.16581682e+01	2022-05-17T19:23:20.898179	469	5.89000000e+02
1.16640097e+01	2022-05-17T19:23:20.898179	470	5.98000000e+02
1.16723326e+01	2022-05-17T19:23:20.914052	471	5.89000000e+02
1.16804588e+01	2022-05-17T19:23:20.914052	472	6.01000000e+02
1.16964887e+01	2022-05-17T19:23:20.935921	473	5.97000000e+02
1.17218507e+01	2022-05-17T19:23:20.967208	474	5.91000000e+02
1.17332026e+01	2022-05-17T19:23:20.967208	475	6.40000000e+02
1.17419800e+01	2022-05-17T19:23:20.983212	476	6.03000000e+02
1.17656701e+01	2022-05-17T19:23:21.014032	477	6.41000000e+02
1.17708536e+01	2022-05-17T19:23:21.014032	478	5.94000000e+02
1.17948800e+01	2022-05-17T19:23:21.036195	479	5.91000000e+02
1.18034218e+01	2022-05-17T19:23:21.051854	480	6.38000000e+02
1.18114523e+01	2022-05-17T19:23:21.051854	481	5.92000000e+02
1.18205431e+01	2022-05-17T19:23:21.067441	482	6.03000000e+02
1.18364425e+01	2022-05-17T19:23:21.083087	483	5.90000000e+02
1.18441310e+01	2022-05-17T19:23:21.083087	484	5.93000000e+02
1.18633269e+01	2022-05-17T19:23:21.098720	485	5.86000000e+02
1.18729784e+01	2022-05-17T19:23:21.114514	486	5.92000000e+02
1.18811798e+01	2022-05-17T19:23:21.114514	487	5.95000000e+02
1.19001381e+01	2022-05-17T19:23:21.136494	488	5.87000000e+02
1.19265848e+01	2022-05-17T19:23:21.167778	489	5.92000000e+02
1.19382264e+01	2022-05-17T19:23:21.183681	490	5.88000000e+02
1.19464923e+01	2022-05-17T19:23:21.183681	491	5.89000000e+02
1.19676274e+01	2022-05-17T19:23:21.214630	492	5.88000000e+02
1.19922455e+01	2022-05-17T19:23:21.236769	493	5.89000000e+02
1.19955547e+01	2022-05-17T19:23:21.236769	494	6.44000000e+02
1.20047130e+01	2022-05-17T19:23:21.252406	495	5.93000000e+02
1.20164825e+01	2022-05-17T19:23:21.252406	496	5.88000000e+02
1.20364484e+01	2022-05-17T19:23:21.283688	497	5.88000000e+02
1.20624911e+01	2022-05-17T19:23:21.299345	498	5.88000000e+02
1.20736993e+01	2022-05-17T19:23:21.316144	499	6.07000000e+02
1.20996988e+01	2022-05-17T19:23:21.336817	500	5.87000000e+02
1.21260353e+01	2022-05-17T19:23:21.368101	501	5.87000000e+02
1.21345986e+01	2022-05-17T19:23:21.368101	502	5.88000000e+02
1.21437180e+01	2022-05-17T19:23:21.383685	503	5.88000000e+02
1.21662327e+01	2022-05-17T19:23:21.399728	504	5.91000000e+02
1.21933080e+01	2022-05-17T19:23:21.437133	505	5.94000000e+02
1.22050455e+01	2022-05-17T19:23:21.452801	506	5.98000000e+02
1.22130301e+01	2022-05-17T19:23:21.452801	507	5.88000000e+02
1.22352561e+01	2022-05-17T19:23:21.468381	508	5.87000000e+02
1.22431040e+01	2022-05-17T19:23:21.484002	509	5.95000000e+02
1.22684031e+01	2022-05-17T19:23:21.515931	510	6.09000000e+02
1.22739784e+01	2022-05-17T19:23:21.515931	511	5.93000000e+02
1.22827753e+01	2022-05-17T19:23:21.515931	512	5.95000000e+02
1.22946501e+01	2022-05-17T19:23:21.537638	513	5.87000000e+02
1.23029652e+01	2022-05-17T19:23:21.537638	514	6.11000000e+02
1.23216553e+01	2022-05-17T19:23:21.568911	515	5.92000000e+02
1.23471093e+01	2022-05-17T19:23:21.584542	516	5.87000000e+02
1.23522191e+01	2022-05-17T19:23:21.600158	517	5.89000000e+02
1.23607924e+01	2022-05-17T19:23:21.600158	518	5.92000000e+02
1.23837870e+01	2022-05-17T19:23:21.631369	519	6.40000000e+02
1.24097734e+01	2022-05-17T19:23:21.653559	520	5.87000000e+02
1.24173626e+01	2022-05-17T19:23:21.653559	521	5.92000000e+02
1.24258050e+01	2022-05-17T19:23:21.669673	522	6.11000000e+02
1.24340899e+01	2022-05-17T19:23:21.669673	523	5.90000000e+02
1.24520091e+01	2022-05-17T19:23:21.700415	524	5.87000000e+02
1.24731408e+01	2022-05-17T19:23:21.716044	525	6.06000000e+02
1.24824699e+01	2022-05-17T19:23:21.716044	526	6.03000000e+02
1.24915403e+01	2022-05-17T19:23:21.738706	527	5.88000000e+02
1.25034713e+01	2022-05-17T19:23:21.738706	528	5.89000000e+02
1.25222987e+01	2022-05-17T19:23:21.769991	529	6.44000000e+02
1.25485833e+01	2022-05-17T19:23:21.785610	530	6.22000000e+02
1.25561951e+01	2022-05-17T19:23:21.801738	531	5.88000000e+02
1.25653900e+01	2022-05-17T19:23:21.801738	532	5.89000000e+02
1.25868110e+01	2022-05-17T19:23:21.832481	533	5.88000000e+02
1.26328394e+01	2022-05-17T19:23:21.870312	534	5.93000000e+02
1.26429988e+01	2022-05-17T19:23:21.886045	535	5.89000000e+02
1.26695488e+01	2022-05-17T19:23:21.917159	536	5.91000000e+02
1.26975300e+01	2022-05-17T19:23:21.939285	537	5.90000000e+02
1.27082694e+01	2022-05-17T19:23:21.955442	538	5.90000000e+02
1.27165463e+01	2022-05-17T19:23:21.955442	539	5.91000000e+02
1.27400302e+01	2022-05-17T19:23:21.986184	540	6.40000000e+02
1.27669029e+01	2022-05-17T19:23:22.001812	541	6.40000000e+02
1.27782348e+01	2022-05-17T19:23:22.017433	542	5.96000000e+02
1.28017288e+01	2022-05-17T19:23:22.039507	543	5.87000000e+02
1.28282444e+01	2022-05-17T19:23:22.070794	544	5.87000000e+02
1.28352502e+01	2022-05-17T19:23:22.070794	545	5.88000000e+02
1.28436947e+01	2022-05-17T19:23:22.086889	546	5.96000000e+02
1.28512532e+01	2022-05-17T19:23:22.086889	547	6.10000000e+02
1.28702365e+01	2022-05-17T19:23:22.117653	548	6.04000000e+02
1.28967201e+01	2022-05-17T19:23:22.139794	549	5.95000000e+02
1.29004437e+01	2022-05-17T19:23:22.139794	550	5.90000000e+02
1.29093777e+01	2022-05-17T19:23:22.156021	551	5.89000000e+02
1.29212893e+01	2022-05-17T19:23:22.156021	552	5.88000000e+02
1.29408920e+01	2022-05-17T19:23:22.186706	553	5.88000000e+02
1.29672019e+01	2022-05-17T19:23:22.202321	554	6.38000000e+02
1.29790639e+01	2022-05-17T19:23:22.218395	555	6.04000000e+02
1.30028342e+01	2022-05-17T19:23:22.240053	556	6.41000000e+02
1.30294900e+01	2022-05-17T19:23:22.271339	557	5.88000000e+02
1.30402385e+01	2022-05-17T19:23:22.287428	558	5.89000000e+02
1.30523754e+01	2022-05-17T19:23:22.287428	559	6.00000000e+02
1.30713763e+01	2022-05-17T19:23:22.319280	560	5.87000000e+02
1.30978143e+01	2022-05-17T19:23:22.339949	561	6.40000000e+02
1.31015955e+01	2022-05-17T19:23:22.339949	562	5.89000000e+02
1.31092515e+01	2022-05-17T19:23:22.356163	563	5.88000000e+02
1.31178115e+01	2022-05-17T19:23:22.356163	564	5.98000000e+02
1.31429123e+01	2022-05-17T19:23:22.386842	565	5.87000000e+02
1.31635064e+01	2022-05-17T19:23:22.402482	566	6.05000000e+02
1.31782713e+01	2022-05-17T19:23:22.418411	567	5.97000000e+02
1.31872752e+01	2022-05-17T19:23:22.434190	568	5.88000000e+02
1.31957641e+01	2022-05-17T19:23:22.440766	569	6.05000000e+02
1.32043549e+01	2022-05-17T19:23:22.440766	570	6.34000000e+02
1.32305086e+01	2022-05-17T19:23:22.472077	571	5.87000000e+02
1.32509306e+01	2022-05-17T19:23:22.488307	572	5.89000000e+02
1.32525278e+01	2022-05-17T19:23:22.488307	573	5.92000000e+02
1.32614715e+01	2022-05-17T19:23:22.504258	574	5.90000000e+02
1.32886753e+01	2022-05-17T19:23:22.535215	575	6.39000000e+02
1.33103364e+01	2022-05-17T19:23:22.556438	576	5.87000000e+02
1.33182817e+01	2022-05-17T19:23:22.556438	577	5.89000000e+02
1.33263498e+01	2022-05-17T19:23:22.572612	578	6.18000000e+02
1.33345115e+01	2022-05-17T19:23:22.572612	579	5.92000000e+02
1.33573665e+01	2022-05-17T19:23:22.603259	580	5.91000000e+02
1.33789364e+01	2022-05-17T19:23:22.618926	581	6.25000000e+02
1.33879295e+01	2022-05-17T19:23:22.634799	582	5.88000000e+02
1.33965536e+01	2022-05-17T19:23:22.641384	583	6.39000000e+02
1.34048609e+01	2022-05-17T19:23:22.641384	584	5.91000000e+02
1.34272355e+01	2022-05-17T19:23:22.672670	585	5.87000000e+02
1.34546737e+01	2022-05-17T19:23:22.688328	586	5.89000000e+02
1.34655878e+01	2022-05-17T19:23:22.704201	587	5.87000000e+02
1.34892230e+01	2022-05-17T19:23:22.735115	588	5.90000000e+02
1.35174675e+01	2022-05-17T19:23:22.757318	589	5.93000000e+02
1.35275472e+01	2022-05-17T19:23:22.773353	590	5.94000000e+02
1.35398747e+01	2022-05-17T19:23:22.773353	591	5.88000000e+02
1.35648135e+01	2022-05-17T19:23:22.804134	592	6.37000000e+02
1.35870228e+01	2022-05-17T19:23:22.835382	593	5.87000000e+02
1.35971834e+01	2022-05-17T19:23:22.841887	594	5.90000000e+02
1.36055639e+01	2022-05-17T19:23:22.841887	595	6.02000000e+02
1.36174107e+01	2022-05-17T19:23:22.858040	596	5.88000000e+02
1.36331796e+01	2022-05-17T19:23:22.873169	597	5.91000000e+02
1.36435683e+01	2022-05-17T19:23:22.888782	598	6.00000000e+02
1.36648441e+01	2022-05-17T19:23:22.904418	599	5.93000000e+02
1.36749829e+01	2022-05-17T19:23:22.920038	600	5.94000000e+02
1.36830748e+01	2022-05-17T19:23:22.920038	601	5.88000000e+02
1.36914640e+01	2022-05-17T19:23:22.936171	602	5.98000000e+02
1.37000530e+01	2022-05-17T19:23:22.942661	603	5.88000000e+02
1.37132341e+01	2022-05-17T19:23:22.958795	604	5.95000000e+02
1.37274191e+01	2022-05-17T19:23:22.973933	605	6.39000000e+02
1.37504340e+01	2022-05-17T19:23:22.989573	606	5.88000000e+02
1.37604195e+01	2022-05-17T19:23:23.005190	607	6.31000000e+02
1.37688980e+01	2022-05-17T19:23:23.005190	608	5.89000000e+02
1.37775709e+01	2022-05-17T19:23:23.021004	609	5.88000000e+02
1.38043238e+01	2022-05-17T19:23:23.042963	610	6.12000000e+02
1.38061704e+01	2022-05-17T19:23:23.042963	611	5.94000000e+02
1.38341224e+01	2022-05-17T19:23:23.074247	612	5.89000000e+02
1.38433846e+01	2022-05-17T19:23:23.090353	613	5.94000000e+02
1.38553026e+01	2022-05-17T19:23:23.090353	614	5.88000000e+02
1.38830819e+01	2022-05-17T19:23:23.121112	615	6.00000000e+02
1.39044345e+01	2022-05-17T19:23:23.143353	616	5.89000000e+02
1.39176272e+01	2022-05-17T19:23:23.159498	617	5.89000000e+02
1.39453155e+01	2022-05-17T19:23:23.190260	618	5.92000000e+02
1.39717174e+01	2022-05-17T19:23:23.205915	619	5.87000000e+02
1.39823050e+01	2022-05-17T19:23:23.221936	620	6.05000000e+02
1.40086266e+01	2022-05-17T19:23:23.243273	621	5.88000000e+02
1.40154947e+01	2022-05-17T19:23:23.258939	622	5.87000000e+02
1.40371100e+01	2022-05-17T19:23:23.274590	623	5.89000000e+02
1.40479249e+01	2022-05-17T19:23:23.290729	624	5.88000000e+02
1.40755168e+01	2022-05-17T19:23:23.322546	625	5.92000000e+02
1.41043488e+01	2022-05-17T19:23:23.343291	626	5.89000000e+02
1.41132866e+01	2022-05-17T19:23:23.359516	627	5.89000000e+02
1.41216350e+01	2022-05-17T19:23:23.359516	628	6.08000000e+02
1.41446948e+01	2022-05-17T19:23:23.390200	629	5.87000000e+02
1.41731218e+01	2022-05-17T19:23:23.421401	630	5.87000000e+02
1.41829328e+01	2022-05-17T19:23:23.421401	631	5.93000000e+02
1.42066875e+01	2022-05-17T19:23:23.443220	632	5.87000000e+02
1.42296510e+01	2022-05-17T19:23:23.474504	633	5.91000000e+02
1.42377151e+01	2022-05-17T19:23:23.474504	634	5.87000000e+02
1.42490041e+01	2022-05-17T19:23:23.491994	635	5.91000000e+02
1.42825890e+01	2022-05-17T19:23:23.523266	636	5.87000000e+02
1.43049293e+01	2022-05-17T19:23:23.543515	637	6.40000000e+02
1.43140748e+01	2022-05-17T19:23:23.559648	638	5.93000000e+02
1.43265974e+01	2022-05-17T19:23:23.574760	639	5.96000000e+02
1.43386031e+01	2022-05-17T19:23:23.574760	640	5.91000000e+02
1.43593114e+01	2022-05-17T19:23:23.606028	641	5.88000000e+02
1.43871123e+01	2022-05-17T19:23:23.621662	642	6.42000000e+02
1.43917919e+01	2022-05-17T19:23:23.637283	643	6.39000000e+02
1.43998086e+01	2022-05-17T19:23:23.644322	644	5.88000000e+02
1.44082223e+01	2022-05-17T19:23:23.644322	645	5.91000000e+02
1.44288054e+01	2022-05-17T19:23:23.675594	646	5.93000000e+02
1.44575742e+01	2022-05-17T19:23:23.691226	647	5.99000000e+02
1.44616645e+01	2022-05-17T19:23:23.706849	648	5.89000000e+02
1.44736135e+01	2022-05-17T19:23:23.706849	649	6.31000000e+02
1.44822794e+01	2022-05-17T19:23:23.722456	650	5.89000000e+02
1.45057999e+01	2022-05-17T19:23:23.744468	651	5.91000000e+02
1.45077493e+01	2022-05-17T19:23:23.744468	652	5.93000000e+02
1.45307446e+01	2022-05-17T19:23:23.775752	653	5.87000000e+02
1.45392246e+01	2022-05-17T19:23:23.775752	654	6.31000000e+02
1.45469088e+01	2022-05-17T19:23:23.791872	655	5.93000000e+02
1.45558658e+01	2022-05-17T19:23:23.791872	656	5.88000000e+02
1.45835119e+01	2022-05-17T19:23:23.822604	657	6.37000000e+02
1.46072898e+01	2022-05-17T19:23:23.844778	658	5.93000000e+02
1.46169139e+01	2022-05-17T19:23:23.860709	659	5.88000000e+02
1.46251344e+01	2022-05-17T19:23:23.860709	660	6.03000000e+02
1.46455833e+01	2022-05-17T19:23:23.891671	661	6.04000000e+02
1.46537846e+01	2022-05-17T19:23:23.891671	662	5.89000000e+02
1.46755844e+01	2022-05-17T19:23:23.922926	663	5.86000000e+02
1.46820512e+01	2022-05-17T19:23:23.922926	664	5.89000000e+02
1.46909393e+01	2022-05-17T19:23:23.938546	665	5.89000000e+02
1.47032764e+01	2022-05-17T19:23:23.945542	666	5.95000000e+02
1.47304413e+01	2022-05-17T19:23:23.976816	667	5.91000000e+02
1.47608088e+01	2022-05-17T19:23:24.008067	668	5.87000000e+02
1.47641865e+01	2022-05-17T19:23:24.008067	669	5.90000000e+02
1.47722848e+01	2022-05-17T19:23:24.008067	670	6.39000000e+02
1.47814454e+01	2022-05-17T19:23:24.023691	671	6.00000000e+02
1.48090591e+01	2022-05-17T19:23:24.045814	672	5.88000000e+02
1.48110075e+01	2022-05-17T19:23:24.045814	673	6.04000000e+02
1.48341141e+01	2022-05-17T19:23:24.077103	674	5.87000000e+02
1.48421631e+01	2022-05-17T19:23:24.077103	675	5.91000000e+02
1.48501010e+01	2022-05-17T19:23:24.093167	676	5.89000000e+02
1.48589375e+01	2022-05-17T19:23:24.093167	677	5.87000000e+02
1.48995589e+01	2022-05-17T19:23:24.146123	678	6.03000000e+02
1.49071209e+01	2022-05-17T19:23:24.146123	679	5.86000000e+02
1.49157849e+01	2022-05-17T19:23:24.162131	680	6.12000000e+02
1.49246360e+01	2022-05-17T19:23:24.162131	681	6.09000000e+02
1.49406314e+01	2022-05-17T19:23:24.177936	682	6.40000000e+02
1.49696668e+01	2022-05-17T19:23:24.208652	683	5.91000000e+02
1.49780720e+01	2022-05-17T19:23:24.224271	684	5.88000000e+02
1.49898633e+01	2022-05-17T19:23:24.224271	685	5.93000000e+02
1.49987221e+01	2022-05-17T19:23:24.246406	686	5.89000000e+02
1.50106668e+01	2022-05-17T19:23:24.246406	687	6.00000000e+02
1.50311309e+01	2022-05-17T19:23:24.277715	688	5.87000000e+02
1.50601351e+01	2022-05-17T19:23:24.293315	689	5.87000000e+02
1.50716054e+01	2022-05-17T19:23:24.309731	690	5.88000000e+02
1.50981679e+01	2022-05-17T19:23:24.346568	691	5.99000000e+02
1.51259492e+01	2022-05-17T19:23:24.362227	692	5.87000000e+02
1.51283829e+01	2022-05-17T19:23:24.362227	693	6.31000000e+02
1.51372085e+01	2022-05-17T19:23:24.378187	694	6.13000000e+02
1.51628047e+01	2022-05-17T19:23:24.409086	695	6.03000000e+02
1.51868510e+01	2022-05-17T19:23:24.424722	696	5.91000000e+02
1.52017233e+01	2022-05-17T19:23:24.446911	697	6.05000000e+02
1.52109303e+01	2022-05-17T19:23:24.446911	698	5.89000000e+02
1.52189403e+01	2022-05-17T19:23:24.462537	699	5.88000000e+02
1.52277869e+01	2022-05-17T19:23:24.462537	700	5.91000000e+02
1.52538528e+01	2022-05-17T19:23:24.494374	701	6.00000000e+02
1.52755847e+01	2022-05-17T19:23:24.510037	702	5.87000000e+02
1.52846446e+01	2022-05-17T19:23:24.526089	703	6.12000000e+02
1.52930021e+01	2022-05-17T19:23:24.541280	704	5.89000000e+02
1.53114464e+01	2022-05-17T19:23:24.546850	705	5.88000000e+02
1.53410031e+01	2022-05-17T19:23:24.578104	706	5.86000000e+02
1.53498208e+01	2022-05-17T19:23:24.594164	707	5.91000000e+02
1.53585819e+01	2022-05-17T19:23:24.594164	708	5.88000000e+02
1.53864178e+01	2022-05-17T19:23:24.624993	709	5.88000000e+02
1.54095635e+01	2022-05-17T19:23:24.647188	710	6.04000000e+02
1.54198341e+01	2022-05-17T19:23:24.662812	711	5.89000000e+02
1.54284866e+01	2022-05-17T19:23:24.662812	712	5.89000000e+02
1.54546301e+01	2022-05-17T19:23:24.694081	713	5.87000000e+02
1.54778593e+01	2022-05-17T19:23:24.725327	714	6.42000000e+02
1.54894858e+01	2022-05-17T19:23:24.725327	715	5.88000000e+02
1.54981212e+01	2022-05-17T19:23:24.741437	716	5.88000000e+02
1.55099496e+01	2022-05-17T19:23:24.747826	717	6.40000000e+02
1.55322662e+01	2022-05-17T19:23:24.779098	718	5.87000000e+02
1.55349327e+01	2022-05-17T19:23:24.779098	719	5.88000000e+02
1.55636903e+01	2022-05-17T19:23:24.810352	720	6.35000000e+02
1.55671754e+01	2022-05-17T19:23:24.810352	721	5.95000000e+02
1.55756834e+01	2022-05-17T19:23:24.810352	722	5.94000000e+02
1.55878075e+01	2022-05-17T19:23:24.826401	723	5.88000000e+02
1.56116783e+01	2022-05-17T19:23:24.848187	724	5.88000000e+02
1.56408502e+01	2022-05-17T19:23:24.879470	725	5.91000000e+02
1.56490899e+01	2022-05-17T19:23:24.895143	726	5.88000000e+02
1.56574626e+01	2022-05-17T19:23:24.895143	727	6.03000000e+02
1.56814558e+01	2022-05-17T19:23:24.926327	728	5.90000000e+02
1.57104398e+01	2022-05-17T19:23:24.948500	729	5.89000000e+02
1.57187785e+01	2022-05-17T19:23:24.964414	730	6.44000000e+02
1.57271764e+01	2022-05-17T19:23:24.964414	731	5.88000000e+02
1.57571073e+01	2022-05-17T19:23:24.995393	732	5.98000000e+02
1.57759424e+01	2022-05-17T19:23:25.011029	733	5.87000000e+02
1.57838499e+01	2022-05-17T19:23:25.026636	734	5.89000000e+02
1.57927372e+01	2022-05-17T19:23:25.026636	735	5.88000000e+02
1.58047789e+01	2022-05-17T19:23:25.049071	736	5.89000000e+02
1.58133609e+01	2022-05-17T19:23:25.049071	737	5.91000000e+02
1.58332089e+01	2022-05-17T19:23:25.080343	738	5.91000000e+02
1.58574811e+01	2022-05-17T19:23:25.095977	739	5.97000000e+02
1.58658336e+01	2022-05-17T19:23:25.111600	740	5.88000000e+02
1.58746615e+01	2022-05-17T19:23:25.111600	741	5.89000000e+02
1.58866788e+01	2022-05-17T19:23:25.127730	742	5.89000000e+02
1.58951319e+01	2022-05-17T19:23:25.142846	743	5.88000000e+02
1.59189124e+01	2022-05-17T19:23:25.165325	744	5.88000000e+02
1.59489652e+01	2022-05-17T19:23:25.196546	745	5.89000000e+02
1.59517485e+01	2022-05-17T19:23:25.196546	746	5.91000000e+02
1.59610113e+01	2022-05-17T19:23:25.196546	747	5.88000000e+02
1.59727570e+01	2022-05-17T19:23:25.212463	748	5.94000000e+02
1.59982199e+01	2022-05-17T19:23:25.243433	749	5.86000000e+02
1.60281723e+01	2022-05-17T19:23:25.265638	750	6.39000000e+02
1.60296084e+01	2022-05-17T19:23:25.265638	751	5.88000000e+02
1.60381900e+01	2022-05-17T19:23:25.281547	752	5.88000000e+02
1.60464580e+01	2022-05-17T19:23:25.281547	753	5.89000000e+02
1.60668560e+01	2022-05-17T19:23:25.313227	754	5.87000000e+02
1.60977204e+01	2022-05-17T19:23:25.344490	755	5.90000000e+02
1.61076426e+01	2022-05-17T19:23:25.350321	756	5.90000000e+02
1.61158104e+01	2022-05-17T19:23:25.350321	757	5.88000000e+02
1.61241600e+01	2022-05-17T19:23:25.366266	758	5.91000000e+02
1.61325008e+01	2022-05-17T19:23:25.366266	759	6.14000000e+02
1.61504436e+01	2022-05-17T19:23:25.397225	760	5.91000000e+02
1.61813388e+01	2022-05-17T19:23:25.428465	761	6.08000000e+02
1.61900369e+01	2022-05-17T19:23:25.428465	762	6.44000000e+02
1.62020932e+01	2022-05-17T19:23:25.450690	763	5.93000000e+02
1.62105139e+01	2022-05-17T19:23:25.450690	764	6.41000000e+02
1.62399582e+01	2022-05-17T19:23:25.481961	765	5.94000000e+02
1.62715842e+01	2022-05-17T19:23:25.514355	766	5.94000000e+02
1.62800279e+01	2022-05-17T19:23:25.514355	767	5.96000000e+02
1.62920170e+01	2022-05-17T19:23:25.529929	768	5.89000000e+02
1.63163654e+01	2022-05-17T19:23:25.550592	769	5.88000000e+02
1.63396481e+01	2022-05-17T19:23:25.581875	770	5.91000000e+02
1.63491783e+01	2022-05-17T19:23:25.597490	771	5.88000000e+02
1.63582535e+01	2022-05-17T19:23:25.597490	772	5.90000000e+02
1.63811950e+01	2022-05-17T19:23:25.628730	773	6.42000000e+02
1.63858982e+01	2022-05-17T19:23:25.628730	774	5.96000000e+02
1.64164177e+01	2022-05-17T19:23:25.650876	775	6.06000000e+02
