Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.03748039e+01	2022-05-17T19:23:52.539098	388	5.77000000e+02
1.04005363e+01	2022-05-17T19:23:52.570340	389	5.76000000e+02
1.04086249e+01	2022-05-17T19:23:52.570340	390	5.85000000e+02
1.04263843e+01	2022-05-17T19:23:52.586007	391	5.80000000e+02
1.04363420e+01	2022-05-17T19:23:52.608196	392	5.74000000e+02
1.04484003e+01	2022-05-17T19:23:52.608196	393	5.74000000e+02
1.04706982e+01	2022-05-17T19:23:52.639452	394	5.73000000e+02
1.04959111e+01	2022-05-17T19:23:52.655065	395	5.73000000e+02
1.05063040e+01	2022-05-17T19:23:52.671140	396	5.88000000e+02
1.05317629e+01	2022-05-17T19:23:52.701929	397	5.77000000e+02
1.05567175e+01	2022-05-17T19:23:52.724098	398	5.73000000e+02
1.05628756e+01	2022-05-17T19:23:52.724098	399	5.86000000e+02
1.05708428e+01	2022-05-17T19:23:52.740259	400	5.80000000e+02
1.05802079e+01	2022-05-17T19:23:52.740259	401	5.74000000e+02
1.06004860e+01	2022-05-17T19:23:52.770963	402	5.73000000e+02
1.06247401e+01	2022-05-17T19:23:52.786625	403	5.72000000e+02
1.06286265e+01	2022-05-17T19:23:52.786625	404	5.76000000e+02
1.06371144e+01	2022-05-17T19:23:52.809000	405	5.84000000e+02
1.06490832e+01	2022-05-17T19:23:52.809000	406	5.79000000e+02
1.06702046e+01	2022-05-17T19:23:52.840247	407	5.72000000e+02
1.06899256e+01	2022-05-17T19:23:52.855905	408	5.76000000e+02
1.06979484e+01	2022-05-17T19:23:52.855905	409	5.75000000e+02
1.07067100e+01	2022-05-17T19:23:52.871490	410	5.74000000e+02
1.07323660e+01	2022-05-17T19:23:52.902733	411	5.72000000e+02
1.07413464e+01	2022-05-17T19:23:52.909277	412	5.87000000e+02
1.07595558e+01	2022-05-17T19:23:52.924940	413	5.73000000e+02
1.07686713e+01	2022-05-17T19:23:52.940522	414	6.12000000e+02
1.07801815e+01	2022-05-17T19:23:52.940522	415	6.23000000e+02
1.07999666e+01	2022-05-17T19:23:52.971764	416	5.82000000e+02
1.08242060e+01	2022-05-17T19:23:52.987423	417	5.76000000e+02
1.08288768e+01	2022-05-17T19:23:52.987423	418	5.78000000e+02
1.08377791e+01	2022-05-17T19:23:53.009705	419	5.82000000e+02
1.08495239e+01	2022-05-17T19:23:53.009705	420	5.83000000e+02
1.08757278e+01	2022-05-17T19:23:53.040952	421	5.77000000e+02
1.08948865e+01	2022-05-17T19:23:53.056610	422	5.81000000e+02
1.08990936e+01	2022-05-17T19:23:53.072196	423	5.77000000e+02
1.09072054e+01	2022-05-17T19:23:53.072196	424	5.95000000e+02
1.09292494e+01	2022-05-17T19:23:53.087816	425	5.85000000e+02
1.09497471e+01	2022-05-17T19:23:53.109941	426	5.77000000e+02
1.09569817e+01	2022-05-17T19:23:53.125605	427	5.73000000e+02
1.09640786e+01	2022-05-17T19:23:53.125605	428	5.79000000e+02
1.09728016e+01	2022-05-17T19:23:53.141745	429	5.80000000e+02
1.09806981e+01	2022-05-17T19:23:53.141745	430	5.74000000e+02
1.09994068e+01	2022-05-17T19:23:53.172430	431	5.82000000e+02
1.10235056e+01	2022-05-17T19:23:53.188088	432	5.73000000e+02
1.10298018e+01	2022-05-17T19:23:53.188088	433	5.73000000e+02
1.10384027e+01	2022-05-17T19:23:53.210312	434	5.74000000e+02
1.10505188e+01	2022-05-17T19:23:53.210312	435	6.28000000e+02
1.10687954e+01	2022-05-17T19:23:53.241559	436	5.78000000e+02
1.10932118e+01	2022-05-17T19:23:53.257218	437	5.88000000e+02
1.10997406e+01	2022-05-17T19:23:53.272800	438	5.73000000e+02
1.11081020e+01	2022-05-17T19:23:53.272800	439	6.28000000e+02
1.11306794e+01	2022-05-17T19:23:53.288423	440	6.24000000e+02
1.11400296e+01	2022-05-17T19:23:53.310632	441	5.77000000e+02
1.11526348e+01	2022-05-17T19:23:53.310632	442	5.78000000e+02
1.11610586e+01	2022-05-17T19:23:53.326531	443	5.81000000e+02
1.11697384e+01	2022-05-17T19:23:53.341883	444	5.86000000e+02
1.11820355e+01	2022-05-17T19:23:53.341883	445	5.78000000e+02
1.11999756e+01	2022-05-17T19:23:53.373121	446	5.76000000e+02
1.12249452e+01	2022-05-17T19:23:53.388742	447	5.77000000e+02
1.12301903e+01	2022-05-17T19:23:53.388742	448	5.97000000e+02
1.12390889e+01	2022-05-17T19:23:53.411015	449	5.84000000e+02
1.12512849e+01	2022-05-17T19:23:53.411015	450	5.78000000e+02
1.12711300e+01	2022-05-17T19:23:53.442262	451	5.73000000e+02
1.12792021e+01	2022-05-17T19:23:53.442262	452	5.76000000e+02
1.12990221e+01	2022-05-17T19:23:53.457924	453	5.74000000e+02
1.13086725e+01	2022-05-17T19:23:53.473957	454	5.76000000e+02
1.13312838e+01	2022-05-17T19:23:53.489757	455	5.73000000e+02
1.13572229e+01	2022-05-17T19:23:53.526553	456	5.73000000e+02
1.13659621e+01	2022-05-17T19:23:53.526553	457	5.81000000e+02
1.13742641e+01	2022-05-17T19:23:53.542655	458	5.74000000e+02
1.14005158e+01	2022-05-17T19:23:53.573377	459	5.78000000e+02
1.14273906e+01	2022-05-17T19:23:53.589036	460	6.19000000e+02
1.14308319e+01	2022-05-17T19:23:53.589036	461	5.74000000e+02
1.14394707e+01	2022-05-17T19:23:53.611382	462	5.74000000e+02
1.14477315e+01	2022-05-17T19:23:53.611382	463	5.74000000e+02
1.14713407e+01	2022-05-17T19:23:53.642629	464	6.17000000e+02
1.14968261e+01	2022-05-17T19:23:53.658294	465	5.94000000e+02
1.15003744e+01	2022-05-17T19:23:53.658294	466	6.30000000e+02
1.15094947e+01	2022-05-17T19:23:53.673871	467	5.78000000e+02
1.15316074e+01	2022-05-17T19:23:53.689492	468	5.75000000e+02
1.15551302e+01	2022-05-17T19:23:53.727283	469	6.28000000e+02
1.15622695e+01	2022-05-17T19:23:53.727283	470	5.73000000e+02
1.15709850e+01	2022-05-17T19:23:53.742875	471	5.77000000e+02
1.15829845e+01	2022-05-17T19:23:53.742875	472	5.74000000e+02
1.16028701e+01	2022-05-17T19:23:53.774107	473	5.72000000e+02
1.16108758e+01	2022-05-17T19:23:53.774107	474	5.78000000e+02
1.16300430e+01	2022-05-17T19:23:53.789769	475	5.77000000e+02
1.16403881e+01	2022-05-17T19:23:53.812343	476	5.74000000e+02
1.16485426e+01	2022-05-17T19:23:53.812343	477	5.79000000e+02
1.16713446e+01	2022-05-17T19:23:53.843589	478	5.81000000e+02
1.16978075e+01	2022-05-17T19:23:53.859250	479	6.24000000e+02
1.17017124e+01	2022-05-17T19:23:53.874833	480	5.76000000e+02
1.17102302e+01	2022-05-17T19:23:53.874833	481	5.88000000e+02
1.17337245e+01	2022-05-17T19:23:53.906075	482	5.88000000e+02
1.17550489e+01	2022-05-17T19:23:53.928203	483	5.76000000e+02
1.17628274e+01	2022-05-17T19:23:53.928203	484	5.76000000e+02
1.17716659e+01	2022-05-17T19:23:53.943824	485	5.89000000e+02
1.17837218e+01	2022-05-17T19:23:53.943824	486	5.80000000e+02
1.18313647e+01	2022-05-17T19:23:53.990726	487	5.78000000e+02
1.18411512e+01	2022-05-17T19:23:54.013087	488	5.74000000e+02
1.18533676e+01	2022-05-17T19:23:54.013087	489	5.74000000e+02
1.18795414e+01	2022-05-17T19:23:54.044370	490	5.86000000e+02
1.18993960e+01	2022-05-17T19:23:54.059995	491	5.95000000e+02
1.19107030e+01	2022-05-17T19:23:54.076076	492	5.74000000e+02
1.19190547e+01	2022-05-17T19:23:54.091197	493	5.73000000e+02
1.19305932e+01	2022-05-17T19:23:54.091197	494	6.26000000e+02
1.19499678e+01	2022-05-17T19:23:54.113339	495	5.74000000e+02
1.19770841e+01	2022-05-17T19:23:54.144622	496	6.15000000e+02
1.19844106e+01	2022-05-17T19:23:54.144622	497	5.83000000e+02
1.19927106e+01	2022-05-17T19:23:54.160715	498	5.73000000e+02
1.20134673e+01	2022-05-17T19:23:54.176077	499	5.73000000e+02
1.20237508e+01	2022-05-17T19:23:54.191449	500	5.75000000e+02
1.20448537e+01	2022-05-17T19:23:54.213654	501	5.84000000e+02
1.20539935e+01	2022-05-17T19:23:54.213654	502	5.77000000e+02
1.20619294e+01	2022-05-17T19:23:54.229768	503	5.75000000e+02
1.20705878e+01	2022-05-17T19:23:54.229768	504	5.76000000e+02
1.20894344e+01	2022-05-17T19:23:54.260525	505	5.75000000e+02
1.21154987e+01	2022-05-17T19:23:54.276181	506	5.73000000e+02
1.21195403e+01	2022-05-17T19:23:54.291764	507	5.75000000e+02
1.21282753e+01	2022-05-17T19:23:54.291764	508	5.77000000e+02
1.21519419e+01	2022-05-17T19:23:54.313981	509	5.72000000e+02
1.21602568e+01	2022-05-17T19:23:54.329649	510	5.83000000e+02
1.21742140e+01	2022-05-17T19:23:54.345265	511	5.73000000e+02
1.21887013e+01	2022-05-17T19:23:54.360851	512	5.74000000e+02
1.21981421e+01	2022-05-17T19:23:54.360851	513	5.87000000e+02
1.22091704e+01	2022-05-17T19:23:54.377040	514	5.77000000e+02
1.22179860e+01	2022-05-17T19:23:54.377040	515	5.75000000e+02
1.22362844e+01	2022-05-17T19:23:54.407712	516	5.77000000e+02
1.22636179e+01	2022-05-17T19:23:54.429842	517	5.76000000e+02
1.22751412e+01	2022-05-17T19:23:54.445956	518	5.87000000e+02
1.22835171e+01	2022-05-17T19:23:54.445956	519	5.74000000e+02
1.23072344e+01	2022-05-17T19:23:54.476704	520	5.72000000e+02
1.23326340e+01	2022-05-17T19:23:54.492927	521	5.75000000e+02
1.23359750e+01	2022-05-17T19:23:54.508551	522	5.76000000e+02
1.23448294e+01	2022-05-17T19:23:54.515141	523	5.74000000e+02
1.23532628e+01	2022-05-17T19:23:54.515141	524	5.90000000e+02
1.23749831e+01	2022-05-17T19:23:54.546387	525	5.99000000e+02
1.23960359e+01	2022-05-17T19:23:54.562047	526	5.73000000e+02
1.24030235e+01	2022-05-17T19:23:54.562047	527	5.97000000e+02
1.24056625e+01	2022-05-17T19:23:54.577632	528	6.19000000e+02
1.24141347e+01	2022-05-17T19:23:54.577632	529	5.75000000e+02
1.24399601e+01	2022-05-17T19:23:54.608872	530	5.89000000e+02
1.24586659e+01	2022-05-17T19:23:54.631039	531	5.78000000e+02
1.24664091e+01	2022-05-17T19:23:54.631039	532	5.73000000e+02
1.24756502e+01	2022-05-17T19:23:54.647166	533	5.74000000e+02
1.24842118e+01	2022-05-17T19:23:54.647166	534	5.75000000e+02
1.25056568e+01	2022-05-17T19:23:54.677864	535	5.72000000e+02
1.25277270e+01	2022-05-17T19:23:54.693523	536	5.99000000e+02
1.25366507e+01	2022-05-17T19:23:54.709107	537	5.84000000e+02
1.25466606e+01	2022-05-17T19:23:54.716149	538	5.84000000e+02
1.25578539e+01	2022-05-17T19:23:54.716149	539	5.75000000e+02
1.25774454e+01	2022-05-17T19:23:54.747396	540	5.73000000e+02
1.26030499e+01	2022-05-17T19:23:54.763055	541	5.85000000e+02
1.26151791e+01	2022-05-17T19:23:54.779144	542	5.75000000e+02
1.26231874e+01	2022-05-17T19:23:54.794260	543	5.75000000e+02
1.26313254e+01	2022-05-17T19:23:54.794260	544	5.83000000e+02
1.26540361e+01	2022-05-17T19:23:54.816461	545	5.94000000e+02
1.26800562e+01	2022-05-17T19:23:54.847742	546	5.75000000e+02
1.26886358e+01	2022-05-17T19:23:54.847742	547	6.13000000e+02
1.26965703e+01	2022-05-17T19:23:54.863648	548	5.74000000e+02
1.27050299e+01	2022-05-17T19:23:54.863648	549	5.73000000e+02
1.27232039e+01	2022-05-17T19:23:54.894571	550	6.28000000e+02
1.27496250e+01	2022-05-17T19:23:54.916733	551	5.79000000e+02
1.27543792e+01	2022-05-17T19:23:54.916733	552	5.77000000e+02
1.27624075e+01	2022-05-17T19:23:54.932933	553	5.75000000e+02
1.27709183e+01	2022-05-17T19:23:54.932933	554	5.82000000e+02
1.27919449e+01	2022-05-17T19:23:54.963601	555	5.77000000e+02
1.28191344e+01	2022-05-17T19:23:54.979259	556	5.72000000e+02
1.28235826e+01	2022-05-17T19:23:54.995201	557	5.80000000e+02
1.28322768e+01	2022-05-17T19:23:54.995201	558	5.90000000e+02
1.28543758e+01	2022-05-17T19:23:55.017084	559	5.72000000e+02
1.28816742e+01	2022-05-17T19:23:55.048336	560	5.75000000e+02
1.28940449e+01	2022-05-17T19:23:55.064448	561	5.74000000e+02
1.29059505e+01	2022-05-17T19:23:55.064448	562	5.75000000e+02
1.29228635e+01	2022-05-17T19:23:55.095200	563	5.94000000e+02
1.29443538e+01	2022-05-17T19:23:55.117390	564	5.76000000e+02
1.29550656e+01	2022-05-17T19:23:55.117390	565	6.26000000e+02
1.29632105e+01	2022-05-17T19:23:55.133020	566	5.77000000e+02
1.29716660e+01	2022-05-17T19:23:55.133020	567	5.74000000e+02
1.29936708e+01	2022-05-17T19:23:55.164257	568	5.73000000e+02
1.30212672e+01	2022-05-17T19:23:55.179927	569	5.75000000e+02
1.30328408e+01	2022-05-17T19:23:55.195912	570	5.73000000e+02
1.30548520e+01	2022-05-17T19:23:55.217701	571	5.84000000e+02
1.30829280e+01	2022-05-17T19:23:55.248948	572	5.88000000e+02
1.30943923e+01	2022-05-17T19:23:55.265062	573	5.74000000e+02
1.31026357e+01	2022-05-17T19:23:55.265062	574	5.81000000e+02
1.31256840e+01	2022-05-17T19:23:55.295814	575	5.73000000e+02
1.31538141e+01	2022-05-17T19:23:55.317691	576	5.73000000e+02
1.31634697e+01	2022-05-17T19:23:55.333603	577	5.73000000e+02
1.31723734e+01	2022-05-17T19:23:55.333603	578	5.75000000e+02
1.31946957e+01	2022-05-17T19:23:55.364557	579	5.73000000e+02
1.32164199e+01	2022-05-17T19:23:55.380215	580	5.75000000e+02
1.32249997e+01	2022-05-17T19:23:55.396451	581	5.74000000e+02
1.32337460e+01	2022-05-17T19:23:55.396451	582	6.00000000e+02
1.32416634e+01	2022-05-17T19:23:55.411829	583	5.74000000e+02
1.32498908e+01	2022-05-17T19:23:55.418137	584	5.87000000e+02
1.32586268e+01	2022-05-17T19:23:55.418137	585	5.86000000e+02
1.32762640e+01	2022-05-17T19:23:55.449390	586	5.74000000e+02
1.32994447e+01	2022-05-17T19:23:55.465049	587	5.74000000e+02
1.33071639e+01	2022-05-17T19:23:55.465049	588	5.73000000e+02
1.33108256e+01	2022-05-17T19:23:55.480637	589	5.75000000e+02
1.33198104e+01	2022-05-17T19:23:55.480637	590	5.74000000e+02
1.33318022e+01	2022-05-17T19:23:55.497318	591	5.91000000e+02
1.33503841e+01	2022-05-17T19:23:55.518495	592	6.28000000e+02
1.33567937e+01	2022-05-17T19:23:55.518495	593	5.80000000e+02
1.33834897e+01	2022-05-17T19:23:55.549783	594	5.77000000e+02
1.33891896e+01	2022-05-17T19:23:55.549783	595	6.25000000e+02
1.33973463e+01	2022-05-17T19:23:55.565879	596	5.73000000e+02
1.34055363e+01	2022-05-17T19:23:55.565879	597	5.74000000e+02
1.34302696e+01	2022-05-17T19:23:55.596604	598	5.80000000e+02
1.34524593e+01	2022-05-17T19:23:55.618802	599	5.74000000e+02
1.34538887e+01	2022-05-17T19:23:55.618802	600	5.81000000e+02
1.34626306e+01	2022-05-17T19:23:55.634510	601	5.81000000e+02
1.34712489e+01	2022-05-17T19:23:55.634510	602	6.31000000e+02
1.34964755e+01	2022-05-17T19:23:55.665670	603	5.76000000e+02
1.35214513e+01	2022-05-17T19:23:55.681328	604	5.74000000e+02
1.35283128e+01	2022-05-17T19:23:55.697305	605	5.75000000e+02
1.35367774e+01	2022-05-17T19:23:55.697305	606	5.81000000e+02
1.35578101e+01	2022-05-17T19:23:55.719068	607	5.72000000e+02
1.35794872e+01	2022-05-17T19:23:55.750358	608	5.76000000e+02
1.35894108e+01	2022-05-17T19:23:55.750358	609	6.31000000e+02
1.35981017e+01	2022-05-17T19:23:55.765999	610	5.75000000e+02
1.36067663e+01	2022-05-17T19:23:55.765999	611	5.75000000e+02
1.36257763e+01	2022-05-17T19:23:55.797178	612	5.76000000e+02
1.36537067e+01	2022-05-17T19:23:55.819381	613	6.21000000e+02
1.36597102e+01	2022-05-17T19:23:55.819381	614	5.86000000e+02
1.36717908e+01	2022-05-17T19:23:55.835408	615	5.78000000e+02
1.36946071e+01	2022-05-17T19:23:55.866248	616	5.75000000e+02
1.37169992e+01	2022-05-17T19:23:55.881908	617	5.74000000e+02
1.37251035e+01	2022-05-17T19:23:55.897492	618	5.81000000e+02
1.37334152e+01	2022-05-17T19:23:55.897492	619	5.74000000e+02
1.37413547e+01	2022-05-17T19:23:55.913252	620	5.75000000e+02
1.37494861e+01	2022-05-17T19:23:55.919574	621	5.74000000e+02
1.37577646e+01	2022-05-17T19:23:55.919574	622	5.75000000e+02
1.37871347e+01	2022-05-17T19:23:55.950820	623	5.75000000e+02
1.38091604e+01	2022-05-17T19:23:55.982065	624	5.81000000e+02
1.38195956e+01	2022-05-17T19:23:55.982065	625	5.90000000e+02
1.38315202e+01	2022-05-17T19:23:55.998262	626	5.73000000e+02
1.38399525e+01	2022-05-17T19:23:55.998262	627	6.13000000e+02
1.38642180e+01	2022-05-17T19:23:56.035440	628	5.79000000e+02
1.38905453e+01	2022-05-17T19:23:56.051096	629	5.72000000e+02
1.38970145e+01	2022-05-17T19:23:56.066980	630	5.76000000e+02
1.39054996e+01	2022-05-17T19:23:56.066980	631	5.74000000e+02
1.39265378e+01	2022-05-17T19:23:56.097925	632	5.74000000e+02
1.39499806e+01	2022-05-17T19:23:56.120127	633	5.72000000e+02
1.39584584e+01	2022-05-17T19:23:56.120127	634	5.77000000e+02
1.39667639e+01	2022-05-17T19:23:56.136007	635	6.15000000e+02
1.39751228e+01	2022-05-17T19:23:56.136007	636	5.76000000e+02
1.39965851e+01	2022-05-17T19:23:56.166997	637	5.74000000e+02
1.40166409e+01	2022-05-17T19:23:56.182659	638	5.91000000e+02
1.40282953e+01	2022-05-17T19:23:56.198696	639	6.15000000e+02
1.40365104e+01	2022-05-17T19:23:56.198696	640	5.76000000e+02
1.40592189e+01	2022-05-17T19:23:56.220459	641	5.81000000e+02
1.40828478e+01	2022-05-17T19:23:56.251746	642	6.23000000e+02
1.40939568e+01	2022-05-17T19:23:56.251746	643	5.84000000e+02
1.41057653e+01	2022-05-17T19:23:56.267327	644	5.78000000e+02
1.41267429e+01	2022-05-17T19:23:56.298568	645	5.79000000e+02
1.41547374e+01	2022-05-17T19:23:56.320438	646	5.77000000e+02
1.41594185e+01	2022-05-17T19:23:56.320438	647	5.78000000e+02
1.41715549e+01	2022-05-17T19:23:56.336557	648	5.74000000e+02
1.41942150e+01	2022-05-17T19:23:56.367305	649	5.73000000e+02
1.41964531e+01	2022-05-17T19:23:56.367305	650	5.75000000e+02
1.42193187e+01	2022-05-17T19:23:56.382964	651	5.72000000e+02
1.42282088e+01	2022-05-17T19:23:56.398575	652	5.74000000e+02
1.42366280e+01	2022-05-17T19:23:56.398575	653	5.74000000e+02
1.42471340e+01	2022-05-17T19:23:56.414653	654	6.28000000e+02
1.42571562e+01	2022-05-17T19:23:56.420657	655	5.74000000e+02
1.42801991e+01	2022-05-17T19:23:56.451903	656	5.95000000e+02
1.43102106e+01	2022-05-17T19:23:56.483148	657	5.75000000e+02
1.43145572e+01	2022-05-17T19:23:56.483148	658	5.77000000e+02
1.43229476e+01	2022-05-17T19:23:56.483148	659	6.25000000e+02
1.43311963e+01	2022-05-17T19:23:56.499432	660	5.77000000e+02
1.43392869e+01	2022-05-17T19:23:56.499432	661	5.75000000e+02
1.43601850e+01	2022-05-17T19:23:56.520887	662	6.26000000e+02
1.43878581e+01	2022-05-17T19:23:56.552170	663	5.75000000e+02
1.43964314e+01	2022-05-17T19:23:56.567771	664	5.79000000e+02
1.44050974e+01	2022-05-17T19:23:56.567771	665	5.82000000e+02
1.44277382e+01	2022-05-17T19:23:56.598997	666	5.74000000e+02
1.44555811e+01	2022-05-17T19:23:56.621199	667	5.72000000e+02
1.44621731e+01	2022-05-17T19:23:56.621199	668	5.74000000e+02
1.44703756e+01	2022-05-17T19:23:56.637150	669	5.94000000e+02
1.44785965e+01	2022-05-17T19:23:56.637150	670	5.76000000e+02
1.44963108e+01	2022-05-17T19:23:56.668066	671	5.72000000e+02
1.45251271e+01	2022-05-17T19:23:56.683724	672	5.89000000e+02
1.45319758e+01	2022-05-17T19:23:56.699311	673	5.74000000e+02
1.45403836e+01	2022-05-17T19:23:56.699311	674	5.74000000e+02
1.45524746e+01	2022-05-17T19:23:56.721854	675	5.81000000e+02
1.45611812e+01	2022-05-17T19:23:56.721854	676	6.21000000e+02
1.45819332e+01	2022-05-17T19:23:56.753100	677	5.85000000e+02
1.46114704e+01	2022-05-17T19:23:56.784346	678	5.83000000e+02
1.46131982e+01	2022-05-17T19:23:56.784346	679	5.74000000e+02
1.46222666e+01	2022-05-17T19:23:56.784346	680	5.73000000e+02
1.46344030e+01	2022-05-17T19:23:56.800254	681	5.88000000e+02
1.46430450e+01	2022-05-17T19:23:56.815585	682	6.26000000e+02
1.46603411e+01	2022-05-17T19:23:56.822100	683	5.73000000e+02
1.46845998e+01	2022-05-17T19:23:56.853385	684	5.73000000e+02
1.46953975e+01	2022-05-17T19:23:56.853385	685	5.73000000e+02
1.47041425e+01	2022-05-17T19:23:56.868966	686	5.74000000e+02
1.47289354e+01	2022-05-17T19:23:56.900210	687	5.73000000e+02
1.47516929e+01	2022-05-17T19:23:56.922411	688	5.80000000e+02
1.47596077e+01	2022-05-17T19:23:56.922411	689	5.75000000e+02
1.47689876e+01	2022-05-17T19:23:56.938396	690	5.76000000e+02
1.47772351e+01	2022-05-17T19:23:56.938396	691	5.76000000e+02
1.48002237e+01	2022-05-17T19:23:56.969279	692	5.72000000e+02
1.48281260e+01	2022-05-17T19:23:57.000559	693	5.73000000e+02
1.48350371e+01	2022-05-17T19:23:57.000559	694	5.73000000e+02
1.48446726e+01	2022-05-17T19:23:57.016142	695	5.72000000e+02
1.48555199e+01	2022-05-17T19:23:57.023159	696	5.74000000e+02
1.48640562e+01	2022-05-17T19:23:57.023159	697	5.76000000e+02
1.48829221e+01	2022-05-17T19:23:57.054406	698	5.76000000e+02
1.49132695e+01	2022-05-17T19:23:57.085649	699	5.76000000e+02
1.49169258e+01	2022-05-17T19:23:57.085649	700	5.77000000e+02
1.49253272e+01	2022-05-17T19:23:57.085649	701	5.73000000e+02
1.49373811e+01	2022-05-17T19:23:57.101709	702	5.74000000e+02
1.49535953e+01	2022-05-17T19:23:57.123228	703	5.75000000e+02
1.49636563e+01	2022-05-17T19:23:57.123228	704	5.72000000e+02
1.49931844e+01	2022-05-17T19:23:57.154546	705	5.75000000e+02
1.49987287e+01	2022-05-17T19:23:57.170608	706	5.73000000e+02
1.50070981e+01	2022-05-17T19:23:57.170608	707	5.82000000e+02
1.50310175e+01	2022-05-17T19:23:57.201338	708	5.73000000e+02
1.50547881e+01	2022-05-17T19:23:57.223533	709	5.79000000e+02
1.50643445e+01	2022-05-17T19:23:57.223533	710	5.75000000e+02
1.50727195e+01	2022-05-17T19:23:57.239620	711	5.76000000e+02
1.51011136e+01	2022-05-17T19:23:57.270400	712	5.73000000e+02
1.51101468e+01	2022-05-17T19:23:57.270400	713	5.79000000e+02
1.51324985e+01	2022-05-17T19:23:57.302288	714	5.79000000e+02
1.51423716e+01	2022-05-17T19:23:57.302288	715	5.74000000e+02
1.51545017e+01	2022-05-17T19:23:57.323762	716	5.74000000e+02
1.51622309e+01	2022-05-17T19:23:57.323762	717	5.87000000e+02
1.51834910e+01	2022-05-17T19:23:57.355008	718	6.14000000e+02
1.52123990e+01	2022-05-17T19:23:57.370666	719	5.74000000e+02
1.52156290e+01	2022-05-17T19:23:57.386278	720	6.23000000e+02
1.52242305e+01	2022-05-17T19:23:57.386278	721	5.74000000e+02
1.52463935e+01	2022-05-17T19:23:57.417493	722	5.74000000e+02
1.52699778e+01	2022-05-17T19:23:57.439702	723	5.84000000e+02
1.52719517e+01	2022-05-17T19:23:57.439702	724	5.74000000e+02
1.52873705e+01	2022-05-17T19:23:57.455374	725	5.77000000e+02
1.52978027e+01	2022-05-17T19:23:57.470908	726	5.96000000e+02
1.53061345e+01	2022-05-17T19:23:57.470908	727	5.74000000e+02
1.53287831e+01	2022-05-17T19:23:57.487198	728	5.76000000e+02
1.53534591e+01	2022-05-17T19:23:57.524031	729	5.90000000e+02
1.53621048e+01	2022-05-17T19:23:57.524031	730	5.76000000e+02
1.53674775e+01	2022-05-17T19:23:57.539655	731	5.74000000e+02
1.53759845e+01	2022-05-17T19:23:57.539655	732	5.83000000e+02
1.54003542e+01	2022-05-17T19:23:57.570899	733	5.73000000e+02
1.54287861e+01	2022-05-17T19:23:57.602144	734	5.78000000e+02
1.54334236e+01	2022-05-17T19:23:57.602144	735	6.28000000e+02
1.54451792e+01	2022-05-17T19:23:57.617762	736	5.81000000e+02
1.54533670e+01	2022-05-17T19:23:57.624591	737	5.75000000e+02
1.54615311e+01	2022-05-17T19:23:57.624591	738	6.19000000e+02
1.54850695e+01	2022-05-17T19:23:57.655837	739	5.72000000e+02
1.55146864e+01	2022-05-17T19:23:57.687084	740	5.75000000e+02
1.55236634e+01	2022-05-17T19:23:57.687084	741	5.74000000e+02
1.55354474e+01	2022-05-17T19:23:57.703199	742	5.75000000e+02
1.55441704e+01	2022-05-17T19:23:57.703199	743	5.74000000e+02
1.55624482e+01	2022-05-17T19:23:57.724722	744	5.76000000e+02
1.55878410e+01	2022-05-17T19:23:57.755987	745	5.73000000e+02
1.55961689e+01	2022-05-17T19:23:57.755987	746	6.26000000e+02
1.56051253e+01	2022-05-17T19:23:57.772074	747	5.86000000e+02
1.56320392e+01	2022-05-17T19:23:57.802832	748	5.73000000e+02
1.56624961e+01	2022-05-17T19:23:57.825033	749	5.72000000e+02
1.56746693e+01	2022-05-17T19:23:57.841249	750	5.78000000e+02
1.56829231e+01	2022-05-17T19:23:57.841249	751	5.99000000e+02
1.56949467e+01	2022-05-17T19:23:57.856278	752	5.88000000e+02
1.57166025e+01	2022-05-17T19:23:57.887521	753	5.75000000e+02
1.57459355e+01	2022-05-17T19:23:57.918795	754	5.73000000e+02
1.57479929e+01	2022-05-17T19:23:57.918795	755	5.78000000e+02
1.57565988e+01	2022-05-17T19:23:57.925871	756	5.77000000e+02
1.57648268e+01	2022-05-17T19:23:57.925871	757	5.73000000e+02
1.57729900e+01	2022-05-17T19:23:57.942028	758	5.83000000e+02
1.57811811e+01	2022-05-17T19:23:57.942028	759	5.74000000e+02
1.58024938e+01	2022-05-17T19:23:57.972738	760	5.72000000e+02
1.58309436e+01	2022-05-17T19:23:58.004020	761	5.82000000e+02
1.58384758e+01	2022-05-17T19:23:58.004020	762	5.83000000e+02
1.58468053e+01	2022-05-17T19:23:58.019602	763	5.78000000e+02
1.58598347e+01	2022-05-17T19:23:58.026714	764	5.73000000e+02
1.58869126e+01	2022-05-17T19:23:58.057961	765	5.89000000e+02
1.58903390e+01	2022-05-17T19:23:58.057961	766	6.26000000e+02
1.59177728e+01	2022-05-17T19:23:58.089240	767	6.01000000e+02
1.59244407e+01	2022-05-17T19:23:58.089240	768	5.76000000e+02
1.59328904e+01	2022-05-17T19:23:58.104825	769	5.74000000e+02
1.59448503e+01	2022-05-17T19:23:58.104825	770	5.81000000e+02
1.59663416e+01	2022-05-17T19:23:58.126993	771	5.75000000e+02
1.59950341e+01	2022-05-17T19:23:58.158277	772	5.73000000e+02
1.59977005e+01	2022-05-17T19:23:58.158277	773	5.75000000e+02
1.60064194e+01	2022-05-17T19:23:58.174389	774	5.75000000e+02
1.60148267e+01	2022-05-17T19:23:58.174389	775	5.74000000e+02
