Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.00306584e+01	2022-05-17T19:14:46.952222	388	2.24000000e+02
1.00390280e+01	2022-05-17T19:14:46.952222	389	2.23000000e+02
1.00571982e+01	2022-05-17T19:14:46.983031	390	2.24000000e+02
1.00740321e+01	2022-05-17T19:14:46.998690	391	2.23000000e+02
1.00832555e+01	2022-05-17T19:14:46.998690	392	2.39000000e+02
1.00928161e+01	2022-05-17T19:14:47.014711	393	2.08000000e+02
1.01214762e+01	2022-05-17T19:14:47.045517	394	2.23000000e+02
1.01333764e+01	2022-05-17T19:14:47.045517	395	2.41000000e+02
1.01429919e+01	2022-05-17T19:14:47.061138	396	2.25000000e+02
1.01534553e+01	2022-05-17T19:14:47.076791	397	2.55000000e+02
1.01616755e+01	2022-05-17T19:14:47.076791	398	2.26000000e+02
1.01700321e+01	2022-05-17T19:14:47.092882	399	2.16000000e+02
1.01784764e+01	2022-05-17T19:14:47.092882	400	2.23000000e+02
1.01977062e+01	2022-05-17T19:14:47.123623	401	2.26000000e+02
1.02142419e+01	2022-05-17T19:14:47.139287	402	2.55000000e+02
1.02209887e+01	2022-05-17T19:14:47.139287	403	2.26000000e+02
1.02274058e+01	2022-05-17T19:14:47.154868	404	2.19000000e+02
1.02356260e+01	2022-05-17T19:14:47.154868	405	2.24000000e+02
1.02606445e+01	2022-05-17T19:14:47.186109	406	2.21000000e+02
1.02771264e+01	2022-05-17T19:14:47.201766	407	2.26000000e+02
1.02887970e+01	2022-05-17T19:14:47.201766	408	2.25000000e+02
1.02969917e+01	2022-05-17T19:14:47.217755	409	2.68000000e+02
1.03057637e+01	2022-05-17T19:14:47.232972	410	2.23000000e+02
1.03240304e+01	2022-05-17T19:14:47.248593	411	2.27000000e+02
1.03417363e+01	2022-05-17T19:14:47.264252	412	2.23000000e+02
1.03494908e+01	2022-05-17T19:14:47.264252	413	2.20000000e+02
1.03585168e+01	2022-05-17T19:14:47.280333	414	2.37000000e+02
1.03817834e+01	2022-05-17T19:14:47.295942	415	2.23000000e+02
1.04063732e+01	2022-05-17T19:14:47.327290	416	2.31000000e+02
1.04159688e+01	2022-05-17T19:14:47.342911	417	2.43000000e+02
1.04282538e+01	2022-05-17T19:14:47.342911	418	2.25000000e+02
1.04447142e+01	2022-05-17T19:14:47.358924	419	2.24000000e+02
1.04615924e+01	2022-05-17T19:14:47.374154	420	2.23000000e+02
1.04729744e+01	2022-05-17T19:14:47.389811	421	2.25000000e+02
1.04812561e+01	2022-05-17T19:14:47.405675	422	2.22000000e+02
1.04896046e+01	2022-05-17T19:14:47.405675	423	2.24000000e+02
1.05080210e+01	2022-05-17T19:14:47.421309	424	2.08000000e+02
1.05309986e+01	2022-05-17T19:14:47.452262	425	2.22000000e+02
1.05338151e+01	2022-05-17T19:14:47.452262	426	2.24000000e+02
1.05423241e+01	2022-05-17T19:14:47.468477	427	2.24000000e+02
1.05510799e+01	2022-05-17T19:14:47.468477	428	2.25000000e+02
1.05709985e+01	2022-05-17T19:14:47.484034	429	2.24000000e+02
1.05793999e+01	2022-05-17T19:14:47.499124	430	2.24000000e+02
1.05948996e+01	2022-05-17T19:14:47.515479	431	2.31000000e+02
1.06000799e+01	2022-05-17T19:14:47.515479	432	2.23000000e+02
1.06083445e+01	2022-05-17T19:14:47.531141	433	2.55000000e+02
1.06164752e+01	2022-05-17T19:14:47.531141	434	2.23000000e+02
1.06350058e+01	2022-05-17T19:14:47.562347	435	2.25000000e+02
1.06594980e+01	2022-05-17T19:14:47.577968	436	2.23000000e+02
1.06654984e+01	2022-05-17T19:14:47.577968	437	2.23000000e+02
1.06738608e+01	2022-05-17T19:14:47.593589	438	2.31000000e+02
1.06822306e+01	2022-05-17T19:14:47.609209	439	2.24000000e+02
1.06970481e+01	2022-05-17T19:14:47.609209	440	2.23000000e+02
1.07193116e+01	2022-05-17T19:14:47.640492	441	2.23000000e+02
1.07228333e+01	2022-05-17T19:14:47.640492	442	2.26000000e+02
1.07308679e+01	2022-05-17T19:14:47.656593	443	2.22000000e+02
1.07395682e+01	2022-05-17T19:14:47.656593	444	2.25000000e+02
1.07660666e+01	2022-05-17T19:14:47.687316	445	2.23000000e+02
1.07817906e+01	2022-05-17T19:14:47.702938	446	2.20000000e+02
1.07884188e+01	2022-05-17T19:14:47.702938	447	2.23000000e+02
1.07966364e+01	2022-05-17T19:14:47.719043	448	2.55000000e+02
1.08051092e+01	2022-05-17T19:14:47.719043	449	2.23000000e+02
1.08202769e+01	2022-05-17T19:14:47.734180	450	2.20000000e+02
1.08291129e+01	2022-05-17T19:14:47.749802	451	2.26000000e+02
1.08454398e+01	2022-05-17T19:14:47.765425	452	2.35000000e+02
1.08544387e+01	2022-05-17T19:14:47.781044	453	2.27000000e+02
1.08662604e+01	2022-05-17T19:14:47.781044	454	2.26000000e+02
1.08830016e+01	2022-05-17T19:14:47.797146	455	2.23000000e+02
1.09068751e+01	2022-05-17T19:14:47.827907	456	2.43000000e+02
1.09154535e+01	2022-05-17T19:14:47.827907	457	2.22000000e+02
1.09238152e+01	2022-05-17T19:14:47.843936	458	2.28000000e+02
1.09450149e+01	2022-05-17T19:14:47.859545	459	2.23000000e+02
1.09636536e+01	2022-05-17T19:14:47.890394	460	2.25000000e+02
1.09727846e+01	2022-05-17T19:14:47.890394	461	2.25000000e+02
1.09809054e+01	2022-05-17T19:14:47.906454	462	2.23000000e+02
1.09892335e+01	2022-05-17T19:14:47.906454	463	2.26000000e+02
1.10086193e+01	2022-05-17T19:14:47.921675	464	2.23000000e+02
1.10258447e+01	2022-05-17T19:14:47.952914	465	2.33000000e+02
1.10340919e+01	2022-05-17T19:14:47.952914	466	2.31000000e+02
1.10432063e+01	2022-05-17T19:14:47.968784	467	2.24000000e+02
1.10546847e+01	2022-05-17T19:14:47.968784	468	2.25000000e+02
1.10714582e+01	2022-05-17T19:14:47.984573	469	2.23000000e+02
1.10889756e+01	2022-05-17T19:14:48.015363	470	2.24000000e+02
1.10996701e+01	2022-05-17T19:14:48.015363	471	2.24000000e+02
1.11079787e+01	2022-05-17T19:14:48.031503	472	2.43000000e+02
1.11162321e+01	2022-05-17T19:14:48.031503	473	2.25000000e+02
1.11417394e+01	2022-05-17T19:14:48.062228	474	2.23000000e+02
1.11523892e+01	2022-05-17T19:14:48.077884	475	2.23000000e+02
1.11672652e+01	2022-05-17T19:14:48.093472	476	2.23000000e+02
1.11776429e+01	2022-05-17T19:14:48.093472	477	2.29000000e+02
1.11855528e+01	2022-05-17T19:14:48.109604	478	2.23000000e+02
1.11937519e+01	2022-05-17T19:14:48.109604	479	2.20000000e+02
1.12191932e+01	2022-05-17T19:14:48.140333	480	2.27000000e+02
1.12350919e+01	2022-05-17T19:14:48.155994	481	2.26000000e+02
1.12389434e+01	2022-05-17T19:14:48.155994	482	2.23000000e+02
1.12472201e+01	2022-05-17T19:14:48.171577	483	2.23000000e+02
1.12554423e+01	2022-05-17T19:14:48.171577	484	2.67000000e+02
1.12742482e+01	2022-05-17T19:14:48.187489	485	2.23000000e+02
1.12980253e+01	2022-05-17T19:14:48.218444	486	2.23000000e+02
1.13085089e+01	2022-05-17T19:14:48.234563	487	2.24000000e+02
1.13168949e+01	2022-05-17T19:14:48.234563	488	2.23000000e+02
1.13371984e+01	2022-05-17T19:14:48.250232	489	2.23000000e+02
1.13550674e+01	2022-05-17T19:14:48.280961	490	2.23000000e+02
1.13629261e+01	2022-05-17T19:14:48.280961	491	2.27000000e+02
1.13739777e+01	2022-05-17T19:14:48.296547	492	2.23000000e+02
1.13824378e+01	2022-05-17T19:14:48.296547	493	2.26000000e+02
1.13996242e+01	2022-05-17T19:14:48.312885	494	2.22000000e+02
1.14231145e+01	2022-05-17T19:14:48.344130	495	2.00000000e+02
1.14315334e+01	2022-05-17T19:14:48.344130	496	2.24000000e+02
1.14397849e+01	2022-05-17T19:14:48.360128	497	1.96000000e+02
1.14478896e+01	2022-05-17T19:14:48.375374	498	2.27000000e+02
1.14691389e+01	2022-05-17T19:14:48.390994	499	2.27000000e+02
1.14850733e+01	2022-05-17T19:14:48.406616	500	2.24000000e+02
1.14886243e+01	2022-05-17T19:14:48.406616	501	2.55000000e+02
1.14964856e+01	2022-05-17T19:14:48.422659	502	2.41000000e+02
1.15057876e+01	2022-05-17T19:14:48.422659	503	2.23000000e+02
1.15241190e+01	2022-05-17T19:14:48.438151	504	2.24000000e+02
1.15471157e+01	2022-05-17T19:14:48.469102	505	2.23000000e+02
1.15543165e+01	2022-05-17T19:14:48.469102	506	2.23000000e+02
1.15624564e+01	2022-05-17T19:14:48.485215	507	2.23000000e+02
1.15708516e+01	2022-05-17T19:14:48.485215	508	2.27000000e+02
1.16048202e+01	2022-05-17T19:14:48.532153	509	2.23000000e+02
1.16123011e+01	2022-05-17T19:14:48.532153	510	2.22000000e+02
1.16239380e+01	2022-05-17T19:14:48.548216	511	2.24000000e+02
1.16323402e+01	2022-05-17T19:14:48.548216	512	2.23000000e+02
1.16519062e+01	2022-05-17T19:14:48.579017	513	2.26000000e+02
1.16765794e+01	2022-05-17T19:14:48.594673	514	2.23000000e+02
1.16851388e+01	2022-05-17T19:14:48.610793	515	2.26000000e+02
1.16932736e+01	2022-05-17T19:14:48.610793	516	2.25000000e+02
1.17130312e+01	2022-05-17T19:14:48.626414	517	2.22000000e+02
1.17219036e+01	2022-05-17T19:14:48.641502	518	2.69000000e+02
1.17331512e+01	2022-05-17T19:14:48.657159	519	2.23000000e+02
1.17429252e+01	2022-05-17T19:14:48.657159	520	2.24000000e+02
1.17510513e+01	2022-05-17T19:14:48.673223	521	2.23000000e+02
1.17600582e+01	2022-05-17T19:14:48.673223	522	2.00000000e+02
1.17751676e+01	2022-05-17T19:14:48.688724	523	2.29000000e+02
1.17984678e+01	2022-05-17T19:14:48.719608	524	2.24000000e+02
1.18041961e+01	2022-05-17T19:14:48.719608	525	2.26000000e+02
1.18120492e+01	2022-05-17T19:14:48.735753	526	2.24000000e+02
1.18211123e+01	2022-05-17T19:14:48.735753	527	2.24000000e+02
1.18385675e+01	2022-05-17T19:14:48.751326	528	2.24000000e+02
1.18560173e+01	2022-05-17T19:14:48.782095	529	2.23000000e+02
1.18656998e+01	2022-05-17T19:14:48.782095	530	2.23000000e+02
1.18738530e+01	2022-05-17T19:14:48.798251	531	2.23000000e+02
1.18821241e+01	2022-05-17T19:14:48.798251	532	2.30000000e+02
1.19014863e+01	2022-05-17T19:14:48.828958	533	2.22000000e+02
1.19104945e+01	2022-05-17T19:14:48.828958	534	2.27000000e+02
1.19213442e+01	2022-05-17T19:14:48.844638	535	2.23000000e+02
1.19312167e+01	2022-05-17T19:14:48.844638	536	2.25000000e+02
1.19394468e+01	2022-05-17T19:14:48.860631	537	2.23000000e+02
1.19621599e+01	2022-05-17T19:14:48.876283	538	2.34000000e+02
1.19881014e+01	2022-05-17T19:14:48.907102	539	2.27000000e+02
1.19969153e+01	2022-05-17T19:14:48.923072	540	2.24000000e+02
1.20091370e+01	2022-05-17T19:14:48.923072	541	2.29000000e+02
1.20255464e+01	2022-05-17T19:14:48.938307	542	2.22000000e+02
1.20424542e+01	2022-05-17T19:14:48.969587	543	2.24000000e+02
1.20500874e+01	2022-05-17T19:14:48.969587	544	2.27000000e+02
1.20617953e+01	2022-05-17T19:14:48.985548	545	2.23000000e+02
1.20707268e+01	2022-05-17T19:14:48.985548	546	2.25000000e+02
1.20892106e+01	2022-05-17T19:14:49.016413	547	2.55000000e+02
1.21123053e+01	2022-05-17T19:14:49.032072	548	2.35000000e+02
1.21195758e+01	2022-05-17T19:14:49.032072	549	2.24000000e+02
1.21277756e+01	2022-05-17T19:14:49.048033	550	2.20000000e+02
1.21398748e+01	2022-05-17T19:14:49.063277	551	2.23000000e+02
1.21534079e+01	2022-05-17T19:14:49.078898	552	2.50000000e+02
1.21704605e+01	2022-05-17T19:14:49.094556	553	2.23000000e+02
1.21804523e+01	2022-05-17T19:14:49.094556	554	2.24000000e+02
1.21891558e+01	2022-05-17T19:14:49.110601	555	2.22000000e+02
1.21973048e+01	2022-05-17T19:14:49.110601	556	2.32000000e+02
1.22126706e+01	2022-05-17T19:14:49.126123	557	2.23000000e+02
1.22216872e+01	2022-05-17T19:14:49.141384	558	2.33000000e+02
1.22387314e+01	2022-05-17T19:14:49.157043	559	2.24000000e+02
1.22418825e+01	2022-05-17T19:14:49.157043	560	2.23000000e+02
1.22510754e+01	2022-05-17T19:14:49.173109	561	2.29000000e+02
1.22739125e+01	2022-05-17T19:14:49.188648	562	2.71000000e+02
1.22827579e+01	2022-05-17T19:14:49.203868	563	2.27000000e+02
1.23006250e+01	2022-05-17T19:14:49.219527	564	2.24000000e+02
1.23117749e+01	2022-05-17T19:14:49.235477	565	2.25000000e+02
1.23202335e+01	2022-05-17T19:14:49.235477	566	2.45000000e+02
1.23374365e+01	2022-05-17T19:14:49.251230	567	2.23000000e+02
1.23611476e+01	2022-05-17T19:14:49.281975	568	2.67000000e+02
1.23696252e+01	2022-05-17T19:14:49.281975	569	2.22000000e+02
1.23817628e+01	2022-05-17T19:14:49.298007	570	2.31000000e+02
1.24090933e+01	2022-05-17T19:14:49.330015	571	2.25000000e+02
1.24270643e+01	2022-05-17T19:14:49.345671	572	2.27000000e+02
1.24390446e+01	2022-05-17T19:14:49.361388	573	2.26000000e+02
1.24473243e+01	2022-05-17T19:14:49.361388	574	2.26000000e+02
1.24666903e+01	2022-05-17T19:14:49.392500	575	2.28000000e+02
1.24757299e+01	2022-05-17T19:14:49.392500	576	2.24000000e+02
1.24926657e+01	2022-05-17T19:14:49.408162	577	2.23000000e+02
1.25044496e+01	2022-05-17T19:14:49.424268	578	2.08000000e+02
1.25127390e+01	2022-05-17T19:14:49.439364	579	2.27000000e+02
1.25210704e+01	2022-05-17T19:14:49.439364	580	2.23000000e+02
1.25419686e+01	2022-05-17T19:14:49.455367	581	2.23000000e+02
1.25509821e+01	2022-05-17T19:14:49.470607	582	2.23000000e+02
1.25680812e+01	2022-05-17T19:14:49.486913	583	2.26000000e+02
1.25782529e+01	2022-05-17T19:14:49.502537	584	2.29000000e+02
1.25865243e+01	2022-05-17T19:14:49.502537	585	2.40000000e+02
1.26062661e+01	2022-05-17T19:14:49.533780	586	2.26000000e+02
1.26249762e+01	2022-05-17T19:14:49.549439	587	2.25000000e+02
1.26353452e+01	2022-05-17T19:14:49.549439	588	2.26000000e+02
1.26439221e+01	2022-05-17T19:14:49.565496	589	2.27000000e+02
1.26717256e+01	2022-05-17T19:14:49.596265	590	2.34000000e+02
1.26801567e+01	2022-05-17T19:14:49.596265	591	2.24000000e+02
1.26979750e+01	2022-05-17T19:14:49.611889	592	2.39000000e+02
1.27093054e+01	2022-05-17T19:14:49.627987	593	2.23000000e+02
1.27317478e+01	2022-05-17T19:14:49.658750	594	2.33000000e+02
1.27511401e+01	2022-05-17T19:14:49.674409	595	2.23000000e+02
1.27624813e+01	2022-05-17T19:14:49.689992	596	2.27000000e+02
1.27709296e+01	2022-05-17T19:14:49.689992	597	2.24000000e+02
1.27937698e+01	2022-05-17T19:14:49.721235	598	2.30000000e+02
1.28190894e+01	2022-05-17T19:14:49.736894	599	2.26000000e+02
1.28279363e+01	2022-05-17T19:14:49.752479	600	2.27000000e+02
1.28364638e+01	2022-05-17T19:14:49.752479	601	2.37000000e+02
1.28563954e+01	2022-05-17T19:14:49.783720	602	2.24000000e+02
1.28798543e+01	2022-05-17T19:14:49.799382	603	2.00000000e+02
1.28854490e+01	2022-05-17T19:14:49.799382	604	2.31000000e+02
1.28935434e+01	2022-05-17T19:14:49.815434	605	2.33000000e+02
1.29023531e+01	2022-05-17T19:14:49.815434	606	2.28000000e+02
1.29197562e+01	2022-05-17T19:14:49.846205	607	2.23000000e+02
1.29437752e+01	2022-05-17T19:14:49.861863	608	2.28000000e+02
1.29465192e+01	2022-05-17T19:14:49.861863	609	2.23000000e+02
1.29552695e+01	2022-05-17T19:14:49.877954	610	2.23000000e+02
1.29811746e+01	2022-05-17T19:14:49.908690	611	2.25000000e+02
1.29837195e+01	2022-05-17T19:14:49.908690	612	2.23000000e+02
1.30038137e+01	2022-05-17T19:14:49.924352	613	2.27000000e+02
1.30123903e+01	2022-05-17T19:14:49.939933	614	2.31000000e+02
1.30207721e+01	2022-05-17T19:14:49.939933	615	2.24000000e+02
1.30434469e+01	2022-05-17T19:14:49.955911	616	2.28000000e+02
1.30664042e+01	2022-05-17T19:14:49.986834	617	2.26000000e+02
1.30692392e+01	2022-05-17T19:14:49.986834	618	2.28000000e+02
1.30779043e+01	2022-05-17T19:14:50.002419	619	2.22000000e+02
1.30865369e+01	2022-05-17T19:14:50.002419	620	2.27000000e+02
1.31057781e+01	2022-05-17T19:14:50.018494	621	2.23000000e+02
1.31144517e+01	2022-05-17T19:14:50.033661	622	2.23000000e+02
1.31322303e+01	2022-05-17T19:14:50.049319	623	2.33000000e+02
1.31432586e+01	2022-05-17T19:14:50.065462	624	2.29000000e+02
1.31518610e+01	2022-05-17T19:14:50.065462	625	2.28000000e+02
1.31718280e+01	2022-05-17T19:14:50.096147	626	2.33000000e+02
1.31921892e+01	2022-05-17T19:14:50.111837	627	2.23000000e+02
1.32018361e+01	2022-05-17T19:14:50.127424	628	2.25000000e+02
1.32129485e+01	2022-05-17T19:14:50.127424	629	2.23000000e+02
1.32212939e+01	2022-05-17T19:14:50.143483	630	2.28000000e+02
1.32297319e+01	2022-05-17T19:14:50.143483	631	2.23000000e+02
1.32465379e+01	2022-05-17T19:14:50.174252	632	2.27000000e+02
1.32701423e+01	2022-05-17T19:14:50.189910	633	2.22000000e+02
1.32740327e+01	2022-05-17T19:14:50.189910	634	2.28000000e+02
1.32828723e+01	2022-05-17T19:14:50.205989	635	2.29000000e+02
1.32912581e+01	2022-05-17T19:14:50.205989	636	2.47000000e+02
1.33084142e+01	2022-05-17T19:14:50.221117	637	2.22000000e+02
1.33323751e+01	2022-05-17T19:14:50.252396	638	2.32000000e+02
1.33405848e+01	2022-05-17T19:14:50.267980	639	2.26000000e+02
1.33523386e+01	2022-05-17T19:14:50.267980	640	2.27000000e+02
1.33716054e+01	2022-05-17T19:14:50.299222	641	2.29000000e+02
1.33809762e+01	2022-05-17T19:14:50.299222	642	2.28000000e+02
1.33924882e+01	2022-05-17T19:14:50.315516	643	2.27000000e+02
1.34015701e+01	2022-05-17T19:14:50.315516	644	2.43000000e+02
1.34093911e+01	2022-05-17T19:14:50.331189	645	2.27000000e+02
1.34181293e+01	2022-05-17T19:14:50.331189	646	2.43000000e+02
1.34356443e+01	2022-05-17T19:14:50.362383	647	2.26000000e+02
1.34555269e+01	2022-05-17T19:14:50.378040	648	2.26000000e+02
1.34671237e+01	2022-05-17T19:14:50.393625	649	2.27000000e+02
1.34755389e+01	2022-05-17T19:14:50.393625	650	2.27000000e+02
1.34966917e+01	2022-05-17T19:14:50.409821	651	2.28000000e+02
1.35070889e+01	2022-05-17T19:14:50.424868	652	2.23000000e+02
1.35194951e+01	2022-05-17T19:14:50.440528	653	2.70000000e+02
1.35285543e+01	2022-05-17T19:14:50.456110	654	2.35000000e+02
1.35368130e+01	2022-05-17T19:14:50.456110	655	2.23000000e+02
1.35594697e+01	2022-05-17T19:14:50.472170	656	2.27000000e+02
1.35686650e+01	2022-05-17T19:14:50.487894	657	2.31000000e+02
1.35855314e+01	2022-05-17T19:14:50.503528	658	2.27000000e+02
1.35898135e+01	2022-05-17T19:14:50.503528	659	2.26000000e+02
1.35981368e+01	2022-05-17T19:14:50.519424	660	2.29000000e+02
1.36066174e+01	2022-05-17T19:14:50.519424	661	2.71000000e+02
1.36235032e+01	2022-05-17T19:14:50.550382	662	2.28000000e+02
1.36473858e+01	2022-05-17T19:14:50.566040	663	2.31000000e+02
1.36513625e+01	2022-05-17T19:14:50.566040	664	2.40000000e+02
1.36590286e+01	2022-05-17T19:14:50.582114	665	2.27000000e+02
1.36683030e+01	2022-05-17T19:14:50.582114	666	2.31000000e+02
1.36872898e+01	2022-05-17T19:14:50.612867	667	2.30000000e+02
1.36956537e+01	2022-05-17T19:14:50.612867	668	2.28000000e+02
1.37134585e+01	2022-05-17T19:14:50.628529	669	2.26000000e+02
1.37255646e+01	2022-05-17T19:14:50.644604	670	2.27000000e+02
1.37476197e+01	2022-05-17T19:14:50.659730	671	2.25000000e+02
1.37666459e+01	2022-05-17T19:14:50.691009	672	2.23000000e+02
1.37749519e+01	2022-05-17T19:14:50.691009	673	2.23000000e+02
1.37865590e+01	2022-05-17T19:14:50.707133	674	2.29000000e+02
1.37941650e+01	2022-05-17T19:14:50.707133	675	2.31000000e+02
1.38115032e+01	2022-05-17T19:14:50.737837	676	2.27000000e+02
1.38297557e+01	2022-05-17T19:14:50.753499	677	2.22000000e+02
1.38378129e+01	2022-05-17T19:14:50.753499	678	2.00000000e+02
1.38480318e+01	2022-05-17T19:14:50.769372	679	2.24000000e+02
1.38563881e+01	2022-05-17T19:14:50.769372	680	2.28000000e+02
1.38806882e+01	2022-05-17T19:14:50.800322	681	2.27000000e+02
1.38930449e+01	2022-05-17T19:14:50.815978	682	2.26000000e+02
1.39006027e+01	2022-05-17T19:14:50.815978	683	2.29000000e+02
1.39092889e+01	2022-05-17T19:14:50.831855	684	2.35000000e+02
1.39177583e+01	2022-05-17T19:14:50.831855	685	2.27000000e+02
1.39359863e+01	2022-05-17T19:14:50.862807	686	2.27000000e+02
1.39442302e+01	2022-05-17T19:14:50.862807	687	2.02000000e+02
1.39613221e+01	2022-05-17T19:14:50.878465	688	2.23000000e+02
1.39668246e+01	2022-05-17T19:14:50.894049	689	2.27000000e+02
1.39792504e+01	2022-05-17T19:14:50.894049	690	2.40000000e+02
1.39982054e+01	2022-05-17T19:14:50.925292	691	2.29000000e+02
1.40078736e+01	2022-05-17T19:14:50.925292	692	2.30000000e+02
1.40253084e+01	2022-05-17T19:14:50.940952	693	2.39000000e+02
1.40364213e+01	2022-05-17T19:14:50.957063	694	2.27000000e+02
1.40441821e+01	2022-05-17T19:14:50.957063	695	2.30000000e+02
1.40606903e+01	2022-05-17T19:14:50.987777	696	2.29000000e+02
1.40856810e+01	2022-05-17T19:14:51.003437	697	2.27000000e+02
1.40894509e+01	2022-05-17T19:14:51.003437	698	2.27000000e+02
1.40979051e+01	2022-05-17T19:14:51.019305	699	2.27000000e+02
1.41223534e+01	2022-05-17T19:14:51.034960	700	2.29000000e+02
1.41323869e+01	2022-05-17T19:14:51.050263	701	2.26000000e+02
1.41449595e+01	2022-05-17T19:14:51.065919	702	2.73000000e+02
1.41556424e+01	2022-05-17T19:14:51.081549	703	2.27000000e+02
1.41674321e+01	2022-05-17T19:14:51.081549	704	2.23000000e+02
1.41869563e+01	2022-05-17T19:14:51.112747	705	2.29000000e+02
1.42075160e+01	2022-05-17T19:14:51.128408	706	2.26000000e+02
1.42227342e+01	2022-05-17T19:14:51.143992	707	2.27000000e+02
1.42329922e+01	2022-05-17T19:14:51.159612	708	2.24000000e+02
1.42416516e+01	2022-05-17T19:14:51.159612	709	2.27000000e+02
1.42714153e+01	2022-05-17T19:14:51.190855	710	2.32000000e+02
1.42736650e+01	2022-05-17T19:14:51.190855	711	2.27000000e+02
1.42854642e+01	2022-05-17T19:14:51.206526	712	2.27000000e+02
1.42938918e+01	2022-05-17T19:14:51.206526	713	2.30000000e+02
1.43030277e+01	2022-05-17T19:14:51.222470	714	2.27000000e+02
1.43260323e+01	2022-05-17T19:14:51.253342	715	2.33000000e+02
1.43362964e+01	2022-05-17T19:14:51.253342	716	2.41000000e+02
1.43536593e+01	2022-05-17T19:14:51.268998	717	2.27000000e+02
1.43640483e+01	2022-05-17T19:14:51.284882	718	2.27000000e+02
1.43726895e+01	2022-05-17T19:14:51.300204	719	2.38000000e+02
1.43903913e+01	2022-05-17T19:14:51.316410	720	2.04000000e+02
1.43977277e+01	2022-05-17T19:14:51.316410	721	2.27000000e+02
1.44158177e+01	2022-05-17T19:14:51.332070	722	2.31000000e+02
1.44254290e+01	2022-05-17T19:14:51.347742	723	2.42000000e+02
1.44337718e+01	2022-05-17T19:14:51.347742	724	2.27000000e+02
1.44528667e+01	2022-05-17T19:14:51.378898	725	2.31000000e+02
1.44720114e+01	2022-05-17T19:14:51.394555	726	2.28000000e+02
1.44741103e+01	2022-05-17T19:14:51.394555	727	2.30000000e+02
1.44825190e+01	2022-05-17T19:14:51.410140	728	2.27000000e+02
1.44912969e+01	2022-05-17T19:14:51.410140	729	2.28000000e+02
1.45138744e+01	2022-05-17T19:14:51.441382	730	2.55000000e+02
1.45335588e+01	2022-05-17T19:14:51.457043	731	2.33000000e+02
1.45442106e+01	2022-05-17T19:14:51.457043	732	2.28000000e+02
1.45524800e+01	2022-05-17T19:14:51.472975	733	2.33000000e+02
1.45603906e+01	2022-05-17T19:14:51.472975	734	2.27000000e+02
1.45808014e+01	2022-05-17T19:14:51.504815	735	2.27000000e+02
1.46021388e+01	2022-05-17T19:14:51.520476	736	2.26000000e+02
1.46049005e+01	2022-05-17T19:14:51.520476	737	2.42000000e+02
1.46139165e+01	2022-05-17T19:14:51.536353	738	2.31000000e+02
1.46221173e+01	2022-05-17T19:14:51.536353	739	2.28000000e+02
1.46407075e+01	2022-05-17T19:14:51.567299	740	2.28000000e+02
1.46615515e+01	2022-05-17T19:14:51.582962	741	2.27000000e+02
1.46712432e+01	2022-05-17T19:14:51.598542	742	2.32000000e+02
1.46794452e+01	2022-05-17T19:14:51.598542	743	2.26000000e+02
1.47053097e+01	2022-05-17T19:14:51.629784	744	2.55000000e+02
1.47291917e+01	2022-05-17T19:14:51.645443	745	2.28000000e+02
1.47411975e+01	2022-05-17T19:14:51.661462	746	2.27000000e+02
1.47656167e+01	2022-05-17T19:14:51.692269	747	2.26000000e+02
1.47910639e+01	2022-05-17T19:14:51.707931	748	2.27000000e+02
1.48023322e+01	2022-05-17T19:14:51.724045	749	2.31000000e+02
1.48102232e+01	2022-05-17T19:14:51.724045	750	2.30000000e+02
1.48276198e+01	2022-05-17T19:14:51.754755	751	2.30000000e+02
1.48484486e+01	2022-05-17T19:14:51.770413	752	2.55000000e+02
1.48560091e+01	2022-05-17T19:14:51.770413	753	2.27000000e+02
1.48638439e+01	2022-05-17T19:14:51.786205	754	2.32000000e+02
1.48721187e+01	2022-05-17T19:14:51.786205	755	2.27000000e+02
1.48908092e+01	2022-05-17T19:14:51.817240	756	2.40000000e+02
1.49148845e+01	2022-05-17T19:14:51.832901	757	2.27000000e+02
1.49210602e+01	2022-05-17T19:14:51.848484	758	2.28000000e+02
1.49293308e+01	2022-05-17T19:14:51.848484	759	2.29000000e+02
1.49522510e+01	2022-05-17T19:14:51.879725	760	2.71000000e+02
1.49546510e+01	2022-05-17T19:14:51.879725	761	2.31000000e+02
1.49742177e+01	2022-05-17T19:14:51.895396	762	2.27000000e+02
1.49820189e+01	2022-05-17T19:14:51.895396	763	2.28000000e+02
1.49909598e+01	2022-05-17T19:14:51.911418	764	2.27000000e+02
1.50170893e+01	2022-05-17T19:14:51.942236	765	2.26000000e+02
1.50432619e+01	2022-05-17T19:14:51.957868	766	2.35000000e+02
1.50522086e+01	2022-05-17T19:14:51.973941	767	2.30000000e+02
1.50772391e+01	2022-05-17T19:14:52.004696	768	2.28000000e+02
1.50800425e+01	2022-05-17T19:14:52.004696	769	2.34000000e+02
1.50888152e+01	2022-05-17T19:14:52.004696	770	2.26000000e+02
1.51060751e+01	2022-05-17T19:14:52.020355	771	2.29000000e+02
1.51091731e+01	2022-05-17T19:14:52.035939	772	2.27000000e+02
1.51182015e+01	2022-05-17T19:14:52.035939	773	2.08000000e+02
1.51369689e+01	2022-05-17T19:14:52.051560	774	2.04000000e+02
1.51497050e+01	2022-05-17T19:14:52.067181	775	2.24000000e+02
