Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.55269284e+01	2022-05-17T19:16:29.400721	776	3.58000000e+02
1.55471885e+01	2022-05-17T19:16:29.416345	777	3.56000000e+02
1.55700578e+01	2022-05-17T19:16:29.431957	778	3.57000000e+02
1.55798118e+01	2022-05-17T19:16:29.447579	779	3.58000000e+02
1.55882537e+01	2022-05-17T19:16:29.447579	780	3.56000000e+02
1.55962884e+01	2022-05-17T19:16:29.463236	781	3.58000000e+02
1.56044540e+01	2022-05-17T19:16:29.463236	782	3.56000000e+02
1.56257341e+01	2022-05-17T19:16:29.495255	783	3.56000000e+02
1.56527362e+01	2022-05-17T19:16:29.526539	784	3.56000000e+02
1.56620578e+01	2022-05-17T19:16:29.526539	785	3.91000000e+02
1.56705085e+01	2022-05-17T19:16:29.542720	786	3.57000000e+02
1.56782049e+01	2022-05-17T19:16:29.542720	787	3.59000000e+02
1.57024114e+01	2022-05-17T19:16:29.573390	788	3.59000000e+02
1.57305842e+01	2022-05-17T19:16:29.589029	789	3.69000000e+02
1.57396003e+01	2022-05-17T19:16:29.604683	790	3.64000000e+02
1.57678397e+01	2022-05-17T19:16:29.635877	791	3.59000000e+02
1.57763725e+01	2022-05-17T19:16:29.635877	792	3.67000000e+02
1.57979233e+01	2022-05-17T19:16:29.667131	793	3.63000000e+02
1.58057806e+01	2022-05-17T19:16:29.667131	794	4.01000000e+02
1.58137580e+01	2022-05-17T19:16:29.682714	795	3.60000000e+02
1.58230476e+01	2022-05-17T19:16:29.682714	796	3.56000000e+02
1.58435927e+01	2022-05-17T19:16:29.713981	797	3.62000000e+02
1.58675345e+01	2022-05-17T19:16:29.729580	798	3.57000000e+02
1.58699314e+01	2022-05-17T19:16:29.729580	799	3.56000000e+02
1.58790443e+01	2022-05-17T19:16:29.745236	800	3.65000000e+02
1.58877970e+01	2022-05-17T19:16:29.760821	801	3.70000000e+02
1.58993569e+01	2022-05-17T19:16:29.760821	802	3.57000000e+02
1.59224918e+01	2022-05-17T19:16:29.792105	803	3.55000000e+02
1.59333449e+01	2022-05-17T19:16:29.792105	804	4.02000000e+02
1.59594904e+01	2022-05-17T19:16:29.823347	805	3.57000000e+02
1.59687913e+01	2022-05-17T19:16:29.838927	806	3.63000000e+02
1.59772988e+01	2022-05-17T19:16:29.838927	807	3.55000000e+02
1.60009420e+01	2022-05-17T19:16:29.870208	808	3.61000000e+02
1.60253657e+01	2022-05-17T19:16:29.885851	809	3.64000000e+02
1.60345641e+01	2022-05-17T19:16:29.901438	810	3.56000000e+02
1.60426331e+01	2022-05-17T19:16:29.901438	811	4.02000000e+02
1.60510168e+01	2022-05-17T19:16:29.917033	812	3.58000000e+02
1.60595171e+01	2022-05-17T19:16:29.932655	813	3.55000000e+02
1.60772553e+01	2022-05-17T19:16:29.948316	814	3.56000000e+02
1.61008036e+01	2022-05-17T19:16:29.963898	815	3.56000000e+02
1.61083280e+01	2022-05-17T19:16:29.979556	816	3.63000000e+02
1.61164555e+01	2022-05-17T19:16:29.979556	817	3.57000000e+02
1.61247108e+01	2022-05-17T19:16:29.995146	818	3.44000000e+02
1.61330171e+01	2022-05-17T19:16:29.995146	819	3.56000000e+02
1.61569191e+01	2022-05-17T19:16:30.026422	820	3.84000000e+02
1.61682854e+01	2022-05-17T19:16:30.042005	821	3.59000000e+02
1.61842194e+01	2022-05-17T19:16:30.057626	822	4.03000000e+02
1.61904571e+01	2022-05-17T19:16:30.057626	823	3.59000000e+02
1.61994613e+01	2022-05-17T19:16:30.073247	824	3.58000000e+02
1.62110152e+01	2022-05-17T19:16:30.073247	825	3.57000000e+02
1.62375964e+01	2022-05-17T19:16:30.104526	826	3.44000000e+02
1.62599717e+01	2022-05-17T19:16:30.120127	827	3.57000000e+02
1.62680183e+01	2022-05-17T19:16:30.135733	828	3.44000000e+02
1.62764782e+01	2022-05-17T19:16:30.135733	829	3.56000000e+02
1.62849661e+01	2022-05-17T19:16:30.151744	830	3.59000000e+02
1.63089476e+01	2022-05-17T19:16:30.182595	831	3.58000000e+02
1.63175113e+01	2022-05-17T19:16:30.182595	832	3.61000000e+02
1.63347499e+01	2022-05-17T19:16:30.198217	833	3.55000000e+02
1.63456924e+01	2022-05-17T19:16:30.213877	834	3.58000000e+02
1.63539580e+01	2022-05-17T19:16:30.213877	835	3.44000000e+02
1.63626522e+01	2022-05-17T19:16:30.229667	836	3.52000000e+02
1.63706954e+01	2022-05-17T19:16:30.229667	837	3.57000000e+02
1.63887071e+01	2022-05-17T19:16:30.260702	838	3.42000000e+02
1.64160967e+01	2022-05-17T19:16:30.276389	839	3.56000000e+02
1.64198003e+01	2022-05-17T19:16:30.292298	840	3.59000000e+02
1.64278554e+01	2022-05-17T19:16:30.292298	841	3.56000000e+02
1.64503665e+01	2022-05-17T19:16:30.324188	842	3.56000000e+02
1.64739141e+01	2022-05-17T19:16:30.339815	843	3.57000000e+02
1.64762293e+01	2022-05-17T19:16:30.339815	844	3.60000000e+02
1.64849783e+01	2022-05-17T19:16:30.355434	845	3.55000000e+02
1.64933743e+01	2022-05-17T19:16:30.355434	846	3.57000000e+02
1.65016369e+01	2022-05-17T19:16:30.371230	847	3.74000000e+02
1.65095616e+01	2022-05-17T19:16:30.371230	848	3.58000000e+02
1.65430371e+01	2022-05-17T19:16:30.402248	849	3.60000000e+02
1.65606572e+01	2022-05-17T19:16:30.433491	850	3.56000000e+02
1.65712857e+01	2022-05-17T19:16:30.433491	851	3.57000000e+02
1.65798685e+01	2022-05-17T19:16:30.449113	852	3.60000000e+02
1.65876782e+01	2022-05-17T19:16:30.449113	853	3.59000000e+02
1.66059471e+01	2022-05-17T19:16:30.464734	854	3.56000000e+02
1.66165051e+01	2022-05-17T19:16:30.480397	855	3.69000000e+02
1.66391053e+01	2022-05-17T19:16:30.511599	856	3.67000000e+02
1.66487781e+01	2022-05-17T19:16:30.511599	857	3.75000000e+02
1.66574622e+01	2022-05-17T19:16:30.527562	858	3.78000000e+02
1.66659730e+01	2022-05-17T19:16:30.527562	859	3.56000000e+02
1.66935483e+01	2022-05-17T19:16:30.558462	860	3.56000000e+02
1.66951177e+01	2022-05-17T19:16:30.558462	861	3.57000000e+02
1.67182598e+01	2022-05-17T19:16:30.589707	862	3.55000000e+02
1.67269394e+01	2022-05-17T19:16:30.589707	863	3.63000000e+02
1.67350397e+01	2022-05-17T19:16:30.605326	864	3.58000000e+02
1.67434279e+01	2022-05-17T19:16:30.605326	865	4.05000000e+02
1.67624901e+01	2022-05-17T19:16:30.620947	866	3.56000000e+02
1.67716381e+01	2022-05-17T19:16:30.636608	867	3.71000000e+02
1.67942500e+01	2022-05-17T19:16:30.667813	868	3.65000000e+02
1.68045597e+01	2022-05-17T19:16:30.667813	869	3.57000000e+02
1.68127930e+01	2022-05-17T19:16:30.683793	870	3.68000000e+02
1.68207847e+01	2022-05-17T19:16:30.683793	871	3.59000000e+02
1.68492828e+01	2022-05-17T19:16:30.714674	872	3.57000000e+02
1.68720892e+01	2022-05-17T19:16:30.745957	873	3.85000000e+02
1.68823082e+01	2022-05-17T19:16:30.745957	874	3.58000000e+02
1.68909847e+01	2022-05-17T19:16:30.761539	875	3.61000000e+02
1.68989035e+01	2022-05-17T19:16:30.761539	876	3.60000000e+02
1.69305991e+01	2022-05-17T19:16:30.792811	877	3.66000000e+02
1.69539199e+01	2022-05-17T19:16:30.824062	878	3.55000000e+02
1.69642783e+01	2022-05-17T19:16:30.824062	879	3.57000000e+02
1.69731621e+01	2022-05-17T19:16:30.840008	880	3.61000000e+02
1.69810564e+01	2022-05-17T19:16:30.840008	881	3.57000000e+02
1.70049093e+01	2022-05-17T19:16:30.870888	882	3.54000000e+02
1.70228796e+01	2022-05-17T19:16:30.886529	883	3.57000000e+02
1.70322851e+01	2022-05-17T19:16:30.902131	884	3.57000000e+02
1.70424903e+01	2022-05-17T19:16:30.902131	885	3.57000000e+02
1.70500902e+01	2022-05-17T19:16:30.917849	886	3.58000000e+02
1.70588156e+01	2022-05-17T19:16:30.917849	887	3.59000000e+02
1.70745680e+01	2022-05-17T19:16:30.933373	888	3.57000000e+02
1.70987066e+01	2022-05-17T19:16:30.964616	889	3.57000000e+02
1.71077642e+01	2022-05-17T19:16:30.980241	890	3.57000000e+02
1.71164840e+01	2022-05-17T19:16:30.980241	891	3.60000000e+02
1.71280902e+01	2022-05-17T19:16:30.995863	892	3.61000000e+02
1.71369058e+01	2022-05-17T19:16:30.995863	893	3.61000000e+02
1.71555640e+01	2022-05-17T19:16:31.027100	894	3.64000000e+02
1.71841313e+01	2022-05-17T19:16:31.042760	895	3.55000000e+02
1.71940330e+01	2022-05-17T19:16:31.058343	896	3.57000000e+02
1.72117468e+01	2022-05-17T19:16:31.074248	897	3.99000000e+02
1.72284952e+01	2022-05-17T19:16:31.089587	898	3.55000000e+02
1.72534798e+01	2022-05-17T19:16:31.120832	899	3.55000000e+02
1.72633858e+01	2022-05-17T19:16:31.136451	900	3.91000000e+02
1.72714996e+01	2022-05-17T19:16:31.136451	901	3.56000000e+02
1.72953897e+01	2022-05-17T19:16:31.167692	902	3.67000000e+02
1.73195750e+01	2022-05-17T19:16:31.183314	903	3.56000000e+02
1.73286305e+01	2022-05-17T19:16:31.198991	904	3.56000000e+02
1.73370610e+01	2022-05-17T19:16:31.198991	905	3.58000000e+02
1.73451511e+01	2022-05-17T19:16:31.214629	906	3.57000000e+02
1.73536912e+01	2022-05-17T19:16:31.214629	907	3.58000000e+02
1.73716001e+01	2022-05-17T19:16:31.230218	908	3.58000000e+02
1.73892325e+01	2022-05-17T19:16:31.261433	909	3.56000000e+02
1.74043826e+01	2022-05-17T19:16:31.277041	910	3.55000000e+02
1.74108702e+01	2022-05-17T19:16:31.277041	911	3.65000000e+02
1.74188543e+01	2022-05-17T19:16:31.292715	912	3.65000000e+02
1.74272058e+01	2022-05-17T19:16:31.292715	913	3.56000000e+02
1.74358670e+01	2022-05-17T19:16:31.308849	914	4.03000000e+02
1.74498662e+01	2022-05-17T19:16:31.308849	915	3.55000000e+02
1.74647314e+01	2022-05-17T19:16:31.324488	916	3.57000000e+02
1.74875395e+01	2022-05-17T19:16:31.355743	917	3.44000000e+02
1.74924369e+01	2022-05-17T19:16:31.355743	918	3.57000000e+02
1.75006393e+01	2022-05-17T19:16:31.371376	919	3.56000000e+02
1.75090233e+01	2022-05-17T19:16:31.371376	920	3.57000000e+02
1.75281502e+01	2022-05-17T19:16:31.387000	921	3.91000000e+02
1.75436846e+01	2022-05-17T19:16:31.402579	922	3.55000000e+02
1.75671420e+01	2022-05-17T19:16:31.433821	923	3.60000000e+02
1.75785418e+01	2022-05-17T19:16:31.449444	924	3.58000000e+02
1.75866901e+01	2022-05-17T19:16:31.449444	925	3.63000000e+02
1.76091186e+01	2022-05-17T19:16:31.480688	926	3.62000000e+02
1.76396392e+01	2022-05-17T19:16:31.512565	927	3.56000000e+02
1.76450788e+01	2022-05-17T19:16:31.512565	928	3.65000000e+02
1.76568877e+01	2022-05-17T19:16:31.528259	929	3.57000000e+02
1.76645824e+01	2022-05-17T19:16:31.528259	930	4.08000000e+02
1.76964040e+01	2022-05-17T19:16:31.559429	931	3.56000000e+02
1.77184154e+01	2022-05-17T19:16:31.590700	932	3.52000000e+02
1.77224867e+01	2022-05-17T19:16:31.590700	933	3.59000000e+02
1.77300296e+01	2022-05-17T19:16:31.590700	934	3.66000000e+02
1.77386946e+01	2022-05-17T19:16:31.606328	935	3.57000000e+02
1.77465726e+01	2022-05-17T19:16:31.606328	936	3.75000000e+02
1.77684380e+01	2022-05-17T19:16:31.637536	937	3.57000000e+02
1.77805917e+01	2022-05-17T19:16:31.653172	938	3.56000000e+02
1.77951879e+01	2022-05-17T19:16:31.668807	939	3.99000000e+02
1.78037973e+01	2022-05-17T19:16:31.668807	940	3.56000000e+02
1.78123356e+01	2022-05-17T19:16:31.684437	941	3.56000000e+02
1.78199792e+01	2022-05-17T19:16:31.684437	942	3.59000000e+02
1.78478773e+01	2022-05-17T19:16:31.715642	943	3.55000000e+02
1.78553845e+01	2022-05-17T19:16:31.715642	944	3.56000000e+02
1.78796693e+01	2022-05-17T19:16:31.746928	945	3.57000000e+02
1.78902151e+01	2022-05-17T19:16:31.762556	946	3.57000000e+02
1.78978142e+01	2022-05-17T19:16:31.762556	947	3.66000000e+02
1.79182625e+01	2022-05-17T19:16:31.778164	948	3.56000000e+02
1.79517413e+01	2022-05-17T19:16:31.824995	949	3.75000000e+02
1.79557929e+01	2022-05-17T19:16:31.824995	950	3.58000000e+02
1.79634029e+01	2022-05-17T19:16:31.824995	951	3.58000000e+02
1.79721086e+01	2022-05-17T19:16:31.840684	952	3.56000000e+02
1.79799011e+01	2022-05-17T19:16:31.840684	953	3.64000000e+02
1.79958201e+01	2022-05-17T19:16:31.856271	954	3.73000000e+02
1.80140250e+01	2022-05-17T19:16:31.887501	955	3.55000000e+02
1.80378893e+01	2022-05-17T19:16:31.903125	956	3.57000000e+02
1.80500127e+01	2022-05-17T19:16:31.918718	957	3.56000000e+02
1.80578151e+01	2022-05-17T19:16:31.918718	958	4.05000000e+02
1.80821785e+01	2022-05-17T19:16:31.949961	959	3.44000000e+02
1.80959071e+01	2022-05-17T19:16:31.965620	960	3.56000000e+02
1.81165500e+01	2022-05-17T19:16:31.981229	961	3.57000000e+02
1.81196287e+01	2022-05-17T19:16:31.981229	962	3.58000000e+02
1.81275363e+01	2022-05-17T19:16:31.996898	963	3.56000000e+02
1.81356027e+01	2022-05-17T19:16:31.996898	964	3.56000000e+02
1.81543795e+01	2022-05-17T19:16:32.028109	965	3.56000000e+02
1.81836416e+01	2022-05-17T19:16:32.043713	966	3.85000000e+02
1.81927358e+01	2022-05-17T19:16:32.059335	967	3.59000000e+02
1.82011616e+01	2022-05-17T19:16:32.074993	968	3.57000000e+02
1.82094019e+01	2022-05-17T19:16:32.074993	969	3.61000000e+02
1.82180222e+01	2022-05-17T19:16:32.090591	970	3.66000000e+02
1.82364271e+01	2022-05-17T19:16:32.106175	971	3.62000000e+02
1.82481073e+01	2022-05-17T19:16:32.121833	972	3.56000000e+02
1.82740691e+01	2022-05-17T19:16:32.137464	973	3.56000000e+02
1.82829231e+01	2022-05-17T19:16:32.153080	974	3.56000000e+02
1.82913889e+01	2022-05-17T19:16:32.153080	975	3.60000000e+02
1.83147719e+01	2022-05-17T19:16:32.184320	976	3.56000000e+02
1.83244105e+01	2022-05-17T19:16:32.184320	977	3.57000000e+02
1.83400931e+01	2022-05-17T19:16:32.199937	978	3.57000000e+02
1.83488621e+01	2022-05-17T19:16:32.215552	979	3.59000000e+02
1.83568185e+01	2022-05-17T19:16:32.215552	980	3.57000000e+02
1.83648529e+01	2022-05-17T19:16:32.231214	981	3.55000000e+02
1.83739614e+01	2022-05-17T19:16:32.246815	982	4.04000000e+02
1.83913283e+01	2022-05-17T19:16:32.262416	983	3.56000000e+02
1.84178540e+01	2022-05-17T19:16:32.278011	984	3.41000000e+02
1.84266845e+01	2022-05-17T19:16:32.293630	985	4.05000000e+02
1.84344360e+01	2022-05-17T19:16:32.293630	986	3.99000000e+02
1.84429054e+01	2022-05-17T19:16:32.309848	987	3.56000000e+02
1.84508693e+01	2022-05-17T19:16:32.309848	988	3.56000000e+02
1.84756449e+01	2022-05-17T19:16:32.341105	989	3.58000000e+02
1.85042017e+01	2022-05-17T19:16:32.372368	990	3.57000000e+02
1.85081921e+01	2022-05-17T19:16:32.372368	991	3.56000000e+02
1.85163600e+01	2022-05-17T19:16:32.387996	992	3.56000000e+02
1.85250353e+01	2022-05-17T19:16:32.387996	993	3.55000000e+02
1.85493925e+01	2022-05-17T19:16:32.419236	994	3.63000000e+02
1.85789921e+01	2022-05-17T19:16:32.450481	995	3.69000000e+02
1.85883644e+01	2022-05-17T19:16:32.450481	996	3.56000000e+02
1.85983917e+01	2022-05-17T19:16:32.466102	997	3.55000000e+02
1.86070835e+01	2022-05-17T19:16:32.466102	998	3.80000000e+02
1.86347342e+01	2022-05-17T19:16:32.497888	999	3.55000000e+02
1.86592019e+01	2022-05-17T19:16:32.529164	1000	3.58000000e+02
