Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.01381630e+01	2022-05-17T19:30:52.811353	388	1.58000000e+02
1.01642282e+01	2022-05-17T19:30:52.842175	389	1.57000000e+02
1.01692604e+01	2022-05-17T19:30:52.842175	390	1.58000000e+02
1.01839106e+01	2022-05-17T19:30:52.848718	391	1.65000000e+02
1.01982902e+01	2022-05-17T19:30:52.864816	392	1.57000000e+02
1.02072561e+01	2022-05-17T19:30:52.880267	393	1.65000000e+02
1.02157139e+01	2022-05-17T19:30:52.880267	394	1.57000000e+02
1.02377819e+01	2022-05-17T19:30:52.911235	395	1.57000000e+02
1.02582877e+01	2022-05-17T19:30:52.926869	396	1.32000000e+02
1.02645922e+01	2022-05-17T19:30:52.942494	397	1.58000000e+02
1.02747141e+01	2022-05-17T19:30:52.948999	398	1.99000000e+02
1.02855187e+01	2022-05-17T19:30:52.948999	399	1.61000000e+02
1.03045903e+01	2022-05-17T19:30:52.980271	400	1.57000000e+02
1.03257863e+01	2022-05-17T19:30:52.995903	401	1.60000000e+02
1.03304647e+01	2022-05-17T19:30:52.995903	402	1.59000000e+02
1.03384571e+01	2022-05-17T19:30:53.011985	403	1.57000000e+02
1.03473875e+01	2022-05-17T19:30:53.011985	404	1.57000000e+02
1.03703215e+01	2022-05-17T19:30:53.042756	405	1.59000000e+02
1.03911604e+01	2022-05-17T19:30:53.064954	406	1.57000000e+02
1.04003870e+01	2022-05-17T19:30:53.064954	407	1.28000000e+02
1.04123735e+01	2022-05-17T19:30:53.081010	408	1.58000000e+02
1.04387544e+01	2022-05-17T19:30:53.111808	409	1.60000000e+02
1.04592865e+01	2022-05-17T19:30:53.127438	410	1.59000000e+02
1.04698280e+01	2022-05-17T19:30:53.143418	411	1.69000000e+02
1.04781163e+01	2022-05-17T19:30:53.149649	412	1.58000000e+02
1.05050051e+01	2022-05-17T19:30:53.180931	413	1.69000000e+02
1.05179821e+01	2022-05-17T19:30:53.180931	414	1.58000000e+02
1.05263421e+01	2022-05-17T19:30:53.196554	415	1.67000000e+02
1.05355447e+01	2022-05-17T19:30:53.212288	416	1.59000000e+02
1.05475467e+01	2022-05-17T19:30:53.212288	417	1.57000000e+02
1.05680530e+01	2022-05-17T19:30:53.243384	418	1.57000000e+02
1.05875881e+01	2022-05-17T19:30:53.265546	419	1.57000000e+02
1.05968168e+01	2022-05-17T19:30:53.265546	420	1.59000000e+02
1.06086972e+01	2022-05-17T19:30:53.281546	421	1.56000000e+02
1.06173859e+01	2022-05-17T19:30:53.281546	422	1.59000000e+02
1.06353243e+01	2022-05-17T19:30:53.312463	423	1.57000000e+02
1.06557319e+01	2022-05-17T19:30:53.322509	424	1.57000000e+02
1.06666864e+01	2022-05-17T19:30:53.338694	425	1.32000000e+02
1.06786178e+01	2022-05-17T19:30:53.350203	426	1.64000000e+02
1.06871426e+01	2022-05-17T19:30:53.350203	427	1.57000000e+02
1.07042484e+01	2022-05-17T19:30:53.381475	428	1.57000000e+02
1.07248806e+01	2022-05-17T19:30:53.397072	429	1.57000000e+02
1.07270499e+01	2022-05-17T19:30:53.397072	430	1.57000000e+02
1.07363724e+01	2022-05-17T19:30:53.412966	431	1.59000000e+02
1.07482564e+01	2022-05-17T19:30:53.412966	432	1.58000000e+02
1.07692070e+01	2022-05-17T19:30:53.443991	433	1.62000000e+02
1.07837764e+01	2022-05-17T19:30:53.450542	434	1.67000000e+02
1.07931409e+01	2022-05-17T19:30:53.466198	435	1.57000000e+02
1.08008835e+01	2022-05-17T19:30:53.466198	436	1.57000000e+02
1.08097879e+01	2022-05-17T19:30:53.481833	437	1.58000000e+02
1.08180311e+01	2022-05-17T19:30:53.481833	438	2.01000000e+02
1.08365836e+01	2022-05-17T19:30:53.507897	439	1.57000000e+02
1.08509161e+01	2022-05-17T19:30:53.523563	440	1.58000000e+02
1.08583948e+01	2022-05-17T19:30:53.523563	441	1.59000000e+02
1.08666595e+01	2022-05-17T19:30:53.539647	442	1.52000000e+02
1.08756701e+01	2022-05-17T19:30:53.550958	443	1.61000000e+02
1.08883216e+01	2022-05-17T19:30:53.550958	444	1.58000000e+02
1.09058896e+01	2022-05-17T19:30:53.582232	445	1.57000000e+02
1.09261203e+01	2022-05-17T19:30:53.597860	446	1.58000000e+02
1.09322784e+01	2022-05-17T19:30:53.597860	447	1.66000000e+02
1.09414800e+01	2022-05-17T19:30:53.613972	448	1.57000000e+02
1.09655065e+01	2022-05-17T19:30:53.629584	449	1.63000000e+02
1.09697822e+01	2022-05-17T19:30:53.644719	450	1.66000000e+02
1.09898903e+01	2022-05-17T19:30:53.666897	451	1.61000000e+02
1.09983111e+01	2022-05-17T19:30:53.666897	452	1.58000000e+02
1.10105560e+01	2022-05-17T19:30:53.682783	453	1.58000000e+02
1.10374755e+01	2022-05-17T19:30:53.713783	454	1.57000000e+02
1.10519765e+01	2022-05-17T19:30:53.729415	455	1.28000000e+02
1.10636433e+01	2022-05-17T19:30:53.729415	456	1.58000000e+02
1.10713862e+01	2022-05-17T19:30:53.745522	457	1.57000000e+02
1.10801432e+01	2022-05-17T19:30:53.752011	458	1.58000000e+02
1.11052388e+01	2022-05-17T19:30:53.783300	459	1.57000000e+02
1.11133652e+01	2022-05-17T19:30:53.783300	460	1.95000000e+02
1.11236223e+01	2022-05-17T19:30:53.798919	461	1.57000000e+02
1.11332403e+01	2022-05-17T19:30:53.798919	462	1.65000000e+02
1.11414371e+01	2022-05-17T19:30:53.814564	463	1.57000000e+02
1.11497952e+01	2022-05-17T19:30:53.814564	464	1.65000000e+02
1.11744365e+01	2022-05-17T19:30:53.852314	465	1.67000000e+02
1.11897843e+01	2022-05-17T19:30:53.867985	466	1.58000000e+02
1.11951142e+01	2022-05-17T19:30:53.867985	467	1.56000000e+02
1.12065609e+01	2022-05-17T19:30:53.883560	468	1.59000000e+02
1.12152736e+01	2022-05-17T19:30:53.883560	469	1.62000000e+02
1.12378777e+01	2022-05-17T19:30:53.914830	470	1.61000000e+02
1.12587416e+01	2022-05-17T19:30:53.930499	471	1.62000000e+02
1.12641463e+01	2022-05-17T19:30:53.930499	472	1.59000000e+02
1.12740277e+01	2022-05-17T19:30:53.946586	473	1.57000000e+02
1.12846719e+01	2022-05-17T19:30:53.952590	474	1.59000000e+02
1.13082157e+01	2022-05-17T19:30:53.983842	475	1.57000000e+02
1.13280134e+01	2022-05-17T19:30:53.999485	476	1.56000000e+02
1.13383732e+01	2022-05-17T19:30:54.015119	477	1.65000000e+02
1.13463980e+01	2022-05-17T19:30:54.015119	478	1.58000000e+02
1.13706006e+01	2022-05-17T19:30:54.046347	479	1.59000000e+02
1.13914080e+01	2022-05-17T19:30:54.068546	480	1.57000000e+02
1.14036790e+01	2022-05-17T19:30:54.068546	481	1.59000000e+02
1.14118780e+01	2022-05-17T19:30:54.084605	482	1.57000000e+02
1.14387361e+01	2022-05-17T19:30:54.115407	483	1.57000000e+02
1.14610088e+01	2022-05-17T19:30:54.131041	484	1.61000000e+02
1.14728421e+01	2022-05-17T19:30:54.147048	485	1.61000000e+02
1.14814823e+01	2022-05-17T19:30:54.153538	486	1.67000000e+02
1.14893658e+01	2022-05-17T19:30:54.153538	487	1.62000000e+02
1.15088005e+01	2022-05-17T19:30:54.184809	488	1.57000000e+02
1.15299076e+01	2022-05-17T19:30:54.200456	489	1.55000000e+02
1.15391978e+01	2022-05-17T19:30:54.216069	490	1.59000000e+02
1.15510333e+01	2022-05-17T19:30:54.216069	491	1.60000000e+02
1.15692937e+01	2022-05-17T19:30:54.247281	492	1.58000000e+02
1.15786019e+01	2022-05-17T19:30:54.253822	493	1.57000000e+02
1.15943258e+01	2022-05-17T19:30:54.269495	494	1.59000000e+02
1.16049972e+01	2022-05-17T19:30:54.269495	495	1.58000000e+02
1.16165711e+01	2022-05-17T19:30:54.285366	496	1.57000000e+02
1.16394818e+01	2022-05-17T19:30:54.316366	497	1.57000000e+02
1.16414056e+01	2022-05-17T19:30:54.316366	498	1.58000000e+02
1.16622235e+01	2022-05-17T19:30:54.326411	499	1.57000000e+02
1.16736675e+01	2022-05-17T19:30:54.342492	500	1.77000000e+02
1.16821974e+01	2022-05-17T19:30:54.354037	501	1.58000000e+02
1.17080928e+01	2022-05-17T19:30:54.385308	502	1.59000000e+02
1.17292197e+01	2022-05-17T19:30:54.400948	503	1.60000000e+02
1.17357775e+01	2022-05-17T19:30:54.400948	504	1.57000000e+02
1.17476161e+01	2022-05-17T19:30:54.416924	505	1.36000000e+02
1.17715008e+01	2022-05-17T19:30:54.447800	506	1.99000000e+02
1.17957072e+01	2022-05-17T19:30:54.469962	507	1.61000000e+02
1.18047849e+01	2022-05-17T19:30:54.469962	508	1.59000000e+02
1.18131022e+01	2022-05-17T19:30:54.485920	509	1.91000000e+02
1.18215894e+01	2022-05-17T19:30:54.485920	510	1.57000000e+02
1.18464232e+01	2022-05-17T19:30:54.511679	511	1.58000000e+02
1.18617673e+01	2022-05-17T19:30:54.527372	512	1.36000000e+02
1.18707169e+01	2022-05-17T19:30:54.543458	513	1.67000000e+02
1.18827821e+01	2022-05-17T19:30:54.555050	514	1.59000000e+02
1.18909909e+01	2022-05-17T19:30:54.555050	515	1.36000000e+02
1.19173066e+01	2022-05-17T19:30:54.586328	516	1.57000000e+02
1.19325941e+01	2022-05-17T19:30:54.601956	517	1.56000000e+02
1.19445206e+01	2022-05-17T19:30:54.617976	518	1.58000000e+02
1.19643634e+01	2022-05-17T19:30:54.633161	519	1.67000000e+02
1.19731141e+01	2022-05-17T19:30:54.648808	520	1.58000000e+02
1.19888044e+01	2022-05-17T19:30:54.655352	521	1.63000000e+02
1.19969641e+01	2022-05-17T19:30:54.671018	522	1.58000000e+02
1.20054701e+01	2022-05-17T19:30:54.671018	523	1.61000000e+02
1.20138245e+01	2022-05-17T19:30:54.687103	524	1.57000000e+02
1.20220044e+01	2022-05-17T19:30:54.687103	525	1.65000000e+02
1.20416746e+01	2022-05-17T19:30:54.717867	526	1.58000000e+02
1.20620220e+01	2022-05-17T19:30:54.733470	527	1.59000000e+02
1.20708432e+01	2022-05-17T19:30:54.733470	528	1.63000000e+02
1.20794246e+01	2022-05-17T19:30:54.756245	529	1.65000000e+02
1.20918150e+01	2022-05-17T19:30:54.756245	530	1.57000000e+02
1.21116577e+01	2022-05-17T19:30:54.787518	531	1.63000000e+02
1.21327328e+01	2022-05-17T19:30:54.803151	532	1.57000000e+02
1.21368053e+01	2022-05-17T19:30:54.803151	533	1.58000000e+02
1.21449441e+01	2022-05-17T19:30:54.819255	534	1.62000000e+02
1.21536684e+01	2022-05-17T19:30:54.819255	535	1.91000000e+02
1.21752819e+01	2022-05-17T19:30:54.850004	536	1.56000000e+02
1.21951540e+01	2022-05-17T19:30:54.872212	537	1.57000000e+02
1.22058756e+01	2022-05-17T19:30:54.872212	538	1.58000000e+02
1.22146445e+01	2022-05-17T19:30:54.888215	539	1.58000000e+02
1.22410440e+01	2022-05-17T19:30:54.919063	540	1.65000000e+02
1.22437905e+01	2022-05-17T19:30:54.919063	541	1.57000000e+02
1.22649695e+01	2022-05-17T19:30:54.934695	542	1.59000000e+02
1.22760729e+01	2022-05-17T19:30:54.950729	543	1.57000000e+02
1.22881736e+01	2022-05-17T19:30:54.957223	544	1.57000000e+02
1.23113959e+01	2022-05-17T19:30:54.988495	545	1.44000000e+02
1.23335400e+01	2022-05-17T19:30:55.004132	546	1.58000000e+02
1.23455593e+01	2022-05-17T19:30:55.020154	547	1.57000000e+02
1.23546472e+01	2022-05-17T19:30:55.020154	548	1.60000000e+02
1.23824564e+01	2022-05-17T19:30:55.057511	549	1.56000000e+02
1.23977825e+01	2022-05-17T19:30:55.073177	550	1.59000000e+02
1.24069739e+01	2022-05-17T19:30:55.073177	551	1.57000000e+02
1.24154291e+01	2022-05-17T19:30:55.089284	552	1.57000000e+02
1.24275030e+01	2022-05-17T19:30:55.104380	553	1.57000000e+02
1.24358884e+01	2022-05-17T19:30:55.104380	554	1.59000000e+02
1.24587616e+01	2022-05-17T19:30:55.135647	555	1.60000000e+02
1.24800428e+01	2022-05-17T19:30:55.157822	556	1.63000000e+02
1.24851697e+01	2022-05-17T19:30:55.157822	557	1.57000000e+02
1.24973795e+01	2022-05-17T19:30:55.173979	558	1.58000000e+02
1.25093822e+01	2022-05-17T19:30:55.173979	559	1.57000000e+02
1.25291257e+01	2022-05-17T19:30:55.204716	560	2.00000000e+02
1.25505855e+01	2022-05-17T19:30:55.220348	561	1.62000000e+02
1.25626337e+01	2022-05-17T19:30:55.236352	562	1.57000000e+02
1.25712295e+01	2022-05-17T19:30:55.236352	563	1.75000000e+02
1.25906258e+01	2022-05-17T19:30:55.258086	564	1.66000000e+02
1.26119421e+01	2022-05-17T19:30:55.289359	565	1.57000000e+02
1.26208277e+01	2022-05-17T19:30:55.289359	566	1.57000000e+02
1.26322967e+01	2022-05-17T19:30:55.306107	567	1.58000000e+02
1.26405084e+01	2022-05-17T19:30:55.306107	568	1.58000000e+02
1.26611728e+01	2022-05-17T19:30:55.337434	569	1.28000000e+02
1.26819937e+01	2022-05-17T19:30:55.358065	570	1.57000000e+02
1.26939934e+01	2022-05-17T19:30:55.358065	571	1.99000000e+02
1.27058641e+01	2022-05-17T19:30:55.374148	572	1.64000000e+02
1.27283185e+01	2022-05-17T19:30:55.404970	573	1.56000000e+02
1.27505567e+01	2022-05-17T19:30:55.420591	574	1.58000000e+02
1.27549549e+01	2022-05-17T19:30:55.420591	575	1.57000000e+02
1.27633860e+01	2022-05-17T19:30:55.436700	576	1.63000000e+02
1.27713603e+01	2022-05-17T19:30:55.436700	577	1.64000000e+02
1.27963123e+01	2022-05-17T19:30:55.473816	578	1.57000000e+02
1.28181354e+01	2022-05-17T19:30:55.490063	579	1.59000000e+02
1.28291358e+01	2022-05-17T19:30:55.505765	580	1.58000000e+02
1.28413095e+01	2022-05-17T19:30:55.505765	581	1.67000000e+02
1.28669321e+01	2022-05-17T19:30:55.536955	582	1.36000000e+02
1.28856790e+01	2022-05-17T19:30:55.558101	583	1.59000000e+02
1.28945781e+01	2022-05-17T19:30:55.558101	584	1.58000000e+02
1.29064514e+01	2022-05-17T19:30:55.574134	585	1.57000000e+02
1.29298573e+01	2022-05-17T19:30:55.605000	586	1.58000000e+02
1.29527936e+01	2022-05-17T19:30:55.620628	587	1.57000000e+02
1.29640901e+01	2022-05-17T19:30:55.636783	588	1.57000000e+02
1.29720518e+01	2022-05-17T19:30:55.636783	589	1.71000000e+02
1.29928942e+01	2022-05-17T19:30:55.658338	590	1.57000000e+02
1.30123936e+01	2022-05-17T19:30:55.689585	591	1.67000000e+02
1.30167885e+01	2022-05-17T19:30:55.689585	592	1.36000000e+02
1.30255614e+01	2022-05-17T19:30:55.689585	593	1.57000000e+02
1.30338182e+01	2022-05-17T19:30:55.705658	594	1.61000000e+02
1.30586809e+01	2022-05-17T19:30:55.736510	595	1.61000000e+02
1.30774991e+01	2022-05-17T19:30:55.752109	596	1.57000000e+02
1.30854665e+01	2022-05-17T19:30:55.758648	597	1.59000000e+02
1.30952579e+01	2022-05-17T19:30:55.758648	598	1.59000000e+02
1.31073391e+01	2022-05-17T19:30:55.774664	599	1.57000000e+02
1.31307802e+01	2022-05-17T19:30:55.805544	600	1.57000000e+02
1.31516297e+01	2022-05-17T19:30:55.821178	601	1.99000000e+02
1.31608405e+01	2022-05-17T19:30:55.837336	602	1.58000000e+02
1.31724826e+01	2022-05-17T19:30:55.837336	603	1.58000000e+02
1.31942261e+01	2022-05-17T19:30:55.858882	604	1.56000000e+02
1.32143491e+01	2022-05-17T19:30:55.890186	605	1.57000000e+02
1.32262021e+01	2022-05-17T19:30:55.890186	606	1.59000000e+02
1.32344670e+01	2022-05-17T19:30:55.906178	607	1.67000000e+02
1.32426427e+01	2022-05-17T19:30:55.906178	608	1.59000000e+02
1.32618516e+01	2022-05-17T19:30:55.937019	609	1.57000000e+02
1.32835040e+01	2022-05-17T19:30:55.959195	610	1.65000000e+02
1.32877255e+01	2022-05-17T19:30:55.959195	611	1.56000000e+02
1.32998038e+01	2022-05-17T19:30:55.975298	612	1.57000000e+02
1.33078915e+01	2022-05-17T19:30:55.975298	613	1.61000000e+02
1.33296329e+01	2022-05-17T19:30:56.006089	614	1.58000000e+02
1.33362247e+01	2022-05-17T19:30:56.006089	615	1.67000000e+02
1.33490617e+01	2022-05-17T19:30:56.021726	616	1.28000000e+02
1.33566528e+01	2022-05-17T19:30:56.021726	617	1.59000000e+02
1.33655653e+01	2022-05-17T19:30:56.037811	618	1.59000000e+02
1.33939009e+01	2022-05-17T19:30:56.059461	619	1.57000000e+02
1.34145547e+01	2022-05-17T19:30:56.090751	620	1.58000000e+02
1.34221364e+01	2022-05-17T19:30:56.090751	621	1.58000000e+02
1.34308853e+01	2022-05-17T19:30:56.106926	622	1.61000000e+02
1.34390070e+01	2022-05-17T19:30:56.106926	623	1.57000000e+02
1.34618834e+01	2022-05-17T19:30:56.137598	624	1.63000000e+02
1.34835796e+01	2022-05-17T19:30:56.159778	625	1.60000000e+02
1.34880330e+01	2022-05-17T19:30:56.159778	626	1.60000000e+02
1.34967208e+01	2022-05-17T19:30:56.159778	627	1.57000000e+02
1.35088312e+01	2022-05-17T19:30:56.175404	628	1.61000000e+02
1.35256489e+01	2022-05-17T19:30:56.191570	629	1.58000000e+02
1.35336121e+01	2022-05-17T19:30:56.206683	630	1.57000000e+02
1.35490033e+01	2022-05-17T19:30:56.222302	631	1.59000000e+02
1.35559898e+01	2022-05-17T19:30:56.222302	632	1.91000000e+02
1.35615883e+01	2022-05-17T19:30:56.238403	633	1.59000000e+02
1.35703416e+01	2022-05-17T19:30:56.238403	634	1.61000000e+02
1.35953410e+01	2022-05-17T19:30:56.260131	635	1.91000000e+02
1.36116222e+01	2022-05-17T19:30:56.275781	636	1.57000000e+02
1.36196686e+01	2022-05-17T19:30:56.291416	637	1.61000000e+02
1.36276676e+01	2022-05-17T19:30:56.291416	638	1.91000000e+02
1.36362894e+01	2022-05-17T19:30:56.308473	639	1.56000000e+02
1.36631126e+01	2022-05-17T19:30:56.339747	640	1.59000000e+02
1.36859620e+01	2022-05-17T19:30:56.360429	641	1.56000000e+02
1.36971425e+01	2022-05-17T19:30:56.360429	642	1.62000000e+02
1.37053878e+01	2022-05-17T19:30:56.376414	643	1.57000000e+02
1.37138499e+01	2022-05-17T19:30:56.391716	644	1.58000000e+02
1.37352286e+01	2022-05-17T19:30:56.407324	645	1.56000000e+02
1.37557808e+01	2022-05-17T19:30:56.422957	646	1.59000000e+02
1.37669166e+01	2022-05-17T19:30:56.439109	647	1.57000000e+02
1.37750740e+01	2022-05-17T19:30:56.439109	648	1.65000000e+02
1.38018059e+01	2022-05-17T19:30:56.476267	649	1.56000000e+02
1.38200903e+01	2022-05-17T19:30:56.493216	650	1.57000000e+02
1.38277941e+01	2022-05-17T19:30:56.493216	651	1.69000000e+02
1.38358755e+01	2022-05-17T19:30:56.508877	652	1.58000000e+02
1.38441085e+01	2022-05-17T19:30:56.508877	653	1.57000000e+02
1.38656519e+01	2022-05-17T19:30:56.540109	654	1.62000000e+02
1.38866069e+01	2022-05-17T19:30:56.560791	655	1.56000000e+02
1.38889714e+01	2022-05-17T19:30:56.560791	656	1.58000000e+02
1.38982595e+01	2022-05-17T19:30:56.576470	657	1.62000000e+02
1.39102183e+01	2022-05-17T19:30:56.576470	658	1.57000000e+02
1.39336999e+01	2022-05-17T19:30:56.607684	659	1.59000000e+02
1.39553600e+01	2022-05-17T19:30:56.623318	660	1.61000000e+02
1.39592452e+01	2022-05-17T19:30:56.623318	661	1.60000000e+02
1.39676477e+01	2022-05-17T19:30:56.639357	662	1.57000000e+02
1.39955517e+01	2022-05-17T19:30:56.660951	663	1.61000000e+02
1.40179808e+01	2022-05-17T19:30:56.692238	664	1.69000000e+02
1.40290110e+01	2022-05-17T19:30:56.692238	665	1.58000000e+02
1.40371265e+01	2022-05-17T19:30:56.708182	666	1.57000000e+02
1.40455371e+01	2022-05-17T19:30:56.723443	667	1.57000000e+02
1.40629739e+01	2022-05-17T19:30:56.739104	668	1.59000000e+02
1.40847885e+01	2022-05-17T19:30:56.761267	669	1.56000000e+02
1.40945710e+01	2022-05-17T19:30:56.761267	670	1.57000000e+02
1.41188648e+01	2022-05-17T19:30:56.792541	671	1.56000000e+02
1.41411814e+01	2022-05-17T19:30:56.808174	672	1.57000000e+02
1.41519875e+01	2022-05-17T19:30:56.824321	673	1.57000000e+02
1.41700011e+01	2022-05-17T19:30:56.839867	674	1.57000000e+02
1.41822901e+01	2022-05-17T19:30:56.855027	675	1.57000000e+02
1.41995726e+01	2022-05-17T19:30:56.877239	676	1.57000000e+02
1.42091807e+01	2022-05-17T19:30:56.877239	677	1.66000000e+02
1.42169027e+01	2022-05-17T19:30:56.893409	678	1.62000000e+02
1.42256377e+01	2022-05-17T19:30:56.893409	679	1.67000000e+02
1.42567650e+01	2022-05-17T19:30:56.924091	680	1.57000000e+02
1.42675569e+01	2022-05-17T19:30:56.939716	681	1.59000000e+02
1.42830449e+01	2022-05-17T19:30:56.955346	682	1.44000000e+02
1.42950866e+01	2022-05-17T19:30:56.961889	683	1.63000000e+02
1.43037603e+01	2022-05-17T19:30:56.978040	684	1.44000000e+02
1.43254923e+01	2022-05-17T19:30:56.993172	685	1.57000000e+02
1.43336511e+01	2022-05-17T19:30:57.008783	686	1.57000000e+02
1.43507142e+01	2022-05-17T19:30:57.024418	687	1.59000000e+02
1.43599656e+01	2022-05-17T19:30:57.024418	688	1.58000000e+02
1.43692080e+01	2022-05-17T19:30:57.040484	689	1.65000000e+02
1.43975350e+01	2022-05-17T19:30:57.062113	690	1.58000000e+02
1.44215939e+01	2022-05-17T19:30:57.093399	691	1.28000000e+02
1.44304364e+01	2022-05-17T19:30:57.093399	692	1.58000000e+02
1.44425762e+01	2022-05-17T19:30:57.108981	693	1.59000000e+02
1.44658630e+01	2022-05-17T19:30:57.140262	694	1.67000000e+02
1.44887611e+01	2022-05-17T19:30:57.162473	695	1.57000000e+02
1.45000833e+01	2022-05-17T19:30:57.178098	696	1.59000000e+02
1.45122509e+01	2022-05-17T19:30:57.178098	697	1.57000000e+02
1.45358748e+01	2022-05-17T19:30:57.209377	698	1.67000000e+02
1.45575931e+01	2022-05-17T19:30:57.225036	699	1.62000000e+02
1.45698326e+01	2022-05-17T19:30:57.241187	700	1.57000000e+02
1.45964222e+01	2022-05-17T19:30:57.262757	701	1.99000000e+02
1.45985810e+01	2022-05-17T19:30:57.262757	702	1.58000000e+02
1.46147308e+01	2022-05-17T19:30:57.278429	703	1.28000000e+02
1.46270011e+01	2022-05-17T19:30:57.294049	704	1.57000000e+02
1.46392453e+01	2022-05-17T19:30:57.310786	705	1.67000000e+02
1.46476218e+01	2022-05-17T19:30:57.310786	706	1.58000000e+02
1.46673879e+01	2022-05-17T19:30:57.342057	707	1.57000000e+02
1.46903358e+01	2022-05-17T19:30:57.362706	708	1.59000000e+02
1.47008276e+01	2022-05-17T19:30:57.378369	709	1.65000000e+02
1.47129197e+01	2022-05-17T19:30:57.378369	710	1.58000000e+02
1.47377964e+01	2022-05-17T19:30:57.409599	711	1.63000000e+02
1.47585399e+01	2022-05-17T19:30:57.425270	712	1.61000000e+02
1.47696906e+01	2022-05-17T19:30:57.441364	713	1.57000000e+02
1.47786664e+01	2022-05-17T19:30:57.456475	714	1.44000000e+02
1.48033543e+01	2022-05-17T19:30:57.478839	715	1.58000000e+02
1.48070775e+01	2022-05-17T19:30:57.478839	716	1.60000000e+02
1.48283088e+01	2022-05-17T19:30:57.495387	717	1.57000000e+02
1.48396952e+01	2022-05-17T19:30:57.511330	718	1.59000000e+02
1.48479958e+01	2022-05-17T19:30:57.511330	719	1.60000000e+02
1.48709253e+01	2022-05-17T19:30:57.542314	720	1.59000000e+02
1.48957285e+01	2022-05-17T19:30:57.563424	721	1.63000000e+02
1.49016165e+01	2022-05-17T19:30:57.579089	722	1.57000000e+02
1.49136524e+01	2022-05-17T19:30:57.579089	723	1.62000000e+02
1.49363558e+01	2022-05-17T19:30:57.610317	724	1.97000000e+02
1.49525902e+01	2022-05-17T19:30:57.625950	725	1.63000000e+02
1.49621416e+01	2022-05-17T19:30:57.625950	726	1.28000000e+02
1.49715682e+01	2022-05-17T19:30:57.641547	727	1.67000000e+02
1.49998584e+01	2022-05-17T19:30:57.663655	728	1.56000000e+02
1.50226512e+01	2022-05-17T19:30:57.694967	729	1.55000000e+02
1.50282263e+01	2022-05-17T19:30:57.694967	730	1.58000000e+02
1.50362928e+01	2022-05-17T19:30:57.711071	731	1.36000000e+02
1.50448933e+01	2022-05-17T19:30:57.711071	732	1.57000000e+02
1.50687047e+01	2022-05-17T19:30:57.741793	733	1.58000000e+02
1.50908897e+01	2022-05-17T19:30:57.763983	734	1.91000000e+02
1.51026500e+01	2022-05-17T19:30:57.779608	735	1.75000000e+02
1.51143388e+01	2022-05-17T19:30:57.779608	736	1.60000000e+02
1.51367210e+01	2022-05-17T19:30:57.810876	737	1.56000000e+02
1.51601677e+01	2022-05-17T19:30:57.826511	738	1.91000000e+02
1.51712800e+01	2022-05-17T19:30:57.842627	739	1.57000000e+02
1.51799838e+01	2022-05-17T19:30:57.857741	740	1.59000000e+02
1.52045572e+01	2022-05-17T19:30:57.880183	741	1.58000000e+02
1.52214276e+01	2022-05-17T19:30:57.895830	742	1.56000000e+02
1.52292627e+01	2022-05-17T19:30:57.895830	743	1.57000000e+02
1.52412843e+01	2022-05-17T19:30:57.911834	744	1.67000000e+02
1.52646737e+01	2022-05-17T19:30:57.942667	745	1.56000000e+02
1.52684524e+01	2022-05-17T19:30:57.942667	746	1.58000000e+02
1.52852369e+01	2022-05-17T19:30:57.958303	747	1.61000000e+02
1.53007407e+01	2022-05-17T19:30:57.965254	748	1.58000000e+02
1.53108942e+01	2022-05-17T19:30:57.981099	749	1.58000000e+02
1.53311059e+01	2022-05-17T19:30:57.996504	750	1.57000000e+02
1.53384554e+01	2022-05-17T19:30:58.012148	751	1.67000000e+02
1.53611596e+01	2022-05-17T19:30:58.027781	752	1.58000000e+02
1.53633662e+01	2022-05-17T19:30:58.027781	753	1.59000000e+02
1.53720401e+01	2022-05-17T19:30:58.043841	754	1.57000000e+02
1.53807680e+01	2022-05-17T19:30:58.043841	755	1.85000000e+02
1.53996000e+01	2022-05-17T19:30:58.065567	756	1.59000000e+02
1.54222289e+01	2022-05-17T19:30:58.096850	757	1.58000000e+02
1.54343459e+01	2022-05-17T19:30:58.112445	758	1.57000000e+02
1.54460617e+01	2022-05-17T19:30:58.112445	759	1.57000000e+02
1.54696716e+01	2022-05-17T19:30:58.143703	760	1.59000000e+02
1.54871490e+01	2022-05-17T19:30:58.159335	761	1.57000000e+02
1.54993282e+01	2022-05-17T19:30:58.165880	762	1.57000000e+02
1.55075758e+01	2022-05-17T19:30:58.181509	763	1.99000000e+02
1.55159269e+01	2022-05-17T19:30:58.181509	764	1.57000000e+02
1.55407250e+01	2022-05-17T19:30:58.212773	765	1.60000000e+02
1.55615664e+01	2022-05-17T19:30:58.228408	766	1.56000000e+02
1.55729331e+01	2022-05-17T19:30:58.244543	767	1.67000000e+02
1.55813372e+01	2022-05-17T19:30:58.244543	768	1.57000000e+02
1.56068165e+01	2022-05-17T19:30:58.281823	769	1.56000000e+02
1.56290969e+01	2022-05-17T19:30:58.297453	770	1.57000000e+02
1.56399747e+01	2022-05-17T19:30:58.313633	771	1.57000000e+02
1.56509607e+01	2022-05-17T19:30:58.313633	772	1.64000000e+02
1.56695221e+01	2022-05-17T19:30:58.344904	773	1.57000000e+02
1.56871374e+01	2022-05-17T19:30:58.360543	774	1.58000000e+02
1.56954345e+01	2022-05-17T19:30:58.366089	775	1.58000000e+02
