Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.05208676e+01	2022-05-17T19:21:11.344792	388	6.48000000e+02
1.05291810e+01	2022-05-17T19:21:11.360773	389	5.95000000e+02
1.05373067e+01	2022-05-17T19:21:11.360773	390	5.93000000e+02
1.05606864e+01	2022-05-17T19:21:11.391661	391	6.03000000e+02
1.05798456e+01	2022-05-17T19:21:11.407283	392	5.98000000e+02
1.05905500e+01	2022-05-17T19:21:11.423322	393	5.96000000e+02
1.05985743e+01	2022-05-17T19:21:11.423322	394	5.99000000e+02
1.06233004e+01	2022-05-17T19:21:11.445107	395	5.94000000e+02
1.06492190e+01	2022-05-17T19:21:11.476393	396	5.92000000e+02
1.06604698e+01	2022-05-17T19:21:11.493039	397	6.16000000e+02
1.06724937e+01	2022-05-17T19:21:11.493039	398	5.97000000e+02
1.06935058e+01	2022-05-17T19:21:11.524284	399	5.96000000e+02
1.07141874e+01	2022-05-17T19:21:11.545416	400	6.08000000e+02
1.07257920e+01	2022-05-17T19:21:11.545416	401	6.48000000e+02
1.07333895e+01	2022-05-17T19:21:11.561042	402	5.92000000e+02
1.07423502e+01	2022-05-17T19:21:11.576665	403	5.93000000e+02
1.07681375e+01	2022-05-17T19:21:11.592284	404	5.94000000e+02
1.07867109e+01	2022-05-17T19:21:11.607947	405	5.99000000e+02
1.07955601e+01	2022-05-17T19:21:11.624003	406	5.98000000e+02
1.08241887e+01	2022-05-17T19:21:11.645664	407	5.91000000e+02
1.08364188e+01	2022-05-17T19:21:11.661292	408	5.95000000e+02
1.08457687e+01	2022-05-17T19:21:11.676950	409	6.45000000e+02
1.08567850e+01	2022-05-17T19:21:11.676950	410	5.93000000e+02
1.08653056e+01	2022-05-17T19:21:11.692940	411	6.46000000e+02
1.08855555e+01	2022-05-17T19:21:11.708582	412	5.96000000e+02
1.09111229e+01	2022-05-17T19:21:11.745900	413	5.95000000e+02
1.09186318e+01	2022-05-17T19:21:11.745900	414	5.97000000e+02
1.09299439e+01	2022-05-17T19:21:11.761963	415	6.05000000e+02
1.09389244e+01	2022-05-17T19:21:11.761963	416	5.96000000e+02
1.09547091e+01	2022-05-17T19:21:11.777663	417	5.98000000e+02
1.09795776e+01	2022-05-17T19:21:11.808388	418	6.02000000e+02
1.09873151e+01	2022-05-17T19:21:11.808388	419	6.34000000e+02
1.09965143e+01	2022-05-17T19:21:11.824010	420	6.00000000e+02
1.10206918e+01	2022-05-17T19:21:11.846126	421	5.96000000e+02
1.10428094e+01	2022-05-17T19:21:11.877410	422	5.92000000e+02
1.10485976e+01	2022-05-17T19:21:11.877410	423	5.99000000e+02
1.10577508e+01	2022-05-17T19:21:11.877410	424	5.96000000e+02
1.10697934e+01	2022-05-17T19:21:11.892995	425	5.97000000e+02
1.10903217e+01	2022-05-17T19:21:11.924238	426	5.96000000e+02
1.11173770e+01	2022-05-17T19:21:11.946403	427	5.96000000e+02
1.11230251e+01	2022-05-17T19:21:11.946403	428	6.10000000e+02
1.11312857e+01	2022-05-17T19:21:11.962584	429	5.92000000e+02
1.11397337e+01	2022-05-17T19:21:11.962584	430	6.04000000e+02
1.11658577e+01	2022-05-17T19:21:11.993274	431	5.93000000e+02
1.11790134e+01	2022-05-17T19:21:12.008890	432	5.93000000e+02
1.11934322e+01	2022-05-17T19:21:12.024518	433	5.93000000e+02
1.12048176e+01	2022-05-17T19:21:12.024518	434	6.43000000e+02
1.12132434e+01	2022-05-17T19:21:12.046946	435	5.92000000e+02
1.12254024e+01	2022-05-17T19:21:12.046946	436	6.51000000e+02
1.12430034e+01	2022-05-17T19:21:12.063084	437	6.04000000e+02
1.12638576e+01	2022-05-17T19:21:12.093815	438	5.98000000e+02
1.12746301e+01	2022-05-17T19:21:12.109436	439	5.99000000e+02
1.12826117e+01	2022-05-17T19:21:12.109436	440	5.96000000e+02
1.13057544e+01	2022-05-17T19:21:12.140678	441	6.01000000e+02
1.13071903e+01	2022-05-17T19:21:12.140678	442	5.96000000e+02
1.13337443e+01	2022-05-17T19:21:12.162807	443	5.92000000e+02
1.13404860e+01	2022-05-17T19:21:12.162807	444	6.43000000e+02
1.13523903e+01	2022-05-17T19:21:12.178971	445	6.05000000e+02
1.13768524e+01	2022-05-17T19:21:12.209671	446	5.95000000e+02
1.14039882e+01	2022-05-17T19:21:12.225291	447	5.91000000e+02
1.14096945e+01	2022-05-17T19:21:12.241286	448	5.92000000e+02
1.14178833e+01	2022-05-17T19:21:12.247783	449	6.00000000e+02
1.14262329e+01	2022-05-17T19:21:12.247783	450	5.97000000e+02
1.14517849e+01	2022-05-17T19:21:12.279029	451	6.23000000e+02
1.14713229e+01	2022-05-17T19:21:12.294689	452	6.05000000e+02
1.14831565e+01	2022-05-17T19:21:12.310962	453	5.91000000e+02
1.14917226e+01	2022-05-17T19:21:12.326588	454	6.49000000e+02
1.15069193e+01	2022-05-17T19:21:12.326588	455	5.94000000e+02
1.15286283e+01	2022-05-17T19:21:12.363377	456	5.92000000e+02
1.15301226e+01	2022-05-17T19:21:12.363377	457	5.98000000e+02
1.15401793e+01	2022-05-17T19:21:12.363377	458	5.94000000e+02
1.15493818e+01	2022-05-17T19:21:12.379494	459	5.98000000e+02
1.15747719e+01	2022-05-17T19:21:12.395034	460	5.92000000e+02
1.15771528e+01	2022-05-17T19:21:12.410204	461	6.11000000e+02
1.15975961e+01	2022-05-17T19:21:12.425864	462	6.08000000e+02
1.16057406e+01	2022-05-17T19:21:12.425864	463	5.93000000e+02
1.16150152e+01	2022-05-17T19:21:12.448248	464	6.04000000e+02
1.16267587e+01	2022-05-17T19:21:12.448248	465	5.97000000e+02
1.16668776e+01	2022-05-17T19:21:12.495803	466	5.91000000e+02
1.16744496e+01	2022-05-17T19:21:12.495803	467	5.97000000e+02
1.16843666e+01	2022-05-17T19:21:12.511931	468	5.96000000e+02
1.17077692e+01	2022-05-17T19:21:12.542670	469	6.07000000e+02
1.17166226e+01	2022-05-17T19:21:12.548254	470	5.92000000e+02
1.17357962e+01	2022-05-17T19:21:12.563939	471	6.10000000e+02
1.17457382e+01	2022-05-17T19:21:12.579501	472	5.98000000e+02
1.17578909e+01	2022-05-17T19:21:12.579501	473	5.93000000e+02
1.17754853e+01	2022-05-17T19:21:12.595636	474	6.08000000e+02
1.17962748e+01	2022-05-17T19:21:12.626363	475	5.97000000e+02
1.18038155e+01	2022-05-17T19:21:12.626363	476	5.97000000e+02
1.18148874e+01	2022-05-17T19:21:12.648528	477	6.50000000e+02
1.18235844e+01	2022-05-17T19:21:12.648528	478	6.20000000e+02
1.18457358e+01	2022-05-17T19:21:12.679774	479	5.96000000e+02
1.18720823e+01	2022-05-17T19:21:12.695395	480	5.99000000e+02
1.18761564e+01	2022-05-17T19:21:12.711016	481	5.96000000e+02
1.18849378e+01	2022-05-17T19:21:12.711016	482	6.45000000e+02
1.19016766e+01	2022-05-17T19:21:12.726982	483	5.97000000e+02
1.19105704e+01	2022-05-17T19:21:12.742259	484	5.99000000e+02
1.19311165e+01	2022-05-17T19:21:12.764397	485	6.04000000e+02
1.19424778e+01	2022-05-17T19:21:12.764397	486	6.28000000e+02
1.19545805e+01	2022-05-17T19:21:12.780518	487	5.93000000e+02
1.19775301e+01	2022-05-17T19:21:12.811253	488	5.96000000e+02
1.19987049e+01	2022-05-17T19:21:12.826911	489	5.93000000e+02
1.20071830e+01	2022-05-17T19:21:12.826911	490	6.06000000e+02
1.20158330e+01	2022-05-17T19:21:12.849286	491	6.18000000e+02
1.20243730e+01	2022-05-17T19:21:12.849286	492	5.92000000e+02
1.20470570e+01	2022-05-17T19:21:12.880533	493	6.08000000e+02
1.20748222e+01	2022-05-17T19:21:12.896192	494	5.91000000e+02
1.20810307e+01	2022-05-17T19:21:12.912172	495	6.43000000e+02
1.20897701e+01	2022-05-17T19:21:12.912172	496	5.99000000e+02
1.21089731e+01	2022-05-17T19:21:12.943018	497	5.91000000e+02
1.21299997e+01	2022-05-17T19:21:12.949522	498	5.96000000e+02
1.21380372e+01	2022-05-17T19:21:12.965182	499	5.95000000e+02
1.21472879e+01	2022-05-17T19:21:12.980917	500	5.94000000e+02
1.21597183e+01	2022-05-17T19:21:12.980917	501	5.94000000e+02
1.21849903e+01	2022-05-17T19:21:13.012011	502	5.92000000e+02
1.22010606e+01	2022-05-17T19:21:13.027680	503	6.48000000e+02
1.22161699e+01	2022-05-17T19:21:13.049621	504	5.94000000e+02
1.22248952e+01	2022-05-17T19:21:13.049621	505	5.93000000e+02
1.22370100e+01	2022-05-17T19:21:13.065248	506	5.93000000e+02
1.22453974e+01	2022-05-17T19:21:13.065248	507	5.97000000e+02
1.22705198e+01	2022-05-17T19:21:13.096489	508	6.12000000e+02
1.22907004e+01	2022-05-17T19:21:13.112111	509	5.92000000e+02
1.23025791e+01	2022-05-17T19:21:13.128221	510	5.92000000e+02
1.23243902e+01	2022-05-17T19:21:13.149512	511	5.97000000e+02
1.23525026e+01	2022-05-17T19:21:13.180758	512	5.92000000e+02
1.23556631e+01	2022-05-17T19:21:13.180758	513	5.97000000e+02
1.23641145e+01	2022-05-17T19:21:13.197011	514	6.48000000e+02
1.23722886e+01	2022-05-17T19:21:13.197011	515	5.96000000e+02
1.23946045e+01	2022-05-17T19:21:13.227621	516	5.98000000e+02
1.24163930e+01	2022-05-17T19:21:13.249747	517	5.91000000e+02
1.24257676e+01	2022-05-17T19:21:13.249747	518	6.04000000e+02
1.24378515e+01	2022-05-17T19:21:13.265661	519	5.94000000e+02
1.24471182e+01	2022-05-17T19:21:13.280994	520	5.96000000e+02
1.24639215e+01	2022-05-17T19:21:13.296615	521	5.91000000e+02
1.24914800e+01	2022-05-17T19:21:13.312911	522	5.94000000e+02
1.25032968e+01	2022-05-17T19:21:13.329017	523	5.93000000e+02
1.25255575e+01	2022-05-17T19:21:13.349767	524	6.44000000e+02
1.25489513e+01	2022-05-17T19:21:13.381052	525	5.92000000e+02
1.25568752e+01	2022-05-17T19:21:13.381052	526	6.05000000e+02
1.25656518e+01	2022-05-17T19:21:13.397086	527	6.09000000e+02
1.25770940e+01	2022-05-17T19:21:13.397086	528	5.92000000e+02
1.25936441e+01	2022-05-17T19:21:13.427878	529	5.95000000e+02
1.26156307e+01	2022-05-17T19:21:13.450002	530	5.99000000e+02
1.26231334e+01	2022-05-17T19:21:13.450002	531	5.92000000e+02
1.26255266e+01	2022-05-17T19:21:13.450002	532	6.48000000e+02
1.26347912e+01	2022-05-17T19:21:13.465917	533	5.95000000e+02
1.26474346e+01	2022-05-17T19:21:13.481251	534	6.09000000e+02
1.26704512e+01	2022-05-17T19:21:13.499010	535	6.37000000e+02
1.26910464e+01	2022-05-17T19:21:13.514673	536	5.92000000e+02
1.26960801e+01	2022-05-17T19:21:13.530257	537	5.93000000e+02
1.27081739e+01	2022-05-17T19:21:13.530257	538	5.92000000e+02
1.27281665e+01	2022-05-17T19:21:13.549931	539	5.91000000e+02
1.27568855e+01	2022-05-17T19:21:13.581177	540	5.98000000e+02
1.27615051e+01	2022-05-17T19:21:13.581177	541	5.97000000e+02
1.27735214e+01	2022-05-17T19:21:13.596799	542	5.93000000e+02
1.27948053e+01	2022-05-17T19:21:13.628041	543	6.08000000e+02
1.28165191e+01	2022-05-17T19:21:13.650166	544	5.92000000e+02
1.28269195e+01	2022-05-17T19:21:13.650166	545	5.97000000e+02
1.28350855e+01	2022-05-17T19:21:13.666088	546	5.92000000e+02
1.28434676e+01	2022-05-17T19:21:13.666088	547	5.98000000e+02
1.28636409e+01	2022-05-17T19:21:13.697033	548	6.14000000e+02
1.28718873e+01	2022-05-17T19:21:13.697033	549	5.97000000e+02
1.28875935e+01	2022-05-17T19:21:13.712654	550	5.91000000e+02
1.28961507e+01	2022-05-17T19:21:13.728276	551	6.01000000e+02
1.29048502e+01	2022-05-17T19:21:13.728276	552	6.01000000e+02
1.29177222e+01	2022-05-17T19:21:13.750577	553	5.95000000e+02
1.29292467e+01	2022-05-17T19:21:13.750577	554	5.92000000e+02
1.29474364e+01	2022-05-17T19:21:13.781834	555	5.98000000e+02
1.29742310e+01	2022-05-17T19:21:13.797454	556	5.91000000e+02
1.29784962e+01	2022-05-17T19:21:13.813078	557	5.93000000e+02
1.29907462e+01	2022-05-17T19:21:13.813078	558	6.02000000e+02
1.30131118e+01	2022-05-17T19:21:13.844319	559	5.98000000e+02
1.30402468e+01	2022-05-17T19:21:13.866487	560	6.14000000e+02
1.30521098e+01	2022-05-17T19:21:13.882360	561	6.06000000e+02
1.30605379e+01	2022-05-17T19:21:13.882360	562	5.92000000e+02
1.30994564e+01	2022-05-17T19:21:13.928971	563	5.91000000e+02
1.31069674e+01	2022-05-17T19:21:13.928971	564	5.98000000e+02
1.31180654e+01	2022-05-17T19:21:13.951409	565	5.93000000e+02
1.31308085e+01	2022-05-17T19:21:13.951409	566	5.95000000e+02
1.31469215e+01	2022-05-17T19:21:13.967075	567	5.95000000e+02
1.31760325e+01	2022-05-17T19:21:13.998279	568	6.35000000e+02
1.31785572e+01	2022-05-17T19:21:13.998279	569	5.93000000e+02
1.31876542e+01	2022-05-17T19:21:14.013899	570	6.16000000e+02
1.32102438e+01	2022-05-17T19:21:14.045141	571	6.02000000e+02
1.32331831e+01	2022-05-17T19:21:14.067271	572	5.91000000e+02
1.32470401e+01	2022-05-17T19:21:14.067271	573	5.95000000e+02
1.32568972e+01	2022-05-17T19:21:14.082891	574	6.50000000e+02
1.32792414e+01	2022-05-17T19:21:14.114144	575	5.98000000e+02
1.32915963e+01	2022-05-17T19:21:14.114144	576	5.92000000e+02
1.33114143e+01	2022-05-17T19:21:14.145419	577	6.01000000e+02
1.33184065e+01	2022-05-17T19:21:14.152130	578	5.93000000e+02
1.33267703e+01	2022-05-17T19:21:14.152130	579	5.94000000e+02
1.33388147e+01	2022-05-17T19:21:14.168232	580	6.48000000e+02
1.33477965e+01	2022-05-17T19:21:14.168232	581	5.98000000e+02
1.33656044e+01	2022-05-17T19:21:14.199020	582	5.96000000e+02
1.33871015e+01	2022-05-17T19:21:14.214620	583	5.92000000e+02
1.33961225e+01	2022-05-17T19:21:14.230244	584	5.94000000e+02
1.34045640e+01	2022-05-17T19:21:14.230244	585	5.97000000e+02
1.34282448e+01	2022-05-17T19:21:14.252442	586	5.92000000e+02
1.34582538e+01	2022-05-17T19:21:14.283730	587	6.03000000e+02
1.34613330e+01	2022-05-17T19:21:14.283730	588	5.93000000e+02
1.34700108e+01	2022-05-17T19:21:14.299398	589	5.94000000e+02
1.34964565e+01	2022-05-17T19:21:14.331356	590	6.13000000e+02
1.34986855e+01	2022-05-17T19:21:14.331356	591	5.95000000e+02
1.35214797e+01	2022-05-17T19:21:14.352559	592	5.94000000e+02
1.35310659e+01	2022-05-17T19:21:14.352559	593	5.97000000e+02
1.35396401e+01	2022-05-17T19:21:14.368679	594	5.93000000e+02
1.35663479e+01	2022-05-17T19:21:14.399430	595	5.90000000e+02
1.35950967e+01	2022-05-17T19:21:14.415046	596	5.91000000e+02
1.36013994e+01	2022-05-17T19:21:14.430668	597	6.17000000e+02
1.36131662e+01	2022-05-17T19:21:14.446852	598	6.04000000e+02
1.36215145e+01	2022-05-17T19:21:14.453438	599	5.93000000e+02
1.36304428e+01	2022-05-17T19:21:14.453438	600	5.92000000e+02
1.36509262e+01	2022-05-17T19:21:14.484684	601	6.35000000e+02
1.36750293e+01	2022-05-17T19:21:14.501438	602	6.29000000e+02
1.36828300e+01	2022-05-17T19:21:14.517064	603	5.94000000e+02
1.36909778e+01	2022-05-17T19:21:14.517064	604	5.98000000e+02
1.37137830e+01	2022-05-17T19:21:14.548311	605	5.92000000e+02
1.37167951e+01	2022-05-17T19:21:14.548311	606	5.93000000e+02
1.37466742e+01	2022-05-17T19:21:14.568950	607	5.92000000e+02
1.37527768e+01	2022-05-17T19:21:14.585051	608	6.03000000e+02
1.37645703e+01	2022-05-17T19:21:14.585051	609	6.05000000e+02
1.37847648e+01	2022-05-17T19:21:14.615814	610	5.92000000e+02
1.37930817e+01	2022-05-17T19:21:14.615814	611	5.94000000e+02
1.38149744e+01	2022-05-17T19:21:14.647088	612	6.44000000e+02
1.38262942e+01	2022-05-17T19:21:14.654128	613	5.92000000e+02
1.38345296e+01	2022-05-17T19:21:14.654128	614	6.26000000e+02
1.38530240e+01	2022-05-17T19:21:14.685374	615	5.95000000e+02
1.38820520e+01	2022-05-17T19:21:14.716623	616	5.92000000e+02
1.38920357e+01	2022-05-17T19:21:14.716623	617	6.46000000e+02
1.39043062e+01	2022-05-17T19:21:14.732531	618	5.92000000e+02
1.39306399e+01	2022-05-17T19:21:14.754394	619	6.01000000e+02
1.39392683e+01	2022-05-17T19:21:14.770035	620	5.94000000e+02
1.39608845e+01	2022-05-17T19:21:14.785640	621	6.01000000e+02
1.39654211e+01	2022-05-17T19:21:14.785640	622	6.09000000e+02
1.39738826e+01	2022-05-17T19:21:14.801675	623	5.98000000e+02
1.39981211e+01	2022-05-17T19:21:14.832505	624	6.39000000e+02
1.40106561e+01	2022-05-17T19:21:14.832505	625	5.93000000e+02
1.40283099e+01	2022-05-17T19:21:14.854710	626	5.91000000e+02
1.40351695e+01	2022-05-17T19:21:14.854710	627	5.93000000e+02
1.40434102e+01	2022-05-17T19:21:14.870335	628	6.12000000e+02
1.40516861e+01	2022-05-17T19:21:14.885957	629	5.93000000e+02
1.40707078e+01	2022-05-17T19:21:14.901576	630	5.91000000e+02
1.40932884e+01	2022-05-17T19:21:14.917198	631	5.92000000e+02
1.41051468e+01	2022-05-17T19:21:14.932819	632	5.99000000e+02
1.41168624e+01	2022-05-17T19:21:14.948776	633	5.96000000e+02
1.41252190e+01	2022-05-17T19:21:14.955309	634	6.45000000e+02
1.41332808e+01	2022-05-17T19:21:14.955309	635	6.00000000e+02
1.41530676e+01	2022-05-17T19:21:14.986588	636	5.94000000e+02
1.41775101e+01	2022-05-17T19:21:15.002177	637	5.92000000e+02
1.41861039e+01	2022-05-17T19:21:15.017799	638	6.00000000e+02
1.41950215e+01	2022-05-17T19:21:15.017799	639	5.93000000e+02
1.42075014e+01	2022-05-17T19:21:15.033914	640	5.99000000e+02
1.42297716e+01	2022-05-17T19:21:15.055561	641	5.93000000e+02
1.42316535e+01	2022-05-17T19:21:15.055561	642	6.14000000e+02
1.42536664e+01	2022-05-17T19:21:15.086807	643	5.94000000e+02
1.42556553e+01	2022-05-17T19:21:15.086807	644	5.91000000e+02
1.42704662e+01	2022-05-17T19:21:15.102466	645	5.91000000e+02
1.42808702e+01	2022-05-17T19:21:15.102466	646	6.01000000e+02
1.42891224e+01	2022-05-17T19:21:15.118345	647	5.98000000e+02
1.42970514e+01	2022-05-17T19:21:15.118345	648	5.93000000e+02
1.43162014e+01	2022-05-17T19:21:15.149292	649	6.03000000e+02
1.43409195e+01	2022-05-17T19:21:15.171420	650	6.08000000e+02
1.43498924e+01	2022-05-17T19:21:15.171420	651	6.05000000e+02
1.43587048e+01	2022-05-17T19:21:15.187538	652	6.03000000e+02
1.43668869e+01	2022-05-17T19:21:15.187538	653	5.93000000e+02
1.43852337e+01	2022-05-17T19:21:15.218284	654	5.94000000e+02
1.44143155e+01	2022-05-17T19:21:15.233905	655	5.91000000e+02
1.44202931e+01	2022-05-17T19:21:15.249527	656	5.97000000e+02
1.44320814e+01	2022-05-17T19:21:15.256437	657	5.95000000e+02
1.44406306e+01	2022-05-17T19:21:15.272682	658	6.03000000e+02
1.44491823e+01	2022-05-17T19:21:15.272682	659	5.92000000e+02
1.44698449e+01	2022-05-17T19:21:15.303306	660	5.92000000e+02
1.44982343e+01	2022-05-17T19:21:15.319141	661	5.90000000e+02
1.45017979e+01	2022-05-17T19:21:15.334765	662	5.98000000e+02
1.45104630e+01	2022-05-17T19:21:15.334765	663	5.94000000e+02
1.45330479e+01	2022-05-17T19:21:15.356363	664	5.91000000e+02
1.45428163e+01	2022-05-17T19:21:15.371993	665	5.92000000e+02
1.45644748e+01	2022-05-17T19:21:15.387609	666	5.91000000e+02
1.45757181e+01	2022-05-17T19:21:15.403785	667	5.93000000e+02
1.45838912e+01	2022-05-17T19:21:15.418852	668	6.09000000e+02
1.45923323e+01	2022-05-17T19:21:15.418852	669	5.94000000e+02
1.46177610e+01	2022-05-17T19:21:15.450094	670	6.00000000e+02
1.46415675e+01	2022-05-17T19:21:15.472266	671	5.93000000e+02
1.46493537e+01	2022-05-17T19:21:15.472266	672	5.92000000e+02
1.46578365e+01	2022-05-17T19:21:15.489367	673	5.93000000e+02
1.46654618e+01	2022-05-17T19:21:15.489367	674	5.95000000e+02
1.46896502e+01	2022-05-17T19:21:15.520612	675	6.34000000e+02
1.46981760e+01	2022-05-17T19:21:15.520612	676	6.01000000e+02
1.47196831e+01	2022-05-17T19:21:15.551856	677	5.99000000e+02
1.47311599e+01	2022-05-17T19:21:15.557358	678	6.39000000e+02
1.47399958e+01	2022-05-17T19:21:15.573378	679	6.43000000e+02
1.47518573e+01	2022-05-17T19:21:15.573378	680	6.04000000e+02
1.47723255e+01	2022-05-17T19:21:15.604226	681	5.91000000e+02
1.47953533e+01	2022-05-17T19:21:15.619847	682	5.99000000e+02
1.48020014e+01	2022-05-17T19:21:15.635468	683	6.35000000e+02
1.48091840e+01	2022-05-17T19:21:15.635468	684	5.99000000e+02
1.48174768e+01	2022-05-17T19:21:15.651171	685	5.97000000e+02
1.48258703e+01	2022-05-17T19:21:15.658261	686	6.16000000e+02
1.48378964e+01	2022-05-17T19:21:15.658261	687	5.92000000e+02
1.48565984e+01	2022-05-17T19:21:15.689509	688	5.91000000e+02
1.48861522e+01	2022-05-17T19:21:15.720793	689	5.91000000e+02
1.48905059e+01	2022-05-17T19:21:15.720793	690	6.06000000e+02
1.49005526e+01	2022-05-17T19:21:15.720793	691	5.93000000e+02
1.49116416e+01	2022-05-17T19:21:15.736773	692	6.16000000e+02
1.49349730e+01	2022-05-17T19:21:15.758518	693	5.96000000e+02
1.49584762e+01	2022-05-17T19:21:15.789801	694	6.46000000e+02
1.49607099e+01	2022-05-17T19:21:15.789801	695	5.92000000e+02
1.49687992e+01	2022-05-17T19:21:15.789801	696	5.96000000e+02
1.49771643e+01	2022-05-17T19:21:15.805857	697	6.24000000e+02
1.49855394e+01	2022-05-17T19:21:15.805857	698	5.94000000e+02
1.50049466e+01	2022-05-17T19:21:15.836629	699	6.44000000e+02
1.50273533e+01	2022-05-17T19:21:15.858832	700	6.05000000e+02
1.50350205e+01	2022-05-17T19:21:15.858832	701	5.91000000e+02
1.50466163e+01	2022-05-17T19:21:15.875014	702	6.02000000e+02
1.50552030e+01	2022-05-17T19:21:15.890079	703	6.49000000e+02
1.50676967e+01	2022-05-17T19:21:15.890079	704	5.99000000e+02
1.50894200e+01	2022-05-17T19:21:15.921320	705	6.38000000e+02
1.51135451e+01	2022-05-17T19:21:15.936979	706	5.92000000e+02
1.51246183e+01	2022-05-17T19:21:15.959112	707	6.06000000e+02
1.51325707e+01	2022-05-17T19:21:15.959112	708	5.98000000e+02
1.51414126e+01	2022-05-17T19:21:15.974905	709	5.96000000e+02
1.51532689e+01	2022-05-17T19:21:15.974905	710	5.93000000e+02
1.51942164e+01	2022-05-17T19:21:16.021642	711	5.92000000e+02
1.52019952e+01	2022-05-17T19:21:16.021642	712	6.01000000e+02
1.52063693e+01	2022-05-17T19:21:16.037229	713	5.97000000e+02
1.52145811e+01	2022-05-17T19:21:16.037229	714	5.98000000e+02
1.52229724e+01	2022-05-17T19:21:16.053376	715	6.46000000e+02
1.52311101e+01	2022-05-17T19:21:16.059820	716	5.92000000e+02
1.52394180e+01	2022-05-17T19:21:16.059820	717	5.92000000e+02
1.52587664e+01	2022-05-17T19:21:16.091066	718	5.92000000e+02
1.52840862e+01	2022-05-17T19:21:16.106721	719	5.92000000e+02
1.52922277e+01	2022-05-17T19:21:16.122381	720	6.44000000e+02
1.53007708e+01	2022-05-17T19:21:16.122381	721	5.93000000e+02
1.53137122e+01	2022-05-17T19:21:16.138411	722	5.92000000e+02
1.53352646e+01	2022-05-17T19:21:16.160058	723	5.91000000e+02
1.53594583e+01	2022-05-17T19:21:16.191304	724	5.93000000e+02
1.53670299e+01	2022-05-17T19:21:16.191304	725	5.91000000e+02
1.53787409e+01	2022-05-17T19:21:16.207511	726	5.94000000e+02
1.54063249e+01	2022-05-17T19:21:16.238168	727	5.95000000e+02
1.54362605e+01	2022-05-17T19:21:16.260296	728	5.99000000e+02
1.54403275e+01	2022-05-17T19:21:16.260296	729	5.93000000e+02
1.54522730e+01	2022-05-17T19:21:16.276289	730	6.48000000e+02
1.54762169e+01	2022-05-17T19:21:16.307163	731	6.44000000e+02
1.54884929e+01	2022-05-17T19:21:16.323486	732	5.97000000e+02
1.55076918e+01	2022-05-17T19:21:16.339110	733	5.91000000e+02
1.55177539e+01	2022-05-17T19:21:16.339110	734	6.24000000e+02
1.55471562e+01	2022-05-17T19:21:16.375777	735	5.91000000e+02
1.55669695e+01	2022-05-17T19:21:16.391424	736	5.92000000e+02
1.55747137e+01	2022-05-17T19:21:16.407063	737	5.94000000e+02
1.55833792e+01	2022-05-17T19:21:16.407063	738	5.93000000e+02
1.55914820e+01	2022-05-17T19:21:16.423193	739	5.93000000e+02
1.56010452e+01	2022-05-17T19:21:16.423193	740	5.96000000e+02
1.56212332e+01	2022-05-17T19:21:16.453885	741	5.91000000e+02
1.56514761e+01	2022-05-17T19:21:16.476084	742	6.04000000e+02
1.56611534e+01	2022-05-17T19:21:16.493056	743	5.92000000e+02
1.56695020e+01	2022-05-17T19:21:16.493056	744	5.93000000e+02
1.56900310e+01	2022-05-17T19:21:16.524302	745	6.08000000e+02
1.57013613e+01	2022-05-17T19:21:16.524302	746	5.92000000e+02
1.57254064e+01	2022-05-17T19:21:16.555545	747	6.42000000e+02
1.57349524e+01	2022-05-17T19:21:16.560552	748	5.94000000e+02
1.57434568e+01	2022-05-17T19:21:16.576788	749	5.97000000e+02
1.57553512e+01	2022-05-17T19:21:16.576788	750	5.94000000e+02
1.57744715e+01	2022-05-17T19:21:16.607419	751	5.92000000e+02
1.58049559e+01	2022-05-17T19:21:16.638669	752	5.94000000e+02
1.58167197e+01	2022-05-17T19:21:16.638669	753	5.93000000e+02
1.58250793e+01	2022-05-17T19:21:16.654793	754	6.50000000e+02
1.58372686e+01	2022-05-17T19:21:16.661154	755	5.94000000e+02
1.58617595e+01	2022-05-17T19:21:16.692400	756	5.92000000e+02
1.58888993e+01	2022-05-17T19:21:16.723644	757	6.37000000e+02
1.58945721e+01	2022-05-17T19:21:16.723644	758	5.93000000e+02
1.59031137e+01	2022-05-17T19:21:16.723644	759	6.46000000e+02
1.59147066e+01	2022-05-17T19:21:16.739710	760	5.99000000e+02
1.59375487e+01	2022-05-17T19:21:16.761504	761	5.91000000e+02
1.59680692e+01	2022-05-17T19:21:16.792828	762	5.98000000e+02
1.59724267e+01	2022-05-17T19:21:16.792828	763	5.92000000e+02
1.59803694e+01	2022-05-17T19:21:16.808800	764	6.03000000e+02
1.59890847e+01	2022-05-17T19:21:16.824001	765	6.10000000e+02
1.60098315e+01	2022-05-17T19:21:16.839618	766	5.92000000e+02
1.60354297e+01	2022-05-17T19:21:16.861748	767	5.92000000e+02
1.60470610e+01	2022-05-17T19:21:16.877375	768	5.94000000e+02
1.60585500e+01	2022-05-17T19:21:16.892998	769	5.95000000e+02
1.60708329e+01	2022-05-17T19:21:16.892998	770	5.92000000e+02
1.60920646e+01	2022-05-17T19:21:16.924240	771	5.91000000e+02
1.61215065e+01	2022-05-17T19:21:16.955524	772	5.93000000e+02
1.61236874e+01	2022-05-17T19:21:16.955524	773	6.03000000e+02
1.61321168e+01	2022-05-17T19:21:16.962552	774	5.93000000e+02
1.61405128e+01	2022-05-17T19:21:16.962552	775	5.98000000e+02
