Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.03738638e+01	2022-05-17T19:17:01.198304	388	3.81000000e+02
1.03819744e+01	2022-05-17T19:17:01.198304	389	3.76000000e+02
1.04030819e+01	2022-05-17T19:17:01.229546	390	3.77000000e+02
1.04062377e+01	2022-05-17T19:17:01.229546	391	3.76000000e+02
1.04263050e+01	2022-05-17T19:17:01.245168	392	3.76000000e+02
1.04278077e+01	2022-05-17T19:17:01.245168	393	3.76000000e+02
1.04394402e+01	2022-05-17T19:17:01.260821	394	3.77000000e+02
1.04482509e+01	2022-05-17T19:17:01.276510	395	3.76000000e+02
1.04559341e+01	2022-05-17T19:17:01.276510	396	3.77000000e+02
1.04798349e+01	2022-05-17T19:17:01.308213	397	3.75000000e+02
1.04932701e+01	2022-05-17T19:17:01.308213	398	3.64000000e+02
1.05042410e+01	2022-05-17T19:17:01.323836	399	3.86000000e+02
1.05128827e+01	2022-05-17T19:17:01.339459	400	4.26000000e+02
1.05214917e+01	2022-05-17T19:17:01.339459	401	3.76000000e+02
1.05292241e+01	2022-05-17T19:17:01.355080	402	3.77000000e+02
1.05397264e+01	2022-05-17T19:17:01.355080	403	3.78000000e+02
1.05591604e+01	2022-05-17T19:17:01.386322	404	3.75000000e+02
1.05857207e+01	2022-05-17T19:17:01.401944	405	3.76000000e+02
1.05950469e+01	2022-05-17T19:17:01.417744	406	4.15000000e+02
1.06036150e+01	2022-05-17T19:17:01.433199	407	3.76000000e+02
1.06482168e+01	2022-05-17T19:17:01.464431	408	3.76000000e+02
1.06565806e+01	2022-05-17T19:17:01.480091	409	3.88000000e+02
1.06651787e+01	2022-05-17T19:17:01.480091	410	4.21000000e+02
1.06774378e+01	2022-05-17T19:17:01.496437	411	3.75000000e+02
1.07034892e+01	2022-05-17T19:17:01.527719	412	3.79000000e+02
1.07242643e+01	2022-05-17T19:17:01.543305	413	3.76000000e+02
1.07322570e+01	2022-05-17T19:17:01.558925	414	3.75000000e+02
1.07423021e+01	2022-05-17T19:17:01.558925	415	4.01000000e+02
1.07511624e+01	2022-05-17T19:17:01.574904	416	3.94000000e+02
1.07591491e+01	2022-05-17T19:17:01.574904	417	3.76000000e+02
1.07905764e+01	2022-05-17T19:17:01.605791	418	3.75000000e+02
1.08111484e+01	2022-05-17T19:17:01.637031	419	3.75000000e+02
1.08203648e+01	2022-05-17T19:17:01.637031	420	3.64000000e+02
1.08283521e+01	2022-05-17T19:17:01.652653	421	3.83000000e+02
1.08373117e+01	2022-05-17T19:17:01.652653	422	3.75000000e+02
1.08661785e+01	2022-05-17T19:17:01.683896	423	3.76000000e+02
1.08873448e+01	2022-05-17T19:17:01.715138	424	3.75000000e+02
1.08987826e+01	2022-05-17T19:17:01.715138	425	3.89000000e+02
1.09067399e+01	2022-05-17T19:17:01.730760	426	3.79000000e+02
1.09147433e+01	2022-05-17T19:17:01.730760	427	3.76000000e+02
1.09366236e+01	2022-05-17T19:17:01.762003	428	4.15000000e+02
1.09631158e+01	2022-05-17T19:17:01.793246	429	3.76000000e+02
1.09726715e+01	2022-05-17T19:17:01.793246	430	4.23000000e+02
1.09838551e+01	2022-05-17T19:17:01.808865	431	3.77000000e+02
1.09922096e+01	2022-05-17T19:17:01.808865	432	3.76000000e+02
1.10162706e+01	2022-05-17T19:17:01.840109	433	3.76000000e+02
1.10424397e+01	2022-05-17T19:17:01.871351	434	3.87000000e+02
1.10503872e+01	2022-05-17T19:17:01.871351	435	3.76000000e+02
1.10620929e+01	2022-05-17T19:17:01.887037	436	3.76000000e+02
1.10717047e+01	2022-05-17T19:17:01.887037	437	3.76000000e+02
1.10876961e+01	2022-05-17T19:17:01.902593	438	3.77000000e+02
1.11093654e+01	2022-05-17T19:17:01.933836	439	3.75000000e+02
1.11192589e+01	2022-05-17T19:17:01.949458	440	3.85000000e+02
1.11273717e+01	2022-05-17T19:17:01.949458	441	3.76000000e+02
1.11354777e+01	2022-05-17T19:17:01.965078	442	4.06000000e+02
1.11665364e+01	2022-05-17T19:17:01.996323	443	3.75000000e+02
1.11809696e+01	2022-05-17T19:17:01.996323	444	3.76000000e+02
1.11888973e+01	2022-05-17T19:17:02.011979	445	3.76000000e+02
1.11971922e+01	2022-05-17T19:17:02.011979	446	3.68000000e+02
1.12272315e+01	2022-05-17T19:17:02.043192	447	3.71000000e+02
1.12459289e+01	2022-05-17T19:17:02.074428	448	3.83000000e+02
1.12545540e+01	2022-05-17T19:17:02.074428	449	4.03000000e+02
1.12627650e+01	2022-05-17T19:17:02.090050	450	3.72000000e+02
1.12716651e+01	2022-05-17T19:17:02.090050	451	3.77000000e+02
1.12931686e+01	2022-05-17T19:17:02.121339	452	3.68000000e+02
1.13145317e+01	2022-05-17T19:17:02.136913	453	3.75000000e+02
1.13238086e+01	2022-05-17T19:17:02.152535	454	3.64000000e+02
1.13322634e+01	2022-05-17T19:17:02.152535	455	3.76000000e+02
1.13800584e+01	2022-05-17T19:17:02.199399	456	3.95000000e+02
1.13882820e+01	2022-05-17T19:17:02.215020	457	4.15000000e+02
1.13977185e+01	2022-05-17T19:17:02.215020	458	3.77000000e+02
1.14059404e+01	2022-05-17T19:17:02.230710	459	4.28000000e+02
1.14142913e+01	2022-05-17T19:17:02.230710	460	3.77000000e+02
1.14431074e+01	2022-05-17T19:17:02.261885	461	3.79000000e+02
1.14628002e+01	2022-05-17T19:17:02.293127	462	3.75000000e+02
1.14715993e+01	2022-05-17T19:17:02.293127	463	3.81000000e+02
1.14908752e+01	2022-05-17T19:17:02.309288	464	3.68000000e+02
1.14991270e+01	2022-05-17T19:17:02.324914	465	3.76000000e+02
1.15147882e+01	2022-05-17T19:17:02.340534	466	3.95000000e+02
1.15310007e+01	2022-05-17T19:17:02.356157	467	3.80000000e+02
1.15411147e+01	2022-05-17T19:17:02.356157	468	3.77000000e+02
1.15494223e+01	2022-05-17T19:17:02.371811	469	3.91000000e+02
1.15595000e+01	2022-05-17T19:17:02.387426	470	3.76000000e+02
1.15743178e+01	2022-05-17T19:17:02.403019	471	3.75000000e+02
1.15943247e+01	2022-05-17T19:17:02.418676	472	4.21000000e+02
1.16028349e+01	2022-05-17T19:17:02.418676	473	3.76000000e+02
1.16106846e+01	2022-05-17T19:17:02.434264	474	3.84000000e+02
1.16188949e+01	2022-05-17T19:17:02.434264	475	3.76000000e+02
1.16557007e+01	2022-05-17T19:17:02.481126	476	3.80000000e+02
1.16647529e+01	2022-05-17T19:17:02.481126	477	3.75000000e+02
1.16682249e+01	2022-05-17T19:17:02.497344	478	3.74000000e+02
1.16772682e+01	2022-05-17T19:17:02.497344	479	3.94000000e+02
1.17034617e+01	2022-05-17T19:17:02.528628	480	3.75000000e+02
1.17347237e+01	2022-05-17T19:17:02.559868	481	3.75000000e+02
1.17458210e+01	2022-05-17T19:17:02.575453	482	3.79000000e+02
1.17558458e+01	2022-05-17T19:17:02.575453	483	3.76000000e+02
1.17765378e+01	2022-05-17T19:17:02.606698	484	3.75000000e+02
1.18082652e+01	2022-05-17T19:17:02.637975	485	3.75000000e+02
1.18162004e+01	2022-05-17T19:17:02.637975	486	3.87000000e+02
1.18239396e+01	2022-05-17T19:17:02.653561	487	3.81000000e+02
1.18316618e+01	2022-05-17T19:17:02.653561	488	3.79000000e+02
1.18577612e+01	2022-05-17T19:17:02.684802	489	3.72000000e+02
1.18875222e+01	2022-05-17T19:17:02.716088	490	3.72000000e+02
1.18975315e+01	2022-05-17T19:17:02.716088	491	3.76000000e+02
1.19058694e+01	2022-05-17T19:17:02.731668	492	3.79000000e+02
1.19139270e+01	2022-05-17T19:17:02.731668	493	3.77000000e+02
1.19415689e+01	2022-05-17T19:17:02.762909	494	3.81000000e+02
1.19491630e+01	2022-05-17T19:17:02.778530	495	3.78000000e+02
1.19606961e+01	2022-05-17T19:17:02.778530	496	3.76000000e+02
1.19715448e+01	2022-05-17T19:17:02.794151	497	3.76000000e+02
1.19797346e+01	2022-05-17T19:17:02.809773	498	4.27000000e+02
1.19887555e+01	2022-05-17T19:17:02.809773	499	3.83000000e+02
1.20109424e+01	2022-05-17T19:17:02.841017	500	3.75000000e+02
1.20302953e+01	2022-05-17T19:17:02.856638	501	3.83000000e+02
1.20456918e+01	2022-05-17T19:17:02.872304	502	3.76000000e+02
1.20573492e+01	2022-05-17T19:17:02.872304	503	3.75000000e+02
1.20652478e+01	2022-05-17T19:17:02.887934	504	3.76000000e+02
1.20891493e+01	2022-05-17T19:17:02.919124	505	3.95000000e+02
1.21064584e+01	2022-05-17T19:17:02.934743	506	3.76000000e+02
1.21278184e+01	2022-05-17T19:17:02.950366	507	3.75000000e+02
1.21306979e+01	2022-05-17T19:17:02.950366	508	3.76000000e+02
1.21392675e+01	2022-05-17T19:17:02.965990	509	3.77000000e+02
1.21473302e+01	2022-05-17T19:17:02.965990	510	3.64000000e+02
1.21998084e+01	2022-05-17T19:17:03.028473	511	4.19000000e+02
1.22048016e+01	2022-05-17T19:17:03.028473	512	3.77000000e+02
1.22130199e+01	2022-05-17T19:17:03.028473	513	3.86000000e+02
1.22219429e+01	2022-05-17T19:17:03.044092	514	3.81000000e+02
1.22473285e+01	2022-05-17T19:17:03.075337	515	4.25000000e+02
1.22771052e+01	2022-05-17T19:17:03.106579	516	3.76000000e+02
1.22866248e+01	2022-05-17T19:17:03.106579	517	3.77000000e+02
1.22948921e+01	2022-05-17T19:17:03.122199	518	4.22000000e+02
1.23035961e+01	2022-05-17T19:17:03.122199	519	3.77000000e+02
1.23249104e+01	2022-05-17T19:17:03.153446	520	3.74000000e+02
1.23517573e+01	2022-05-17T19:17:03.169062	521	3.76000000e+02
1.23563627e+01	2022-05-17T19:17:03.184683	522	3.76000000e+02
1.23644108e+01	2022-05-17T19:17:03.184683	523	3.83000000e+02
1.23869987e+01	2022-05-17T19:17:03.215927	524	3.77000000e+02
1.24090985e+01	2022-05-17T19:17:03.231549	525	3.90000000e+02
1.24180619e+01	2022-05-17T19:17:03.247204	526	3.82000000e+02
1.24259378e+01	2022-05-17T19:17:03.247204	527	3.79000000e+02
1.24483329e+01	2022-05-17T19:17:03.278451	528	3.76000000e+02
1.24605020e+01	2022-05-17T19:17:03.278451	529	3.75000000e+02
1.24804785e+01	2022-05-17T19:17:03.310226	530	3.75000000e+02
1.24874362e+01	2022-05-17T19:17:03.310226	531	3.79000000e+02
1.24956063e+01	2022-05-17T19:17:03.325280	532	3.77000000e+02
1.25045527e+01	2022-05-17T19:17:03.325280	533	3.65000000e+02
1.25264085e+01	2022-05-17T19:17:03.356544	534	3.68000000e+02
1.25286550e+01	2022-05-17T19:17:03.356544	535	3.76000000e+02
1.25387444e+01	2022-05-17T19:17:03.356544	536	4.04000000e+02
1.25583081e+01	2022-05-17T19:17:03.387763	537	4.25000000e+02
1.25691752e+01	2022-05-17T19:17:03.387763	538	4.05000000e+02
1.25775187e+01	2022-05-17T19:17:03.403382	539	3.77000000e+02
1.25859714e+01	2022-05-17T19:17:03.403382	540	3.80000000e+02
1.26038034e+01	2022-05-17T19:17:03.419004	541	3.76000000e+02
1.26077008e+01	2022-05-17T19:17:03.434657	542	3.78000000e+02
1.26284282e+01	2022-05-17T19:17:03.450245	543	3.76000000e+02
1.26385324e+01	2022-05-17T19:17:03.465867	544	3.83000000e+02
1.26469954e+01	2022-05-17T19:17:03.465867	545	3.68000000e+02
1.26555982e+01	2022-05-17T19:17:03.481490	546	3.77000000e+02
1.26634543e+01	2022-05-17T19:17:03.481490	547	3.76000000e+02
1.26850587e+01	2022-05-17T19:17:03.513483	548	3.75000000e+02
1.26934677e+01	2022-05-17T19:17:03.513483	549	3.76000000e+02
1.27132930e+01	2022-05-17T19:17:03.529105	550	3.75000000e+02
1.27246939e+01	2022-05-17T19:17:03.544728	551	3.77000000e+02
1.27459588e+01	2022-05-17T19:17:03.575968	552	3.83000000e+02
1.27760071e+01	2022-05-17T19:17:03.591590	553	3.77000000e+02
1.27818489e+01	2022-05-17T19:17:03.607212	554	4.02000000e+02
1.27902892e+01	2022-05-17T19:17:03.607212	555	3.76000000e+02
1.27985450e+01	2022-05-17T19:17:03.622833	556	3.83000000e+02
1.28068190e+01	2022-05-17T19:17:03.622833	557	3.77000000e+02
1.28256292e+01	2022-05-17T19:17:03.654075	558	3.75000000e+02
1.28527341e+01	2022-05-17T19:17:03.669696	559	3.75000000e+02
1.28639702e+01	2022-05-17T19:17:03.685317	560	3.76000000e+02
1.28889024e+01	2022-05-17T19:17:03.716565	561	3.74000000e+02
1.29185383e+01	2022-05-17T19:17:03.747806	562	3.87000000e+02
1.29299289e+01	2022-05-17T19:17:03.747806	563	3.76000000e+02
1.29379123e+01	2022-05-17T19:17:03.763488	564	4.25000000e+02
1.29460010e+01	2022-05-17T19:17:03.763488	565	3.76000000e+02
1.29681434e+01	2022-05-17T19:17:03.794668	566	3.76000000e+02
1.29975340e+01	2022-05-17T19:17:03.825910	567	3.93000000e+02
1.30073382e+01	2022-05-17T19:17:03.825910	568	3.85000000e+02
1.30158398e+01	2022-05-17T19:17:03.841531	569	3.79000000e+02
1.30243944e+01	2022-05-17T19:17:03.841531	570	3.76000000e+02
1.30468369e+01	2022-05-17T19:17:03.872774	571	3.92000000e+02
1.30697089e+01	2022-05-17T19:17:03.888395	572	4.23000000e+02
1.30810779e+01	2022-05-17T19:17:03.904017	573	3.76000000e+02
1.30892293e+01	2022-05-17T19:17:03.904017	574	4.26000000e+02
1.30976615e+01	2022-05-17T19:17:03.919638	575	3.76000000e+02
1.31158681e+01	2022-05-17T19:17:03.935260	576	3.99000000e+02
1.31251537e+01	2022-05-17T19:17:03.950880	577	3.79000000e+02
1.31495647e+01	2022-05-17T19:17:03.966508	578	3.64000000e+02
1.31591497e+01	2022-05-17T19:17:03.982123	579	3.76000000e+02
1.31677732e+01	2022-05-17T19:17:03.997750	580	3.81000000e+02
1.31758039e+01	2022-05-17T19:17:03.997750	581	3.76000000e+02
1.31873435e+01	2022-05-17T19:17:04.013366	582	3.79000000e+02
1.32014254e+01	2022-05-17T19:17:04.028986	583	3.78000000e+02
1.32290408e+01	2022-05-17T19:17:04.044649	584	3.75000000e+02
1.32372457e+01	2022-05-17T19:17:04.060230	585	3.85000000e+02
1.32408023e+01	2022-05-17T19:17:04.060230	586	3.80000000e+02
1.32500222e+01	2022-05-17T19:17:04.075851	587	3.76000000e+02
1.32613118e+01	2022-05-17T19:17:04.091472	588	3.80000000e+02
1.32798130e+01	2022-05-17T19:17:04.107093	589	3.77000000e+02
1.32903834e+01	2022-05-17T19:17:04.107093	590	3.83000000e+02
1.33125714e+01	2022-05-17T19:17:04.138335	591	3.64000000e+02
1.33227441e+01	2022-05-17T19:17:04.138335	592	3.77000000e+02
1.33309421e+01	2022-05-17T19:17:04.153956	593	3.75000000e+02
1.33393906e+01	2022-05-17T19:17:04.169579	594	3.83000000e+02
1.33558121e+01	2022-05-17T19:17:04.185239	595	3.80000000e+02
1.33779494e+01	2022-05-17T19:17:04.200822	596	3.68000000e+02
1.33869733e+01	2022-05-17T19:17:04.216442	597	4.26000000e+02
1.33963007e+01	2022-05-17T19:17:04.216442	598	3.77000000e+02
1.34049020e+01	2022-05-17T19:17:04.232066	599	3.78000000e+02
1.34127692e+01	2022-05-17T19:17:04.232066	600	3.77000000e+02
1.34356200e+01	2022-05-17T19:17:04.263305	601	3.75000000e+02
1.34500162e+01	2022-05-17T19:17:04.278930	602	3.79000000e+02
1.34672206e+01	2022-05-17T19:17:04.294549	603	3.78000000e+02
1.34784038e+01	2022-05-17T19:17:04.294549	604	3.64000000e+02
1.34872544e+01	2022-05-17T19:17:04.310697	605	3.75000000e+02
1.35139700e+01	2022-05-17T19:17:04.341943	606	3.84000000e+02
1.35240020e+01	2022-05-17T19:17:04.341943	607	3.75000000e+02
1.35449159e+01	2022-05-17T19:17:04.373187	608	3.78000000e+02
1.35527311e+01	2022-05-17T19:17:04.373187	609	4.21000000e+02
1.35644250e+01	2022-05-17T19:17:04.388807	610	3.75000000e+02
1.35730279e+01	2022-05-17T19:17:04.388807	611	3.76000000e+02
1.35919000e+01	2022-05-17T19:17:04.420077	612	3.81000000e+02
1.36019470e+01	2022-05-17T19:17:04.420077	613	3.76000000e+02
1.36224479e+01	2022-05-17T19:17:04.451293	614	3.77000000e+02
1.36338981e+01	2022-05-17T19:17:04.451293	615	3.86000000e+02
1.36424452e+01	2022-05-17T19:17:04.466913	616	3.76000000e+02
1.36501671e+01	2022-05-17T19:17:04.466913	617	3.70000000e+02
1.36705108e+01	2022-05-17T19:17:04.498696	618	3.88000000e+02
1.36804109e+01	2022-05-17T19:17:04.498696	619	3.81000000e+02
1.37020238e+01	2022-05-17T19:17:04.529941	620	4.15000000e+02
1.37118787e+01	2022-05-17T19:17:04.529941	621	3.88000000e+02
1.37204591e+01	2022-05-17T19:17:04.545563	622	3.76000000e+02
1.37289837e+01	2022-05-17T19:17:04.545563	623	3.77000000e+02
1.37607696e+01	2022-05-17T19:17:04.576805	624	3.87000000e+02
1.37775841e+01	2022-05-17T19:17:04.592471	625	3.76000000e+02
1.37865478e+01	2022-05-17T19:17:04.608083	626	3.76000000e+02
1.37981687e+01	2022-05-17T19:17:04.623706	627	3.77000000e+02
1.38062575e+01	2022-05-17T19:17:04.623706	628	3.76000000e+02
1.38285079e+01	2022-05-17T19:17:04.654950	629	3.87000000e+02
1.38520089e+01	2022-05-17T19:17:04.670534	630	3.75000000e+02
1.38632327e+01	2022-05-17T19:17:04.686200	631	3.85000000e+02
1.38721023e+01	2022-05-17T19:17:04.701775	632	3.79000000e+02
1.38838968e+01	2022-05-17T19:17:04.701775	633	3.76000000e+02
1.39149881e+01	2022-05-17T19:17:04.733019	634	3.77000000e+02
1.39165675e+01	2022-05-17T19:17:04.733019	635	3.75000000e+02
1.39399415e+01	2022-05-17T19:17:04.764262	636	3.75000000e+02
1.39494723e+01	2022-05-17T19:17:04.764262	637	3.77000000e+02
1.39578366e+01	2022-05-17T19:17:04.779882	638	3.76000000e+02
1.39662233e+01	2022-05-17T19:17:04.795504	639	3.76000000e+02
1.39910504e+01	2022-05-17T19:17:04.811125	640	4.07000000e+02
1.40112204e+01	2022-05-17T19:17:04.826747	641	3.68000000e+02
1.40198325e+01	2022-05-17T19:17:04.842987	642	3.76000000e+02
1.40312012e+01	2022-05-17T19:17:04.859049	643	3.78000000e+02
1.40396322e+01	2022-05-17T19:17:04.859049	644	3.76000000e+02
1.40673606e+01	2022-05-17T19:17:04.889855	645	3.78000000e+02
1.40924109e+01	2022-05-17T19:17:04.921131	646	3.76000000e+02
1.40948197e+01	2022-05-17T19:17:04.921131	647	3.75000000e+02
1.41050701e+01	2022-05-17T19:17:04.921131	648	4.23000000e+02
1.41134686e+01	2022-05-17T19:17:04.936718	649	3.76000000e+02
1.41215606e+01	2022-05-17T19:17:04.936718	650	3.65000000e+02
1.41433548e+01	2022-05-17T19:17:04.967996	651	3.75000000e+02
1.41686790e+01	2022-05-17T19:17:04.983622	652	3.81000000e+02
1.41786699e+01	2022-05-17T19:17:04.999236	653	3.78000000e+02
1.41869568e+01	2022-05-17T19:17:05.014824	654	4.23000000e+02
1.41952256e+01	2022-05-17T19:17:05.014824	655	3.76000000e+02
1.42183511e+01	2022-05-17T19:17:05.046066	656	3.83000000e+02
1.42284305e+01	2022-05-17T19:17:05.046066	657	3.76000000e+02
1.42474848e+01	2022-05-17T19:17:05.077310	658	3.76000000e+02
1.42529443e+01	2022-05-17T19:17:05.077310	659	3.78000000e+02
1.42606847e+01	2022-05-17T19:17:05.077310	660	3.77000000e+02
1.42699289e+01	2022-05-17T19:17:05.092931	661	3.75000000e+02
1.42974029e+01	2022-05-17T19:17:05.124173	662	3.76000000e+02
1.43074104e+01	2022-05-17T19:17:05.124173	663	3.76000000e+02
1.43299528e+01	2022-05-17T19:17:05.155421	664	3.77000000e+02
1.43387796e+01	2022-05-17T19:17:05.155421	665	3.76000000e+02
1.43468204e+01	2022-05-17T19:17:05.171036	666	3.76000000e+02
1.43549792e+01	2022-05-17T19:17:05.171036	667	3.89000000e+02
1.43881489e+01	2022-05-17T19:17:05.217938	668	3.90000000e+02
1.44065135e+01	2022-05-17T19:17:05.233551	669	3.76000000e+02
1.44162008e+01	2022-05-17T19:17:05.233551	670	3.68000000e+02
1.44246120e+01	2022-05-17T19:17:05.249194	671	3.76000000e+02
1.44328269e+01	2022-05-17T19:17:05.249194	672	3.77000000e+02
1.44503891e+01	2022-05-17T19:17:05.280397	673	3.88000000e+02
1.44826679e+01	2022-05-17T19:17:05.312206	674	3.75000000e+02
1.44890218e+01	2022-05-17T19:17:05.312206	675	3.78000000e+02
1.44982862e+01	2022-05-17T19:17:05.327829	676	4.15000000e+02
1.45066728e+01	2022-05-17T19:17:05.327829	677	3.76000000e+02
1.45289170e+01	2022-05-17T19:17:05.359073	678	3.79000000e+02
1.45605922e+01	2022-05-17T19:17:05.390319	679	3.75000000e+02
1.45686626e+01	2022-05-17T19:17:05.390319	680	3.85000000e+02
1.45803004e+01	2022-05-17T19:17:05.405937	681	3.76000000e+02
1.45882939e+01	2022-05-17T19:17:05.405937	682	3.85000000e+02
1.46131368e+01	2022-05-17T19:17:05.437179	683	3.75000000e+02
1.46401378e+01	2022-05-17T19:17:05.468423	684	3.80000000e+02
1.46501209e+01	2022-05-17T19:17:05.468423	685	3.78000000e+02
1.46582282e+01	2022-05-17T19:17:05.484045	686	3.76000000e+02
1.46667241e+01	2022-05-17T19:17:05.484045	687	3.78000000e+02
1.46889632e+01	2022-05-17T19:17:05.515824	688	3.77000000e+02
1.46991119e+01	2022-05-17T19:17:05.515824	689	3.76000000e+02
1.47214663e+01	2022-05-17T19:17:05.547070	690	3.75000000e+02
1.47314721e+01	2022-05-17T19:17:05.547070	691	4.15000000e+02
1.47402575e+01	2022-05-17T19:17:05.562688	692	3.76000000e+02
1.47509785e+01	2022-05-17T19:17:05.578311	693	3.77000000e+02
1.47943815e+01	2022-05-17T19:17:05.609553	694	3.75000000e+02
1.48028423e+01	2022-05-17T19:17:05.625173	695	3.87000000e+02
1.48132553e+01	2022-05-17T19:17:05.640831	696	3.77000000e+02
1.48223691e+01	2022-05-17T19:17:05.640831	697	3.96000000e+02
1.48519301e+01	2022-05-17T19:17:05.672037	698	3.77000000e+02
1.48833991e+01	2022-05-17T19:17:05.703318	699	3.76000000e+02
1.48870648e+01	2022-05-17T19:17:05.703318	700	3.77000000e+02
1.48953368e+01	2022-05-17T19:17:05.718900	701	3.76000000e+02
1.49039496e+01	2022-05-17T19:17:05.718900	702	3.76000000e+02
1.49303853e+01	2022-05-17T19:17:05.750143	703	3.75000000e+02
1.49529675e+01	2022-05-17T19:17:05.781387	704	3.76000000e+02
1.49608040e+01	2022-05-17T19:17:05.781387	705	4.22000000e+02
1.49699971e+01	2022-05-17T19:17:05.797031	706	3.76000000e+02
1.49812805e+01	2022-05-17T19:17:05.797031	707	4.00000000e+02
1.50019968e+01	2022-05-17T19:17:05.828251	708	3.80000000e+02
1.50323272e+01	2022-05-17T19:17:05.859496	709	3.79000000e+02
1.50428507e+01	2022-05-17T19:17:05.859496	710	3.95000000e+02
1.50514117e+01	2022-05-17T19:17:05.875114	711	3.76000000e+02
1.50592468e+01	2022-05-17T19:17:05.875114	712	3.76000000e+02
1.50784041e+01	2022-05-17T19:17:05.906356	713	3.77000000e+02
1.50880365e+01	2022-05-17T19:17:05.906356	714	3.76000000e+02
1.51145517e+01	2022-05-17T19:17:05.937601	715	3.77000000e+02
1.51251300e+01	2022-05-17T19:17:05.953220	716	3.78000000e+02
1.51335761e+01	2022-05-17T19:17:05.953220	717	3.97000000e+02
1.51582923e+01	2022-05-17T19:17:05.984462	718	3.78000000e+02
1.51817414e+01	2022-05-17T19:17:06.000087	719	3.76000000e+02
1.51829642e+01	2022-05-17T19:17:06.000087	720	3.76000000e+02
1.51943389e+01	2022-05-17T19:17:06.015707	721	3.81000000e+02
1.52045401e+01	2022-05-17T19:17:06.031329	722	3.76000000e+02
1.52148888e+01	2022-05-17T19:17:06.031329	723	3.79000000e+02
1.52455275e+01	2022-05-17T19:17:06.062610	724	3.79000000e+02
1.52640504e+01	2022-05-17T19:17:06.093849	725	3.75000000e+02
1.52720907e+01	2022-05-17T19:17:06.093849	726	4.15000000e+02
1.52807413e+01	2022-05-17T19:17:06.109433	727	3.76000000e+02
1.52890034e+01	2022-05-17T19:17:06.109433	728	3.76000000e+02
1.52982544e+01	2022-05-17T19:17:06.125055	729	3.79000000e+02
1.53146072e+01	2022-05-17T19:17:06.140675	730	3.77000000e+02
1.53254547e+01	2022-05-17T19:17:06.140675	731	3.76000000e+02
1.53409095e+01	2022-05-17T19:17:06.156297	732	3.76000000e+02
1.53500720e+01	2022-05-17T19:17:06.171920	733	3.76000000e+02
1.53583776e+01	2022-05-17T19:17:06.187540	734	3.78000000e+02
1.53662501e+01	2022-05-17T19:17:06.187540	735	3.75000000e+02
1.53922185e+01	2022-05-17T19:17:06.218782	736	3.75000000e+02
1.54205744e+01	2022-05-17T19:17:06.250027	737	3.79000000e+02
1.54236815e+01	2022-05-17T19:17:06.250027	738	3.80000000e+02
1.54318663e+01	2022-05-17T19:17:06.250027	739	3.76000000e+02
1.54407635e+01	2022-05-17T19:17:06.265665	740	3.75000000e+02
1.54481467e+01	2022-05-17T19:17:06.265665	741	3.79000000e+02
1.54710551e+01	2022-05-17T19:17:06.296890	742	3.85000000e+02
1.54821088e+01	2022-05-17T19:17:06.296890	743	3.76000000e+02
1.54991180e+01	2022-05-17T19:17:06.328300	744	3.83000000e+02
1.55056575e+01	2022-05-17T19:17:06.328300	745	3.80000000e+02
1.55137547e+01	2022-05-17T19:17:06.343903	746	3.76000000e+02
1.55225957e+01	2022-05-17T19:17:06.343903	747	3.77000000e+02
1.55309278e+01	2022-05-17T19:17:06.359525	748	3.91000000e+02
1.55427839e+01	2022-05-17T19:17:06.359525	749	3.77000000e+02
1.55563844e+01	2022-05-17T19:17:06.375146	750	3.76000000e+02
1.55824399e+01	2022-05-17T19:17:06.406389	751	3.78000000e+02
1.55875249e+01	2022-05-17T19:17:06.406389	752	3.83000000e+02
1.55956962e+01	2022-05-17T19:17:06.422010	753	3.75000000e+02
1.56040435e+01	2022-05-17T19:17:06.422010	754	3.83000000e+02
1.56261508e+01	2022-05-17T19:17:06.453252	755	3.78000000e+02
1.56552080e+01	2022-05-17T19:17:06.484530	756	3.76000000e+02
1.56575559e+01	2022-05-17T19:17:06.484530	757	4.24000000e+02
1.56653859e+01	2022-05-17T19:17:06.484530	758	3.98000000e+02
1.56737734e+01	2022-05-17T19:17:06.500641	759	3.75000000e+02
1.56820236e+01	2022-05-17T19:17:06.500641	760	4.25000000e+02
1.57046961e+01	2022-05-17T19:17:06.531916	761	3.76000000e+02
1.57332155e+01	2022-05-17T19:17:06.563130	762	3.76000000e+02
1.57390817e+01	2022-05-17T19:17:06.563130	763	3.77000000e+02
1.57473586e+01	2022-05-17T19:17:06.563130	764	4.23000000e+02
1.57559767e+01	2022-05-17T19:17:06.578752	765	3.75000000e+02
1.57639414e+01	2022-05-17T19:17:06.578752	766	4.09000000e+02
1.57836057e+01	2022-05-17T19:17:06.609993	767	3.83000000e+02
1.58080872e+01	2022-05-17T19:17:06.625614	768	3.83000000e+02
1.58161950e+01	2022-05-17T19:17:06.641267	769	3.77000000e+02
1.58255938e+01	2022-05-17T19:17:06.641267	770	3.83000000e+02
1.58333142e+01	2022-05-17T19:17:06.656856	771	3.75000000e+02
1.58418859e+01	2022-05-17T19:17:06.656856	772	3.76000000e+02
1.58897570e+01	2022-05-17T19:17:06.719343	773	3.76000000e+02
1.58956847e+01	2022-05-17T19:17:06.719343	774	3.62000000e+02
1.59072165e+01	2022-05-17T19:17:06.734997	775	3.76000000e+02
