Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.02863161e+01	2022-05-17T19:20:21.172807	388	5.62000000e+02
1.03004721e+01	2022-05-17T19:20:21.188433	389	5.52000000e+02
1.03094226e+01	2022-05-17T19:20:21.188433	390	5.61000000e+02
1.03171661e+01	2022-05-17T19:20:21.204022	391	5.58000000e+02
1.03261424e+01	2022-05-17T19:20:21.219644	392	5.66000000e+02
1.03448725e+01	2022-05-17T19:20:21.235261	393	5.51000000e+02
1.03635895e+01	2022-05-17T19:20:21.257424	394	5.51000000e+02
1.03751045e+01	2022-05-17T19:20:21.257424	395	5.52000000e+02
1.03827678e+01	2022-05-17T19:20:21.273561	396	5.55000000e+02
1.03919625e+01	2022-05-17T19:20:21.273561	397	5.91000000e+02
1.04136895e+01	2022-05-17T19:20:21.304854	398	5.51000000e+02
1.04376026e+01	2022-05-17T19:20:21.320516	399	5.52000000e+02
1.04443602e+01	2022-05-17T19:20:21.336388	400	5.54000000e+02
1.04530562e+01	2022-05-17T19:20:21.336388	401	5.52000000e+02
1.04763690e+01	2022-05-17T19:20:21.357295	402	5.53000000e+02
1.05013031e+01	2022-05-17T19:20:21.388578	403	6.08000000e+02
1.05098521e+01	2022-05-17T19:20:21.388578	404	5.56000000e+02
1.05185401e+01	2022-05-17T19:20:21.404168	405	5.53000000e+02
1.05430123e+01	2022-05-17T19:20:21.435406	406	5.52000000e+02
1.05518100e+01	2022-05-17T19:20:21.435406	407	5.53000000e+02
1.05707151e+01	2022-05-17T19:20:21.457621	408	5.51000000e+02
1.05803895e+01	2022-05-17T19:20:21.473287	409	6.08000000e+02
1.05926159e+01	2022-05-17T19:20:21.473287	410	5.56000000e+02
1.06129034e+01	2022-05-17T19:20:21.505492	411	5.51000000e+02
1.06375051e+01	2022-05-17T19:20:21.521130	412	5.54000000e+02
1.06406559e+01	2022-05-17T19:20:21.521130	413	5.52000000e+02
1.06495732e+01	2022-05-17T19:20:21.537005	414	5.53000000e+02
1.06730251e+01	2022-05-17T19:20:21.557917	415	5.52000000e+02
1.06927919e+01	2022-05-17T19:20:21.573573	416	5.55000000e+02
1.07011124e+01	2022-05-17T19:20:21.589200	417	5.50000000e+02
1.07106612e+01	2022-05-17T19:20:21.604785	418	5.54000000e+02
1.07192109e+01	2022-05-17T19:20:21.604785	419	5.59000000e+02
1.07416860e+01	2022-05-17T19:20:21.620698	420	5.91000000e+02
1.07670985e+01	2022-05-17T19:20:21.658198	421	5.50000000e+02
1.07759839e+01	2022-05-17T19:20:21.658198	422	5.55000000e+02
1.07846745e+01	2022-05-17T19:20:21.674360	423	5.57000000e+02
1.07932183e+01	2022-05-17T19:20:21.674360	424	6.04000000e+02
1.08109772e+01	2022-05-17T19:20:21.705068	425	5.64000000e+02
1.08313324e+01	2022-05-17T19:20:21.720729	426	5.60000000e+02
1.08420511e+01	2022-05-17T19:20:21.720729	427	5.52000000e+02
1.08542443e+01	2022-05-17T19:20:21.736353	428	5.53000000e+02
1.08729902e+01	2022-05-17T19:20:21.758087	429	5.52000000e+02
1.08970047e+01	2022-05-17T19:20:21.789369	430	5.52000000e+02
1.09026810e+01	2022-05-17T19:20:21.789369	431	5.57000000e+02
1.09128495e+01	2022-05-17T19:20:21.805009	432	5.53000000e+02
1.09239452e+01	2022-05-17T19:20:21.805009	433	5.52000000e+02
1.09422275e+01	2022-05-17T19:20:21.836222	434	5.94000000e+02
1.09668123e+01	2022-05-17T19:20:21.858403	435	5.50000000e+02
1.09730166e+01	2022-05-17T19:20:21.858403	436	5.56000000e+02
1.09814677e+01	2022-05-17T19:20:21.874129	437	5.80000000e+02
1.09931592e+01	2022-05-17T19:20:21.874129	438	5.54000000e+02
1.10109738e+01	2022-05-17T19:20:21.890143	439	5.55000000e+02
1.10310964e+01	2022-05-17T19:20:21.920933	440	6.02000000e+02
1.10426203e+01	2022-05-17T19:20:21.936515	441	5.52000000e+02
1.10509040e+01	2022-05-17T19:20:21.936515	442	5.63000000e+02
1.10726401e+01	2022-05-17T19:20:21.958691	443	5.52000000e+02
1.10813984e+01	2022-05-17T19:20:21.974424	444	5.52000000e+02
1.11002506e+01	2022-05-17T19:20:21.989976	445	5.51000000e+02
1.11086001e+01	2022-05-17T19:20:21.989976	446	5.70000000e+02
1.11199018e+01	2022-05-17T19:20:22.006065	447	5.52000000e+02
1.11280869e+01	2022-05-17T19:20:22.021193	448	5.56000000e+02
1.11445188e+01	2022-05-17T19:20:22.036801	449	5.51000000e+02
1.11716354e+01	2022-05-17T19:20:22.058953	450	5.55000000e+02
1.11775081e+01	2022-05-17T19:20:22.058953	451	5.98000000e+02
1.11860530e+01	2022-05-17T19:20:22.075097	452	5.52000000e+02
1.12045518e+01	2022-05-17T19:20:22.090731	453	5.52000000e+02
1.12143744e+01	2022-05-17T19:20:22.105858	454	5.59000000e+02
1.12341270e+01	2022-05-17T19:20:22.121483	455	5.51000000e+02
1.12427106e+01	2022-05-17T19:20:22.121483	456	5.52000000e+02
1.12518817e+01	2022-05-17T19:20:22.137104	457	5.59000000e+02
1.12765997e+01	2022-05-17T19:20:22.159226	458	5.52000000e+02
1.13010570e+01	2022-05-17T19:20:22.190509	459	5.64000000e+02
1.13041953e+01	2022-05-17T19:20:22.190509	460	5.52000000e+02
1.13133124e+01	2022-05-17T19:20:22.206134	461	5.53000000e+02
1.13258478e+01	2022-05-17T19:20:22.206134	462	5.53000000e+02
1.13422957e+01	2022-05-17T19:20:22.222158	463	6.08000000e+02
1.13634742e+01	2022-05-17T19:20:22.252983	464	5.52000000e+02
1.13745463e+01	2022-05-17T19:20:22.259526	465	5.56000000e+02
1.13864850e+01	2022-05-17T19:20:22.275582	466	5.53000000e+02
1.13946317e+01	2022-05-17T19:20:22.275582	467	5.54000000e+02
1.14115975e+01	2022-05-17T19:20:22.291284	468	5.99000000e+02
1.14377378e+01	2022-05-17T19:20:22.322706	469	5.51000000e+02
1.14436833e+01	2022-05-17T19:20:22.322706	470	5.53000000e+02
1.14524705e+01	2022-05-17T19:20:22.338254	471	5.54000000e+02
1.14751920e+01	2022-05-17T19:20:22.359697	472	5.54000000e+02
1.15011842e+01	2022-05-17T19:20:22.391004	473	5.52000000e+02
1.15054239e+01	2022-05-17T19:20:22.391004	474	5.53000000e+02
1.15137964e+01	2022-05-17T19:20:22.406563	475	5.52000000e+02
1.15260848e+01	2022-05-17T19:20:22.406563	476	5.79000000e+02
1.15426882e+01	2022-05-17T19:20:22.422668	477	5.51000000e+02
1.15696533e+01	2022-05-17T19:20:22.460015	478	5.90000000e+02
1.15793209e+01	2022-05-17T19:20:22.460015	479	5.53000000e+02
1.15915370e+01	2022-05-17T19:20:22.476127	480	5.59000000e+02
1.16134016e+01	2022-05-17T19:20:22.492489	481	5.52000000e+02
1.16395518e+01	2022-05-17T19:20:22.523772	482	5.56000000e+02
1.16447088e+01	2022-05-17T19:20:22.523772	483	5.51000000e+02
1.16530021e+01	2022-05-17T19:20:22.539770	484	5.57000000e+02
1.16774624e+01	2022-05-17T19:20:22.559962	485	5.52000000e+02
1.17058562e+01	2022-05-17T19:20:22.591246	486	5.51000000e+02
1.17174429e+01	2022-05-17T19:20:22.607274	487	5.63000000e+02
1.17263415e+01	2022-05-17T19:20:22.607274	488	5.54000000e+02
1.17446352e+01	2022-05-17T19:20:22.638107	489	5.51000000e+02
1.17704268e+01	2022-05-17T19:20:22.660277	490	5.54000000e+02
1.17755638e+01	2022-05-17T19:20:22.660277	491	5.53000000e+02
1.17839799e+01	2022-05-17T19:20:22.676542	492	5.53000000e+02
1.17927865e+01	2022-05-17T19:20:22.676542	493	5.56000000e+02
1.18145225e+01	2022-05-17T19:20:22.707170	494	5.57000000e+02
1.18229348e+01	2022-05-17T19:20:22.707170	495	5.52000000e+02
1.18419832e+01	2022-05-17T19:20:22.722803	496	5.52000000e+02
1.18536061e+01	2022-05-17T19:20:22.738774	497	5.54000000e+02
1.18760403e+01	2022-05-17T19:20:22.760363	498	5.51000000e+02
1.19021368e+01	2022-05-17T19:20:22.791650	499	5.51000000e+02
1.19109033e+01	2022-05-17T19:20:22.791650	500	5.53000000e+02
1.19195681e+01	2022-05-17T19:20:22.807720	501	5.54000000e+02
1.19434433e+01	2022-05-17T19:20:22.822852	502	5.54000000e+02
1.19706755e+01	2022-05-17T19:20:22.860680	503	5.51000000e+02
1.19806166e+01	2022-05-17T19:20:22.860680	504	5.87000000e+02
1.19889295e+01	2022-05-17T19:20:22.876766	505	5.53000000e+02
1.20155929e+01	2022-05-17T19:20:22.907586	506	5.51000000e+02
1.20416809e+01	2022-05-17T19:20:22.923206	507	5.53000000e+02
1.20498708e+01	2022-05-17T19:20:22.939326	508	5.52000000e+02
1.20582763e+01	2022-05-17T19:20:22.939326	509	5.54000000e+02
1.20790884e+01	2022-05-17T19:20:22.960995	510	5.71000000e+02
1.21103682e+01	2022-05-17T19:20:22.992277	511	5.67000000e+02
1.21197987e+01	2022-05-17T19:20:23.008373	512	5.53000000e+02
1.21274178e+01	2022-05-17T19:20:23.008373	513	5.54000000e+02
1.21464717e+01	2022-05-17T19:20:23.039146	514	5.52000000e+02
1.21685883e+01	2022-05-17T19:20:23.061313	515	5.51000000e+02
1.21832618e+01	2022-05-17T19:20:23.076965	516	5.51000000e+02
1.21933334e+01	2022-05-17T19:20:23.076965	517	6.13000000e+02
1.22011052e+01	2022-05-17T19:20:23.093144	518	6.08000000e+02
1.22098187e+01	2022-05-17T19:20:23.093144	519	5.52000000e+02
1.22317252e+01	2022-05-17T19:20:23.123826	520	5.76000000e+02
1.22582892e+01	2022-05-17T19:20:23.139465	521	5.51000000e+02
1.22626916e+01	2022-05-17T19:20:23.155499	522	5.75000000e+02
1.22714080e+01	2022-05-17T19:20:23.162082	523	5.70000000e+02
1.22796201e+01	2022-05-17T19:20:23.162082	524	5.54000000e+02
1.23084403e+01	2022-05-17T19:20:23.193354	525	5.55000000e+02
1.23299064e+01	2022-05-17T19:20:23.208991	526	5.51000000e+02
1.23409495e+01	2022-05-17T19:20:23.224571	527	5.57000000e+02
1.23633498e+01	2022-05-17T19:20:23.255814	528	5.51000000e+02
1.23898235e+01	2022-05-17T19:20:23.278040	529	6.04000000e+02
1.23941161e+01	2022-05-17T19:20:23.278040	530	5.52000000e+02
1.24023456e+01	2022-05-17T19:20:23.294244	531	5.53000000e+02
1.24103239e+01	2022-05-17T19:20:23.294244	532	5.55000000e+02
1.24329844e+01	2022-05-17T19:20:23.326108	533	5.51000000e+02
1.24598060e+01	2022-05-17T19:20:23.341731	534	6.02000000e+02
1.24640894e+01	2022-05-17T19:20:23.357342	535	5.53000000e+02
1.24759902e+01	2022-05-17T19:20:23.362895	536	5.53000000e+02
1.24845848e+01	2022-05-17T19:20:23.378530	537	5.51000000e+02
1.25100365e+01	2022-05-17T19:20:23.394181	538	5.51000000e+02
1.25380558e+01	2022-05-17T19:20:23.425426	539	5.55000000e+02
1.25497701e+01	2022-05-17T19:20:23.441504	540	5.56000000e+02
1.25586002e+01	2022-05-17T19:20:23.441504	541	5.52000000e+02
1.25782405e+01	2022-05-17T19:20:23.463103	542	5.54000000e+02
1.26000053e+01	2022-05-17T19:20:23.478764	543	5.52000000e+02
1.26113324e+01	2022-05-17T19:20:23.494990	544	5.60000000e+02
1.26194308e+01	2022-05-17T19:20:23.511216	545	5.54000000e+02
1.26271886e+01	2022-05-17T19:20:23.511216	546	5.53000000e+02
1.26501011e+01	2022-05-17T19:20:23.541929	547	5.60000000e+02
1.26760568e+01	2022-05-17T19:20:23.563138	548	5.52000000e+02
1.26809444e+01	2022-05-17T19:20:23.563138	549	5.52000000e+02
1.26891425e+01	2022-05-17T19:20:23.579307	550	5.65000000e+02
1.26975404e+01	2022-05-17T19:20:23.579307	551	5.52000000e+02
1.27181271e+01	2022-05-17T19:20:23.610030	552	5.52000000e+02
1.27444931e+01	2022-05-17T19:20:23.625662	553	5.63000000e+02
1.27505085e+01	2022-05-17T19:20:23.641365	554	5.70000000e+02
1.27589563e+01	2022-05-17T19:20:23.641365	555	5.52000000e+02
1.27864473e+01	2022-05-17T19:20:23.679033	556	6.00000000e+02
1.28057888e+01	2022-05-17T19:20:23.694664	557	5.54000000e+02
1.28120513e+01	2022-05-17T19:20:23.694664	558	5.63000000e+02
1.28195362e+01	2022-05-17T19:20:23.710780	559	5.55000000e+02
1.28284088e+01	2022-05-17T19:20:23.710780	560	5.55000000e+02
1.28505921e+01	2022-05-17T19:20:23.741517	561	5.64000000e+02
1.28712241e+01	2022-05-17T19:20:23.763645	562	5.51000000e+02
1.28816191e+01	2022-05-17T19:20:23.763645	563	5.55000000e+02
1.28898226e+01	2022-05-17T19:20:23.779807	564	5.53000000e+02
1.28982107e+01	2022-05-17T19:20:23.779807	565	5.54000000e+02
1.29190649e+01	2022-05-17T19:20:23.810542	566	5.56000000e+02
1.29453048e+01	2022-05-17T19:20:23.826170	567	5.51000000e+02
1.29514211e+01	2022-05-17T19:20:23.842155	568	5.53000000e+02
1.29591142e+01	2022-05-17T19:20:23.842155	569	5.52000000e+02
1.29804642e+01	2022-05-17T19:20:23.863983	570	5.54000000e+02
1.30069829e+01	2022-05-17T19:20:23.895229	571	5.91000000e+02
1.30126782e+01	2022-05-17T19:20:23.895229	572	5.53000000e+02
1.30209475e+01	2022-05-17T19:20:23.911403	573	5.61000000e+02
1.30296114e+01	2022-05-17T19:20:23.911403	574	5.53000000e+02
1.30501001e+01	2022-05-17T19:20:23.942118	575	5.58000000e+02
1.30780259e+01	2022-05-17T19:20:23.964269	576	5.52000000e+02
1.30867332e+01	2022-05-17T19:20:23.979930	577	5.52000000e+02
1.30987232e+01	2022-05-17T19:20:23.979930	578	6.04000000e+02
1.31187976e+01	2022-05-17T19:20:24.011162	579	5.69000000e+02
1.31462463e+01	2022-05-17T19:20:24.026797	580	5.52000000e+02
1.31562786e+01	2022-05-17T19:20:24.042860	581	5.52000000e+02
1.31753268e+01	2022-05-17T19:20:24.064572	582	5.53000000e+02
1.31826740e+01	2022-05-17T19:20:24.064572	583	5.51000000e+02
1.32044337e+01	2022-05-17T19:20:24.095856	584	5.55000000e+02
1.32193777e+01	2022-05-17T19:20:24.111478	585	5.51000000e+02
1.32297292e+01	2022-05-17T19:20:24.111478	586	5.62000000e+02
1.32380815e+01	2022-05-17T19:20:24.127590	587	5.52000000e+02
1.32644237e+01	2022-05-17T19:20:24.158328	588	5.55000000e+02
1.32681594e+01	2022-05-17T19:20:24.158328	589	5.52000000e+02
1.32960540e+01	2022-05-17T19:20:24.180528	590	5.58000000e+02
1.33076766e+01	2022-05-17T19:20:24.196443	591	5.76000000e+02
1.33160161e+01	2022-05-17T19:20:24.196443	592	5.53000000e+02
1.33358618e+01	2022-05-17T19:20:24.227378	593	5.52000000e+02
1.33567390e+01	2022-05-17T19:20:24.243010	594	5.52000000e+02
1.33645576e+01	2022-05-17T19:20:24.258595	595	5.53000000e+02
1.33731125e+01	2022-05-17T19:20:24.265743	596	5.65000000e+02
1.33815679e+01	2022-05-17T19:20:24.265743	597	5.52000000e+02
1.33932202e+01	2022-05-17T19:20:24.281980	598	5.53000000e+02
1.34019664e+01	2022-05-17T19:20:24.281980	599	5.52000000e+02
1.34212477e+01	2022-05-17T19:20:24.313256	600	5.51000000e+02
1.34462244e+01	2022-05-17T19:20:24.328918	601	5.74000000e+02
1.34511312e+01	2022-05-17T19:20:24.344541	602	5.62000000e+02
1.34632151e+01	2022-05-17T19:20:24.344541	603	5.54000000e+02
1.34844042e+01	2022-05-17T19:20:24.365671	604	5.51000000e+02
1.35067396e+01	2022-05-17T19:20:24.396955	605	5.53000000e+02
1.35164729e+01	2022-05-17T19:20:24.396955	606	5.73000000e+02
1.35248493e+01	2022-05-17T19:20:24.413022	607	5.52000000e+02
1.35527206e+01	2022-05-17T19:20:24.443811	608	5.59000000e+02
1.35798778e+01	2022-05-17T19:20:24.465987	609	5.64000000e+02
1.35904112e+01	2022-05-17T19:20:24.482143	610	5.53000000e+02
1.36025687e+01	2022-05-17T19:20:24.482143	611	5.56000000e+02
1.36208162e+01	2022-05-17T19:20:24.513877	612	5.63000000e+02
1.36471476e+01	2022-05-17T19:20:24.529501	613	5.59000000e+02
1.36516739e+01	2022-05-17T19:20:24.545109	614	5.52000000e+02
1.36595964e+01	2022-05-17T19:20:24.545109	615	5.53000000e+02
1.36840329e+01	2022-05-17T19:20:24.566101	616	5.51000000e+02
1.37124610e+01	2022-05-17T19:20:24.597386	617	5.51000000e+02
1.37173826e+01	2022-05-17T19:20:24.597386	618	5.72000000e+02
1.37293991e+01	2022-05-17T19:20:24.613419	619	5.53000000e+02
1.37525460e+01	2022-05-17T19:20:24.644236	620	5.53000000e+02
1.37804333e+01	2022-05-17T19:20:24.666409	621	5.51000000e+02
1.37907516e+01	2022-05-17T19:20:24.682529	622	5.60000000e+02
1.37992660e+01	2022-05-17T19:20:24.682529	623	5.55000000e+02
1.38282707e+01	2022-05-17T19:20:24.713302	624	5.54000000e+02
1.38492629e+01	2022-05-17T19:20:24.728934	625	5.53000000e+02
1.38515496e+01	2022-05-17T19:20:24.744523	626	5.52000000e+02
1.38600557e+01	2022-05-17T19:20:24.744523	627	5.59000000e+02
1.38681437e+01	2022-05-17T19:20:24.760768	628	5.54000000e+02
1.38766189e+01	2022-05-17T19:20:24.766829	629	5.60000000e+02
1.38853500e+01	2022-05-17T19:20:24.766829	630	5.52000000e+02
1.39049348e+01	2022-05-17T19:20:24.798102	631	5.54000000e+02
1.39318418e+01	2022-05-17T19:20:24.813696	632	5.51000000e+02
1.39381761e+01	2022-05-17T19:20:24.829745	633	5.60000000e+02
1.39466100e+01	2022-05-17T19:20:24.829745	634	5.89000000e+02
1.39688453e+01	2022-05-17T19:20:24.860586	635	5.51000000e+02
1.39909238e+01	2022-05-17T19:20:24.882752	636	5.54000000e+02
1.39994196e+01	2022-05-17T19:20:24.882752	637	5.74000000e+02
1.40080398e+01	2022-05-17T19:20:24.898922	638	5.52000000e+02
1.40163439e+01	2022-05-17T19:20:24.898922	639	5.56000000e+02
1.40376363e+01	2022-05-17T19:20:24.929609	640	5.51000000e+02
1.40594051e+01	2022-05-17T19:20:24.945241	641	5.93000000e+02
1.40687914e+01	2022-05-17T19:20:24.961191	642	5.65000000e+02
1.40771473e+01	2022-05-17T19:20:24.967466	643	5.52000000e+02
1.40859621e+01	2022-05-17T19:20:24.967466	644	5.52000000e+02
1.41065941e+01	2022-05-17T19:20:24.998739	645	6.04000000e+02
1.41346840e+01	2022-05-17T19:20:25.014373	646	5.51000000e+02
1.41428672e+01	2022-05-17T19:20:25.030371	647	5.70000000e+02
1.41518660e+01	2022-05-17T19:20:25.045602	648	5.55000000e+02
1.41683034e+01	2022-05-17T19:20:25.061226	649	5.61000000e+02
1.41960653e+01	2022-05-17T19:20:25.083438	650	5.54000000e+02
1.42004464e+01	2022-05-17T19:20:25.083438	651	5.53000000e+02
1.42083797e+01	2022-05-17T19:20:25.099339	652	5.74000000e+02
1.42167588e+01	2022-05-17T19:20:25.099339	653	5.53000000e+02
1.42331841e+01	2022-05-17T19:20:25.114960	654	5.53000000e+02
1.42414523e+01	2022-05-17T19:20:25.130261	655	5.52000000e+02
1.42642538e+01	2022-05-17T19:20:25.145894	656	5.69000000e+02
1.42715732e+01	2022-05-17T19:20:25.161545	657	5.97000000e+02
1.42824336e+01	2022-05-17T19:20:25.168346	658	5.72000000e+02
1.42913462e+01	2022-05-17T19:20:25.183973	659	5.77000000e+02
1.43028843e+01	2022-05-17T19:20:25.183973	660	5.65000000e+02
1.43237370e+01	2022-05-17T19:20:25.215258	661	5.52000000e+02
1.43502369e+01	2022-05-17T19:20:25.230863	662	5.52000000e+02
1.43596879e+01	2022-05-17T19:20:25.246952	663	5.52000000e+02
1.43686164e+01	2022-05-17T19:20:25.262117	664	5.54000000e+02
1.43877313e+01	2022-05-17T19:20:25.268671	665	6.00000000e+02
1.44145716e+01	2022-05-17T19:20:25.299963	666	5.53000000e+02
1.44217143e+01	2022-05-17T19:20:25.315674	667	5.54000000e+02
1.44339468e+01	2022-05-17T19:20:25.315674	668	5.52000000e+02
1.44626834e+01	2022-05-17T19:20:25.346945	669	6.02000000e+02
1.44850167e+01	2022-05-17T19:20:25.368621	670	5.52000000e+02
1.44953357e+01	2022-05-17T19:20:25.384245	671	5.58000000e+02
1.45037465e+01	2022-05-17T19:20:25.384245	672	5.96000000e+02
1.45214494e+01	2022-05-17T19:20:25.415513	673	5.54000000e+02
1.45459176e+01	2022-05-17T19:20:25.431148	674	5.53000000e+02
1.45539599e+01	2022-05-17T19:20:25.446747	675	5.52000000e+02
1.45649980e+01	2022-05-17T19:20:25.446747	676	5.52000000e+02
1.45770068e+01	2022-05-17T19:20:25.469174	677	6.08000000e+02
1.45857308e+01	2022-05-17T19:20:25.469174	678	5.97000000e+02
1.46093186e+01	2022-05-17T19:20:25.501070	679	5.52000000e+02
1.46378842e+01	2022-05-17T19:20:25.516730	680	5.55000000e+02
1.46470406e+01	2022-05-17T19:20:25.532315	681	5.52000000e+02
1.46731768e+01	2022-05-17T19:20:25.563587	682	5.52000000e+02
1.46820808e+01	2022-05-17T19:20:25.569098	683	5.53000000e+02
1.47035939e+01	2022-05-17T19:20:25.584759	684	5.52000000e+02
1.47127427e+01	2022-05-17T19:20:25.600470	685	5.63000000e+02
1.47399745e+01	2022-05-17T19:20:25.631619	686	5.52000000e+02
1.47687314e+01	2022-05-17T19:20:25.662835	687	5.53000000e+02
1.47778890e+01	2022-05-17T19:20:25.669713	688	5.55000000e+02
1.47864129e+01	2022-05-17T19:20:25.669713	689	5.53000000e+02
1.48084271e+01	2022-05-17T19:20:25.701024	690	5.52000000e+02
1.48324016e+01	2022-05-17T19:20:25.716617	691	5.51000000e+02
1.48432361e+01	2022-05-17T19:20:25.732210	692	5.54000000e+02
1.48518911e+01	2022-05-17T19:20:25.732210	693	5.52000000e+02
1.48639718e+01	2022-05-17T19:20:25.748296	694	5.52000000e+02
1.48877218e+01	2022-05-17T19:20:25.770082	695	5.53000000e+02
1.49158854e+01	2022-05-17T19:20:25.801365	696	5.55000000e+02
1.49253144e+01	2022-05-17T19:20:25.817066	697	5.55000000e+02
1.49338007e+01	2022-05-17T19:20:25.817066	698	5.53000000e+02
1.49567822e+01	2022-05-17T19:20:25.848217	699	5.55000000e+02
1.49849333e+01	2022-05-17T19:20:25.870405	700	5.51000000e+02
1.49908843e+01	2022-05-17T19:20:25.870405	701	5.68000000e+02
1.50105534e+01	2022-05-17T19:20:25.901693	702	5.54000000e+02
1.50383888e+01	2022-05-17T19:20:25.917313	703	5.99000000e+02
1.50487347e+01	2022-05-17T19:20:25.932894	704	5.54000000e+02
1.50716935e+01	2022-05-17T19:20:25.964161	705	5.68000000e+02
1.50804631e+01	2022-05-17T19:20:25.970723	706	5.58000000e+02
1.51039941e+01	2022-05-17T19:20:25.986385	707	5.63000000e+02
1.51138052e+01	2022-05-17T19:20:26.002219	708	5.64000000e+02
1.51220820e+01	2022-05-17T19:20:26.002219	709	5.52000000e+02
1.51418190e+01	2022-05-17T19:20:26.033212	710	5.51000000e+02
1.51697950e+01	2022-05-17T19:20:26.048873	711	5.55000000e+02
1.51750055e+01	2022-05-17T19:20:26.064461	712	5.53000000e+02
1.51836649e+01	2022-05-17T19:20:26.071466	713	5.52000000e+02
1.51954754e+01	2022-05-17T19:20:26.087555	714	5.98000000e+02
1.52042808e+01	2022-05-17T19:20:26.087555	715	5.52000000e+02
1.52258164e+01	2022-05-17T19:20:26.118365	716	5.54000000e+02
1.52491100e+01	2022-05-17T19:20:26.133996	717	5.89000000e+02
1.52651176e+01	2022-05-17T19:20:26.149606	718	5.62000000e+02
1.52734294e+01	2022-05-17T19:20:26.165236	719	5.52000000e+02
1.52817267e+01	2022-05-17T19:20:26.172237	720	5.59000000e+02
1.52904461e+01	2022-05-17T19:20:26.172237	721	5.52000000e+02
1.53121359e+01	2022-05-17T19:20:26.203509	722	5.51000000e+02
1.53405027e+01	2022-05-17T19:20:26.234735	723	5.54000000e+02
1.53470924e+01	2022-05-17T19:20:26.234735	724	5.60000000e+02
1.53557514e+01	2022-05-17T19:20:26.234735	725	5.76000000e+02
1.53679132e+01	2022-05-17T19:20:26.250350	726	5.51000000e+02
1.53900357e+01	2022-05-17T19:20:26.272522	727	5.57000000e+02
1.54133377e+01	2022-05-17T19:20:26.304406	728	5.51000000e+02
1.54248127e+01	2022-05-17T19:20:26.304406	729	5.53000000e+02
1.54334689e+01	2022-05-17T19:20:26.320468	730	5.52000000e+02
1.54591127e+01	2022-05-17T19:20:26.351317	731	5.52000000e+02
1.54879335e+01	2022-05-17T19:20:26.372481	732	5.51000000e+02
1.54988236e+01	2022-05-17T19:20:26.388522	733	5.52000000e+02
1.55078112e+01	2022-05-17T19:20:26.388522	734	5.52000000e+02
1.55205437e+01	2022-05-17T19:20:26.404204	735	6.09000000e+02
1.55499413e+01	2022-05-17T19:20:26.435008	736	5.53000000e+02
1.55578308e+01	2022-05-17T19:20:26.450599	737	5.60000000e+02
1.55684688e+01	2022-05-17T19:20:26.450599	738	5.53000000e+02
1.55759882e+01	2022-05-17T19:20:26.466748	739	5.55000000e+02
1.55849721e+01	2022-05-17T19:20:26.473273	740	6.08000000e+02
1.55978302e+01	2022-05-17T19:20:26.490080	741	5.54000000e+02
1.56151675e+01	2022-05-17T19:20:26.505732	742	5.77000000e+02
1.56382488e+01	2022-05-17T19:20:26.521366	743	5.51000000e+02
1.56506895e+01	2022-05-17T19:20:26.536994	744	5.55000000e+02
1.56625575e+01	2022-05-17T19:20:26.552570	745	5.54000000e+02
1.56709993e+01	2022-05-17T19:20:26.552570	746	5.59000000e+02
1.56955647e+01	2022-05-17T19:20:26.589183	747	5.52000000e+02
1.57207874e+01	2022-05-17T19:20:26.604812	748	6.06000000e+02
1.57232582e+01	2022-05-17T19:20:26.604812	749	5.53000000e+02
1.57323207e+01	2022-05-17T19:20:26.620395	750	6.08000000e+02
1.57410750e+01	2022-05-17T19:20:26.620395	751	5.52000000e+02
1.57611266e+01	2022-05-17T19:20:26.651675	752	5.51000000e+02
1.57899160e+01	2022-05-17T19:20:26.673845	753	5.70000000e+02
1.57935133e+01	2022-05-17T19:20:26.673845	754	5.53000000e+02
1.58020319e+01	2022-05-17T19:20:26.689952	755	5.52000000e+02
1.58187984e+01	2022-05-17T19:20:26.705608	756	5.53000000e+02
1.58300434e+01	2022-05-17T19:20:26.720749	757	5.74000000e+02
1.58593642e+01	2022-05-17T19:20:26.751996	758	5.51000000e+02
1.58679195e+01	2022-05-17T19:20:26.751996	759	6.06000000e+02
1.58797408e+01	2022-05-17T19:20:26.773868	760	5.52000000e+02
1.58881231e+01	2022-05-17T19:20:26.773868	761	5.53000000e+02
1.59124869e+01	2022-05-17T19:20:26.805139	762	5.64000000e+02
1.59426516e+01	2022-05-17T19:20:26.836356	763	5.53000000e+02
1.59451068e+01	2022-05-17T19:20:26.836356	764	5.61000000e+02
1.59536327e+01	2022-05-17T19:20:26.836356	765	5.52000000e+02
1.59657120e+01	2022-05-17T19:20:26.851978	766	5.62000000e+02
1.59900723e+01	2022-05-17T19:20:26.874142	767	5.64000000e+02
1.59939000e+01	2022-05-17T19:20:26.874142	768	5.51000000e+02
1.60217050e+01	2022-05-17T19:20:26.905429	769	5.52000000e+02
1.60313347e+01	2022-05-17T19:20:26.921472	770	5.52000000e+02
1.60401394e+01	2022-05-17T19:20:26.921472	771	5.55000000e+02
1.60612292e+01	2022-05-17T19:20:26.952279	772	5.53000000e+02
1.60898058e+01	2022-05-17T19:20:26.974452	773	5.57000000e+02
1.60972455e+01	2022-05-17T19:20:26.990137	774	6.06000000e+02
1.61087069e+01	2022-05-17T19:20:26.990137	775	5.52000000e+02
