Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.04257573e+01	2022-05-17T19:25:26.657042	388	5.44000000e+02
1.04323209e+01	2022-05-17T19:25:26.673087	389	5.56000000e+02
1.04444264e+01	2022-05-17T19:25:26.679385	390	5.45000000e+02
1.04696832e+01	2022-05-17T19:25:26.710658	391	5.46000000e+02
1.04943943e+01	2022-05-17T19:25:26.726296	392	5.44000000e+02
1.04969692e+01	2022-05-17T19:25:26.726296	393	5.44000000e+02
1.05053808e+01	2022-05-17T19:25:26.742274	394	5.68000000e+02
1.05310913e+01	2022-05-17T19:25:26.773141	395	5.44000000e+02
1.05521212e+01	2022-05-17T19:25:26.795346	396	5.47000000e+02
1.05588437e+01	2022-05-17T19:25:26.795346	397	5.47000000e+02
1.05677493e+01	2022-05-17T19:25:26.810930	398	5.70000000e+02
1.05797071e+01	2022-05-17T19:25:26.810930	399	5.56000000e+02
1.06025072e+01	2022-05-17T19:25:26.842196	400	5.94000000e+02
1.06268740e+01	2022-05-17T19:25:26.857831	401	5.45000000e+02
1.06369698e+01	2022-05-17T19:25:26.879954	402	5.45000000e+02
1.06453903e+01	2022-05-17T19:25:26.879954	403	5.45000000e+02
1.06700859e+01	2022-05-17T19:25:26.911226	404	5.44000000e+02
1.06952542e+01	2022-05-17T19:25:26.926870	405	5.43000000e+02
1.06976998e+01	2022-05-17T19:25:26.926870	406	5.56000000e+02
1.07068161e+01	2022-05-17T19:25:26.942800	407	5.46000000e+02
1.07321075e+01	2022-05-17T19:25:26.973710	408	5.44000000e+02
1.07523130e+01	2022-05-17T19:25:26.995923	409	5.94000000e+02
1.07590372e+01	2022-05-17T19:25:26.995923	410	5.48000000e+02
1.07640197e+01	2022-05-17T19:25:26.995923	411	5.44000000e+02
1.07715704e+01	2022-05-17T19:25:27.012026	412	5.47000000e+02
1.07806261e+01	2022-05-17T19:25:27.012026	413	5.57000000e+02
1.08014375e+01	2022-05-17T19:25:27.042774	414	5.46000000e+02
1.08255902e+01	2022-05-17T19:25:27.058399	415	5.48000000e+02
1.08374960e+01	2022-05-17T19:25:27.080514	416	5.47000000e+02
1.08461151e+01	2022-05-17T19:25:27.080514	417	5.45000000e+02
1.08688846e+01	2022-05-17T19:25:27.111761	418	5.47000000e+02
1.08927303e+01	2022-05-17T19:25:27.127417	419	5.44000000e+02
1.08988087e+01	2022-05-17T19:25:27.127417	420	5.50000000e+02
1.09071082e+01	2022-05-17T19:25:27.143037	421	5.45000000e+02
1.09245391e+01	2022-05-17T19:25:27.158625	422	5.74000000e+02
1.09316717e+01	2022-05-17T19:25:27.174275	423	5.61000000e+02
1.09555907e+01	2022-05-17T19:25:27.196489	424	5.45000000e+02
1.09647217e+01	2022-05-17T19:25:27.196489	425	5.45000000e+02
1.09726497e+01	2022-05-17T19:25:27.212583	426	5.93000000e+02
1.09815396e+01	2022-05-17T19:25:27.212583	427	5.56000000e+02
1.10014384e+01	2022-05-17T19:25:27.243352	428	5.44000000e+02
1.10244823e+01	2022-05-17T19:25:27.258975	429	5.53000000e+02
1.10342668e+01	2022-05-17T19:25:27.274953	430	5.52000000e+02
1.10426123e+01	2022-05-17T19:25:27.280957	431	5.45000000e+02
1.10760454e+01	2022-05-17T19:25:27.312796	432	5.45000000e+02
1.10950454e+01	2022-05-17T19:25:27.328458	433	5.45000000e+02
1.11035798e+01	2022-05-17T19:25:27.344615	434	5.53000000e+02
1.11121558e+01	2022-05-17T19:25:27.344615	435	5.89000000e+02
1.11202568e+01	2022-05-17T19:25:27.360115	436	5.45000000e+02
1.11359991e+01	2022-05-17T19:25:27.375309	437	5.45000000e+02
1.11560841e+01	2022-05-17T19:25:27.396507	438	5.44000000e+02
1.11651380e+01	2022-05-17T19:25:27.396507	439	5.52000000e+02
1.11734575e+01	2022-05-17T19:25:27.412457	440	5.46000000e+02
1.11819048e+01	2022-05-17T19:25:27.412457	441	5.46000000e+02
1.11993164e+01	2022-05-17T19:25:27.443356	442	5.45000000e+02
1.12083030e+01	2022-05-17T19:25:27.443356	443	5.67000000e+02
1.12272536e+01	2022-05-17T19:25:27.458989	444	6.00000000e+02
1.12402410e+01	2022-05-17T19:25:27.481174	445	5.54000000e+02
1.12513876e+01	2022-05-17T19:25:27.481174	446	5.46000000e+02
1.12691682e+01	2022-05-17T19:25:27.498004	447	5.57000000e+02
1.12934801e+01	2022-05-17T19:25:27.529288	448	5.45000000e+02
1.13005076e+01	2022-05-17T19:25:27.529288	449	6.00000000e+02
1.13089339e+01	2022-05-17T19:25:27.544871	450	5.45000000e+02
1.13321766e+01	2022-05-17T19:25:27.576180	451	5.53000000e+02
1.13411200e+01	2022-05-17T19:25:27.581220	452	5.45000000e+02
1.13607576e+01	2022-05-17T19:25:27.596880	453	5.44000000e+02
1.13696798e+01	2022-05-17T19:25:27.612476	454	5.48000000e+02
1.13785043e+01	2022-05-17T19:25:27.612476	455	6.01000000e+02
1.14072101e+01	2022-05-17T19:25:27.643747	456	5.46000000e+02
1.14088759e+01	2022-05-17T19:25:27.643747	457	5.54000000e+02
1.14223741e+01	2022-05-17T19:25:27.659366	458	5.94000000e+02
1.14315661e+01	2022-05-17T19:25:27.674977	459	5.45000000e+02
1.14391787e+01	2022-05-17T19:25:27.681834	460	5.57000000e+02
1.14485247e+01	2022-05-17T19:25:27.681834	461	5.45000000e+02
1.14878197e+01	2022-05-17T19:25:27.728701	462	5.95000000e+02
1.14953228e+01	2022-05-17T19:25:27.728701	463	5.43000000e+02
1.15046756e+01	2022-05-17T19:25:27.744322	464	5.50000000e+02
1.15136818e+01	2022-05-17T19:25:27.744322	465	5.47000000e+02
1.15390158e+01	2022-05-17T19:25:27.782138	466	5.62000000e+02
1.15593327e+01	2022-05-17T19:25:27.797798	467	5.43000000e+02
1.15715738e+01	2022-05-17T19:25:27.813416	468	5.45000000e+02
1.15831776e+01	2022-05-17T19:25:27.813416	469	5.45000000e+02
1.16000290e+01	2022-05-17T19:25:27.829005	470	5.58000000e+02
1.16257430e+01	2022-05-17T19:25:27.860284	471	5.92000000e+02
1.16274381e+01	2022-05-17T19:25:27.860284	472	5.46000000e+02
1.16362793e+01	2022-05-17T19:25:27.876423	473	5.60000000e+02
1.16446937e+01	2022-05-17T19:25:27.882903	474	5.45000000e+02
1.16633264e+01	2022-05-17T19:25:27.898920	475	5.45000000e+02
1.16727841e+01	2022-05-17T19:25:27.914175	476	5.50000000e+02
1.16975219e+01	2022-05-17T19:25:27.929808	477	5.90000000e+02
1.17060318e+01	2022-05-17T19:25:27.945628	478	5.44000000e+02
1.17143596e+01	2022-05-17T19:25:27.945628	479	5.54000000e+02
1.17373710e+01	2022-05-17T19:25:27.976666	480	5.46000000e+02
1.17608822e+01	2022-05-17T19:25:27.998878	481	5.48000000e+02
1.17675094e+01	2022-05-17T19:25:27.998878	482	5.45000000e+02
1.17756489e+01	2022-05-17T19:25:28.014855	483	6.01000000e+02
1.17843904e+01	2022-05-17T19:25:28.014855	484	5.45000000e+02
1.18018888e+01	2022-05-17T19:25:28.045757	485	5.46000000e+02
1.18174576e+01	2022-05-17T19:25:28.061353	486	5.58000000e+02
1.18373210e+01	2022-05-17T19:25:28.076985	487	5.48000000e+02
1.18494413e+01	2022-05-17T19:25:28.083937	488	5.46000000e+02
1.18574330e+01	2022-05-17T19:25:28.100070	489	5.45000000e+02
1.18659851e+01	2022-05-17T19:25:28.100070	490	5.47000000e+02
1.18873361e+01	2022-05-17T19:25:28.130875	491	5.64000000e+02
1.19131258e+01	2022-05-17T19:25:28.146462	492	5.43000000e+02
1.19190689e+01	2022-05-17T19:25:28.162048	493	5.61000000e+02
1.19312477e+01	2022-05-17T19:25:28.162048	494	5.45000000e+02
1.19536108e+01	2022-05-17T19:25:28.184188	495	5.96000000e+02
1.19798628e+01	2022-05-17T19:25:28.215474	496	5.44000000e+02
1.19844756e+01	2022-05-17T19:25:28.215474	497	5.60000000e+02
1.19928161e+01	2022-05-17T19:25:28.231467	498	5.45000000e+02
1.20189409e+01	2022-05-17T19:25:28.262324	499	5.56000000e+02
1.20220534e+01	2022-05-17T19:25:28.262324	500	5.92000000e+02
1.20469484e+01	2022-05-17T19:25:28.284501	501	5.61000000e+02
1.20586628e+01	2022-05-17T19:25:28.300641	502	5.45000000e+02
1.20703806e+01	2022-05-17T19:25:28.300641	503	5.46000000e+02
1.20892089e+01	2022-05-17T19:25:28.332000	504	5.96000000e+02
1.21150182e+01	2022-05-17T19:25:28.347619	505	5.44000000e+02
1.21193951e+01	2022-05-17T19:25:28.363233	506	5.50000000e+02
1.21280797e+01	2022-05-17T19:25:28.363233	507	5.52000000e+02
1.21520429e+01	2022-05-17T19:25:28.384865	508	5.45000000e+02
1.21789871e+01	2022-05-17T19:25:28.416153	509	5.44000000e+02
1.21851674e+01	2022-05-17T19:25:28.416153	510	5.45000000e+02
1.21935017e+01	2022-05-17T19:25:28.432185	511	5.50000000e+02
1.22195129e+01	2022-05-17T19:25:28.462997	512	5.98000000e+02
1.22460578e+01	2022-05-17T19:25:28.485178	513	5.43000000e+02
1.22501390e+01	2022-05-17T19:25:28.485178	514	5.44000000e+02
1.22587788e+01	2022-05-17T19:25:28.501970	515	5.55000000e+02
1.22672477e+01	2022-05-17T19:25:28.501970	516	5.46000000e+02
1.22903969e+01	2022-05-17T19:25:28.533243	517	5.43000000e+02
1.22979298e+01	2022-05-17T19:25:28.533243	518	5.57000000e+02
1.23188041e+01	2022-05-17T19:25:28.548877	519	5.47000000e+02
1.23247805e+01	2022-05-17T19:25:28.564459	520	5.44000000e+02
1.23362058e+01	2022-05-17T19:25:28.580097	521	5.49000000e+02
1.23525723e+01	2022-05-17T19:25:28.585145	522	5.53000000e+02
1.23737787e+01	2022-05-17T19:25:28.616429	523	5.48000000e+02
1.23759991e+01	2022-05-17T19:25:28.616429	524	5.48000000e+02
1.23855175e+01	2022-05-17T19:25:28.616429	525	5.62000000e+02
1.23942291e+01	2022-05-17T19:25:28.632511	526	6.00000000e+02
1.24192886e+01	2022-05-17T19:25:28.663280	527	5.97000000e+02
1.24408458e+01	2022-05-17T19:25:28.678914	528	5.45000000e+02
1.24487686e+01	2022-05-17T19:25:28.685450	529	5.44000000e+02
1.24594428e+01	2022-05-17T19:25:28.701594	530	5.92000000e+02
1.24681976e+01	2022-05-17T19:25:28.701594	531	5.85000000e+02
1.24898955e+01	2022-05-17T19:25:28.732342	532	5.62000000e+02
1.25158249e+01	2022-05-17T19:25:28.747975	533	5.45000000e+02
1.25205997e+01	2022-05-17T19:25:28.763584	534	5.45000000e+02
1.25294493e+01	2022-05-17T19:25:28.763584	535	5.46000000e+02
1.25522268e+01	2022-05-17T19:25:28.785724	536	5.45000000e+02
1.25737517e+01	2022-05-17T19:25:28.816984	537	5.48000000e+02
1.25818055e+01	2022-05-17T19:25:28.816984	538	5.51000000e+02
1.25906298e+01	2022-05-17T19:25:28.833155	539	5.48000000e+02
1.25993217e+01	2022-05-17T19:25:28.833155	540	5.46000000e+02
1.26216371e+01	2022-05-17T19:25:28.863863	541	5.44000000e+02
1.26482115e+01	2022-05-17T19:25:28.886054	542	5.47000000e+02
1.26598447e+01	2022-05-17T19:25:28.902190	543	5.50000000e+02
1.26692438e+01	2022-05-17T19:25:28.902190	544	5.45000000e+02
1.26890624e+01	2022-05-17T19:25:28.932946	545	5.45000000e+02
1.26969844e+01	2022-05-17T19:25:28.932946	546	5.47000000e+02
1.27187248e+01	2022-05-17T19:25:28.948587	547	5.44000000e+02
1.27378544e+01	2022-05-17T19:25:28.979784	548	5.43000000e+02
1.27790469e+01	2022-05-17T19:25:29.017612	549	5.48000000e+02
1.27869644e+01	2022-05-17T19:25:29.017612	550	5.45000000e+02
1.27953461e+01	2022-05-17T19:25:29.033515	551	5.45000000e+02
1.28038210e+01	2022-05-17T19:25:29.033515	552	5.47000000e+02
1.28223144e+01	2022-05-17T19:25:29.064473	553	5.46000000e+02
1.28495566e+01	2022-05-17T19:25:29.086634	554	5.44000000e+02
1.28607788e+01	2022-05-17T19:25:29.102684	555	5.51000000e+02
1.28695804e+01	2022-05-17T19:25:29.102684	556	5.61000000e+02
1.28907359e+01	2022-05-17T19:25:29.133564	557	5.44000000e+02
1.29176807e+01	2022-05-17T19:25:29.149158	558	5.45000000e+02
1.29266531e+01	2022-05-17T19:25:29.165209	559	5.45000000e+02
1.29542541e+01	2022-05-17T19:25:29.186692	560	5.44000000e+02
1.29798484e+01	2022-05-17T19:25:29.217978	561	5.45000000e+02
1.29840792e+01	2022-05-17T19:25:29.217978	562	5.45000000e+02
1.29961200e+01	2022-05-17T19:25:29.234115	563	6.01000000e+02
1.30040557e+01	2022-05-17T19:25:29.234115	564	5.62000000e+02
1.30428775e+01	2022-05-17T19:25:29.286964	565	5.43000000e+02
1.30506449e+01	2022-05-17T19:25:29.286964	566	5.44000000e+02
1.30614500e+01	2022-05-17T19:25:29.304017	567	5.45000000e+02
1.30695517e+01	2022-05-17T19:25:29.304017	568	5.44000000e+02
1.30869776e+01	2022-05-17T19:25:29.320242	569	5.48000000e+02
1.30930330e+01	2022-05-17T19:25:29.335289	570	5.52000000e+02
1.31154655e+01	2022-05-17T19:25:29.350924	571	5.49000000e+02
1.31271929e+01	2022-05-17T19:25:29.366506	572	5.50000000e+02
1.31357618e+01	2022-05-17T19:25:29.366506	573	5.93000000e+02
1.31560614e+01	2022-05-17T19:25:29.387165	574	5.46000000e+02
1.31778222e+01	2022-05-17T19:25:29.418447	575	5.49000000e+02
1.31931301e+01	2022-05-17T19:25:29.434071	576	5.47000000e+02
1.32049723e+01	2022-05-17T19:25:29.434071	577	5.96000000e+02
1.32131938e+01	2022-05-17T19:25:29.450029	578	5.48000000e+02
1.32371593e+01	2022-05-17T19:25:29.480921	579	5.45000000e+02
1.32391628e+01	2022-05-17T19:25:29.480921	580	5.44000000e+02
1.32617959e+01	2022-05-17T19:25:29.503648	581	5.44000000e+02
1.32698135e+01	2022-05-17T19:25:29.503648	582	5.46000000e+02
1.32788077e+01	2022-05-17T19:25:29.519246	583	5.45000000e+02
1.32868105e+01	2022-05-17T19:25:29.519246	584	5.47000000e+02
1.33093131e+01	2022-05-17T19:25:29.549914	585	5.45000000e+02
1.33174409e+01	2022-05-17T19:25:29.549914	586	5.45000000e+02
1.33396600e+01	2022-05-17T19:25:29.581197	587	5.43000000e+02
1.33484996e+01	2022-05-17T19:25:29.588249	588	5.60000000e+02
1.33612374e+01	2022-05-17T19:25:29.603908	589	5.56000000e+02
1.33729002e+01	2022-05-17T19:25:29.603908	590	5.58000000e+02
1.33943349e+01	2022-05-17T19:25:29.635142	591	5.45000000e+02
1.34205825e+01	2022-05-17T19:25:29.650776	592	5.43000000e+02
1.34262175e+01	2022-05-17T19:25:29.666736	593	5.45000000e+02
1.34347186e+01	2022-05-17T19:25:29.666736	594	5.47000000e+02
1.34556922e+01	2022-05-17T19:25:29.688539	595	5.62000000e+02
1.34838190e+01	2022-05-17T19:25:29.719813	596	5.46000000e+02
1.34958603e+01	2022-05-17T19:25:29.735777	597	5.44000000e+02
1.35038516e+01	2022-05-17T19:25:29.735777	598	5.48000000e+02
1.35265708e+01	2022-05-17T19:25:29.766675	599	5.46000000e+02
1.35532637e+01	2022-05-17T19:25:29.788850	600	5.45000000e+02
1.35570903e+01	2022-05-17T19:25:29.788850	601	5.47000000e+02
1.35655680e+01	2022-05-17T19:25:29.805001	602	5.46000000e+02
1.35739677e+01	2022-05-17T19:25:29.805001	603	5.44000000e+02
1.35949641e+01	2022-05-17T19:25:29.835742	604	5.44000000e+02
1.36226873e+01	2022-05-17T19:25:29.851376	605	5.43000000e+02
1.36268971e+01	2022-05-17T19:25:29.866973	606	5.47000000e+02
1.36354037e+01	2022-05-17T19:25:29.866973	607	5.57000000e+02
1.36467950e+01	2022-05-17T19:25:29.889617	608	5.46000000e+02
1.36555714e+01	2022-05-17T19:25:29.889617	609	5.44000000e+02
1.36735416e+01	2022-05-17T19:25:29.905833	610	5.46000000e+02
1.37002635e+01	2022-05-17T19:25:29.936523	611	5.64000000e+02
1.37081549e+01	2022-05-17T19:25:29.952106	612	5.45000000e+02
1.37173797e+01	2022-05-17T19:25:29.952106	613	5.52000000e+02
1.37414982e+01	2022-05-17T19:25:29.983379	614	5.47000000e+02
1.37692290e+01	2022-05-17T19:25:30.005579	615	5.90000000e+02
1.37743652e+01	2022-05-17T19:25:30.005579	616	5.45000000e+02
1.37826109e+01	2022-05-17T19:25:30.021679	617	5.63000000e+02
1.37908080e+01	2022-05-17T19:25:30.021679	618	5.46000000e+02
1.38193421e+01	2022-05-17T19:25:30.052431	619	5.43000000e+02
1.38275369e+01	2022-05-17T19:25:30.068058	620	6.01000000e+02
1.38488646e+01	2022-05-17T19:25:30.090236	621	5.44000000e+02
1.38523621e+01	2022-05-17T19:25:30.090236	622	5.45000000e+02
1.38641581e+01	2022-05-17T19:25:30.106361	623	5.44000000e+02
1.38725803e+01	2022-05-17T19:25:30.106361	624	5.50000000e+02
1.38954318e+01	2022-05-17T19:25:30.137133	625	5.43000000e+02
1.39230801e+01	2022-05-17T19:25:30.152766	626	5.56000000e+02
1.39344612e+01	2022-05-17T19:25:30.168779	627	5.45000000e+02
1.39576334e+01	2022-05-17T19:25:30.190569	628	5.45000000e+02
1.39794632e+01	2022-05-17T19:25:30.221851	629	5.45000000e+02
1.39868983e+01	2022-05-17T19:25:30.221851	630	5.61000000e+02
1.39914162e+01	2022-05-17T19:25:30.221851	631	5.63000000e+02
1.39996610e+01	2022-05-17T19:25:30.237915	632	5.47000000e+02
1.40079759e+01	2022-05-17T19:25:30.237915	633	5.46000000e+02
1.40344251e+01	2022-05-17T19:25:30.268716	634	5.45000000e+02
1.40567923e+01	2022-05-17T19:25:30.290879	635	5.61000000e+02
1.40645584e+01	2022-05-17T19:25:30.307648	636	5.67000000e+02
1.40732409e+01	2022-05-17T19:25:30.307648	637	5.87000000e+02
1.40974026e+01	2022-05-17T19:25:30.338919	638	5.44000000e+02
1.41254319e+01	2022-05-17T19:25:30.354552	639	5.43000000e+02
1.41348226e+01	2022-05-17T19:25:30.370505	640	5.58000000e+02
1.41505599e+01	2022-05-17T19:25:30.390898	641	5.45000000e+02
1.41618655e+01	2022-05-17T19:25:30.390898	642	5.45000000e+02
1.41843021e+01	2022-05-17T19:25:30.422180	643	5.50000000e+02
1.41923620e+01	2022-05-17T19:25:30.422180	644	5.57000000e+02
1.42037567e+01	2022-05-17T19:25:30.438118	645	5.45000000e+02
1.42363055e+01	2022-05-17T19:25:30.469040	646	5.54000000e+02
1.42605794e+01	2022-05-17T19:25:30.491205	647	5.45000000e+02
1.42657322e+01	2022-05-17T19:25:30.507772	648	5.53000000e+02
1.42741794e+01	2022-05-17T19:25:30.507772	649	5.83000000e+02
1.43005152e+01	2022-05-17T19:25:30.539044	650	5.98000000e+02
1.43269730e+01	2022-05-17T19:25:30.570282	651	5.43000000e+02
1.43316963e+01	2022-05-17T19:25:30.570282	652	5.47000000e+02
1.43435656e+01	2022-05-17T19:25:30.586410	653	5.67000000e+02
1.43524380e+01	2022-05-17T19:25:30.591950	654	5.44000000e+02
1.43791814e+01	2022-05-17T19:25:30.623222	655	5.47000000e+02
1.43810549e+01	2022-05-17T19:25:30.623222	656	5.92000000e+02
1.44038171e+01	2022-05-17T19:25:30.638843	657	5.47000000e+02
1.44132802e+01	2022-05-17T19:25:30.654441	658	5.46000000e+02
1.44212537e+01	2022-05-17T19:25:30.654441	659	5.45000000e+02
1.44296670e+01	2022-05-17T19:25:30.670630	660	5.50000000e+02
1.44372014e+01	2022-05-17T19:25:30.670630	661	5.44000000e+02
1.44592533e+01	2022-05-17T19:25:30.692293	662	5.55000000e+02
1.44826773e+01	2022-05-17T19:25:30.723578	663	5.92000000e+02
1.44907803e+01	2022-05-17T19:25:30.723578	664	5.98000000e+02
1.44987918e+01	2022-05-17T19:25:30.739492	665	5.56000000e+02
1.45076029e+01	2022-05-17T19:25:30.739492	666	5.56000000e+02
1.45291986e+01	2022-05-17T19:25:30.770428	667	5.43000000e+02
1.45581502e+01	2022-05-17T19:25:30.792603	668	5.44000000e+02
1.45600210e+01	2022-05-17T19:25:30.792603	669	5.94000000e+02
1.45684290e+01	2022-05-17T19:25:30.808767	670	5.48000000e+02
1.45773853e+01	2022-05-17T19:25:30.808767	671	5.45000000e+02
1.45980116e+01	2022-05-17T19:25:30.839496	672	5.44000000e+02
1.46266641e+01	2022-05-17T19:25:30.870718	673	5.51000000e+02
1.46300907e+01	2022-05-17T19:25:30.870718	674	5.44000000e+02
1.46384116e+01	2022-05-17T19:25:30.870718	675	5.52000000e+02
1.46466564e+01	2022-05-17T19:25:30.886652	676	5.46000000e+02
1.46543710e+01	2022-05-17T19:25:30.892998	677	5.46000000e+02
1.46632771e+01	2022-05-17T19:25:30.892998	678	5.45000000e+02
1.46830767e+01	2022-05-17T19:25:30.924270	679	5.67000000e+02
1.47107096e+01	2022-05-17T19:25:30.939901	680	5.44000000e+02
1.47201530e+01	2022-05-17T19:25:30.955877	681	5.89000000e+02
1.47456049e+01	2022-05-17T19:25:30.986755	682	5.55000000e+02
1.47477598e+01	2022-05-17T19:25:30.986755	683	5.44000000e+02
1.47785028e+01	2022-05-17T19:25:31.008957	684	5.84000000e+02
1.47901026e+01	2022-05-17T19:25:31.025027	685	5.45000000e+02
1.48148534e+01	2022-05-17T19:25:31.055806	686	5.45000000e+02
1.48432006e+01	2022-05-17T19:25:31.087033	687	5.44000000e+02
1.48467491e+01	2022-05-17T19:25:31.087033	688	5.45000000e+02
1.48552462e+01	2022-05-17T19:25:31.093838	689	5.45000000e+02
1.48640711e+01	2022-05-17T19:25:31.093838	690	5.45000000e+02
1.48760269e+01	2022-05-17T19:25:31.109902	691	5.45000000e+02
1.48997517e+01	2022-05-17T19:25:31.140732	692	5.45000000e+02
1.49290169e+01	2022-05-17T19:25:31.171966	693	5.49000000e+02
1.49369138e+01	2022-05-17T19:25:31.171966	694	5.48000000e+02
1.49454684e+01	2022-05-17T19:25:31.188219	695	5.45000000e+02
1.49536748e+01	2022-05-17T19:25:31.194331	696	5.48000000e+02
1.49621725e+01	2022-05-17T19:25:31.194331	697	5.65000000e+02
1.49850006e+01	2022-05-17T19:25:31.225602	698	5.44000000e+02
1.50132160e+01	2022-05-17T19:25:31.256860	699	5.92000000e+02
1.50196028e+01	2022-05-17T19:25:31.256860	700	5.45000000e+02
1.50310485e+01	2022-05-17T19:25:31.272914	701	5.46000000e+02
1.50400208e+01	2022-05-17T19:25:31.272914	702	5.47000000e+02
1.50636979e+01	2022-05-17T19:25:31.294651	703	5.43000000e+02
1.50937953e+01	2022-05-17T19:25:31.325934	704	5.97000000e+02
1.51054104e+01	2022-05-17T19:25:31.342065	705	5.47000000e+02
1.51137509e+01	2022-05-17T19:25:31.357167	706	5.47000000e+02
1.51259967e+01	2022-05-17T19:25:31.357167	707	5.87000000e+02
1.51481447e+01	2022-05-17T19:25:31.388408	708	5.47000000e+02
1.51766250e+01	2022-05-17T19:25:31.410569	709	5.44000000e+02
1.51867734e+01	2022-05-17T19:25:31.426189	710	5.52000000e+02
1.51957661e+01	2022-05-17T19:25:31.426189	711	5.46000000e+02
1.52161146e+01	2022-05-17T19:25:31.457462	712	5.43000000e+02
1.52403530e+01	2022-05-17T19:25:31.473097	713	5.54000000e+02
1.52491044e+01	2022-05-17T19:25:31.489827	714	5.51000000e+02
1.52608410e+01	2022-05-17T19:25:31.494877	715	5.54000000e+02
1.52689252e+01	2022-05-17T19:25:31.510899	716	5.45000000e+02
1.52775746e+01	2022-05-17T19:25:31.510899	717	5.48000000e+02
1.53016268e+01	2022-05-17T19:25:31.541771	718	5.44000000e+02
1.53306038e+01	2022-05-17T19:25:31.572997	719	5.44000000e+02
1.53389319e+01	2022-05-17T19:25:31.572997	720	5.51000000e+02
1.53466078e+01	2022-05-17T19:25:31.589208	721	5.59000000e+02
1.53553460e+01	2022-05-17T19:25:31.595506	722	5.68000000e+02
1.53640408e+01	2022-05-17T19:25:31.595506	723	5.67000000e+02
1.54067973e+01	2022-05-17T19:25:31.642417	724	5.89000000e+02
1.54146486e+01	2022-05-17T19:25:31.658006	725	5.43000000e+02
1.54249929e+01	2022-05-17T19:25:31.658006	726	5.47000000e+02
1.54332359e+01	2022-05-17T19:25:31.674184	727	5.46000000e+02
1.54414897e+01	2022-05-17T19:25:31.674184	728	5.48000000e+02
1.54643594e+01	2022-05-17T19:25:31.695804	729	5.50000000e+02
1.54932462e+01	2022-05-17T19:25:31.727050	730	5.44000000e+02
1.55048343e+01	2022-05-17T19:25:31.743125	731	5.50000000e+02
1.55299473e+01	2022-05-17T19:25:31.773939	732	5.92000000e+02
1.55386305e+01	2022-05-17T19:25:31.773939	733	5.92000000e+02
1.55621114e+01	2022-05-17T19:25:31.796116	734	5.60000000e+02
1.55723669e+01	2022-05-17T19:25:31.812027	735	5.46000000e+02
1.55807885e+01	2022-05-17T19:25:31.812027	736	5.60000000e+02
1.56013439e+01	2022-05-17T19:25:31.843013	737	5.49000000e+02
1.56259079e+01	2022-05-17T19:25:31.858644	738	5.46000000e+02
1.56378707e+01	2022-05-17T19:25:31.874267	739	5.45000000e+02
1.56463541e+01	2022-05-17T19:25:31.889881	740	5.44000000e+02
1.56583564e+01	2022-05-17T19:25:31.896667	741	5.45000000e+02
1.56670553e+01	2022-05-17T19:25:31.896667	742	5.46000000e+02
1.56860647e+01	2022-05-17T19:25:31.927940	743	5.43000000e+02
1.57098061e+01	2022-05-17T19:25:31.943540	744	5.47000000e+02
1.57193779e+01	2022-05-17T19:25:31.959193	745	5.52000000e+02
1.57280473e+01	2022-05-17T19:25:31.959193	746	5.61000000e+02
1.57363094e+01	2022-05-17T19:25:31.975283	747	5.45000000e+02
1.57558125e+01	2022-05-17T19:25:31.996956	748	5.45000000e+02
1.57681729e+01	2022-05-17T19:25:31.996956	749	5.46000000e+02
1.57966141e+01	2022-05-17T19:25:32.028246	750	5.52000000e+02
1.58015873e+01	2022-05-17T19:25:32.043856	751	5.45000000e+02
1.58101644e+01	2022-05-17T19:25:32.043856	752	5.53000000e+02
1.58303906e+01	2022-05-17T19:25:32.060022	753	5.44000000e+02
1.58376330e+01	2022-05-17T19:25:32.075103	754	5.46000000e+02
1.58468095e+01	2022-05-17T19:25:32.090719	755	5.99000000e+02
1.58710446e+01	2022-05-17T19:25:32.112929	756	5.80000000e+02
1.58797297e+01	2022-05-17T19:25:32.112929	757	5.45000000e+02
1.58918717e+01	2022-05-17T19:25:32.128798	758	5.94000000e+02
1.59008976e+01	2022-05-17T19:25:32.144141	759	5.94000000e+02
1.59195260e+01	2022-05-17T19:25:32.159771	760	5.44000000e+02
1.59429997e+01	2022-05-17T19:25:32.175407	761	5.45000000e+02
1.59531815e+01	2022-05-17T19:25:32.191027	762	5.45000000e+02
1.59616921e+01	2022-05-17T19:25:32.197548	763	5.44000000e+02
1.59740532e+01	2022-05-17T19:25:32.213593	764	5.53000000e+02
1.60005097e+01	2022-05-17T19:25:32.244441	765	5.43000000e+02
1.60059675e+01	2022-05-17T19:25:32.244441	766	5.75000000e+02
1.60289712e+01	2022-05-17T19:25:32.260078	767	5.44000000e+02
1.60391681e+01	2022-05-17T19:25:32.275701	768	5.42000000e+02
1.60479438e+01	2022-05-17T19:25:32.291316	769	5.96000000e+02
1.60598374e+01	2022-05-17T19:25:32.298317	770	5.50000000e+02
1.60875008e+01	2022-05-17T19:25:32.330737	771	5.45000000e+02
1.61130459e+01	2022-05-17T19:25:32.346340	772	5.43000000e+02
1.61222818e+01	2022-05-17T19:25:32.361985	773	5.47000000e+02
1.61298494e+01	2022-05-17T19:25:32.361985	774	5.47000000e+02
1.61416670e+01	2022-05-17T19:25:32.377557	775	5.96000000e+02
