Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.01265728e+01	2022-05-17T19:28:55.823530	388	2.49000000e+02
1.01382606e+01	2022-05-17T19:28:55.838671	389	2.32000000e+02
1.01568373e+01	2022-05-17T19:28:55.860851	390	2.54000000e+02
1.01665527e+01	2022-05-17T19:28:55.860851	391	2.52000000e+02
1.01748165e+01	2022-05-17T19:28:55.876511	392	2.66000000e+02
1.01836977e+01	2022-05-17T19:28:55.876511	393	2.59000000e+02
1.01957967e+01	2022-05-17T19:28:55.892497	394	2.52000000e+02
1.02199853e+01	2022-05-17T19:28:55.923366	395	2.51000000e+02
1.02320704e+01	2022-05-17T19:28:55.939005	396	2.68000000e+02
1.02457118e+01	2022-05-17T19:28:55.939005	397	2.51000000e+02
1.02569627e+01	2022-05-17T19:28:55.961513	398	2.55000000e+02
1.02656754e+01	2022-05-17T19:28:55.961513	399	2.55000000e+02
1.02894678e+01	2022-05-17T19:28:55.992785	400	2.85000000e+02
1.02985723e+01	2022-05-17T19:28:55.992785	401	2.57000000e+02
1.03142233e+01	2022-05-17T19:28:56.008422	402	2.50000000e+02
1.03227784e+01	2022-05-17T19:28:56.024499	403	2.52000000e+02
1.03310933e+01	2022-05-17T19:28:56.024499	404	2.55000000e+02
1.03531368e+01	2022-05-17T19:28:56.055271	405	2.52000000e+02
1.03764589e+01	2022-05-17T19:28:56.077479	406	2.59000000e+02
1.03794990e+01	2022-05-17T19:28:56.077479	407	2.40000000e+02
1.03878587e+01	2022-05-17T19:28:56.093611	408	2.52000000e+02
1.03966336e+01	2022-05-17T19:28:56.093611	409	2.52000000e+02
1.04196707e+01	2022-05-17T19:28:56.124320	410	2.66000000e+02
1.04286476e+01	2022-05-17T19:28:56.124320	411	2.59000000e+02
1.04451926e+01	2022-05-17T19:28:56.139942	412	2.57000000e+02
1.04539539e+01	2022-05-17T19:28:56.155974	413	2.55000000e+02
1.04624660e+01	2022-05-17T19:28:56.162242	414	2.75000000e+02
1.04868572e+01	2022-05-17T19:28:56.193523	415	2.50000000e+02
1.05108869e+01	2022-05-17T19:28:56.209147	416	2.91000000e+02
1.05153219e+01	2022-05-17T19:28:56.209147	417	2.51000000e+02
1.05231811e+01	2022-05-17T19:28:56.225204	418	2.58000000e+02
1.05319406e+01	2022-05-17T19:28:56.225204	419	2.63000000e+02
1.05491654e+01	2022-05-17T19:28:56.255972	420	2.50000000e+02
1.05680703e+01	2022-05-17T19:28:56.262509	421	2.51000000e+02
1.05760375e+01	2022-05-17T19:28:56.278151	422	2.54000000e+02
1.05851744e+01	2022-05-17T19:28:56.278151	423	2.51000000e+02
1.05972714e+01	2022-05-17T19:28:56.294214	424	2.55000000e+02
1.06138851e+01	2022-05-17T19:28:56.320021	425	2.47000000e+02
1.06209852e+01	2022-05-17T19:28:56.320021	426	2.48000000e+02
1.06448726e+01	2022-05-17T19:28:56.351298	427	2.52000000e+02
1.06546703e+01	2022-05-17T19:28:56.351298	428	2.64000000e+02
1.06668508e+01	2022-05-17T19:28:56.363100	429	2.51000000e+02
1.06885809e+01	2022-05-17T19:28:56.394372	430	2.54000000e+02
1.07122707e+01	2022-05-17T19:28:56.410011	431	2.50000000e+02
1.07153112e+01	2022-05-17T19:28:56.410011	432	2.65000000e+02
1.07256125e+01	2022-05-17T19:28:56.425984	433	2.51000000e+02
1.07512528e+01	2022-05-17T19:28:56.456858	434	2.50000000e+02
1.07734511e+01	2022-05-17T19:28:56.479055	435	2.51000000e+02
1.07819690e+01	2022-05-17T19:28:56.479055	436	2.53000000e+02
1.07937658e+01	2022-05-17T19:28:56.495292	437	2.48000000e+02
1.08020452e+01	2022-05-17T19:28:56.505832	438	2.87000000e+02
1.08102365e+01	2022-05-17T19:28:56.505832	439	2.48000000e+02
1.08319442e+01	2022-05-17T19:28:56.537115	440	2.52000000e+02
1.08550709e+01	2022-05-17T19:28:56.552735	441	2.50000000e+02
1.08593137e+01	2022-05-17T19:28:56.563741	442	2.52000000e+02
1.08677246e+01	2022-05-17T19:28:56.563741	443	2.52000000e+02
1.08968603e+01	2022-05-17T19:28:56.594999	444	2.51000000e+02
1.09135208e+01	2022-05-17T19:28:56.610646	445	2.52000000e+02
1.09161115e+01	2022-05-17T19:28:56.610646	446	2.68000000e+02
1.09244042e+01	2022-05-17T19:28:56.626728	447	2.53000000e+02
1.09332838e+01	2022-05-17T19:28:56.626728	448	2.51000000e+02
1.09520853e+01	2022-05-17T19:28:56.657472	449	2.53000000e+02
1.09612269e+01	2022-05-17T19:28:56.664017	450	2.55000000e+02
1.09778954e+01	2022-05-17T19:28:56.679681	451	2.50000000e+02
1.09867218e+01	2022-05-17T19:28:56.679681	452	2.50000000e+02
1.09985860e+01	2022-05-17T19:28:56.695553	453	2.47000000e+02
1.10186011e+01	2022-05-17T19:28:56.711460	454	2.52000000e+02
1.10342418e+01	2022-05-17T19:28:56.726548	455	2.53000000e+02
1.10446074e+01	2022-05-17T19:28:56.742161	456	2.52000000e+02
1.10554847e+01	2022-05-17T19:28:56.757788	457	2.51000000e+02
1.10641251e+01	2022-05-17T19:28:56.764756	458	2.52000000e+02
1.10733099e+01	2022-05-17T19:28:56.780425	459	2.52000000e+02
1.10845827e+01	2022-05-17T19:28:56.780425	460	2.51000000e+02
1.11056250e+01	2022-05-17T19:28:56.811649	461	2.55000000e+02
1.11243705e+01	2022-05-17T19:28:56.827282	462	2.52000000e+02
1.11332683e+01	2022-05-17T19:28:56.827282	463	2.52000000e+02
1.11419434e+01	2022-05-17T19:28:56.843369	464	2.53000000e+02
1.11503688e+01	2022-05-17T19:28:56.843369	465	2.91000000e+02
1.11739805e+01	2022-05-17T19:28:56.881036	466	2.50000000e+02
1.11916030e+01	2022-05-17T19:28:56.896631	467	2.55000000e+02
1.11934558e+01	2022-05-17T19:28:56.896631	468	2.54000000e+02
1.12090800e+01	2022-05-17T19:28:56.912286	469	2.95000000e+02
1.12197283e+01	2022-05-17T19:28:56.912286	470	2.59000000e+02
1.12279547e+01	2022-05-17T19:28:56.928080	471	2.52000000e+02
1.12362603e+01	2022-05-17T19:28:56.943513	472	2.63000000e+02
1.12541278e+01	2022-05-17T19:28:56.959192	473	2.50000000e+02
1.12715924e+01	2022-05-17T19:28:56.965739	474	2.54000000e+02
1.12812665e+01	2022-05-17T19:28:56.981407	475	2.55000000e+02
1.12891092e+01	2022-05-17T19:28:56.981407	476	2.55000000e+02
1.12976927e+01	2022-05-17T19:28:56.996985	477	2.63000000e+02
1.13225689e+01	2022-05-17T19:28:57.028228	478	2.50000000e+02
1.13468009e+01	2022-05-17T19:28:57.043923	479	2.48000000e+02
1.13590777e+01	2022-05-17T19:28:57.065650	480	2.87000000e+02
1.13674649e+01	2022-05-17T19:28:57.065650	481	2.47000000e+02
1.13897988e+01	2022-05-17T19:28:57.096897	482	2.55000000e+02
1.14011799e+01	2022-05-17T19:28:57.096897	483	2.50000000e+02
1.14123825e+01	2022-05-17T19:28:57.112555	484	2.51000000e+02
1.14241882e+01	2022-05-17T19:28:57.128139	485	2.51000000e+02
1.14329610e+01	2022-05-17T19:28:57.128139	486	2.51000000e+02
1.14538843e+01	2022-05-17T19:28:57.159410	487	2.47000000e+02
1.14789169e+01	2022-05-17T19:28:57.181629	488	2.60000000e+02
1.14899677e+01	2022-05-17T19:28:57.197211	489	2.51000000e+02
1.14985999e+01	2022-05-17T19:28:57.197211	490	2.63000000e+02
1.15229366e+01	2022-05-17T19:28:57.228480	491	2.51000000e+02
1.15419599e+01	2022-05-17T19:28:57.244112	492	2.51000000e+02
1.15514655e+01	2022-05-17T19:28:57.244112	493	2.55000000e+02
1.15597791e+01	2022-05-17T19:28:57.266126	494	2.51000000e+02
1.15679186e+01	2022-05-17T19:28:57.266126	495	2.51000000e+02
1.15853536e+01	2022-05-17T19:28:57.282120	496	2.87000000e+02
1.15928926e+01	2022-05-17T19:28:57.297398	497	2.50000000e+02
1.16117135e+01	2022-05-17T19:28:57.313111	498	2.63000000e+02
1.16212767e+01	2022-05-17T19:28:57.323153	499	2.47000000e+02
1.16337197e+01	2022-05-17T19:28:57.339304	500	2.47000000e+02
1.16460598e+01	2022-05-17T19:28:57.339304	501	2.51000000e+02
1.16636811e+01	2022-05-17T19:28:57.366336	502	2.32000000e+02
1.16832878e+01	2022-05-17T19:28:57.382002	503	2.52000000e+02
1.16915281e+01	2022-05-17T19:28:57.397583	504	2.50000000e+02
1.16991447e+01	2022-05-17T19:28:57.397583	505	2.48000000e+02
1.17112444e+01	2022-05-17T19:28:57.413210	506	2.85000000e+02
1.17196751e+01	2022-05-17T19:28:57.413210	507	2.46000000e+02
1.17387917e+01	2022-05-17T19:28:57.444447	508	2.50000000e+02
1.17575645e+01	2022-05-17T19:28:57.460105	509	2.51000000e+02
1.17686365e+01	2022-05-17T19:28:57.466651	510	2.52000000e+02
1.17771676e+01	2022-05-17T19:28:57.482781	511	2.51000000e+02
1.17890463e+01	2022-05-17T19:28:57.482781	512	2.52000000e+02
1.18075774e+01	2022-05-17T19:28:57.508479	513	2.50000000e+02
1.18170161e+01	2022-05-17T19:28:57.524178	514	2.53000000e+02
1.18337020e+01	2022-05-17T19:28:57.539757	515	2.50000000e+02
1.18423368e+01	2022-05-17T19:28:57.539757	516	2.51000000e+02
1.18499543e+01	2022-05-17T19:28:57.555937	517	2.58000000e+02
1.18585745e+01	2022-05-17T19:28:57.555937	518	2.93000000e+02
1.18673937e+01	2022-05-17T19:28:57.567359	519	2.60000000e+02
1.18933781e+01	2022-05-17T19:28:57.598605	520	2.57000000e+02
1.19177898e+01	2022-05-17T19:28:57.614267	521	2.50000000e+02
1.19284231e+01	2022-05-17T19:28:57.629892	522	2.51000000e+02
1.19556814e+01	2022-05-17T19:28:57.661091	523	2.53000000e+02
1.19648205e+01	2022-05-17T19:28:57.667627	524	2.55000000e+02
1.19822792e+01	2022-05-17T19:28:57.683290	525	2.32000000e+02
1.19943528e+01	2022-05-17T19:28:57.699400	526	2.52000000e+02
1.20014061e+01	2022-05-17T19:28:57.699400	527	2.51000000e+02
1.20260822e+01	2022-05-17T19:28:57.730153	528	2.52000000e+02
1.20481343e+01	2022-05-17T19:28:57.745767	529	2.51000000e+02
1.20552923e+01	2022-05-17T19:28:57.761384	530	2.52000000e+02
1.20633808e+01	2022-05-17T19:28:57.768471	531	2.87000000e+02
1.20719928e+01	2022-05-17T19:28:57.768471	532	2.51000000e+02
1.20842772e+01	2022-05-17T19:28:57.784663	533	2.53000000e+02
1.21096910e+01	2022-05-17T19:28:57.815373	534	2.51000000e+02
1.21288521e+01	2022-05-17T19:28:57.830996	535	2.62000000e+02
1.21368132e+01	2022-05-17T19:28:57.830996	536	2.55000000e+02
1.21455507e+01	2022-05-17T19:28:57.846874	537	2.55000000e+02
1.21718496e+01	2022-05-17T19:28:57.868541	538	2.50000000e+02
1.21931779e+01	2022-05-17T19:28:57.899826	539	2.51000000e+02
1.22030860e+01	2022-05-17T19:28:57.899826	540	2.59000000e+02
1.22147922e+01	2022-05-17T19:28:57.915921	541	2.58000000e+02
1.22240002e+01	2022-05-17T19:28:57.931069	542	2.52000000e+02
1.22412299e+01	2022-05-17T19:28:57.946695	543	2.50000000e+02
1.22655747e+01	2022-05-17T19:28:57.968853	544	2.51000000e+02
1.22678405e+01	2022-05-17T19:28:57.968853	545	2.51000000e+02
1.22765341e+01	2022-05-17T19:28:57.968853	546	2.52000000e+02
1.22848383e+01	2022-05-17T19:28:57.984860	547	2.71000000e+02
1.23108297e+01	2022-05-17T19:28:58.015753	548	2.51000000e+02
1.23300383e+01	2022-05-17T19:28:58.031380	549	2.51000000e+02
1.23381293e+01	2022-05-17T19:28:58.031380	550	2.52000000e+02
1.23501881e+01	2022-05-17T19:28:58.047403	551	2.47000000e+02
1.23801778e+01	2022-05-17T19:28:58.084570	552	2.47000000e+02
1.23988206e+01	2022-05-17T19:28:58.100215	553	2.50000000e+02
1.24072626e+01	2022-05-17T19:28:58.100215	554	2.53000000e+02
1.24158830e+01	2022-05-17T19:28:58.116230	555	2.54000000e+02
1.24415085e+01	2022-05-17T19:28:58.147068	556	2.54000000e+02
1.24662874e+01	2022-05-17T19:28:58.169231	557	2.46000000e+02
1.24684684e+01	2022-05-17T19:28:58.169231	558	2.55000000e+02
1.24772538e+01	2022-05-17T19:28:58.169231	559	2.55000000e+02
1.24855115e+01	2022-05-17T19:28:58.184856	560	2.51000000e+02
1.25032082e+01	2022-05-17T19:28:58.200859	561	2.51000000e+02
1.25113051e+01	2022-05-17T19:28:58.216124	562	2.52000000e+02
1.25206937e+01	2022-05-17T19:28:58.216124	563	2.55000000e+02
1.25385908e+01	2022-05-17T19:28:58.231757	564	2.51000000e+02
1.25469057e+01	2022-05-17T19:28:58.247787	565	2.52000000e+02
1.25668111e+01	2022-05-17T19:28:58.269137	566	2.53000000e+02
1.25824140e+01	2022-05-17T19:28:58.284787	567	2.51000000e+02
1.26009536e+01	2022-05-17T19:28:58.300418	568	2.53000000e+02
1.26035841e+01	2022-05-17T19:28:58.300418	569	2.51000000e+02
1.26123443e+01	2022-05-17T19:28:58.316657	570	2.51000000e+02
1.26208651e+01	2022-05-17T19:28:58.326691	571	2.51000000e+02
1.26329010e+01	2022-05-17T19:28:58.326691	572	2.52000000e+02
1.26529410e+01	2022-05-17T19:28:58.357966	573	2.52000000e+02
1.26781621e+01	2022-05-17T19:28:58.384672	574	2.51000000e+02
1.26914945e+01	2022-05-17T19:28:58.384672	575	2.47000000e+02
1.27024871e+01	2022-05-17T19:28:58.400723	576	2.59000000e+02
1.27273382e+01	2022-05-17T19:28:58.431542	577	2.50000000e+02
1.27523707e+01	2022-05-17T19:28:58.447166	578	2.51000000e+02
1.27555201e+01	2022-05-17T19:28:58.462765	579	2.53000000e+02
1.27640122e+01	2022-05-17T19:28:58.469902	580	2.55000000e+02
1.27760011e+01	2022-05-17T19:28:58.469902	581	2.51000000e+02
1.27969825e+01	2022-05-17T19:28:58.496167	582	2.91000000e+02
1.28222337e+01	2022-05-17T19:28:58.527459	583	2.28000000e+02
1.28335315e+01	2022-05-17T19:28:58.527459	584	2.53000000e+02
1.28417383e+01	2022-05-17T19:28:58.543559	585	2.51000000e+02
1.28504426e+01	2022-05-17T19:28:58.543559	586	2.51000000e+02
1.28702902e+01	2022-05-17T19:28:58.570086	587	2.57000000e+02
1.28899934e+01	2022-05-17T19:28:58.585760	588	2.51000000e+02
1.28970994e+01	2022-05-17T19:28:58.601378	589	2.51000000e+02
1.29067924e+01	2022-05-17T19:28:58.601378	590	2.52000000e+02
1.29155370e+01	2022-05-17T19:28:58.617501	591	2.52000000e+02
1.29356985e+01	2022-05-17T19:28:58.633125	592	2.53000000e+02
1.29439823e+01	2022-05-17T19:28:58.648234	593	2.51000000e+02
1.29631517e+01	2022-05-17T19:28:58.670400	594	2.54000000e+02
1.29725475e+01	2022-05-17T19:28:58.670400	595	2.47000000e+02
1.29812493e+01	2022-05-17T19:28:58.686684	596	2.54000000e+02
1.29896221e+01	2022-05-17T19:28:58.686684	597	2.50000000e+02
1.30149458e+01	2022-05-17T19:28:58.717294	598	2.51000000e+02
1.30288129e+01	2022-05-17T19:28:58.732922	599	2.51000000e+02
1.30418233e+01	2022-05-17T19:28:58.748545	600	2.60000000e+02
1.30505765e+01	2022-05-17T19:28:58.748545	601	2.51000000e+02
1.30586199e+01	2022-05-17T19:28:58.764594	602	2.59000000e+02
1.30672715e+01	2022-05-17T19:28:58.771160	603	2.66000000e+02
1.30792689e+01	2022-05-17T19:28:58.771160	604	2.54000000e+02
1.30984504e+01	2022-05-17T19:28:58.802435	605	2.48000000e+02
1.31108818e+01	2022-05-17T19:28:58.818067	606	2.55000000e+02
1.31250950e+01	2022-05-17T19:28:58.818067	607	2.46000000e+02
1.31365803e+01	2022-05-17T19:28:58.834093	608	2.65000000e+02
1.31616618e+01	2022-05-17T19:28:58.864928	609	2.51000000e+02
1.31865132e+01	2022-05-17T19:28:58.887119	610	2.64000000e+02
1.31896305e+01	2022-05-17T19:28:58.887119	611	2.53000000e+02
1.31975482e+01	2022-05-17T19:28:58.903329	612	2.53000000e+02
1.32061046e+01	2022-05-17T19:28:58.903329	613	2.48000000e+02
1.32298230e+01	2022-05-17T19:28:58.933972	614	2.47000000e+02
1.32389407e+01	2022-05-17T19:28:58.933972	615	2.61000000e+02
1.32507286e+01	2022-05-17T19:28:58.949619	616	2.62000000e+02
1.32596326e+01	2022-05-17T19:28:58.965334	617	2.58000000e+02
1.32714549e+01	2022-05-17T19:28:58.971381	618	2.55000000e+02
1.32800324e+01	2022-05-17T19:28:58.987077	619	2.51000000e+02
1.32925091e+01	2022-05-17T19:28:58.987077	620	2.65000000e+02
1.33079313e+01	2022-05-17T19:28:59.003148	621	2.50000000e+02
1.33232831e+01	2022-05-17T19:28:59.018275	622	2.59000000e+02
1.33357299e+01	2022-05-17T19:28:59.033921	623	2.59000000e+02
1.33454397e+01	2022-05-17T19:28:59.049569	624	2.58000000e+02
1.33539701e+01	2022-05-17T19:28:59.049569	625	2.32000000e+02
1.33659594e+01	2022-05-17T19:28:59.071984	626	2.55000000e+02
1.33740064e+01	2022-05-17T19:28:59.071984	627	2.53000000e+02
1.33971231e+01	2022-05-17T19:28:59.103230	628	2.52000000e+02
1.34241680e+01	2022-05-17T19:28:59.118911	629	2.64000000e+02
1.34354726e+01	2022-05-17T19:28:59.134988	630	2.51000000e+02
1.34524153e+01	2022-05-17T19:28:59.150134	631	2.50000000e+02
1.34692798e+01	2022-05-17T19:28:59.172246	632	2.51000000e+02
1.34812510e+01	2022-05-17T19:28:59.187923	633	2.51000000e+02
1.34926925e+01	2022-05-17T19:28:59.187923	634	2.61000000e+02
1.35012859e+01	2022-05-17T19:28:59.204023	635	2.32000000e+02
1.35275248e+01	2022-05-17T19:28:59.234760	636	2.51000000e+02
1.35330689e+01	2022-05-17T19:28:59.234760	637	2.79000000e+02
1.35445006e+01	2022-05-17T19:28:59.250386	638	2.64000000e+02
1.35599872e+01	2022-05-17T19:28:59.266029	639	2.51000000e+02
1.35708860e+01	2022-05-17T19:28:59.272778	640	2.57000000e+02
1.35831416e+01	2022-05-17T19:28:59.288921	641	2.32000000e+02
1.35952251e+01	2022-05-17T19:28:59.288921	642	2.51000000e+02
1.36157259e+01	2022-05-17T19:28:59.314702	643	2.40000000e+02
1.36240371e+01	2022-05-17T19:28:59.330372	644	2.40000000e+02
1.36358787e+01	2022-05-17T19:28:59.330372	645	2.51000000e+02
1.36440266e+01	2022-05-17T19:28:59.345987	646	2.54000000e+02
1.36529272e+01	2022-05-17T19:28:59.345987	647	2.55000000e+02
1.36649542e+01	2022-05-17T19:28:59.361861	648	2.51000000e+02
1.36744870e+01	2022-05-17T19:28:59.373274	649	2.51000000e+02
1.36973038e+01	2022-05-17T19:28:59.404546	650	2.95000000e+02
1.37181377e+01	2022-05-17T19:28:59.420180	651	2.51000000e+02
1.37266092e+01	2022-05-17T19:28:59.420180	652	2.51000000e+02
1.37301859e+01	2022-05-17T19:28:59.436183	653	2.52000000e+02
1.37385160e+01	2022-05-17T19:28:59.436183	654	2.87000000e+02
1.37637056e+01	2022-05-17T19:28:59.467031	655	2.79000000e+02
1.37826135e+01	2022-05-17T19:28:59.489248	656	2.79000000e+02
1.37846776e+01	2022-05-17T19:28:59.489248	657	2.53000000e+02
1.37959482e+01	2022-05-17T19:28:59.499289	658	2.64000000e+02
1.38042126e+01	2022-05-17T19:28:59.499289	659	2.54000000e+02
1.38339513e+01	2022-05-17T19:28:59.530561	660	2.51000000e+02
1.38529289e+01	2022-05-17T19:28:59.546195	661	2.52000000e+02
1.38614052e+01	2022-05-17T19:28:59.562053	662	2.62000000e+02
1.38695922e+01	2022-05-17T19:28:59.573879	663	2.51000000e+02
1.38778065e+01	2022-05-17T19:28:59.573879	664	2.40000000e+02
1.39246999e+01	2022-05-17T19:28:59.620787	665	2.32000000e+02
1.39266443e+01	2022-05-17T19:28:59.620787	666	2.56000000e+02
1.39357771e+01	2022-05-17T19:28:59.636368	667	2.55000000e+02
1.39637671e+01	2022-05-17T19:28:59.667636	668	2.87000000e+02
1.39725342e+01	2022-05-17T19:28:59.674183	669	2.91000000e+02
1.39847616e+01	2022-05-17T19:28:59.689827	670	2.51000000e+02
1.39963655e+01	2022-05-17T19:28:59.689827	671	2.54000000e+02
1.40056836e+01	2022-05-17T19:28:59.705900	672	2.54000000e+02
1.40262908e+01	2022-05-17T19:28:59.721086	673	2.50000000e+02
1.40379188e+01	2022-05-17T19:28:59.736697	674	2.32000000e+02
1.40564524e+01	2022-05-17T19:28:59.752333	675	2.51000000e+02
1.40662749e+01	2022-05-17T19:28:59.767914	676	2.52000000e+02
1.40744855e+01	2022-05-17T19:28:59.774792	677	2.51000000e+02
1.40828986e+01	2022-05-17T19:28:59.774792	678	2.63000000e+02
1.40949973e+01	2022-05-17T19:28:59.790454	679	2.52000000e+02
1.41178151e+01	2022-05-17T19:28:59.821687	680	2.91000000e+02
1.41433382e+01	2022-05-17T19:28:59.837321	681	2.51000000e+02
1.41481010e+01	2022-05-17T19:28:59.853350	682	2.95000000e+02
1.41561725e+01	2022-05-17T19:28:59.853350	683	2.58000000e+02
1.41806500e+01	2022-05-17T19:28:59.875078	684	2.51000000e+02
1.42067717e+01	2022-05-17T19:28:59.906363	685	2.52000000e+02
1.42089445e+01	2022-05-17T19:28:59.906363	686	2.54000000e+02
1.42178031e+01	2022-05-17T19:28:59.922551	687	2.50000000e+02
1.42261233e+01	2022-05-17T19:28:59.922551	688	2.58000000e+02
1.42503155e+01	2022-05-17T19:28:59.953214	689	2.52000000e+02
1.42700451e+01	2022-05-17T19:28:59.975394	690	2.94000000e+02
1.42841139e+01	2022-05-17T19:28:59.991046	691	2.53000000e+02
1.42955706e+01	2022-05-17T19:28:59.991046	692	2.51000000e+02
1.43043659e+01	2022-05-17T19:29:00.007160	693	2.95000000e+02
1.43160595e+01	2022-05-17T19:29:00.022261	694	2.62000000e+02
1.43242332e+01	2022-05-17T19:29:00.022261	695	2.52000000e+02
1.43482633e+01	2022-05-17T19:29:00.053528	696	2.52000000e+02
1.43507975e+01	2022-05-17T19:29:00.053528	697	2.87000000e+02
1.43775240e+01	2022-05-17T19:29:00.075712	698	2.51000000e+02
1.43816397e+01	2022-05-17T19:29:00.075712	699	2.54000000e+02
1.43895105e+01	2022-05-17T19:29:00.091828	700	2.52000000e+02
1.43979808e+01	2022-05-17T19:29:00.091828	701	2.66000000e+02
1.44188160e+01	2022-05-17T19:29:00.122606	702	2.51000000e+02
1.44277198e+01	2022-05-17T19:29:00.122606	703	2.52000000e+02
1.44463192e+01	2022-05-17T19:29:00.138237	704	2.51000000e+02
1.44549894e+01	2022-05-17T19:29:00.153859	705	2.52000000e+02
1.44805218e+01	2022-05-17T19:29:00.175754	706	2.40000000e+02
1.44909465e+01	2022-05-17T19:29:00.191421	707	2.50000000e+02
1.45096174e+01	2022-05-17T19:29:00.207039	708	2.40000000e+02
1.45121921e+01	2022-05-17T19:29:00.207039	709	2.58000000e+02
1.45210777e+01	2022-05-17T19:29:00.223150	710	2.55000000e+02
1.45293305e+01	2022-05-17T19:29:00.223150	711	2.51000000e+02
1.45501784e+01	2022-05-17T19:29:00.253890	712	2.55000000e+02
1.45761508e+01	2022-05-17T19:29:00.276069	713	2.51000000e+02
1.45868249e+01	2022-05-17T19:29:00.292216	714	2.52000000e+02
1.45987516e+01	2022-05-17T19:29:00.292216	715	2.32000000e+02
1.46192160e+01	2022-05-17T19:29:00.317819	716	2.55000000e+02
1.46280923e+01	2022-05-17T19:29:00.333483	717	2.32000000e+02
1.46470701e+01	2022-05-17T19:29:00.349105	718	2.51000000e+02
1.46575371e+01	2022-05-17T19:29:00.364698	719	2.95000000e+02
1.46683877e+01	2022-05-17T19:29:00.364698	720	2.55000000e+02
1.46766335e+01	2022-05-17T19:29:00.376651	721	2.52000000e+02
1.46850330e+01	2022-05-17T19:29:00.392285	722	2.51000000e+02
1.47047333e+01	2022-05-17T19:29:00.407923	723	2.28000000e+02
1.47166251e+01	2022-05-17T19:29:00.423555	724	2.58000000e+02
1.47324437e+01	2022-05-17T19:29:00.439170	725	2.50000000e+02
1.47420513e+01	2022-05-17T19:29:00.439170	726	2.40000000e+02
1.47502481e+01	2022-05-17T19:29:00.455120	727	2.58000000e+02
1.47585676e+01	2022-05-17T19:29:00.455120	728	2.52000000e+02
1.47828840e+01	2022-05-17T19:29:00.476989	729	2.63000000e+02
1.48091186e+01	2022-05-17T19:29:00.502761	730	2.51000000e+02
1.48113019e+01	2022-05-17T19:29:00.518424	731	2.52000000e+02
1.48206225e+01	2022-05-17T19:29:00.518424	732	2.55000000e+02
1.48449493e+01	2022-05-17T19:29:00.549654	733	2.51000000e+02
1.48665865e+01	2022-05-17T19:29:00.565286	734	2.51000000e+02
1.48772337e+01	2022-05-17T19:29:00.577329	735	2.53000000e+02
1.48857917e+01	2022-05-17T19:29:00.592976	736	2.52000000e+02
1.48977645e+01	2022-05-17T19:29:00.592976	737	2.53000000e+02
1.49212000e+01	2022-05-17T19:29:00.624198	738	2.50000000e+02
1.49328680e+01	2022-05-17T19:29:00.639850	739	2.51000000e+02
1.49494274e+01	2022-05-17T19:29:00.655441	740	2.56000000e+02
1.49592457e+01	2022-05-17T19:29:00.655441	741	2.52000000e+02
1.49673463e+01	2022-05-17T19:29:00.671625	742	2.51000000e+02
1.49756718e+01	2022-05-17T19:29:00.677915	743	2.55000000e+02
1.49837679e+01	2022-05-17T19:29:00.677915	744	2.52000000e+02
1.50053178e+01	2022-05-17T19:29:00.709187	745	2.51000000e+02
1.50277862e+01	2022-05-17T19:29:00.724811	746	2.28000000e+02
1.50334042e+01	2022-05-17T19:29:00.740444	747	2.54000000e+02
1.50411189e+01	2022-05-17T19:29:00.740444	748	2.52000000e+02
1.50495486e+01	2022-05-17T19:29:00.756061	749	2.87000000e+02
1.50622517e+01	2022-05-17T19:29:00.756061	750	2.64000000e+02
1.50835378e+01	2022-05-17T19:29:00.778130	751	2.55000000e+02
1.51097461e+01	2022-05-17T19:29:00.809414	752	2.53000000e+02
1.51148189e+01	2022-05-17T19:29:00.809414	753	2.51000000e+02
1.51224696e+01	2022-05-17T19:29:00.825508	754	2.51000000e+02
1.51314472e+01	2022-05-17T19:29:00.825508	755	2.61000000e+02
1.51491275e+01	2022-05-17T19:29:00.856281	756	2.51000000e+02
1.51753956e+01	2022-05-17T19:29:00.878437	757	2.52000000e+02
1.51826095e+01	2022-05-17T19:29:00.878437	758	2.53000000e+02
1.51927486e+01	2022-05-17T19:29:00.894224	759	2.51000000e+02
1.52182768e+01	2022-05-17T19:29:00.925364	760	2.52000000e+02
1.52307660e+01	2022-05-17T19:29:00.925364	761	2.52000000e+02
1.52497503e+01	2022-05-17T19:29:00.956586	762	2.52000000e+02
1.52539621e+01	2022-05-17T19:29:00.956586	763	2.51000000e+02
1.52622713e+01	2022-05-17T19:29:00.956586	764	2.71000000e+02
1.52708273e+01	2022-05-17T19:29:00.972666	765	2.51000000e+02
1.52828289e+01	2022-05-17T19:29:00.978675	766	2.67000000e+02
1.52909473e+01	2022-05-17T19:29:00.994691	767	2.52000000e+02
1.53111906e+01	2022-05-17T19:29:01.009950	768	2.69000000e+02
1.53186489e+01	2022-05-17T19:29:01.025576	769	2.51000000e+02
1.53343984e+01	2022-05-17T19:29:01.041213	770	2.61000000e+02
1.53440921e+01	2022-05-17T19:29:01.041213	771	2.60000000e+02
1.53523482e+01	2022-05-17T19:29:01.057374	772	2.51000000e+02
1.53607010e+01	2022-05-17T19:29:01.057374	773	2.60000000e+02
1.53863949e+01	2022-05-17T19:29:01.078963	774	2.50000000e+02
1.54071853e+01	2022-05-17T19:29:01.110247	775	2.87000000e+02
