Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.02323298e+01	2022-05-17T19:22:17.374258	388	6.02000000e+02
1.02411856e+01	2022-05-17T19:22:17.389874	389	6.05000000e+02
1.02527260e+01	2022-05-17T19:22:17.389874	390	6.09000000e+02
1.02614653e+01	2022-05-17T19:22:17.405539	391	6.12000000e+02
1.02702767e+01	2022-05-17T19:22:17.405539	392	6.03000000e+02
1.02888961e+01	2022-05-17T19:22:17.427621	393	6.08000000e+02
1.03088532e+01	2022-05-17T19:22:17.458868	394	6.04000000e+02
1.03158743e+01	2022-05-17T19:22:17.458868	395	6.02000000e+02
1.03181664e+01	2022-05-17T19:22:17.458868	396	6.07000000e+02
1.03270842e+01	2022-05-17T19:22:17.474731	397	6.07000000e+02
1.03355188e+01	2022-05-17T19:22:17.474731	398	6.22000000e+02
1.03585174e+01	2022-05-17T19:22:17.507668	399	6.02000000e+02
1.03796878e+01	2022-05-17T19:22:17.527796	400	6.04000000e+02
1.03882534e+01	2022-05-17T19:22:17.527796	401	6.03000000e+02
1.03967529e+01	2022-05-17T19:22:17.543946	402	6.07000000e+02
1.04053131e+01	2022-05-17T19:22:17.543946	403	6.04000000e+02
1.04171763e+01	2022-05-17T19:22:17.559519	404	6.03000000e+02
1.04399167e+01	2022-05-17T19:22:17.590286	405	6.56000000e+02
1.04621168e+01	2022-05-17T19:22:17.605908	406	6.16000000e+02
1.04694991e+01	2022-05-17T19:22:17.605908	407	6.06000000e+02
1.04788354e+01	2022-05-17T19:22:17.628032	408	6.10000000e+02
1.04910168e+01	2022-05-17T19:22:17.628032	409	6.05000000e+02
1.05128205e+01	2022-05-17T19:22:17.659280	410	6.04000000e+02
1.05383633e+01	2022-05-17T19:22:17.674916	411	6.02000000e+02
1.05441779e+01	2022-05-17T19:22:17.690900	412	6.03000000e+02
1.05526171e+01	2022-05-17T19:22:17.690900	413	6.05000000e+02
1.05803265e+01	2022-05-17T19:22:17.728273	414	6.02000000e+02
1.05991153e+01	2022-05-17T19:22:17.743902	415	6.02000000e+02
1.06056916e+01	2022-05-17T19:22:17.743902	416	6.04000000e+02
1.06139249e+01	2022-05-17T19:22:17.759519	417	6.06000000e+02
1.06404079e+01	2022-05-17T19:22:17.790763	418	6.13000000e+02
1.06661555e+01	2022-05-17T19:22:17.806384	419	6.01000000e+02
1.06711514e+01	2022-05-17T19:22:17.806384	420	6.22000000e+02
1.06795405e+01	2022-05-17T19:22:17.828701	421	6.02000000e+02
1.06913915e+01	2022-05-17T19:22:17.828701	422	6.03000000e+02
1.07090642e+01	2022-05-17T19:22:17.844823	423	6.55000000e+02
1.07289239e+01	2022-05-17T19:22:17.875571	424	6.27000000e+02
1.07368849e+01	2022-05-17T19:22:17.875571	425	6.03000000e+02
1.07489510e+01	2022-05-17T19:22:17.891592	426	6.03000000e+02
1.07707168e+01	2022-05-17T19:22:17.906824	427	6.04000000e+02
1.07740658e+01	2022-05-17T19:22:17.922434	428	6.03000000e+02
1.07992290e+01	2022-05-17T19:22:17.944567	429	6.04000000e+02
1.08108350e+01	2022-05-17T19:22:17.960187	430	6.12000000e+02
1.08234508e+01	2022-05-17T19:22:17.960187	431	6.53000000e+02
1.08406949e+01	2022-05-17T19:22:17.976271	432	6.12000000e+02
1.08497682e+01	2022-05-17T19:22:17.991430	433	6.17000000e+02
1.08682779e+01	2022-05-17T19:22:18.007051	434	6.18000000e+02
1.08800427e+01	2022-05-17T19:22:18.029329	435	6.14000000e+02
1.08886138e+01	2022-05-17T19:22:18.029329	436	6.56000000e+02
1.09102232e+01	2022-05-17T19:22:18.060578	437	6.13000000e+02
1.09312998e+01	2022-05-17T19:22:18.076200	438	6.02000000e+02
1.09414161e+01	2022-05-17T19:22:18.091843	439	6.20000000e+02
1.09499265e+01	2022-05-17T19:22:18.091843	440	6.03000000e+02
1.09729271e+01	2022-05-17T19:22:18.123077	441	6.02000000e+02
1.09983302e+01	2022-05-17T19:22:18.145222	442	6.02000000e+02
1.10066902e+01	2022-05-17T19:22:18.145222	443	6.03000000e+02
1.10152699e+01	2022-05-17T19:22:18.161384	444	6.04000000e+02
1.10404896e+01	2022-05-17T19:22:18.176736	445	6.03000000e+02
1.10628705e+01	2022-05-17T19:22:18.207703	446	6.02000000e+02
1.10704959e+01	2022-05-17T19:22:18.207703	447	6.07000000e+02
1.10808775e+01	2022-05-17T19:22:18.230019	448	6.24000000e+02
1.10929623e+01	2022-05-17T19:22:18.230019	449	6.08000000e+02
1.11127992e+01	2022-05-17T19:22:18.261272	450	6.22000000e+02
1.11376963e+01	2022-05-17T19:22:18.276890	451	6.03000000e+02
1.11425724e+01	2022-05-17T19:22:18.292513	452	6.08000000e+02
1.11545013e+01	2022-05-17T19:22:18.292513	453	6.04000000e+02
1.11753113e+01	2022-05-17T19:22:18.324786	454	6.11000000e+02
1.11946898e+01	2022-05-17T19:22:18.330294	455	6.03000000e+02
1.12096109e+01	2022-05-17T19:22:18.346289	456	6.60000000e+02
1.12199029e+01	2022-05-17T19:22:18.361968	457	6.04000000e+02
1.12418472e+01	2022-05-17T19:22:18.377397	458	6.60000000e+02
1.12445153e+01	2022-05-17T19:22:18.392784	459	6.02000000e+02
1.12672817e+01	2022-05-17T19:22:18.408407	460	6.47000000e+02
1.12766430e+01	2022-05-17T19:22:18.424028	461	6.04000000e+02
1.12856088e+01	2022-05-17T19:22:18.431015	462	6.03000000e+02
1.12934786e+01	2022-05-17T19:22:18.431015	463	6.07000000e+02
1.13020597e+01	2022-05-17T19:22:18.447175	464	6.03000000e+02
1.13261569e+01	2022-05-17T19:22:18.462797	465	6.04000000e+02
1.13273868e+01	2022-05-17T19:22:18.477885	466	6.02000000e+02
1.13500119e+01	2022-05-17T19:22:18.494116	467	6.56000000e+02
1.13519866e+01	2022-05-17T19:22:18.494116	468	6.57000000e+02
1.13635591e+01	2022-05-17T19:22:18.510110	469	6.04000000e+02
1.13774708e+01	2022-05-17T19:22:18.525373	470	6.22000000e+02
1.13989030e+01	2022-05-17T19:22:18.546509	471	6.03000000e+02
1.14184411e+01	2022-05-17T19:22:18.562130	472	6.04000000e+02
1.14244165e+01	2022-05-17T19:22:18.562130	473	6.25000000e+02
1.14331071e+01	2022-05-17T19:22:18.578294	474	6.58000000e+02
1.14579676e+01	2022-05-17T19:22:18.593906	475	6.03000000e+02
1.14800596e+01	2022-05-17T19:22:18.624615	476	6.02000000e+02
1.14897709e+01	2022-05-17T19:22:18.631123	477	6.16000000e+02
1.14983042e+01	2022-05-17T19:22:18.647382	478	6.47000000e+02
1.15066072e+01	2022-05-17T19:22:18.647382	479	6.16000000e+02
1.15282967e+01	2022-05-17T19:22:18.677994	480	6.14000000e+02
1.15546150e+01	2022-05-17T19:22:18.693615	481	6.07000000e+02
1.15599517e+01	2022-05-17T19:22:18.709272	482	6.03000000e+02
1.15683042e+01	2022-05-17T19:22:18.709272	483	6.04000000e+02
1.15915674e+01	2022-05-17T19:22:18.731315	484	6.07000000e+02
1.16003911e+01	2022-05-17T19:22:18.746941	485	6.05000000e+02
1.16153396e+01	2022-05-17T19:22:18.762562	486	6.03000000e+02
1.16247567e+01	2022-05-17T19:22:18.762562	487	6.04000000e+02
1.16337959e+01	2022-05-17T19:22:18.778652	488	6.03000000e+02
1.16594225e+01	2022-05-17T19:22:18.809426	489	6.06000000e+02
1.16691626e+01	2022-05-17T19:22:18.809426	490	6.58000000e+02
1.16898900e+01	2022-05-17T19:22:18.831554	491	6.12000000e+02
1.16986300e+01	2022-05-17T19:22:18.847687	492	6.16000000e+02
1.17072304e+01	2022-05-17T19:22:18.847687	493	6.55000000e+02
1.17305030e+01	2022-05-17T19:22:18.878422	494	6.04000000e+02
1.17526160e+01	2022-05-17T19:22:18.894044	495	6.02000000e+02
1.17647244e+01	2022-05-17T19:22:18.909669	496	6.10000000e+02
1.17725559e+01	2022-05-17T19:22:18.909669	497	6.10000000e+02
1.17811904e+01	2022-05-17T19:22:18.931775	498	6.04000000e+02
1.17895336e+01	2022-05-17T19:22:18.931775	499	6.03000000e+02
1.18125601e+01	2022-05-17T19:22:18.963022	500	6.11000000e+02
1.18407096e+01	2022-05-17T19:22:18.978645	501	6.02000000e+02
1.18464588e+01	2022-05-17T19:22:18.994756	502	6.03000000e+02
1.18551466e+01	2022-05-17T19:22:18.994756	503	6.04000000e+02
1.18773438e+01	2022-05-17T19:22:19.025508	504	6.04000000e+02
1.18992007e+01	2022-05-17T19:22:19.047641	505	6.08000000e+02
1.19073672e+01	2022-05-17T19:22:19.047641	506	6.03000000e+02
1.19166646e+01	2022-05-17T19:22:19.063845	507	6.05000000e+02
1.19285786e+01	2022-05-17T19:22:19.078883	508	6.07000000e+02
1.19369500e+01	2022-05-17T19:22:19.078883	509	6.06000000e+02
1.19597142e+01	2022-05-17T19:22:19.110127	510	6.07000000e+02
1.19689009e+01	2022-05-17T19:22:19.110127	511	6.04000000e+02
1.19892376e+01	2022-05-17T19:22:19.132254	512	6.02000000e+02
1.19987718e+01	2022-05-17T19:22:19.147953	513	6.05000000e+02
1.20100562e+01	2022-05-17T19:22:19.147953	514	6.08000000e+02
1.20300732e+01	2022-05-17T19:22:19.179132	515	6.09000000e+02
1.20583836e+01	2022-05-17T19:22:19.194745	516	6.54000000e+02
1.20679295e+01	2022-05-17T19:22:19.210821	517	6.03000000e+02
1.20933205e+01	2022-05-17T19:22:19.232431	518	6.12000000e+02
1.21346519e+01	2022-05-17T19:22:19.279301	519	6.19000000e+02
1.21457386e+01	2022-05-17T19:22:19.294993	520	6.03000000e+02
1.21575543e+01	2022-05-17T19:22:19.294993	521	6.06000000e+02
1.21771755e+01	2022-05-17T19:22:19.327211	522	6.03000000e+02
1.22058535e+01	2022-05-17T19:22:19.348347	523	6.03000000e+02
1.22109140e+01	2022-05-17T19:22:19.348347	524	6.10000000e+02
1.22193643e+01	2022-05-17T19:22:19.364458	525	6.04000000e+02
1.22276288e+01	2022-05-17T19:22:19.364458	526	6.09000000e+02
1.22542617e+01	2022-05-17T19:22:19.395212	527	6.06000000e+02
1.22776087e+01	2022-05-17T19:22:19.426455	528	6.02000000e+02
1.22888443e+01	2022-05-17T19:22:19.433508	529	6.25000000e+02
1.22973848e+01	2022-05-17T19:22:19.433508	530	6.03000000e+02
1.23156223e+01	2022-05-17T19:22:19.464755	531	6.02000000e+02
1.23386565e+01	2022-05-17T19:22:19.480379	532	6.02000000e+02
1.23503975e+01	2022-05-17T19:22:19.496582	533	6.21000000e+02
1.23592189e+01	2022-05-17T19:22:19.496582	534	6.10000000e+02
1.23712132e+01	2022-05-17T19:22:19.512738	535	6.05000000e+02
1.23948100e+01	2022-05-17T19:22:19.533585	536	6.09000000e+02
1.24033720e+01	2022-05-17T19:22:19.549211	537	6.53000000e+02
1.24238322e+01	2022-05-17T19:22:19.564832	538	6.05000000e+02
1.24318695e+01	2022-05-17T19:22:19.581087	539	6.04000000e+02
1.24403358e+01	2022-05-17T19:22:19.581087	540	6.07000000e+02
1.24632037e+01	2022-05-17T19:22:19.611696	541	6.06000000e+02
1.24854491e+01	2022-05-17T19:22:19.633825	542	6.03000000e+02
1.24930800e+01	2022-05-17T19:22:19.633825	543	6.03000000e+02
1.25018701e+01	2022-05-17T19:22:19.650070	544	6.07000000e+02
1.25103973e+01	2022-05-17T19:22:19.650070	545	6.17000000e+02
1.25329768e+01	2022-05-17T19:22:19.680718	546	6.01000000e+02
1.25596190e+01	2022-05-17T19:22:19.696323	547	6.04000000e+02
1.25630376e+01	2022-05-17T19:22:19.712308	548	6.17000000e+02
1.25721140e+01	2022-05-17T19:22:19.712308	549	6.04000000e+02
1.25954164e+01	2022-05-17T19:22:19.734193	550	6.02000000e+02
1.26232710e+01	2022-05-17T19:22:19.765447	551	6.07000000e+02
1.26289571e+01	2022-05-17T19:22:19.765447	552	6.04000000e+02
1.26372543e+01	2022-05-17T19:22:19.781522	553	6.13000000e+02
1.26627313e+01	2022-05-17T19:22:19.812304	554	6.08000000e+02
1.26906969e+01	2022-05-17T19:22:19.834434	555	6.02000000e+02
1.26937386e+01	2022-05-17T19:22:19.834434	556	6.28000000e+02
1.27026079e+01	2022-05-17T19:22:19.850713	557	6.21000000e+02
1.27109367e+01	2022-05-17T19:22:19.850713	558	6.05000000e+02
1.27238599e+01	2022-05-17T19:22:19.865751	559	6.04000000e+02
1.27464728e+01	2022-05-17T19:22:19.896924	560	6.02000000e+02
1.27746968e+01	2022-05-17T19:22:19.912546	561	6.02000000e+02
1.27801217e+01	2022-05-17T19:22:19.928652	562	6.04000000e+02
1.27887057e+01	2022-05-17T19:22:19.935204	563	6.08000000e+02
1.27973116e+01	2022-05-17T19:22:19.935204	564	6.11000000e+02
1.28176605e+01	2022-05-17T19:22:19.966452	565	6.03000000e+02
1.28389388e+01	2022-05-17T19:22:19.982072	566	6.56000000e+02
1.28463703e+01	2022-05-17T19:22:19.982072	567	6.02000000e+02
1.28578546e+01	2022-05-17T19:22:19.997983	568	6.09000000e+02
1.28815971e+01	2022-05-17T19:22:20.028936	569	6.02000000e+02
1.29111700e+01	2022-05-17T19:22:20.051069	570	6.55000000e+02
1.29200845e+01	2022-05-17T19:22:20.067251	571	6.03000000e+02
1.29319736e+01	2022-05-17T19:22:20.082338	572	6.12000000e+02
1.29402651e+01	2022-05-17T19:22:20.082338	573	6.04000000e+02
1.29631281e+01	2022-05-17T19:22:20.113553	574	6.03000000e+02
1.29650984e+01	2022-05-17T19:22:20.113553	575	6.03000000e+02
1.29875339e+01	2022-05-17T19:22:20.135682	576	6.04000000e+02
1.29975205e+01	2022-05-17T19:22:20.135682	577	6.03000000e+02
1.30054767e+01	2022-05-17T19:22:20.151627	578	6.05000000e+02
1.30141433e+01	2022-05-17T19:22:20.151627	579	6.04000000e+02
1.30361305e+01	2022-05-17T19:22:20.182576	580	6.01000000e+02
1.30607225e+01	2022-05-17T19:22:20.198175	581	6.59000000e+02
1.30677838e+01	2022-05-17T19:22:20.213794	582	6.04000000e+02
1.30795968e+01	2022-05-17T19:22:20.229414	583	6.03000000e+02
1.30910906e+01	2022-05-17T19:22:20.236519	584	6.11000000e+02
1.31001705e+01	2022-05-17T19:22:20.236519	585	6.04000000e+02
1.31279930e+01	2022-05-17T19:22:20.267771	586	6.14000000e+02
1.31487880e+01	2022-05-17T19:22:20.299011	587	6.04000000e+02
1.31570487e+01	2022-05-17T19:22:20.299011	588	6.04000000e+02
1.31659419e+01	2022-05-17T19:22:20.315442	589	6.62000000e+02
1.31777209e+01	2022-05-17T19:22:20.315442	590	6.22000000e+02
1.31968788e+01	2022-05-17T19:22:20.336621	591	6.04000000e+02
1.32053237e+01	2022-05-17T19:22:20.352247	592	6.51000000e+02
1.32243030e+01	2022-05-17T19:22:20.367869	593	6.45000000e+02
1.32351729e+01	2022-05-17T19:22:20.383931	594	6.03000000e+02
1.32432900e+01	2022-05-17T19:22:20.383931	595	6.12000000e+02
1.32660952e+01	2022-05-17T19:22:20.414738	596	6.11000000e+02
1.32941845e+01	2022-05-17T19:22:20.436861	597	6.12000000e+02
1.33006513e+01	2022-05-17T19:22:20.436861	598	6.28000000e+02
1.33088515e+01	2022-05-17T19:22:20.452962	599	6.06000000e+02
1.33171885e+01	2022-05-17T19:22:20.452962	600	6.58000000e+02
1.33378584e+01	2022-05-17T19:22:20.483730	601	6.02000000e+02
1.33663203e+01	2022-05-17T19:22:20.515587	602	6.04000000e+02
1.33784674e+01	2022-05-17T19:22:20.515587	603	6.03000000e+02
1.33867077e+01	2022-05-17T19:22:20.537203	604	6.09000000e+02
1.33989157e+01	2022-05-17T19:22:20.537203	605	6.03000000e+02
1.34191942e+01	2022-05-17T19:22:20.568451	606	6.14000000e+02
1.34273047e+01	2022-05-17T19:22:20.568451	607	6.03000000e+02
1.34484565e+01	2022-05-17T19:22:20.584072	608	6.05000000e+02
1.34521461e+01	2022-05-17T19:22:20.599697	609	6.08000000e+02
1.34604950e+01	2022-05-17T19:22:20.599697	610	6.07000000e+02
1.34731953e+01	2022-05-17T19:22:20.615798	611	6.03000000e+02
1.34971567e+01	2022-05-17T19:22:20.637313	612	6.32000000e+02
1.35094643e+01	2022-05-17T19:22:20.652939	613	6.02000000e+02
1.35274606e+01	2022-05-17T19:22:20.668560	614	6.02000000e+02
1.35382033e+01	2022-05-17T19:22:20.684548	615	6.05000000e+02
1.35465462e+01	2022-05-17T19:22:20.684548	616	6.03000000e+02
1.35673262e+01	2022-05-17T19:22:20.715449	617	6.03000000e+02
1.35956124e+01	2022-05-17T19:22:20.737554	618	6.13000000e+02
1.35995980e+01	2022-05-17T19:22:20.737554	619	6.05000000e+02
1.36077678e+01	2022-05-17T19:22:20.753698	620	6.07000000e+02
1.36161914e+01	2022-05-17T19:22:20.753698	621	6.05000000e+02
1.36356246e+01	2022-05-17T19:22:20.784446	622	6.06000000e+02
1.36592130e+01	2022-05-17T19:22:20.800045	623	6.07000000e+02
1.36671471e+01	2022-05-17T19:22:20.815672	624	6.03000000e+02
1.36776860e+01	2022-05-17T19:22:20.815672	625	6.05000000e+02
1.36897270e+01	2022-05-17T19:22:20.837713	626	6.07000000e+02
1.36981598e+01	2022-05-17T19:22:20.837713	627	6.05000000e+02
1.37196713e+01	2022-05-17T19:22:20.868960	628	6.04000000e+02
1.37471937e+01	2022-05-17T19:22:20.884582	629	6.01000000e+02
1.37510108e+01	2022-05-17T19:22:20.900202	630	6.04000000e+02
1.37594383e+01	2022-05-17T19:22:20.900202	631	6.11000000e+02
1.37830797e+01	2022-05-17T19:22:20.931445	632	6.02000000e+02
1.38125920e+01	2022-05-17T19:22:20.953578	633	6.03000000e+02
1.38166997e+01	2022-05-17T19:22:20.953578	634	6.03000000e+02
1.38248442e+01	2022-05-17T19:22:20.969684	635	6.08000000e+02
1.38332893e+01	2022-05-17T19:22:20.969684	636	6.60000000e+02
1.38536090e+01	2022-05-17T19:22:21.000441	637	6.55000000e+02
1.38744702e+01	2022-05-17T19:22:21.016074	638	6.10000000e+02
1.38866571e+01	2022-05-17T19:22:21.031682	639	6.04000000e+02
1.38986553e+01	2022-05-17T19:22:21.038520	640	6.03000000e+02
1.39222336e+01	2022-05-17T19:22:21.069769	641	6.03000000e+02
1.39450636e+01	2022-05-17T19:22:21.085404	642	6.10000000e+02
1.39529726e+01	2022-05-17T19:22:21.101016	643	6.03000000e+02
1.39640926e+01	2022-05-17T19:22:21.101016	644	6.26000000e+02
1.39721720e+01	2022-05-17T19:22:21.117116	645	6.13000000e+02
1.39807292e+01	2022-05-17T19:22:21.117116	646	6.23000000e+02
1.39991486e+01	2022-05-17T19:22:21.138707	647	6.56000000e+02
1.40289622e+01	2022-05-17T19:22:21.169955	648	6.03000000e+02
1.40330410e+01	2022-05-17T19:22:21.169955	649	6.03000000e+02
1.40418782e+01	2022-05-17T19:22:21.186076	650	6.04000000e+02
1.40501730e+01	2022-05-17T19:22:21.186076	651	6.09000000e+02
1.40746070e+01	2022-05-17T19:22:21.216817	652	6.07000000e+02
1.40972897e+01	2022-05-17T19:22:21.238951	653	6.05000000e+02
1.41046567e+01	2022-05-17T19:22:21.254584	654	6.40000000e+02
1.41156208e+01	2022-05-17T19:22:21.254584	655	6.07000000e+02
1.41234330e+01	2022-05-17T19:22:21.270687	656	6.09000000e+02
1.41321186e+01	2022-05-17T19:22:21.270687	657	6.05000000e+02
1.41540230e+01	2022-05-17T19:22:21.302016	658	6.02000000e+02
1.41826582e+01	2022-05-17T19:22:21.333279	659	6.03000000e+02
1.41846123e+01	2022-05-17T19:22:21.333279	660	6.23000000e+02
1.41936179e+01	2022-05-17T19:22:21.339354	661	6.11000000e+02
1.42056062e+01	2022-05-17T19:22:21.354982	662	6.08000000e+02
1.42141080e+01	2022-05-17T19:22:21.354982	663	6.03000000e+02
1.42373043e+01	2022-05-17T19:22:21.386223	664	6.03000000e+02
1.42611914e+01	2022-05-17T19:22:21.401846	665	6.03000000e+02
1.42757366e+01	2022-05-17T19:22:21.417537	666	6.04000000e+02
1.42876480e+01	2022-05-17T19:22:21.433086	667	6.03000000e+02
1.42959179e+01	2022-05-17T19:22:21.440037	668	6.24000000e+02
1.43046632e+01	2022-05-17T19:22:21.440037	669	6.07000000e+02
1.43229756e+01	2022-05-17T19:22:21.471284	670	6.15000000e+02
1.43319151e+01	2022-05-17T19:22:21.471284	671	6.26000000e+02
1.43536755e+01	2022-05-17T19:22:21.503112	672	6.04000000e+02
1.43566339e+01	2022-05-17T19:22:21.503112	673	6.06000000e+02
1.43657813e+01	2022-05-17T19:22:21.503112	674	6.03000000e+02
1.43778347e+01	2022-05-17T19:22:21.519269	675	6.21000000e+02
1.43860469e+01	2022-05-17T19:22:21.534998	676	6.06000000e+02
1.43942728e+01	2022-05-17T19:22:21.540457	677	6.51000000e+02
1.44063413e+01	2022-05-17T19:22:21.556098	678	6.04000000e+02
1.44148711e+01	2022-05-17T19:22:21.556098	679	6.62000000e+02
1.44386163e+01	2022-05-17T19:22:21.587326	680	6.02000000e+02
1.44630252e+01	2022-05-17T19:22:21.602949	681	6.03000000e+02
1.44704578e+01	2022-05-17T19:22:21.618576	682	6.09000000e+02
1.44802072e+01	2022-05-17T19:22:21.618576	683	6.04000000e+02
1.44880118e+01	2022-05-17T19:22:21.634718	684	6.55000000e+02
1.44966683e+01	2022-05-17T19:22:21.641208	685	6.10000000e+02
1.45236865e+01	2022-05-17T19:22:21.672455	686	6.02000000e+02
1.45474860e+01	2022-05-17T19:22:21.688077	687	6.06000000e+02
1.45539831e+01	2022-05-17T19:22:21.703735	688	6.04000000e+02
1.45621192e+01	2022-05-17T19:22:21.703735	689	6.03000000e+02
1.45707029e+01	2022-05-17T19:22:21.719738	690	6.04000000e+02
1.45826321e+01	2022-05-17T19:22:21.719738	691	6.55000000e+02
1.46032861e+01	2022-05-17T19:22:21.741442	692	6.02000000e+02
1.46276573e+01	2022-05-17T19:22:21.772689	693	6.13000000e+02
1.46354112e+01	2022-05-17T19:22:21.772689	694	6.17000000e+02
1.46444138e+01	2022-05-17T19:22:21.788608	695	6.07000000e+02
1.46691205e+01	2022-05-17T19:22:21.819585	696	6.17000000e+02
1.46748110e+01	2022-05-17T19:22:21.819585	697	6.04000000e+02
1.47028638e+01	2022-05-17T19:22:21.841681	698	6.12000000e+02
1.47051998e+01	2022-05-17T19:22:21.841681	699	6.12000000e+02
1.47137812e+01	2022-05-17T19:22:21.857308	700	6.07000000e+02
1.47405759e+01	2022-05-17T19:22:21.888589	701	6.01000000e+02
1.47710773e+01	2022-05-17T19:22:21.919804	702	6.13000000e+02
1.47834127e+01	2022-05-17T19:22:21.919804	703	6.03000000e+02
1.47955390e+01	2022-05-17T19:22:21.942409	704	6.04000000e+02
1.48044295e+01	2022-05-17T19:22:21.942409	705	6.18000000e+02
1.48259357e+01	2022-05-17T19:22:21.973656	706	6.06000000e+02
1.48548194e+01	2022-05-17T19:22:22.004901	707	6.54000000e+02
1.48654665e+01	2022-05-17T19:22:22.004901	708	6.07000000e+02
1.48779878e+01	2022-05-17T19:22:22.020644	709	6.04000000e+02
1.49039818e+01	2022-05-17T19:22:22.042655	710	6.04000000e+02
1.49394439e+01	2022-05-17T19:22:22.089525	711	6.03000000e+02
1.49423996e+01	2022-05-17T19:22:22.089525	712	6.03000000e+02
1.49513061e+01	2022-05-17T19:22:22.089525	713	6.03000000e+02
1.49633818e+01	2022-05-17T19:22:22.105436	714	6.14000000e+02
1.49883061e+01	2022-05-17T19:22:22.136388	715	6.02000000e+02
1.50193555e+01	2022-05-17T19:22:22.158521	716	6.04000000e+02
1.50291617e+01	2022-05-17T19:22:22.174141	717	6.03000000e+02
1.50483743e+01	2022-05-17T19:22:22.190116	718	6.13000000e+02
1.50587258e+01	2022-05-17T19:22:22.205384	719	6.26000000e+02
1.50873012e+01	2022-05-17T19:22:22.236627	720	6.11000000e+02
1.50937321e+01	2022-05-17T19:22:22.243133	721	6.07000000e+02
1.51030563e+01	2022-05-17T19:22:22.243133	722	6.08000000e+02
1.51150871e+01	2022-05-17T19:22:22.259309	723	6.04000000e+02
1.51230587e+01	2022-05-17T19:22:22.259309	724	6.07000000e+02
1.51432255e+01	2022-05-17T19:22:22.290001	725	6.07000000e+02
1.51709807e+01	2022-05-17T19:22:22.306236	726	6.60000000e+02
1.51806573e+01	2022-05-17T19:22:22.321860	727	6.45000000e+02
1.52071100e+01	2022-05-17T19:22:22.343133	728	6.56000000e+02
1.52304568e+01	2022-05-17T19:22:22.374381	729	6.15000000e+02
1.52384867e+01	2022-05-17T19:22:22.374381	730	6.11000000e+02
1.52501924e+01	2022-05-17T19:22:22.390395	731	6.14000000e+02
1.52733020e+01	2022-05-17T19:22:22.421258	732	6.06000000e+02
1.52981680e+01	2022-05-17T19:22:22.443373	733	6.05000000e+02
1.53129242e+01	2022-05-17T19:22:22.459000	734	6.03000000e+02
1.53236840e+01	2022-05-17T19:22:22.459000	735	6.04000000e+02
1.53321442e+01	2022-05-17T19:22:22.474618	736	6.13000000e+02
1.53560535e+01	2022-05-17T19:22:22.506429	737	6.02000000e+02
1.53585265e+01	2022-05-17T19:22:22.506429	738	6.10000000e+02
1.53877632e+01	2022-05-17T19:22:22.537672	739	6.02000000e+02
1.53934389e+01	2022-05-17T19:22:22.543677	740	6.60000000e+02
1.54018371e+01	2022-05-17T19:22:22.543677	741	6.05000000e+02
1.54264704e+01	2022-05-17T19:22:22.574925	742	6.09000000e+02
1.54566514e+01	2022-05-17T19:22:22.606170	743	6.02000000e+02
1.54672933e+01	2022-05-17T19:22:22.606170	744	6.03000000e+02
1.54755070e+01	2022-05-17T19:22:22.622045	745	6.21000000e+02
1.54837781e+01	2022-05-17T19:22:22.622045	746	6.04000000e+02
1.55043323e+01	2022-05-17T19:22:22.643978	747	6.03000000e+02
1.55355718e+01	2022-05-17T19:22:22.675226	748	6.03000000e+02
1.55450997e+01	2022-05-17T19:22:22.691217	749	6.05000000e+02
1.55541148e+01	2022-05-17T19:22:22.691217	750	6.07000000e+02
1.55729078e+01	2022-05-17T19:22:22.722090	751	6.05000000e+02
1.55812201e+01	2022-05-17T19:22:22.722090	752	6.05000000e+02
1.56034757e+01	2022-05-17T19:22:22.744216	753	6.07000000e+02
1.56144433e+01	2022-05-17T19:22:22.759841	754	6.02000000e+02
1.56225985e+01	2022-05-17T19:22:22.759841	755	6.07000000e+02
1.56431405e+01	2022-05-17T19:22:22.791085	756	6.04000000e+02
1.56679476e+01	2022-05-17T19:22:22.806705	757	6.03000000e+02
1.56764267e+01	2022-05-17T19:22:22.822331	758	6.04000000e+02
1.56847685e+01	2022-05-17T19:22:22.822331	759	6.04000000e+02
1.56965055e+01	2022-05-17T19:22:22.844807	760	6.03000000e+02
1.57050218e+01	2022-05-17T19:22:22.844807	761	6.30000000e+02
1.57275813e+01	2022-05-17T19:22:22.876055	762	6.07000000e+02
1.57514008e+01	2022-05-17T19:22:22.891679	763	6.07000000e+02
1.57624582e+01	2022-05-17T19:22:22.907298	764	6.14000000e+02
1.57740421e+01	2022-05-17T19:22:22.923371	765	6.03000000e+02
1.57828368e+01	2022-05-17T19:22:22.923371	766	6.23000000e+02
1.58059777e+01	2022-05-17T19:22:22.944836	767	6.07000000e+02
1.58323674e+01	2022-05-17T19:22:22.976085	768	6.19000000e+02
1.58402928e+01	2022-05-17T19:22:22.976085	769	6.26000000e+02
1.58522846e+01	2022-05-17T19:22:22.992111	770	6.04000000e+02
1.58772956e+01	2022-05-17T19:22:23.022949	771	6.02000000e+02
1.58860846e+01	2022-05-17T19:22:23.022949	772	6.03000000e+02
1.59106463e+01	2022-05-17T19:22:23.060704	773	6.03000000e+02
1.59130567e+01	2022-05-17T19:22:23.060704	774	6.05000000e+02
1.59216807e+01	2022-05-17T19:22:23.060704	775	6.08000000e+02
