Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.03022311e+01	2022-05-17T19:25:59.427030	388	5.32000000e+02
1.03111879e+01	2022-05-17T19:25:59.427030	389	5.33000000e+02
1.03193435e+01	2022-05-17T19:25:59.443155	390	5.37000000e+02
1.03272635e+01	2022-05-17T19:25:59.449601	391	5.34000000e+02
1.03359293e+01	2022-05-17T19:25:59.449601	392	5.37000000e+02
1.03564748e+01	2022-05-17T19:25:59.480875	393	5.33000000e+02
1.03771293e+01	2022-05-17T19:25:59.497104	394	5.35000000e+02
1.03845921e+01	2022-05-17T19:25:59.497104	395	5.36000000e+02
1.03925001e+01	2022-05-17T19:25:59.513156	396	5.34000000e+02
1.04014261e+01	2022-05-17T19:25:59.528350	397	5.34000000e+02
1.04206291e+01	2022-05-17T19:25:59.543997	398	5.33000000e+02
1.04291278e+01	2022-05-17T19:25:59.549535	399	5.33000000e+02
1.04481039e+01	2022-05-17T19:25:59.565198	400	5.85000000e+02
1.04552733e+01	2022-05-17T19:25:59.580848	401	5.34000000e+02
1.04671773e+01	2022-05-17T19:25:59.580848	402	5.34000000e+02
1.04914527e+01	2022-05-17T19:25:59.612048	403	5.34000000e+02
1.05170405e+01	2022-05-17T19:25:59.643303	404	5.33000000e+02
1.05194370e+01	2022-05-17T19:25:59.643303	405	5.35000000e+02
1.05282709e+01	2022-05-17T19:25:59.649808	406	5.34000000e+02
1.05411309e+01	2022-05-17T19:25:59.665950	407	5.37000000e+02
1.05527168e+01	2022-05-17T19:25:59.665950	408	5.35000000e+02
1.05725317e+01	2022-05-17T19:25:59.696701	409	5.33000000e+02
1.05993905e+01	2022-05-17T19:25:59.712335	410	5.35000000e+02
1.06057765e+01	2022-05-17T19:25:59.727956	411	5.84000000e+02
1.06143650e+01	2022-05-17T19:25:59.727956	412	5.34000000e+02
1.06261288e+01	2022-05-17T19:25:59.750022	413	5.34000000e+02
1.06348821e+01	2022-05-17T19:25:59.750022	414	5.35000000e+02
1.06560195e+01	2022-05-17T19:25:59.781294	415	5.34000000e+02
1.06812460e+01	2022-05-17T19:25:59.796926	416	5.33000000e+02
1.06876936e+01	2022-05-17T19:25:59.813053	417	5.87000000e+02
1.06957108e+01	2022-05-17T19:25:59.813053	418	5.44000000e+02
1.07204366e+01	2022-05-17T19:25:59.843779	419	5.37000000e+02
1.07454446e+01	2022-05-17T19:25:59.865987	420	5.33000000e+02
1.07494157e+01	2022-05-17T19:25:59.865987	421	5.45000000e+02
1.07572562e+01	2022-05-17T19:25:59.882151	422	5.46000000e+02
1.07659830e+01	2022-05-17T19:25:59.882151	423	5.44000000e+02
1.07869452e+01	2022-05-17T19:25:59.912845	424	5.33000000e+02
1.08073940e+01	2022-05-17T19:25:59.928473	425	5.33000000e+02
1.08189374e+01	2022-05-17T19:25:59.944574	426	5.34000000e+02
1.08272319e+01	2022-05-17T19:25:59.950876	427	5.75000000e+02
1.08355871e+01	2022-05-17T19:25:59.950876	428	5.35000000e+02
1.08570847e+01	2022-05-17T19:25:59.982152	429	5.33000000e+02
1.08828877e+01	2022-05-17T19:25:59.997787	430	5.34000000e+02
1.08891256e+01	2022-05-17T19:26:00.013868	431	5.35000000e+02
1.09004931e+01	2022-05-17T19:26:00.013868	432	5.33000000e+02
1.09239631e+01	2022-05-17T19:26:00.044641	433	5.33000000e+02
1.09492029e+01	2022-05-17T19:26:00.066877	434	5.33000000e+02
1.09534955e+01	2022-05-17T19:26:00.066877	435	5.37000000e+02
1.09619433e+01	2022-05-17T19:26:00.082467	436	5.55000000e+02
1.09700863e+01	2022-05-17T19:26:00.082467	437	5.36000000e+02
1.09890933e+01	2022-05-17T19:26:00.113748	438	5.36000000e+02
1.10151088e+01	2022-05-17T19:26:00.129359	439	5.39000000e+02
1.10199559e+01	2022-05-17T19:26:00.145426	440	5.34000000e+02
1.10320173e+01	2022-05-17T19:26:00.151429	441	5.35000000e+02
1.10410520e+01	2022-05-17T19:26:00.167054	442	5.59000000e+02
1.10560678e+01	2022-05-17T19:26:00.182714	443	5.33000000e+02
1.10774103e+01	2022-05-17T19:26:00.198323	444	5.79000000e+02
1.10847601e+01	2022-05-17T19:26:00.198323	445	5.84000000e+02
1.10934750e+01	2022-05-17T19:26:00.214412	446	5.36000000e+02
1.11018104e+01	2022-05-17T19:26:00.214412	447	5.37000000e+02
1.11201718e+01	2022-05-17T19:26:00.245187	448	5.38000000e+02
1.11477931e+01	2022-05-17T19:26:00.267406	449	5.33000000e+02
1.11586878e+01	2022-05-17T19:26:00.283225	450	5.35000000e+02
1.11672663e+01	2022-05-17T19:26:00.283225	451	5.35000000e+02
1.11890098e+01	2022-05-17T19:26:00.314280	452	5.34000000e+02
1.12100238e+01	2022-05-17T19:26:00.330552	453	5.33000000e+02
1.12203014e+01	2022-05-17T19:26:00.346176	454	5.35000000e+02
1.12280499e+01	2022-05-17T19:26:00.351684	455	5.34000000e+02
1.12369283e+01	2022-05-17T19:26:00.351684	456	5.35000000e+02
1.12588479e+01	2022-05-17T19:26:00.382958	457	5.34000000e+02
1.12675582e+01	2022-05-17T19:26:00.382958	458	5.34000000e+02
1.12881999e+01	2022-05-17T19:26:00.414200	459	5.33000000e+02
1.12982809e+01	2022-05-17T19:26:00.414200	460	5.34000000e+02
1.13103105e+01	2022-05-17T19:26:00.430359	461	5.43000000e+02
1.13188079e+01	2022-05-17T19:26:00.445454	462	5.35000000e+02
1.13406317e+01	2022-05-17T19:26:00.452448	463	5.33000000e+02
1.13674829e+01	2022-05-17T19:26:00.483732	464	5.38000000e+02
1.13719285e+01	2022-05-17T19:26:00.483732	465	5.33000000e+02
1.13802659e+01	2022-05-17T19:26:00.500150	466	5.35000000e+02
1.14005176e+01	2022-05-17T19:26:00.515774	467	5.35000000e+02
1.14263989e+01	2022-05-17T19:26:00.552599	468	5.75000000e+02
1.14339567e+01	2022-05-17T19:26:00.552599	469	5.33000000e+02
1.14456293e+01	2022-05-17T19:26:00.568485	470	5.34000000e+02
1.14540575e+01	2022-05-17T19:26:00.568485	471	5.36000000e+02
1.14800392e+01	2022-05-17T19:26:00.599510	472	5.85000000e+02
1.14998847e+01	2022-05-17T19:26:00.615123	473	5.36000000e+02
1.15112029e+01	2022-05-17T19:26:00.631262	474	5.84000000e+02
1.15194305e+01	2022-05-17T19:26:00.646330	475	5.35000000e+02
1.15413674e+01	2022-05-17T19:26:00.653299	476	5.56000000e+02
1.15686592e+01	2022-05-17T19:26:00.684584	477	5.84000000e+02
1.15811379e+01	2022-05-17T19:26:00.700445	478	5.34000000e+02
1.16077791e+01	2022-05-17T19:26:00.731436	479	5.34000000e+02
1.16353199e+01	2022-05-17T19:26:00.753605	480	5.34000000e+02
1.16376657e+01	2022-05-17T19:26:00.753605	481	5.35000000e+02
1.16463683e+01	2022-05-17T19:26:00.769713	482	5.36000000e+02
1.16547704e+01	2022-05-17T19:26:00.769713	483	5.48000000e+02
1.16736900e+01	2022-05-17T19:26:00.800476	484	5.35000000e+02
1.16758348e+01	2022-05-17T19:26:00.800476	485	5.38000000e+02
1.17030114e+01	2022-05-17T19:26:00.816134	486	5.33000000e+02
1.17120023e+01	2022-05-17T19:26:00.832171	487	5.34000000e+02
1.17380388e+01	2022-05-17T19:26:00.853856	488	5.86000000e+02
1.17610971e+01	2022-05-17T19:26:00.885138	489	5.33000000e+02
1.17689346e+01	2022-05-17T19:26:00.885138	490	5.47000000e+02
1.17774868e+01	2022-05-17T19:26:00.900913	491	5.78000000e+02
1.17858621e+01	2022-05-17T19:26:00.900913	492	5.36000000e+02
1.18058339e+01	2022-05-17T19:26:00.931986	493	5.54000000e+02
1.18345439e+01	2022-05-17T19:26:00.954130	494	5.84000000e+02
1.18390331e+01	2022-05-17T19:26:00.954130	495	5.34000000e+02
1.18510749e+01	2022-05-17T19:26:00.970268	496	5.36000000e+02
1.18676422e+01	2022-05-17T19:26:00.985432	497	5.35000000e+02
1.18760832e+01	2022-05-17T19:26:01.001034	498	5.33000000e+02
1.19030328e+01	2022-05-17T19:26:01.016655	499	5.32000000e+02
1.19130866e+01	2022-05-17T19:26:01.032239	500	5.34000000e+02
1.19400300e+01	2022-05-17T19:26:01.054341	501	5.49000000e+02
1.19718085e+01	2022-05-17T19:26:01.085614	502	5.44000000e+02
1.19820360e+01	2022-05-17T19:26:01.101250	503	5.35000000e+02
1.19900820e+01	2022-05-17T19:26:01.116868	504	5.33000000e+02
1.20075017e+01	2022-05-17T19:26:01.132452	505	5.35000000e+02
1.20348083e+01	2022-05-17T19:26:01.154656	506	5.33000000e+02
1.20393579e+01	2022-05-17T19:26:01.154656	507	5.38000000e+02
1.20476388e+01	2022-05-17T19:26:01.170624	508	5.35000000e+02
1.20561840e+01	2022-05-17T19:26:01.170624	509	5.34000000e+02
1.20757052e+01	2022-05-17T19:26:01.201584	510	5.34000000e+02
1.20976988e+01	2022-05-17T19:26:01.217205	511	5.40000000e+02
1.21084961e+01	2022-05-17T19:26:01.233073	512	5.35000000e+02
1.21176050e+01	2022-05-17T19:26:01.233073	513	5.35000000e+02
1.21398809e+01	2022-05-17T19:26:01.254912	514	5.37000000e+02
1.21630794e+01	2022-05-17T19:26:01.286197	515	5.43000000e+02
1.21744039e+01	2022-05-17T19:26:01.286197	516	5.34000000e+02
1.21830491e+01	2022-05-17T19:26:01.301903	517	5.35000000e+02
1.22074357e+01	2022-05-17T19:26:01.333181	518	5.35000000e+02
1.22293535e+01	2022-05-17T19:26:01.354812	519	5.48000000e+02
1.22315830e+01	2022-05-17T19:26:01.354812	520	5.36000000e+02
1.22454981e+01	2022-05-17T19:26:01.370462	521	5.34000000e+02
1.22519199e+01	2022-05-17T19:26:01.370462	522	5.47000000e+02
1.22605277e+01	2022-05-17T19:26:01.386106	523	5.50000000e+02
1.22689954e+01	2022-05-17T19:26:01.386106	524	5.34000000e+02
1.22913566e+01	2022-05-17T19:26:01.417373	525	5.39000000e+02
1.23192816e+01	2022-05-17T19:26:01.432961	526	5.88000000e+02
1.23216254e+01	2022-05-17T19:26:01.448543	527	5.35000000e+02
1.23299887e+01	2022-05-17T19:26:01.455652	528	5.41000000e+02
1.23389247e+01	2022-05-17T19:26:01.455652	529	5.36000000e+02
1.23618966e+01	2022-05-17T19:26:01.486923	530	5.56000000e+02
1.23707497e+01	2022-05-17T19:26:01.486923	531	5.86000000e+02
1.23917312e+01	2022-05-17T19:26:01.503752	532	5.36000000e+02
1.24001433e+01	2022-05-17T19:26:01.519772	533	5.46000000e+02
1.24327359e+01	2022-05-17T19:26:01.555738	534	5.46000000e+02
1.24547679e+01	2022-05-17T19:26:01.571435	535	5.33000000e+02
1.24616682e+01	2022-05-17T19:26:01.587225	536	5.34000000e+02
1.24733905e+01	2022-05-17T19:26:01.587225	537	5.49000000e+02
1.24926343e+01	2022-05-17T19:26:01.618268	538	5.55000000e+02
1.25211470e+01	2022-05-17T19:26:01.633887	539	5.44000000e+02
1.25304810e+01	2022-05-17T19:26:01.656161	540	5.34000000e+02
1.25389644e+01	2022-05-17T19:26:01.656161	541	5.33000000e+02
1.25612428e+01	2022-05-17T19:26:01.687449	542	5.40000000e+02
1.25902725e+01	2022-05-17T19:26:01.703102	543	5.34000000e+02
1.25962747e+01	2022-05-17T19:26:01.718687	544	5.46000000e+02
1.26046866e+01	2022-05-17T19:26:01.718687	545	5.33000000e+02
1.26128510e+01	2022-05-17T19:26:01.734623	546	5.44000000e+02
1.26210486e+01	2022-05-17T19:26:01.734623	547	5.33000000e+02
1.26407150e+01	2022-05-17T19:26:01.756297	548	5.33000000e+02
1.26630109e+01	2022-05-17T19:26:01.787585	549	5.34000000e+02
1.26741855e+01	2022-05-17T19:26:01.787585	550	5.87000000e+02
1.26826923e+01	2022-05-17T19:26:01.803661	551	5.34000000e+02
1.26911062e+01	2022-05-17T19:26:01.803661	552	5.38000000e+02
1.27090188e+01	2022-05-17T19:26:01.834466	553	5.34000000e+02
1.27314126e+01	2022-05-17T19:26:01.856685	554	5.32000000e+02
1.27397451e+01	2022-05-17T19:26:01.856685	555	5.48000000e+02
1.27481494e+01	2022-05-17T19:26:01.872860	556	5.34000000e+02
1.27570591e+01	2022-05-17T19:26:01.872860	557	5.34000000e+02
1.27787758e+01	2022-05-17T19:26:01.903577	558	5.34000000e+02
1.28079741e+01	2022-05-17T19:26:01.934805	559	5.34000000e+02
1.28137145e+01	2022-05-17T19:26:01.934805	560	5.35000000e+02
1.28221671e+01	2022-05-17T19:26:01.934805	561	5.34000000e+02
1.28341082e+01	2022-05-17T19:26:01.957344	562	5.75000000e+02
1.28418342e+01	2022-05-17T19:26:01.957344	563	5.69000000e+02
1.28625457e+01	2022-05-17T19:26:01.988665	564	5.33000000e+02
1.28907799e+01	2022-05-17T19:26:02.004285	565	5.33000000e+02
1.28998177e+01	2022-05-17T19:26:02.020352	566	5.39000000e+02
1.29263471e+01	2022-05-17T19:26:02.051075	567	5.55000000e+02
1.29340692e+01	2022-05-17T19:26:02.057580	568	5.34000000e+02
1.29576005e+01	2022-05-17T19:26:02.073240	569	5.84000000e+02
1.29603952e+01	2022-05-17T19:26:02.073240	570	5.36000000e+02
1.29689547e+01	2022-05-17T19:26:02.089119	571	5.33000000e+02
1.29776653e+01	2022-05-17T19:26:02.104481	572	5.88000000e+02
1.29983861e+01	2022-05-17T19:26:02.120122	573	5.79000000e+02
1.30204413e+01	2022-05-17T19:26:02.135717	574	5.73000000e+02
1.30307028e+01	2022-05-17T19:26:02.151352	575	5.37000000e+02
1.30393660e+01	2022-05-17T19:26:02.157898	576	5.41000000e+02
1.30506010e+01	2022-05-17T19:26:02.173920	577	5.35000000e+02
1.30588427e+01	2022-05-17T19:26:02.173920	578	5.39000000e+02
1.30802695e+01	2022-05-17T19:26:02.204791	579	5.36000000e+02
1.31101648e+01	2022-05-17T19:26:02.236039	580	5.34000000e+02
1.31119802e+01	2022-05-17T19:26:02.236039	581	5.35000000e+02
1.31214317e+01	2022-05-17T19:26:02.236039	582	5.34000000e+02
1.31329231e+01	2022-05-17T19:26:02.258647	583	5.43000000e+02
1.31414874e+01	2022-05-17T19:26:02.258647	584	5.86000000e+02
1.31643953e+01	2022-05-17T19:26:02.289919	585	5.34000000e+02
1.31931144e+01	2022-05-17T19:26:02.306172	586	5.36000000e+02
1.31986145e+01	2022-05-17T19:26:02.322173	587	5.34000000e+02
1.32067437e+01	2022-05-17T19:26:02.322173	588	5.35000000e+02
1.32288225e+01	2022-05-17T19:26:02.353064	589	5.36000000e+02
1.32529672e+01	2022-05-17T19:26:02.374259	590	5.38000000e+02
1.32679006e+01	2022-05-17T19:26:02.389876	591	5.82000000e+02
1.32762925e+01	2022-05-17T19:26:02.389876	592	5.44000000e+02
1.32847377e+01	2022-05-17T19:26:02.405932	593	5.36000000e+02
1.33118338e+01	2022-05-17T19:26:02.436733	594	5.45000000e+02
1.33413711e+01	2022-05-17T19:26:02.458909	595	5.47000000e+02
1.33460257e+01	2022-05-17T19:26:02.458909	596	5.35000000e+02
1.33544424e+01	2022-05-17T19:26:02.474983	597	5.40000000e+02
1.33824316e+01	2022-05-17T19:26:02.506901	598	5.88000000e+02
1.34064993e+01	2022-05-17T19:26:02.522535	599	5.59000000e+02
1.34156751e+01	2022-05-17T19:26:02.538158	600	5.89000000e+02
1.34237886e+01	2022-05-17T19:26:02.538158	601	5.38000000e+02
1.34322348e+01	2022-05-17T19:26:02.558811	602	5.88000000e+02
1.34446938e+01	2022-05-17T19:26:02.558811	603	5.35000000e+02
1.34723105e+01	2022-05-17T19:26:02.590083	604	5.35000000e+02
1.34947751e+01	2022-05-17T19:26:02.621343	605	5.33000000e+02
1.35018768e+01	2022-05-17T19:26:02.621343	606	5.36000000e+02
1.35140659e+01	2022-05-17T19:26:02.637358	607	5.34000000e+02
1.35270135e+01	2022-05-17T19:26:02.652585	608	5.35000000e+02
1.35464050e+01	2022-05-17T19:26:02.659090	609	5.33000000e+02
1.35705554e+01	2022-05-17T19:26:02.690373	610	5.85000000e+02
1.35801566e+01	2022-05-17T19:26:02.705957	611	5.50000000e+02
1.35877286e+01	2022-05-17T19:26:02.705957	612	5.37000000e+02
1.36118208e+01	2022-05-17T19:26:02.737226	613	5.36000000e+02
1.36410344e+01	2022-05-17T19:26:02.759402	614	5.33000000e+02
1.36450864e+01	2022-05-17T19:26:02.759402	615	5.45000000e+02
1.36533558e+01	2022-05-17T19:26:02.775540	616	5.35000000e+02
1.36615932e+01	2022-05-17T19:26:02.775540	617	5.50000000e+02
1.36818815e+01	2022-05-17T19:26:02.806295	618	5.80000000e+02
1.37107968e+01	2022-05-17T19:26:02.837550	619	5.32000000e+02
1.37142265e+01	2022-05-17T19:26:02.837550	620	5.67000000e+02
1.37228220e+01	2022-05-17T19:26:02.837550	621	5.34000000e+02
1.37312034e+01	2022-05-17T19:26:02.853660	622	5.37000000e+02
1.37400977e+01	2022-05-17T19:26:02.860110	623	5.37000000e+02
1.37668633e+01	2022-05-17T19:26:02.891392	624	5.34000000e+02
1.37968294e+01	2022-05-17T19:26:02.922603	625	5.33000000e+02
1.38086507e+01	2022-05-17T19:26:02.922603	626	5.34000000e+02
1.38172315e+01	2022-05-17T19:26:02.938715	627	5.35000000e+02
1.38440130e+01	2022-05-17T19:26:02.960423	628	5.34000000e+02
1.38460250e+01	2022-05-17T19:26:02.960423	629	5.42000000e+02
1.38756402e+01	2022-05-17T19:26:02.991709	630	5.34000000e+02
1.38867154e+01	2022-05-17T19:26:03.007868	631	5.34000000e+02
1.38950718e+01	2022-05-17T19:26:03.007868	632	5.38000000e+02
1.39030525e+01	2022-05-17T19:26:03.022920	633	5.34000000e+02
1.39116916e+01	2022-05-17T19:26:03.038566	634	5.38000000e+02
1.39290975e+01	2022-05-17T19:26:03.054184	635	5.80000000e+02
1.39601298e+01	2022-05-17T19:26:03.076389	636	5.75000000e+02
1.39638211e+01	2022-05-17T19:26:03.076389	637	5.67000000e+02
1.39725041e+01	2022-05-17T19:26:03.091975	638	5.34000000e+02
1.39803970e+01	2022-05-17T19:26:03.091975	639	5.34000000e+02
1.40065299e+01	2022-05-17T19:26:03.123242	640	5.83000000e+02
1.40290838e+01	2022-05-17T19:26:03.154514	641	5.33000000e+02
1.40384224e+01	2022-05-17T19:26:03.161445	642	5.40000000e+02
1.40506994e+01	2022-05-17T19:26:03.177100	643	5.89000000e+02
1.40628697e+01	2022-05-17T19:26:03.177100	644	5.35000000e+02
1.40828541e+01	2022-05-17T19:26:03.208338	645	5.34000000e+02
1.40917080e+01	2022-05-17T19:26:03.208338	646	5.88000000e+02
1.41089880e+01	2022-05-17T19:26:03.223974	647	5.34000000e+02
1.41201304e+01	2022-05-17T19:26:03.239604	648	5.55000000e+02
1.41285596e+01	2022-05-17T19:26:03.255215	649	5.34000000e+02
1.41410235e+01	2022-05-17T19:26:03.262343	650	5.34000000e+02
1.41666841e+01	2022-05-17T19:26:03.293615	651	5.35000000e+02
1.41928425e+01	2022-05-17T19:26:03.309883	652	5.35000000e+02
1.42006598e+01	2022-05-17T19:26:03.325559	653	5.33000000e+02
1.42103413e+01	2022-05-17T19:26:03.325559	654	5.35000000e+02
1.42185443e+01	2022-05-17T19:26:03.341669	655	5.33000000e+02
1.42267335e+01	2022-05-17T19:26:03.341669	656	5.38000000e+02
1.42545396e+01	2022-05-17T19:26:03.377963	657	5.77000000e+02
1.42728938e+01	2022-05-17T19:26:03.393597	658	5.34000000e+02
1.42886343e+01	2022-05-17T19:26:03.409179	659	5.34000000e+02
1.42997781e+01	2022-05-17T19:26:03.425295	660	5.44000000e+02
1.43093726e+01	2022-05-17T19:26:03.425295	661	5.90000000e+02
1.43307992e+01	2022-05-17T19:26:03.456064	662	5.34000000e+02
1.43627990e+01	2022-05-17T19:26:03.478233	663	5.33000000e+02
1.43738012e+01	2022-05-17T19:26:03.495401	664	5.34000000e+02
1.43820358e+01	2022-05-17T19:26:03.495401	665	5.35000000e+02
1.44024253e+01	2022-05-17T19:26:03.526672	666	5.35000000e+02
1.44317550e+01	2022-05-17T19:26:03.557932	667	5.33000000e+02
1.44352542e+01	2022-05-17T19:26:03.557932	668	5.35000000e+02
1.44438337e+01	2022-05-17T19:26:03.562461	669	5.35000000e+02
1.44521834e+01	2022-05-17T19:26:03.578085	670	5.35000000e+02
1.44646503e+01	2022-05-17T19:26:03.578085	671	5.45000000e+02
1.44930801e+01	2022-05-17T19:26:03.609490	672	5.33000000e+02
1.45145192e+01	2022-05-17T19:26:03.640611	673	5.35000000e+02
1.45214599e+01	2022-05-17T19:26:03.640611	674	5.36000000e+02
1.45300271e+01	2022-05-17T19:26:03.656229	675	5.34000000e+02
1.45419115e+01	2022-05-17T19:26:03.663347	676	5.38000000e+02
1.45504689e+01	2022-05-17T19:26:03.663347	677	5.45000000e+02
1.45713718e+01	2022-05-17T19:26:03.694624	678	5.33000000e+02
1.46005649e+01	2022-05-17T19:26:03.725875	679	5.33000000e+02
1.46043405e+01	2022-05-17T19:26:03.725875	680	5.34000000e+02
1.46159962e+01	2022-05-17T19:26:03.741524	681	5.40000000e+02
1.46279718e+01	2022-05-17T19:26:03.741524	682	5.35000000e+02
1.46488850e+01	2022-05-17T19:26:03.763609	683	5.33000000e+02
1.46791842e+01	2022-05-17T19:26:03.794901	684	5.34000000e+02
1.46852558e+01	2022-05-17T19:26:03.811005	685	5.33000000e+02
1.46937233e+01	2022-05-17T19:26:03.811005	686	5.74000000e+02
1.47177152e+01	2022-05-17T19:26:03.841748	687	5.33000000e+02
1.47486414e+01	2022-05-17T19:26:03.863924	688	5.82000000e+02
1.47504196e+01	2022-05-17T19:26:03.863924	689	5.55000000e+02
1.47592110e+01	2022-05-17T19:26:03.880035	690	5.48000000e+02
1.47674991e+01	2022-05-17T19:26:03.880035	691	5.35000000e+02
1.47876269e+01	2022-05-17T19:26:03.910818	692	5.45000000e+02
1.47960391e+01	2022-05-17T19:26:03.910818	693	5.81000000e+02
1.48199828e+01	2022-05-17T19:26:03.942078	694	5.36000000e+02
1.48289740e+01	2022-05-17T19:26:03.942078	695	5.34000000e+02
1.48407814e+01	2022-05-17T19:26:03.964395	696	5.34000000e+02
1.48495124e+01	2022-05-17T19:26:03.964395	697	5.34000000e+02
1.48713962e+01	2022-05-17T19:26:03.995677	698	5.40000000e+02
1.49002662e+01	2022-05-17T19:26:04.026928	699	5.34000000e+02
1.49063757e+01	2022-05-17T19:26:04.026928	700	5.86000000e+02
1.49149671e+01	2022-05-17T19:26:04.026928	701	5.35000000e+02
1.49351318e+01	2022-05-17T19:26:04.058156	702	5.33000000e+02
1.49677643e+01	2022-05-17T19:26:04.080337	703	5.33000000e+02
1.49721862e+01	2022-05-17T19:26:04.095985	704	5.38000000e+02
1.49805379e+01	2022-05-17T19:26:04.095985	705	5.84000000e+02
1.49925648e+01	2022-05-17T19:26:04.112109	706	5.39000000e+02
1.50011402e+01	2022-05-17T19:26:04.127230	707	5.34000000e+02
1.50124564e+01	2022-05-17T19:26:04.127230	708	5.35000000e+02
1.50388207e+01	2022-05-17T19:26:04.164955	709	5.32000000e+02
1.50696950e+01	2022-05-17T19:26:04.196228	710	5.40000000e+02
1.50787265e+01	2022-05-17T19:26:04.196228	711	5.35000000e+02
1.50905105e+01	2022-05-17T19:26:04.212442	712	5.34000000e+02
1.50988565e+01	2022-05-17T19:26:04.212442	713	5.41000000e+02
1.51225160e+01	2022-05-17T19:26:04.243089	714	5.33000000e+02
1.51523947e+01	2022-05-17T19:26:04.265240	715	5.36000000e+02
1.51539754e+01	2022-05-17T19:26:04.280865	716	5.32000000e+02
1.51646613e+01	2022-05-17T19:26:04.280865	717	5.35000000e+02
1.51887646e+01	2022-05-17T19:26:04.312133	718	5.82000000e+02
1.52125798e+01	2022-05-17T19:26:04.328406	719	5.34000000e+02
1.52204564e+01	2022-05-17T19:26:04.344072	720	5.43000000e+02
1.52304555e+01	2022-05-17T19:26:04.344072	721	5.33000000e+02
1.52423417e+01	2022-05-17T19:26:04.365450	722	5.39000000e+02
1.52508780e+01	2022-05-17T19:26:04.365450	723	5.84000000e+02
1.52723659e+01	2022-05-17T19:26:04.396721	724	5.33000000e+02
1.52975490e+01	2022-05-17T19:26:04.412356	725	5.78000000e+02
1.53128511e+01	2022-05-17T19:26:04.428484	726	5.34000000e+02
1.53157809e+01	2022-05-17T19:26:04.428484	727	5.34000000e+02
1.53253721e+01	2022-05-17T19:26:04.443560	728	5.36000000e+02
1.53507619e+01	2022-05-17T19:26:04.465601	729	5.33000000e+02
1.53772075e+01	2022-05-17T19:26:04.497502	730	5.33000000e+02
1.53856959e+01	2022-05-17T19:26:04.497502	731	5.34000000e+02
1.53941091e+01	2022-05-17T19:26:04.513126	732	5.36000000e+02
1.54210206e+01	2022-05-17T19:26:04.544394	733	5.33000000e+02
1.54454314e+01	2022-05-17T19:26:04.565562	734	5.34000000e+02
1.54536428e+01	2022-05-17T19:26:04.565562	735	5.33000000e+02
1.54637010e+01	2022-05-17T19:26:04.581476	736	5.34000000e+02
1.54845488e+01	2022-05-17T19:26:04.597438	737	5.35000000e+02
1.54927902e+01	2022-05-17T19:26:04.612431	738	5.46000000e+02
1.55230985e+01	2022-05-17T19:26:04.643718	739	5.49000000e+02
1.55333323e+01	2022-05-17T19:26:04.659293	740	5.35000000e+02
1.55455591e+01	2022-05-17T19:26:04.666091	741	5.34000000e+02
1.55539587e+01	2022-05-17T19:26:04.666091	742	5.35000000e+02
1.55734538e+01	2022-05-17T19:26:04.697338	743	5.42000000e+02
1.55815564e+01	2022-05-17T19:26:04.697338	744	5.34000000e+02
1.56060118e+01	2022-05-17T19:26:04.728622	745	5.49000000e+02
1.56152251e+01	2022-05-17T19:26:04.728622	746	5.35000000e+02
1.56231273e+01	2022-05-17T19:26:04.744681	747	5.34000000e+02
1.56317233e+01	2022-05-17T19:26:04.744681	748	5.37000000e+02
1.56592367e+01	2022-05-17T19:26:04.781935	749	5.49000000e+02
1.56838992e+01	2022-05-17T19:26:04.797563	750	5.46000000e+02
1.56883242e+01	2022-05-17T19:26:04.813587	751	5.35000000e+02
1.56971104e+01	2022-05-17T19:26:04.813587	752	5.34000000e+02
1.57201492e+01	2022-05-17T19:26:04.844414	753	5.44000000e+02
1.57527884e+01	2022-05-17T19:26:04.866590	754	5.35000000e+02
1.57624403e+01	2022-05-17T19:26:04.882493	755	5.36000000e+02
1.57709930e+01	2022-05-17T19:26:04.897847	756	5.50000000e+02
1.57898077e+01	2022-05-17T19:26:04.913488	757	5.34000000e+02
1.57987037e+01	2022-05-17T19:26:04.913488	758	5.35000000e+02
1.58238552e+01	2022-05-17T19:26:04.945459	759	5.33000000e+02
1.58322058e+01	2022-05-17T19:26:04.945459	760	5.63000000e+02
1.58401718e+01	2022-05-17T19:26:04.966553	761	5.50000000e+02
1.58487880e+01	2022-05-17T19:26:04.966553	762	5.67000000e+02
1.58726439e+01	2022-05-17T19:26:04.997825	763	5.35000000e+02
1.58980861e+01	2022-05-17T19:26:05.013463	764	5.80000000e+02
1.59071201e+01	2022-05-17T19:26:05.029081	765	5.34000000e+02
1.59178596e+01	2022-05-17T19:26:05.044678	766	5.34000000e+02
1.59264871e+01	2022-05-17T19:26:05.044678	767	5.34000000e+02
1.59558375e+01	2022-05-17T19:26:05.082242	768	5.48000000e+02
1.59871231e+01	2022-05-17T19:26:05.113491	769	5.34000000e+02
1.59918916e+01	2022-05-17T19:26:05.113491	770	5.34000000e+02
1.60003898e+01	2022-05-17T19:26:05.113491	771	5.40000000e+02
1.60121259e+01	2022-05-17T19:26:05.129109	772	5.35000000e+02
1.60404572e+01	2022-05-17T19:26:05.166852	773	5.35000000e+02
1.60653540e+01	2022-05-17T19:26:05.182514	774	5.34000000e+02
1.60738118e+01	2022-05-17T19:26:05.198136	775	5.33000000e+02
