Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.03476132e+01	2022-05-17T19:19:05.359986	388	4.46000000e+02
1.03559650e+01	2022-05-17T19:19:05.375072	389	4.28000000e+02
1.03683338e+01	2022-05-17T19:19:05.375072	390	4.31000000e+02
1.03903597e+01	2022-05-17T19:19:05.406315	391	4.29000000e+02
1.04137781e+01	2022-05-17T19:19:05.421974	392	4.20000000e+02
1.04171079e+01	2022-05-17T19:19:05.421974	393	4.27000000e+02
1.04254722e+01	2022-05-17T19:19:05.437594	394	4.56000000e+02
1.04513036e+01	2022-05-17T19:19:05.468826	395	4.29000000e+02
1.04710210e+01	2022-05-17T19:19:05.484422	396	4.75000000e+02
1.04784082e+01	2022-05-17T19:19:05.484422	397	4.35000000e+02
1.04868724e+01	2022-05-17T19:19:05.501219	398	4.26000000e+02
1.05140583e+01	2022-05-17T19:19:05.532468	399	4.34000000e+02
1.05162197e+01	2022-05-17T19:19:05.532468	400	4.31000000e+02
1.05352077e+01	2022-05-17T19:19:05.548124	401	4.27000000e+02
1.05441410e+01	2022-05-17T19:19:05.548124	402	4.30000000e+02
1.05524354e+01	2022-05-17T19:19:05.563708	403	4.74000000e+02
1.05795674e+01	2022-05-17T19:19:05.594954	404	4.24000000e+02
1.05979750e+01	2022-05-17T19:19:05.610610	405	4.31000000e+02
1.06094877e+01	2022-05-17T19:19:05.626701	406	4.28000000e+02
1.06178585e+01	2022-05-17T19:19:05.626701	407	4.47000000e+02
1.06406181e+01	2022-05-17T19:19:05.657436	408	4.29000000e+02
1.06661535e+01	2022-05-17T19:19:05.673057	409	4.28000000e+02
1.06753279e+01	2022-05-17T19:19:05.689227	410	4.71000000e+02
1.06894115e+01	2022-05-17T19:19:05.704848	411	4.28000000e+02
1.07062046e+01	2022-05-17T19:19:05.719923	412	4.27000000e+02
1.07318824e+01	2022-05-17T19:19:05.751163	413	4.28000000e+02
1.07408612e+01	2022-05-17T19:19:05.751163	414	4.38000000e+02
1.07530309e+01	2022-05-17T19:19:05.766784	415	4.28000000e+02
1.07614301e+01	2022-05-17T19:19:05.766784	416	4.34000000e+02
1.07779295e+01	2022-05-17T19:19:05.782532	417	4.41000000e+02
1.07975823e+01	2022-05-17T19:19:05.813647	418	4.74000000e+02
1.08056274e+01	2022-05-17T19:19:05.813647	419	4.31000000e+02
1.08145479e+01	2022-05-17T19:19:05.829856	420	4.28000000e+02
1.08228635e+01	2022-05-17T19:19:05.829856	421	4.38000000e+02
1.08418132e+01	2022-05-17T19:19:05.860512	422	4.27000000e+02
1.08661674e+01	2022-05-17T19:19:05.876170	423	4.29000000e+02
1.08718173e+01	2022-05-17T19:19:05.876170	424	4.32000000e+02
1.08803875e+01	2022-05-17T19:19:05.892136	425	4.28000000e+02
1.09037648e+01	2022-05-17T19:19:05.923027	426	4.75000000e+02
1.09137400e+01	2022-05-17T19:19:05.923027	427	4.27000000e+02
1.09310135e+01	2022-05-17T19:19:05.938620	428	4.28000000e+02
1.09371849e+01	2022-05-17T19:19:05.954277	429	4.32000000e+02
1.09459356e+01	2022-05-17T19:19:05.954277	430	4.34000000e+02
1.09594920e+01	2022-05-17T19:19:05.969863	431	4.27000000e+02
1.09705893e+01	2022-05-17T19:19:05.985482	432	4.29000000e+02
1.10068661e+01	2022-05-17T19:19:06.016732	433	4.27000000e+02
1.10293153e+01	2022-05-17T19:19:06.047970	434	4.27000000e+02
1.10355611e+01	2022-05-17T19:19:06.047970	435	4.36000000e+02
1.10438664e+01	2022-05-17T19:19:06.047970	436	4.28000000e+02
1.10559140e+01	2022-05-17T19:19:06.063589	437	4.19000000e+02
1.10860128e+01	2022-05-17T19:19:06.094831	438	4.27000000e+02
1.11147802e+01	2022-05-17T19:19:06.126075	439	4.26000000e+02
1.11256849e+01	2022-05-17T19:19:06.142083	440	4.30000000e+02
1.11339328e+01	2022-05-17T19:19:06.142083	441	4.67000000e+02
1.11631900e+01	2022-05-17T19:19:06.172960	442	4.27000000e+02
1.11784391e+01	2022-05-17T19:19:06.188562	443	4.36000000e+02
1.11882497e+01	2022-05-17T19:19:06.204228	444	4.28000000e+02
1.11991815e+01	2022-05-17T19:19:06.204228	445	4.28000000e+02
1.12076031e+01	2022-05-17T19:19:06.220255	446	4.29000000e+02
1.12154825e+01	2022-05-17T19:19:06.220255	447	4.31000000e+02
1.12313681e+01	2022-05-17T19:19:06.235427	448	4.30000000e+02
1.12400495e+01	2022-05-17T19:19:06.251045	449	4.35000000e+02
1.12584307e+01	2022-05-17T19:19:06.266666	450	4.29000000e+02
1.12691018e+01	2022-05-17T19:19:06.282473	451	4.30000000e+02
1.12774838e+01	2022-05-17T19:19:06.282473	452	4.27000000e+02
1.12955108e+01	2022-05-17T19:19:06.314089	453	4.70000000e+02
1.13202301e+01	2022-05-17T19:19:06.329714	454	4.62000000e+02
1.13313361e+01	2022-05-17T19:19:06.345699	455	4.20000000e+02
1.13609000e+01	2022-05-17T19:19:06.376578	456	4.27000000e+02
1.13791851e+01	2022-05-17T19:19:06.392198	457	4.27000000e+02
1.13925995e+01	2022-05-17T19:19:06.407820	458	4.27000000e+02
1.14042792e+01	2022-05-17T19:19:06.423442	459	4.27000000e+02
1.14149411e+01	2022-05-17T19:19:06.423442	460	4.28000000e+02
1.14415177e+01	2022-05-17T19:19:06.454686	461	4.28000000e+02
1.14530105e+01	2022-05-17T19:19:06.470316	462	4.75000000e+02
1.14612987e+01	2022-05-17T19:19:06.470316	463	4.28000000e+02
1.14705333e+01	2022-05-17T19:19:06.485931	464	4.28000000e+02
1.14875095e+01	2022-05-17T19:19:06.503132	465	4.28000000e+02
1.15126517e+01	2022-05-17T19:19:06.531848	466	4.39000000e+02
1.15517156e+01	2022-05-17T19:19:06.567800	467	4.30000000e+02
1.15540760e+01	2022-05-17T19:19:06.571796	468	4.29000000e+02
1.15651464e+01	2022-05-17T19:19:06.583784	469	4.20000000e+02
1.16080990e+01	2022-05-17T19:19:06.623726	470	4.27000000e+02
1.16452159e+01	2022-05-17T19:19:06.663672	471	4.27000000e+02
1.16566613e+01	2022-05-17T19:19:06.675655	472	4.27000000e+02
1.16656636e+01	2022-05-17T19:19:06.683648	473	4.28000000e+02
1.16740676e+01	2022-05-17T19:19:06.691637	474	4.27000000e+02
1.16838325e+01	2022-05-17T19:19:06.702754	475	4.30000000e+02
1.17371236e+01	2022-05-17T19:19:06.754634	476	4.28000000e+02
1.17482692e+01	2022-05-17T19:19:06.762880	477	4.28000000e+02
1.17558018e+01	2022-05-17T19:19:06.762880	478	4.31000000e+02
1.17658053e+01	2022-05-17T19:19:06.778533	479	4.29000000e+02
1.17952310e+01	2022-05-17T19:19:06.810343	480	4.27000000e+02
1.18210327e+01	2022-05-17T19:19:06.825965	481	4.27000000e+02
1.18312803e+01	2022-05-17T19:19:06.841593	482	4.28000000e+02
1.18420188e+01	2022-05-17T19:19:06.858226	483	4.27000000e+02
1.18507357e+01	2022-05-17T19:19:06.870211	484	4.30000000e+02
1.18741858e+01	2022-05-17T19:19:06.890305	485	4.27000000e+02
1.18827691e+01	2022-05-17T19:19:06.890305	486	4.29000000e+02
1.19029049e+01	2022-05-17T19:19:06.921549	487	4.27000000e+02
1.19074401e+01	2022-05-17T19:19:06.921549	488	4.29000000e+02
1.19158125e+01	2022-05-17T19:19:06.921549	489	4.33000000e+02
1.19236431e+01	2022-05-17T19:19:06.937202	490	4.29000000e+02
1.19336002e+01	2022-05-17T19:19:06.952788	491	4.29000000e+02
1.19536554e+01	2022-05-17T19:19:06.968407	492	4.38000000e+02
1.19624966e+01	2022-05-17T19:19:06.968407	493	4.33000000e+02
1.19823885e+01	2022-05-17T19:19:06.999654	494	4.29000000e+02
1.19933311e+01	2022-05-17T19:19:06.999654	495	4.28000000e+02
1.20017834e+01	2022-05-17T19:19:07.015272	496	4.30000000e+02
1.20096728e+01	2022-05-17T19:19:07.015272	497	4.28000000e+02
1.20450495e+01	2022-05-17T19:19:07.062143	498	4.34000000e+02
1.20653356e+01	2022-05-17T19:19:07.077756	499	4.28000000e+02
1.20763982e+01	2022-05-17T19:19:07.093442	500	4.28000000e+02
1.20877872e+01	2022-05-17T19:19:07.093442	501	4.27000000e+02
1.21180103e+01	2022-05-17T19:19:07.124622	502	4.27000000e+02
1.21468251e+01	2022-05-17T19:19:07.155864	503	4.27000000e+02
1.21765328e+01	2022-05-17T19:19:07.183445	504	4.28000000e+02
1.21858729e+01	2022-05-17T19:19:07.199104	505	4.62000000e+02
1.21941335e+01	2022-05-17T19:19:07.199104	506	4.29000000e+02
1.22262953e+01	2022-05-17T19:19:07.230311	507	4.30000000e+02
1.22506856e+01	2022-05-17T19:19:07.261557	508	4.27000000e+02
1.22601983e+01	2022-05-17T19:19:07.277173	509	4.32000000e+02
1.22693644e+01	2022-05-17T19:19:07.277173	510	4.28000000e+02
1.23075809e+01	2022-05-17T19:19:07.324618	511	4.75000000e+02
1.23333812e+01	2022-05-17T19:19:07.340248	512	4.34000000e+02
1.23431824e+01	2022-05-17T19:19:07.355901	513	4.31000000e+02
1.23537999e+01	2022-05-17T19:19:07.371482	514	4.41000000e+02
1.23619904e+01	2022-05-17T19:19:07.371482	515	4.30000000e+02
1.23851488e+01	2022-05-17T19:19:07.402725	516	4.26000000e+02
1.24171606e+01	2022-05-17T19:19:07.434001	517	4.30000000e+02
1.24196608e+01	2022-05-17T19:19:07.434001	518	4.28000000e+02
1.24276657e+01	2022-05-17T19:19:07.434001	519	4.20000000e+02
1.24357523e+01	2022-05-17T19:19:07.449588	520	4.33000000e+02
1.24440222e+01	2022-05-17T19:19:07.449588	521	4.28000000e+02
1.24615883e+01	2022-05-17T19:19:07.480832	522	4.37000000e+02
1.24729484e+01	2022-05-17T19:19:07.480832	523	4.41000000e+02
1.24934215e+01	2022-05-17T19:19:07.512627	524	4.31000000e+02
1.25017238e+01	2022-05-17T19:19:07.512627	525	4.27000000e+02
1.25097111e+01	2022-05-17T19:19:07.528244	526	4.65000000e+02
1.25174031e+01	2022-05-17T19:19:07.528244	527	4.67000000e+02
1.25329944e+01	2022-05-17T19:19:07.543865	528	4.34000000e+02
1.25506645e+01	2022-05-17T19:19:07.559491	529	4.26000000e+02
1.25736736e+01	2022-05-17T19:19:07.590730	530	4.28000000e+02
1.25832348e+01	2022-05-17T19:19:07.590730	531	4.31000000e+02
1.25914839e+01	2022-05-17T19:19:07.606350	532	4.28000000e+02
1.25998910e+01	2022-05-17T19:19:07.606350	533	4.28000000e+02
1.26297236e+01	2022-05-17T19:19:07.637599	534	4.28000000e+02
1.26636351e+01	2022-05-17T19:19:07.668873	535	4.26000000e+02
1.26732536e+01	2022-05-17T19:19:07.684458	536	4.28000000e+02
1.26889610e+01	2022-05-17T19:19:07.700081	537	4.27000000e+02
1.27098103e+01	2022-05-17T19:19:07.715699	538	4.52000000e+02
1.27267162e+01	2022-05-17T19:19:07.731338	539	4.31000000e+02
1.27379629e+01	2022-05-17T19:19:07.746946	540	4.61000000e+02
1.27478540e+01	2022-05-17T19:19:07.762566	541	4.53000000e+02
1.27755678e+01	2022-05-17T19:19:07.793807	542	4.28000000e+02
1.27963359e+01	2022-05-17T19:19:07.809427	543	4.27000000e+02
1.28346948e+01	2022-05-17T19:19:07.840670	544	4.78000000e+02
1.28372631e+01	2022-05-17T19:19:07.856292	545	4.28000000e+02
1.28467153e+01	2022-05-17T19:19:07.856292	546	4.30000000e+02
1.28585583e+01	2022-05-17T19:19:07.871912	547	4.30000000e+02
1.28885661e+01	2022-05-17T19:19:07.903158	548	4.40000000e+02
1.29290444e+01	2022-05-17T19:19:07.934398	549	4.27000000e+02
1.29405474e+01	2022-05-17T19:19:07.950019	550	4.31000000e+02
1.29729214e+01	2022-05-17T19:19:07.981262	551	4.26000000e+02
1.29996543e+01	2022-05-17T19:19:08.012503	552	4.29000000e+02
1.30112952e+01	2022-05-17T19:19:08.028125	553	4.66000000e+02
1.30217582e+01	2022-05-17T19:19:08.028125	554	4.28000000e+02
1.30302267e+01	2022-05-17T19:19:08.043749	555	4.27000000e+02
1.30385498e+01	2022-05-17T19:19:08.043749	556	4.22000000e+02
1.30602144e+01	2022-05-17T19:19:08.074998	557	4.27000000e+02
1.30845377e+01	2022-05-17T19:19:08.090612	558	4.78000000e+02
1.30949706e+01	2022-05-17T19:19:08.106231	559	4.24000000e+02
1.31034495e+01	2022-05-17T19:19:08.121854	560	4.29000000e+02
1.31114694e+01	2022-05-17T19:19:08.121854	561	4.27000000e+02
1.31295432e+01	2022-05-17T19:19:08.137474	562	4.31000000e+02
1.31380759e+01	2022-05-17T19:19:08.153095	563	4.29000000e+02
1.31607163e+01	2022-05-17T19:19:08.168717	564	4.43000000e+02
1.31716036e+01	2022-05-17T19:19:08.184339	565	4.30000000e+02
1.31820749e+01	2022-05-17T19:19:08.199962	566	4.42000000e+02
1.31935300e+01	2022-05-17T19:19:08.199962	567	4.28000000e+02
1.32022289e+01	2022-05-17T19:19:08.215881	568	4.27000000e+02
1.32596569e+01	2022-05-17T19:19:08.278071	569	4.42000000e+02
1.32637104e+01	2022-05-17T19:19:08.278071	570	4.28000000e+02
1.32715040e+01	2022-05-17T19:19:08.278071	571	4.27000000e+02
1.32810478e+01	2022-05-17T19:19:08.293728	572	4.33000000e+02
1.33225435e+01	2022-05-17T19:19:08.341100	573	4.20000000e+02
1.33626233e+01	2022-05-17T19:19:08.368723	574	4.39000000e+02
1.33738126e+01	2022-05-17T19:19:08.384348	575	4.29000000e+02
1.33913716e+01	2022-05-17T19:19:08.399973	576	4.39000000e+02
1.34016462e+01	2022-05-17T19:19:08.415593	577	4.42000000e+02
1.34291508e+01	2022-05-17T19:19:08.446835	578	4.33000000e+02
1.34397730e+01	2022-05-17T19:19:08.446835	579	4.45000000e+02
1.34497585e+01	2022-05-17T19:19:08.468965	580	4.36000000e+02
1.34604018e+01	2022-05-17T19:19:08.468965	581	4.28000000e+02
1.34957380e+01	2022-05-17T19:19:08.500816	582	4.28000000e+02
1.35468441e+01	2022-05-17T19:19:08.563344	583	4.25000000e+02
1.35589699e+01	2022-05-17T19:19:08.568854	584	4.35000000e+02
1.35711019e+01	2022-05-17T19:19:08.584490	585	4.27000000e+02
1.36001139e+01	2022-05-17T19:19:08.615728	586	4.26000000e+02
1.36094250e+01	2022-05-17T19:19:08.615728	587	4.45000000e+02
1.36295413e+01	2022-05-17T19:19:08.646967	588	4.28000000e+02
1.36355562e+01	2022-05-17T19:19:08.646967	589	4.30000000e+02
1.36483682e+01	2022-05-17T19:19:08.662587	590	4.27000000e+02
1.36585870e+01	2022-05-17T19:19:08.669096	591	4.28000000e+02
1.36932476e+01	2022-05-17T19:19:08.700347	592	4.26000000e+02
1.37181399e+01	2022-05-17T19:19:08.731591	593	4.30000000e+02
1.37267975e+01	2022-05-17T19:19:08.731591	594	4.35000000e+02
1.37392755e+01	2022-05-17T19:19:08.747210	595	4.80000000e+02
1.37750087e+01	2022-05-17T19:19:08.784985	596	4.27000000e+02
1.37904088e+01	2022-05-17T19:19:08.800597	597	4.29000000e+02
1.38001253e+01	2022-05-17T19:19:08.816234	598	4.29000000e+02
1.38295493e+01	2022-05-17T19:19:08.847456	599	4.37000000e+02
1.38586370e+01	2022-05-17T19:19:08.869620	600	4.30000000e+02
1.38841706e+01	2022-05-17T19:19:08.900884	601	4.39000000e+02
1.39096502e+01	2022-05-17T19:19:08.916501	602	4.27000000e+02
1.39202407e+01	2022-05-17T19:19:08.932115	603	4.30000000e+02
1.39345658e+01	2022-05-17T19:19:08.947737	604	4.38000000e+02
1.39438191e+01	2022-05-17T19:19:08.947737	605	4.27000000e+02
1.39715344e+01	2022-05-17T19:19:08.985492	606	4.40000000e+02
1.39931420e+01	2022-05-17T19:19:09.001123	607	4.29000000e+02
1.40069381e+01	2022-05-17T19:19:09.016741	608	4.26000000e+02
1.40256216e+01	2022-05-17T19:19:09.032355	609	4.31000000e+02
1.40356444e+01	2022-05-17T19:19:09.047975	610	4.27000000e+02
1.40522037e+01	2022-05-17T19:19:09.070107	611	4.27000000e+02
1.41056173e+01	2022-05-17T19:19:09.116988	612	4.27000000e+02
1.41237603e+01	2022-05-17T19:19:09.132602	613	4.26000000e+02
1.41331251e+01	2022-05-17T19:19:09.148224	614	4.30000000e+02
1.41445989e+01	2022-05-17T19:19:09.163845	615	4.29000000e+02
1.41711530e+01	2022-05-17T19:19:09.185984	616	4.28000000e+02
1.41829237e+01	2022-05-17T19:19:09.201605	617	4.40000000e+02
1.41981565e+01	2022-05-17T19:19:09.217225	618	4.28000000e+02
1.42116282e+01	2022-05-17T19:19:09.217225	619	4.35000000e+02
1.42511892e+01	2022-05-17T19:19:09.270623	620	4.28000000e+02
1.42747739e+01	2022-05-17T19:19:09.292800	621	4.18000000e+02
1.42990269e+01	2022-05-17T19:19:09.312833	622	4.27000000e+02
1.43089517e+01	2022-05-17T19:19:09.322935	623	4.61000000e+02
1.43207479e+01	2022-05-17T19:19:09.332999	624	4.28000000e+02
1.43587570e+01	2022-05-17T19:19:09.373323	625	4.26000000e+02
1.43776908e+01	2022-05-17T19:19:09.393512	626	4.46000000e+02
1.43873976e+01	2022-05-17T19:19:09.403796	627	4.35000000e+02
1.43999229e+01	2022-05-17T19:19:09.413835	628	4.27000000e+02
1.44198116e+01	2022-05-17T19:19:09.434190	629	4.34000000e+02
1.44432336e+01	2022-05-17T19:19:09.462357	630	4.60000000e+02
1.44587576e+01	2022-05-17T19:19:09.474488	631	4.28000000e+02
1.44956415e+01	2022-05-17T19:19:09.513210	632	4.33000000e+02
1.45326027e+01	2022-05-17T19:19:09.546044	633	4.40000000e+02
1.45441819e+01	2022-05-17T19:19:09.554067	634	4.33000000e+02
1.45541840e+01	2022-05-17T19:19:09.566178	635	4.28000000e+02
1.45668258e+01	2022-05-17T19:19:09.586341	636	4.40000000e+02
1.45792534e+01	2022-05-17T19:19:09.596420	637	4.28000000e+02
1.45929422e+01	2022-05-17T19:19:09.606561	638	4.27000000e+02
1.46040598e+01	2022-05-17T19:19:09.616678	639	4.31000000e+02
1.46462405e+01	2022-05-17T19:19:09.665669	640	4.29000000e+02
1.46791180e+01	2022-05-17T19:19:09.698167	641	4.57000000e+02
1.46958871e+01	2022-05-17T19:19:09.708281	642	4.20000000e+02
1.47112310e+01	2022-05-17T19:19:09.728594	643	4.26000000e+02
1.47234063e+01	2022-05-17T19:19:09.738683	644	4.30000000e+02
1.47480299e+01	2022-05-17T19:19:09.767060	645	4.27000000e+02
1.47638920e+01	2022-05-17T19:19:09.779136	646	4.27000000e+02
1.47823332e+01	2022-05-17T19:19:09.799337	647	4.67000000e+02
1.47950883e+01	2022-05-17T19:19:09.809445	648	4.43000000e+02
1.48183951e+01	2022-05-17T19:19:09.837785	649	4.73000000e+02
1.48455744e+01	2022-05-17T19:19:09.859927	650	4.24000000e+02
1.48743843e+01	2022-05-17T19:19:09.890182	651	4.29000000e+02
1.48859172e+01	2022-05-17T19:19:09.900319	652	4.33000000e+02
1.48984642e+01	2022-05-17T19:19:09.910409	653	4.40000000e+02
1.49120827e+01	2022-05-17T19:19:09.930570	654	4.29000000e+02
1.49362884e+01	2022-05-17T19:19:09.950682	655	4.52000000e+02
1.49475798e+01	2022-05-17T19:19:09.960733	656	4.30000000e+02
1.49593206e+01	2022-05-17T19:19:09.978818	657	4.29000000e+02
1.49733773e+01	2022-05-17T19:19:09.990943	658	4.20000000e+02
1.49845771e+01	2022-05-17T19:19:10.001085	659	4.27000000e+02
1.50019392e+01	2022-05-17T19:19:10.021298	660	4.20000000e+02
1.50230195e+01	2022-05-17T19:19:10.041439	661	4.26000000e+02
1.50777012e+01	2022-05-17T19:19:10.091947	662	4.28000000e+02
1.51021909e+01	2022-05-17T19:19:10.120211	663	4.26000000e+02
1.51120336e+01	2022-05-17T19:19:10.130301	664	4.20000000e+02
1.51253734e+01	2022-05-17T19:19:10.142469	665	4.27000000e+02
1.51370753e+01	2022-05-17T19:19:10.152802	666	4.28000000e+02
1.51502007e+01	2022-05-17T19:19:10.162853	667	4.63000000e+02
1.51909639e+01	2022-05-17T19:19:10.203339	668	4.32000000e+02
1.52082392e+01	2022-05-17T19:19:10.221380	669	4.27000000e+02
1.52492944e+01	2022-05-17T19:19:10.268253	670	4.18000000e+02
1.52539413e+01	2022-05-17T19:19:10.268253	671	4.27000000e+02
1.52755870e+01	2022-05-17T19:19:10.283874	672	4.27000000e+02
1.53030421e+01	2022-05-17T19:19:10.321674	673	4.74000000e+02
1.53117106e+01	2022-05-17T19:19:10.321674	674	4.28000000e+02
1.53246208e+01	2022-05-17T19:19:10.337304	675	4.28000000e+02
1.53559442e+01	2022-05-17T19:19:10.368545	676	4.27000000e+02
1.53704872e+01	2022-05-17T19:19:10.384166	677	4.30000000e+02
1.53900839e+01	2022-05-17T19:19:10.399798	678	4.40000000e+02
1.54270412e+01	2022-05-17T19:19:10.437573	679	4.61000000e+02
1.54378224e+01	2022-05-17T19:19:10.453191	680	4.58000000e+02
1.54481661e+01	2022-05-17T19:19:10.453191	681	4.26000000e+02
1.54719340e+01	2022-05-17T19:19:10.484437	682	4.27000000e+02
1.55051516e+01	2022-05-17T19:19:10.522255	683	4.56000000e+02
1.55160590e+01	2022-05-17T19:19:10.522255	684	4.37000000e+02
1.55243420e+01	2022-05-17T19:19:10.537880	685	4.28000000e+02
1.55328398e+01	2022-05-17T19:19:10.537880	686	4.36000000e+02
1.55594049e+01	2022-05-17T19:19:10.569124	687	4.20000000e+02
1.56066047e+01	2022-05-17T19:19:10.622500	688	4.27000000e+02
1.56186202e+01	2022-05-17T19:19:10.638130	689	4.35000000e+02
1.56267290e+01	2022-05-17T19:19:10.638130	690	4.28000000e+02
1.56347630e+01	2022-05-17T19:19:10.653751	691	4.27000000e+02
1.56882660e+01	2022-05-17T19:19:10.700613	692	4.26000000e+02
1.57014482e+01	2022-05-17T19:19:10.716237	693	4.38000000e+02
1.57137404e+01	2022-05-17T19:19:10.722746	694	4.27000000e+02
1.57253080e+01	2022-05-17T19:19:10.738373	695	4.27000000e+02
1.57472211e+01	2022-05-17T19:19:10.753995	696	4.18000000e+02
1.57689865e+01	2022-05-17T19:19:10.785239	697	4.28000000e+02
1.57808747e+01	2022-05-17T19:19:10.785239	698	4.30000000e+02
1.58152264e+01	2022-05-17T19:19:10.823013	699	4.34000000e+02
1.58337746e+01	2022-05-17T19:19:10.838645	700	4.29000000e+02
1.58435799e+01	2022-05-17T19:19:10.854262	701	4.27000000e+02
1.58526107e+01	2022-05-17T19:19:10.869883	702	4.61000000e+02
1.58669292e+01	2022-05-17T19:19:10.885506	703	4.72000000e+02
1.58942447e+01	2022-05-17T19:19:10.901125	704	4.27000000e+02
1.59295477e+01	2022-05-17T19:19:10.938883	705	4.26000000e+02
1.59316636e+01	2022-05-17T19:19:10.938883	706	4.29000000e+02
1.59415716e+01	2022-05-17T19:19:10.954502	707	4.36000000e+02
1.59499559e+01	2022-05-17T19:19:10.954502	708	4.20000000e+02
1.59716109e+01	2022-05-17T19:19:10.985742	709	4.29000000e+02
1.59999504e+01	2022-05-17T19:19:11.016987	710	4.26000000e+02
1.60122169e+01	2022-05-17T19:19:11.023495	711	4.41000000e+02
1.60197655e+01	2022-05-17T19:19:11.039123	712	4.34000000e+02
1.60277855e+01	2022-05-17T19:19:11.039123	713	4.28000000e+02
1.60360787e+01	2022-05-17T19:19:11.054745	714	4.27000000e+02
1.60589264e+01	2022-05-17T19:19:11.070371	715	4.27000000e+02
1.60899932e+01	2022-05-17T19:19:11.101608	716	4.32000000e+02
1.61021390e+01	2022-05-17T19:19:11.117227	717	4.27000000e+02
1.61135154e+01	2022-05-17T19:19:11.123733	718	4.28000000e+02
1.61358223e+01	2022-05-17T19:19:11.154980	719	4.43000000e+02
1.61416917e+01	2022-05-17T19:19:11.154980	720	4.62000000e+02
1.61566648e+01	2022-05-17T19:19:11.170638	721	4.28000000e+02
1.61856881e+01	2022-05-17T19:19:11.201843	722	4.28000000e+02
1.61966507e+01	2022-05-17T19:19:11.201843	723	4.29000000e+02
1.62082709e+01	2022-05-17T19:19:11.223972	724	4.28000000e+02
1.62163284e+01	2022-05-17T19:19:11.223972	725	4.20000000e+02
1.62426450e+01	2022-05-17T19:19:11.255217	726	4.26000000e+02
1.62708796e+01	2022-05-17T19:19:11.286461	727	4.27000000e+02
1.62815745e+01	2022-05-17T19:19:11.286461	728	4.28000000e+02
1.62901678e+01	2022-05-17T19:19:11.302647	729	4.29000000e+02
1.62981713e+01	2022-05-17T19:19:11.302647	730	4.27000000e+02
1.63062654e+01	2022-05-17T19:19:11.324277	731	4.26000000e+02
1.63143161e+01	2022-05-17T19:19:11.324277	732	4.36000000e+02
1.63224123e+01	2022-05-17T19:19:11.339904	733	4.28000000e+02
1.63306023e+01	2022-05-17T19:19:11.339904	734	4.46000000e+02
1.63388299e+01	2022-05-17T19:19:11.355524	735	4.30000000e+02
1.63470479e+01	2022-05-17T19:19:11.355524	736	4.27000000e+02
1.63555136e+01	2022-05-17T19:19:11.371146	737	4.29000000e+02
1.63634173e+01	2022-05-17T19:19:11.371146	738	4.29000000e+02
1.63715597e+01	2022-05-17T19:19:11.386767	739	4.44000000e+02
1.63797572e+01	2022-05-17T19:19:11.386767	740	4.33000000e+02
1.63879814e+01	2022-05-17T19:19:11.402472	741	4.28000000e+02
1.63960621e+01	2022-05-17T19:19:11.402472	742	4.77000000e+02
1.64042947e+01	2022-05-17T19:19:11.418083	743	4.29000000e+02
1.64125531e+01	2022-05-17T19:19:11.426796	744	4.19000000e+02
1.64214491e+01	2022-05-17T19:19:11.436882	745	4.46000000e+02
1.64293761e+01	2022-05-17T19:19:11.447003	746	4.27000000e+02
1.64371693e+01	2022-05-17T19:19:11.455579	747	4.37000000e+02
1.64453982e+01	2022-05-17T19:19:11.457098	748	4.28000000e+02
1.64535205e+01	2022-05-17T19:19:11.467329	749	4.24000000e+02
1.64621925e+01	2022-05-17T19:19:11.477484	750	4.28000000e+02
1.64698793e+01	2022-05-17T19:19:11.487642	751	4.27000000e+02
1.64784157e+01	2022-05-17T19:19:11.496224	752	4.30000000e+02
1.64863786e+01	2022-05-17T19:19:11.505742	753	4.28000000e+02
1.64944729e+01	2022-05-17T19:19:11.507864	754	4.20000000e+02
1.65028232e+01	2022-05-17T19:19:11.518007	755	4.28000000e+02
1.65111157e+01	2022-05-17T19:19:11.528155	756	4.21000000e+02
1.65192532e+01	2022-05-17T19:19:11.538209	757	4.32000000e+02
1.65273639e+01	2022-05-17T19:19:11.546257	758	4.28000000e+02
1.65354014e+01	2022-05-17T19:19:11.548298	759	4.27000000e+02
1.65438118e+01	2022-05-17T19:19:11.558379	760	4.27000000e+02
1.65517947e+01	2022-05-17T19:19:11.568470	761	4.28000000e+02
1.65600032e+01	2022-05-17T19:19:11.578550	762	4.76000000e+02
1.65682287e+01	2022-05-17T19:19:11.586604	763	4.29000000e+02
1.65764006e+01	2022-05-17T19:19:11.588720	764	4.27000000e+02
1.65846282e+01	2022-05-17T19:19:11.598799	765	4.27000000e+02
1.65928503e+01	2022-05-17T19:19:11.609004	766	4.29000000e+02
1.66009914e+01	2022-05-17T19:19:11.619291	767	4.73000000e+02
1.66090927e+01	2022-05-17T19:19:11.627462	768	4.32000000e+02
1.66172341e+01	2022-05-17T19:19:11.629626	769	4.27000000e+02
1.66256100e+01	2022-05-17T19:19:11.639918	770	4.34000000e+02
1.66337015e+01	2022-05-17T19:19:11.650249	771	4.33000000e+02
1.66420795e+01	2022-05-17T19:19:11.660408	772	4.34000000e+02
1.66500471e+01	2022-05-17T19:19:11.668528	773	4.31000000e+02
1.66581691e+01	2022-05-17T19:19:11.670616	774	4.27000000e+02
1.66663773e+01	2022-05-17T19:19:11.680896	775	4.47000000e+02
