Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.02103268e+01	2022-05-17T19:22:45.447753	388	6.09000000e+02
1.02127964e+01	2022-05-17T19:22:45.447753	389	6.08000000e+02
1.02218608e+01	2022-05-17T19:22:45.463336	390	6.02000000e+02
1.02471325e+01	2022-05-17T19:22:45.485204	391	6.01000000e+02
1.02698323e+01	2022-05-17T19:22:45.519650	392	5.98000000e+02
1.02787550e+01	2022-05-17T19:22:45.519650	393	6.01000000e+02
1.02869968e+01	2022-05-17T19:22:45.535871	394	6.09000000e+02
1.02959022e+01	2022-05-17T19:22:45.535871	395	6.10000000e+02
1.03183375e+01	2022-05-17T19:22:45.566478	396	6.01000000e+02
1.03383163e+01	2022-05-17T19:22:45.585181	397	5.99000000e+02
1.03466021e+01	2022-05-17T19:22:45.585181	398	5.98000000e+02
1.03567599e+01	2022-05-17T19:22:45.601124	399	5.99000000e+02
1.03649841e+01	2022-05-17T19:22:45.601124	400	6.13000000e+02
1.03869490e+01	2022-05-17T19:22:45.632049	401	5.98000000e+02
1.04135424e+01	2022-05-17T19:22:45.663295	402	6.56000000e+02
1.04218149e+01	2022-05-17T19:22:45.663295	403	5.99000000e+02
1.04303740e+01	2022-05-17T19:22:45.679207	404	6.10000000e+02
1.04389252e+01	2022-05-17T19:22:45.685791	405	6.07000000e+02
1.04481212e+01	2022-05-17T19:22:45.685791	406	6.04000000e+02
1.04697162e+01	2022-05-17T19:22:45.717037	407	5.99000000e+02
1.04943964e+01	2022-05-17T19:22:45.732696	408	6.03000000e+02
1.05001254e+01	2022-05-17T19:22:45.748786	409	5.99000000e+02
1.05086311e+01	2022-05-17T19:22:45.748786	410	5.99000000e+02
1.05320596e+01	2022-05-17T19:22:45.779523	411	5.98000000e+02
1.05454389e+01	2022-05-17T19:22:45.786027	412	5.96000000e+02
1.05602447e+01	2022-05-17T19:22:45.801689	413	5.95000000e+02
1.05657990e+01	2022-05-17T19:22:45.801689	414	6.52000000e+02
1.05741303e+01	2022-05-17T19:22:45.817711	415	5.97000000e+02
1.05984186e+01	2022-05-17T19:22:45.848516	416	6.53000000e+02
1.06010134e+01	2022-05-17T19:22:45.848516	417	6.12000000e+02
1.06261544e+01	2022-05-17T19:22:45.864176	418	5.99000000e+02
1.06307073e+01	2022-05-17T19:22:45.879758	419	6.02000000e+02
1.06395214e+01	2022-05-17T19:22:45.886856	420	6.01000000e+02
1.06488958e+01	2022-05-17T19:22:45.886856	421	6.10000000e+02
1.06676991e+01	2022-05-17T19:22:45.903013	422	6.02000000e+02
1.06933446e+01	2022-05-17T19:22:45.933760	423	5.98000000e+02
1.07054468e+01	2022-05-17T19:22:45.949946	424	6.20000000e+02
1.07310596e+01	2022-05-17T19:22:45.980587	425	6.00000000e+02
1.07557760e+01	2022-05-17T19:22:46.002760	426	5.99000000e+02
1.07665085e+01	2022-05-17T19:22:46.002760	427	5.99000000e+02
1.07748063e+01	2022-05-17T19:22:46.018799	428	5.99000000e+02
1.07991822e+01	2022-05-17T19:22:46.034445	429	6.06000000e+02
1.08185835e+01	2022-05-17T19:22:46.065239	430	6.04000000e+02
1.08262538e+01	2022-05-17T19:22:46.065239	431	6.54000000e+02
1.08361946e+01	2022-05-17T19:22:46.080901	432	6.16000000e+02
1.08449290e+01	2022-05-17T19:22:46.087812	433	6.51000000e+02
1.08679641e+01	2022-05-17T19:22:46.103902	434	5.98000000e+02
1.08879837e+01	2022-05-17T19:22:46.134718	435	6.05000000e+02
1.08968804e+01	2022-05-17T19:22:46.134718	436	6.00000000e+02
1.09058422e+01	2022-05-17T19:22:46.150826	437	6.02000000e+02
1.09137834e+01	2022-05-17T19:22:46.150826	438	6.01000000e+02
1.09322699e+01	2022-05-17T19:22:46.181543	439	5.99000000e+02
1.09541575e+01	2022-05-17T19:22:46.203710	440	6.03000000e+02
1.09628618e+01	2022-05-17T19:22:46.203710	441	6.43000000e+02
1.09710328e+01	2022-05-17T19:22:46.219934	442	5.99000000e+02
1.09794924e+01	2022-05-17T19:22:46.219934	443	6.51000000e+02
1.10006854e+01	2022-05-17T19:22:46.250539	444	5.99000000e+02
1.10211051e+01	2022-05-17T19:22:46.266195	445	6.08000000e+02
1.10326788e+01	2022-05-17T19:22:46.281778	446	6.01000000e+02
1.10406868e+01	2022-05-17T19:22:46.288806	447	5.99000000e+02
1.10490030e+01	2022-05-17T19:22:46.288806	448	5.99000000e+02
1.10720965e+01	2022-05-17T19:22:46.310571	449	5.99000000e+02
1.10968452e+01	2022-05-17T19:22:46.341855	450	6.03000000e+02
1.11065367e+01	2022-05-17T19:22:46.341855	451	6.08000000e+02
1.11145831e+01	2022-05-17T19:22:46.357819	452	5.97000000e+02
1.11230275e+01	2022-05-17T19:22:46.373059	453	6.52000000e+02
1.11387163e+01	2022-05-17T19:22:46.388681	454	6.52000000e+02
1.11588935e+01	2022-05-17T19:22:46.404339	455	5.99000000e+02
1.11670849e+01	2022-05-17T19:22:46.404339	456	6.00000000e+02
1.11755813e+01	2022-05-17T19:22:46.420423	457	6.54000000e+02
1.11843927e+01	2022-05-17T19:22:46.420423	458	6.54000000e+02
1.12027001e+01	2022-05-17T19:22:46.451166	459	5.98000000e+02
1.12283079e+01	2022-05-17T19:22:46.466824	460	6.28000000e+02
1.12375871e+01	2022-05-17T19:22:46.482442	461	6.01000000e+02
1.12456962e+01	2022-05-17T19:22:46.489357	462	6.00000000e+02
1.12541081e+01	2022-05-17T19:22:46.489357	463	6.03000000e+02
1.12709766e+01	2022-05-17T19:22:46.515413	464	6.03000000e+02
1.12975663e+01	2022-05-17T19:22:46.546661	465	6.54000000e+02
1.13072155e+01	2022-05-17T19:22:46.546661	466	5.99000000e+02
1.13155607e+01	2022-05-17T19:22:46.562581	467	6.01000000e+02
1.13397584e+01	2022-05-17T19:22:46.589410	468	6.01000000e+02
1.13440013e+01	2022-05-17T19:22:46.589410	469	5.99000000e+02
1.13641505e+01	2022-05-17T19:22:46.605071	470	5.95000000e+02
1.13725254e+01	2022-05-17T19:22:46.620663	471	6.02000000e+02
1.13802625e+01	2022-05-17T19:22:46.620663	472	5.97000000e+02
1.13889139e+01	2022-05-17T19:22:46.636896	473	5.97000000e+02
1.13970847e+01	2022-05-17T19:22:46.636896	474	5.96000000e+02
1.14188437e+01	2022-05-17T19:22:46.667519	475	6.00000000e+02
1.14432716e+01	2022-05-17T19:22:46.689687	476	5.94000000e+02
1.14458694e+01	2022-05-17T19:22:46.689687	477	6.54000000e+02
1.14548017e+01	2022-05-17T19:22:46.689687	478	6.13000000e+02
1.14671866e+01	2022-05-17T19:22:46.705312	479	6.05000000e+02
1.14887933e+01	2022-05-17T19:22:46.736555	480	6.52000000e+02
1.15145982e+01	2022-05-17T19:22:46.752212	481	5.99000000e+02
1.15242781e+01	2022-05-17T19:22:46.768315	482	6.04000000e+02
1.15323942e+01	2022-05-17T19:22:46.768315	483	5.99000000e+02
1.15508963e+01	2022-05-17T19:22:46.789785	484	5.99000000e+02
1.15776048e+01	2022-05-17T19:22:46.821032	485	6.03000000e+02
1.15815139e+01	2022-05-17T19:22:46.821032	486	6.54000000e+02
1.15897154e+01	2022-05-17T19:22:46.837237	487	6.02000000e+02
1.15979029e+01	2022-05-17T19:22:46.837237	488	5.96000000e+02
1.16205887e+01	2022-05-17T19:22:46.867895	489	5.97000000e+02
1.16401396e+01	2022-05-17T19:22:46.890060	490	6.13000000e+02
1.16507493e+01	2022-05-17T19:22:46.890060	491	6.00000000e+02
1.16595669e+01	2022-05-17T19:22:46.906263	492	5.99000000e+02
1.16676381e+01	2022-05-17T19:22:46.906263	493	6.05000000e+02
1.16886025e+01	2022-05-17T19:22:46.936927	494	6.05000000e+02
1.17073427e+01	2022-05-17T19:22:46.952588	495	6.49000000e+02
1.17160559e+01	2022-05-17T19:22:46.952588	496	6.00000000e+02
1.17249440e+01	2022-05-17T19:22:46.968655	497	6.56000000e+02
1.17331352e+01	2022-05-17T19:22:46.968655	498	6.02000000e+02
1.17522147e+01	2022-05-17T19:22:46.990218	499	5.98000000e+02
1.17786841e+01	2022-05-17T19:22:47.021502	500	6.08000000e+02
1.17905525e+01	2022-05-17T19:22:47.037554	501	5.99000000e+02
1.18027291e+01	2022-05-17T19:22:47.052707	502	6.00000000e+02
1.18230836e+01	2022-05-17T19:22:47.068328	503	6.15000000e+02
1.18430140e+01	2022-05-17T19:22:47.090530	504	6.17000000e+02
1.18514738e+01	2022-05-17T19:22:47.090530	505	5.96000000e+02
1.18599968e+01	2022-05-17T19:22:47.106477	506	5.97000000e+02
1.18682186e+01	2022-05-17T19:22:47.106477	507	5.96000000e+02
1.18883003e+01	2022-05-17T19:22:47.137396	508	6.19000000e+02
1.19149355e+01	2022-05-17T19:22:47.153055	509	6.00000000e+02
1.19255862e+01	2022-05-17T19:22:47.169149	510	6.00000000e+02
1.19338613e+01	2022-05-17T19:22:47.169149	511	6.12000000e+02
1.19566960e+01	2022-05-17T19:22:47.206729	512	5.99000000e+02
1.19663152e+01	2022-05-17T19:22:47.206729	513	6.02000000e+02
1.19867728e+01	2022-05-17T19:22:47.222391	514	5.98000000e+02
1.19909163e+01	2022-05-17T19:22:47.237976	515	6.03000000e+02
1.19987758e+01	2022-05-17T19:22:47.237976	516	6.01000000e+02
1.20075439e+01	2022-05-17T19:22:47.254155	517	6.01000000e+02
1.20156956e+01	2022-05-17T19:22:47.254155	518	6.56000000e+02
1.20360156e+01	2022-05-17T19:22:47.284835	519	6.46000000e+02
1.20563305e+01	2022-05-17T19:22:47.291381	520	6.00000000e+02
1.20620978e+01	2022-05-17T19:22:47.307090	521	5.99000000e+02
1.20728160e+01	2022-05-17T19:22:47.317137	522	6.01000000e+02
1.20814552e+01	2022-05-17T19:22:47.317137	523	6.03000000e+02
1.20933520e+01	2022-05-17T19:22:47.332764	524	6.03000000e+02
1.21145074e+01	2022-05-17T19:22:47.364006	525	5.95000000e+02
1.21408623e+01	2022-05-17T19:22:47.379664	526	5.98000000e+02
1.21463049e+01	2022-05-17T19:22:47.391671	527	6.05000000e+02
1.21551042e+01	2022-05-17T19:22:47.391671	528	6.07000000e+02
1.21671714e+01	2022-05-17T19:22:47.407700	529	6.06000000e+02
1.21889625e+01	2022-05-17T19:22:47.438541	530	5.95000000e+02
1.22104695e+01	2022-05-17T19:22:47.454201	531	6.07000000e+02
1.22255749e+01	2022-05-17T19:22:47.469811	532	6.13000000e+02
1.22368932e+01	2022-05-17T19:22:47.485781	533	5.99000000e+02
1.22449959e+01	2022-05-17T19:22:47.492340	534	6.51000000e+02
1.22534350e+01	2022-05-17T19:22:47.492340	535	5.99000000e+02
1.22736200e+01	2022-05-17T19:22:47.518551	536	5.96000000e+02
1.23016667e+01	2022-05-17T19:22:47.549843	537	5.99000000e+02
1.23112069e+01	2022-05-17T19:22:47.549843	538	6.00000000e+02
1.23229429e+01	2022-05-17T19:22:47.565887	539	6.06000000e+02
1.23309888e+01	2022-05-17T19:22:47.581040	540	6.09000000e+02
1.23484983e+01	2022-05-17T19:22:47.592548	541	6.08000000e+02
1.23751776e+01	2022-05-17T19:22:47.623839	542	6.09000000e+02
1.23801098e+01	2022-05-17T19:22:47.623839	543	5.99000000e+02
1.23886022e+01	2022-05-17T19:22:47.623839	544	6.10000000e+02
1.24007507e+01	2022-05-17T19:22:47.639797	545	6.00000000e+02
1.24219081e+01	2022-05-17T19:22:47.670659	546	6.02000000e+02
1.24436254e+01	2022-05-17T19:22:47.692860	547	5.98000000e+02
1.24512715e+01	2022-05-17T19:22:47.692860	548	5.94000000e+02
1.24619337e+01	2022-05-17T19:22:47.708936	549	6.05000000e+02
1.24699809e+01	2022-05-17T19:22:47.708936	550	6.01000000e+02
1.24912881e+01	2022-05-17T19:22:47.739726	551	5.98000000e+02
1.25137306e+01	2022-05-17T19:22:47.755385	552	5.96000000e+02
1.25234975e+01	2022-05-17T19:22:47.771025	553	5.98000000e+02
1.25318166e+01	2022-05-17T19:22:47.771025	554	5.96000000e+02
1.25536965e+01	2022-05-17T19:22:47.793154	555	5.98000000e+02
1.25767102e+01	2022-05-17T19:22:47.824439	556	6.53000000e+02
1.25845290e+01	2022-05-17T19:22:47.824439	557	6.20000000e+02
1.25935621e+01	2022-05-17T19:22:47.840624	558	6.04000000e+02
1.26054303e+01	2022-05-17T19:22:47.855643	559	6.02000000e+02
1.26132330e+01	2022-05-17T19:22:47.855643	560	5.99000000e+02
1.26365802e+01	2022-05-17T19:22:47.886885	561	6.08000000e+02
1.26643480e+01	2022-05-17T19:22:47.909049	562	5.98000000e+02
1.26745455e+01	2022-05-17T19:22:47.924634	563	6.09000000e+02
1.26833005e+01	2022-05-17T19:22:47.924634	564	6.08000000e+02
1.27071409e+01	2022-05-17T19:22:47.955877	565	6.12000000e+02
1.27347601e+01	2022-05-17T19:22:47.971534	566	6.48000000e+02
1.27443542e+01	2022-05-17T19:22:47.993612	567	5.97000000e+02
1.27531520e+01	2022-05-17T19:22:47.993612	568	5.97000000e+02
1.27769589e+01	2022-05-17T19:22:48.024859	569	5.98000000e+02
1.27851393e+01	2022-05-17T19:22:48.024859	570	6.00000000e+02
1.28059624e+01	2022-05-17T19:22:48.056101	571	5.94000000e+02
1.28143122e+01	2022-05-17T19:22:48.056101	572	5.97000000e+02
1.28357751e+01	2022-05-17T19:22:48.071723	573	6.02000000e+02
1.28410378e+01	2022-05-17T19:22:48.087344	574	5.95000000e+02
1.28638863e+01	2022-05-17T19:22:48.109521	575	6.00000000e+02
1.28765818e+01	2022-05-17T19:22:48.125135	576	5.99000000e+02
1.28880800e+01	2022-05-17T19:22:48.125135	577	6.11000000e+02
1.29147128e+01	2022-05-17T19:22:48.156377	578	5.96000000e+02
1.29303658e+01	2022-05-17T19:22:48.172040	579	5.96000000e+02
1.29413525e+01	2022-05-17T19:22:48.187621	580	5.96000000e+02
1.29495529e+01	2022-05-17T19:22:48.194414	581	6.07000000e+02
1.29577782e+01	2022-05-17T19:22:48.194414	582	5.97000000e+02
1.29700359e+01	2022-05-17T19:22:48.210039	583	6.14000000e+02
1.29921628e+01	2022-05-17T19:22:48.241281	584	6.43000000e+02
1.30203148e+01	2022-05-17T19:22:48.256939	585	6.02000000e+02
1.30235240e+01	2022-05-17T19:22:48.272523	586	6.51000000e+02
1.30355279e+01	2022-05-17T19:22:48.272523	587	6.05000000e+02
1.30552722e+01	2022-05-17T19:22:48.294658	588	5.99000000e+02
1.30772653e+01	2022-05-17T19:22:48.326817	589	5.99000000e+02
1.30846292e+01	2022-05-17T19:22:48.326817	590	5.96000000e+02
1.30887291e+01	2022-05-17T19:22:48.326817	591	5.96000000e+02
1.30966234e+01	2022-05-17T19:22:48.342821	592	6.02000000e+02
1.31053847e+01	2022-05-17T19:22:48.342821	593	5.95000000e+02
1.31272476e+01	2022-05-17T19:22:48.373643	594	6.10000000e+02
1.31533070e+01	2022-05-17T19:22:48.394870	595	5.95000000e+02
1.31583705e+01	2022-05-17T19:22:48.394870	596	5.99000000e+02
1.31667090e+01	2022-05-17T19:22:48.410785	597	6.00000000e+02
1.31926303e+01	2022-05-17T19:22:48.441737	598	5.98000000e+02
1.32216751e+01	2022-05-17T19:22:48.457358	599	6.22000000e+02
1.32319234e+01	2022-05-17T19:22:48.473334	600	6.00000000e+02
1.32468923e+01	2022-05-17T19:22:48.494833	601	5.98000000e+02
1.32583001e+01	2022-05-17T19:22:48.494833	602	5.94000000e+02
1.32866490e+01	2022-05-17T19:22:48.526080	603	5.99000000e+02
1.32976101e+01	2022-05-17T19:22:48.542275	604	6.38000000e+02
1.33060357e+01	2022-05-17T19:22:48.542275	605	6.00000000e+02
1.33249722e+01	2022-05-17T19:22:48.572943	606	6.01000000e+02
1.33531642e+01	2022-05-17T19:22:48.595142	607	5.99000000e+02
1.33593291e+01	2022-05-17T19:22:48.595142	608	6.17000000e+02
1.33713768e+01	2022-05-17T19:22:48.611070	609	6.00000000e+02
1.33932623e+01	2022-05-17T19:22:48.642009	610	5.95000000e+02
1.34215201e+01	2022-05-17T19:22:48.657666	611	6.50000000e+02
1.34328080e+01	2022-05-17T19:22:48.673712	612	5.96000000e+02
1.34564605e+01	2022-05-17T19:22:48.695516	613	6.07000000e+02
1.34680863e+01	2022-05-17T19:22:48.711188	614	5.96000000e+02
1.34869397e+01	2022-05-17T19:22:48.726798	615	6.27000000e+02
1.34982958e+01	2022-05-17T19:22:48.742423	616	6.00000000e+02
1.35068728e+01	2022-05-17T19:22:48.742423	617	5.99000000e+02
1.35249515e+01	2022-05-17T19:22:48.773626	618	5.95000000e+02
1.35482167e+01	2022-05-17T19:22:48.795829	619	5.95000000e+02
1.35599246e+01	2022-05-17T19:22:48.795829	620	5.97000000e+02
1.35681131e+01	2022-05-17T19:22:48.811453	621	6.16000000e+02
1.35932203e+01	2022-05-17T19:22:48.842695	622	6.47000000e+02
1.36226757e+01	2022-05-17T19:22:48.858359	623	6.56000000e+02
1.36247512e+01	2022-05-17T19:22:48.873941	624	6.00000000e+02
1.36336184e+01	2022-05-17T19:22:48.873941	625	6.08000000e+02
1.36457426e+01	2022-05-17T19:22:48.890151	626	6.00000000e+02
1.36541213e+01	2022-05-17T19:22:48.896154	627	6.08000000e+02
1.36785105e+01	2022-05-17T19:22:48.927400	628	6.04000000e+02
1.37066684e+01	2022-05-17T19:22:48.943058	629	5.98000000e+02
1.37155290e+01	2022-05-17T19:22:48.959079	630	6.12000000e+02
1.37236877e+01	2022-05-17T19:22:48.959079	631	6.02000000e+02
1.37412049e+01	2022-05-17T19:22:48.989885	632	5.99000000e+02
1.37706019e+01	2022-05-17T19:22:49.012057	633	5.99000000e+02
1.37723816e+01	2022-05-17T19:22:49.012057	634	5.98000000e+02
1.37809599e+01	2022-05-17T19:22:49.027969	635	5.97000000e+02
1.37892856e+01	2022-05-17T19:22:49.027969	636	5.96000000e+02
1.38120088e+01	2022-05-17T19:22:49.058919	637	5.96000000e+02
1.38326125e+01	2022-05-17T19:22:49.074578	638	6.00000000e+02
1.38418049e+01	2022-05-17T19:22:49.090166	639	6.00000000e+02
1.38503565e+01	2022-05-17T19:22:49.096996	640	6.03000000e+02
1.38586904e+01	2022-05-17T19:22:49.096996	641	5.96000000e+02
1.38667836e+01	2022-05-17T19:22:49.112943	642	6.03000000e+02
1.38749929e+01	2022-05-17T19:22:49.112943	643	5.97000000e+02
1.38947146e+01	2022-05-17T19:22:49.143863	644	5.95000000e+02
1.39035570e+01	2022-05-17T19:22:49.143863	645	6.57000000e+02
1.39251458e+01	2022-05-17T19:22:49.175109	646	6.25000000e+02
1.39365995e+01	2022-05-17T19:22:49.175109	647	5.99000000e+02
1.39447038e+01	2022-05-17T19:22:49.191276	648	6.56000000e+02
1.39531180e+01	2022-05-17T19:22:49.197772	649	5.96000000e+02
1.39793502e+01	2022-05-17T19:22:49.229018	650	5.95000000e+02
1.40091802e+01	2022-05-17T19:22:49.244678	651	6.08000000e+02
1.40185794e+01	2022-05-17T19:22:49.260681	652	5.96000000e+02
1.40414038e+01	2022-05-17T19:22:49.291504	653	6.52000000e+02
1.40460593e+01	2022-05-17T19:22:49.291504	654	6.15000000e+02
1.40548489e+01	2022-05-17T19:22:49.298008	655	5.99000000e+02
1.40781008e+01	2022-05-17T19:22:49.314465	656	6.02000000e+02
1.40840301e+01	2022-05-17T19:22:49.330126	657	6.03000000e+02
1.40926765e+01	2022-05-17T19:22:49.330126	658	5.99000000e+02
1.41136083e+01	2022-05-17T19:22:49.361337	659	6.03000000e+02
1.41374563e+01	2022-05-17T19:22:49.376989	660	6.39000000e+02
1.41448475e+01	2022-05-17T19:22:49.392577	661	6.04000000e+02
1.41537804e+01	2022-05-17T19:22:49.398591	662	6.00000000e+02
1.41660468e+01	2022-05-17T19:22:49.414732	663	6.47000000e+02
1.41743132e+01	2022-05-17T19:22:49.414732	664	6.00000000e+02
1.41979345e+01	2022-05-17T19:22:49.445458	665	6.00000000e+02
1.42199064e+01	2022-05-17T19:22:49.461116	666	6.11000000e+02
1.42314814e+01	2022-05-17T19:22:49.476706	667	6.50000000e+02
1.42397775e+01	2022-05-17T19:22:49.476706	668	5.97000000e+02
1.42520606e+01	2022-05-17T19:22:49.499331	669	5.99000000e+02
1.42640935e+01	2022-05-17T19:22:49.499331	670	6.03000000e+02
1.42826397e+01	2022-05-17T19:22:49.530577	671	6.00000000e+02
1.43130303e+01	2022-05-17T19:22:49.561826	672	5.96000000e+02
1.43217982e+01	2022-05-17T19:22:49.561826	673	5.97000000e+02
1.43339168e+01	2022-05-17T19:22:49.577734	674	6.47000000e+02
1.43423983e+01	2022-05-17T19:22:49.577734	675	5.96000000e+02
1.43606513e+01	2022-05-17T19:22:49.599605	676	5.96000000e+02
1.43906034e+01	2022-05-17T19:22:49.630891	677	5.95000000e+02
1.43950486e+01	2022-05-17T19:22:49.630891	678	5.96000000e+02
1.44036500e+01	2022-05-17T19:22:49.646922	679	5.96000000e+02
1.44276643e+01	2022-05-17T19:22:49.677715	680	6.11000000e+02
1.44376331e+01	2022-05-17T19:22:49.677715	681	6.00000000e+02
1.44597389e+01	2022-05-17T19:22:49.699914	682	5.95000000e+02
1.44651879e+01	2022-05-17T19:22:49.699914	683	5.96000000e+02
1.44768884e+01	2022-05-17T19:22:49.715538	684	5.98000000e+02
1.44994209e+01	2022-05-17T19:22:49.746781	685	6.22000000e+02
1.45286261e+01	2022-05-17T19:22:49.778027	686	5.95000000e+02
1.45345225e+01	2022-05-17T19:22:49.778027	687	5.97000000e+02
1.45431376e+01	2022-05-17T19:22:49.778027	688	6.02000000e+02
1.45550375e+01	2022-05-17T19:22:49.800154	689	5.98000000e+02
1.45631633e+01	2022-05-17T19:22:49.800154	690	5.96000000e+02
1.45832079e+01	2022-05-17T19:22:49.831401	691	6.00000000e+02
1.46125338e+01	2022-05-17T19:22:49.862642	692	5.97000000e+02
1.46247125e+01	2022-05-17T19:22:49.862642	693	6.50000000e+02
1.46322736e+01	2022-05-17T19:22:49.878683	694	5.96000000e+02
1.46413903e+01	2022-05-17T19:22:49.878683	695	5.96000000e+02
1.46629724e+01	2022-05-17T19:22:49.900225	696	5.99000000e+02
1.46872119e+01	2022-05-17T19:22:49.931509	697	6.20000000e+02
1.46984981e+01	2022-05-17T19:22:49.947261	698	6.01000000e+02
1.47067559e+01	2022-05-17T19:22:49.947261	699	6.13000000e+02
1.47266681e+01	2022-05-17T19:22:49.963187	700	6.13000000e+02
1.47322186e+01	2022-05-17T19:22:49.978335	701	6.00000000e+02
1.47558376e+01	2022-05-17T19:22:50.000543	702	5.99000000e+02
1.47636048e+01	2022-05-17T19:22:50.000543	703	5.99000000e+02
1.47720108e+01	2022-05-17T19:22:50.016494	704	6.49000000e+02
1.47801965e+01	2022-05-17T19:22:50.016494	705	5.99000000e+02
1.48005706e+01	2022-05-17T19:22:50.047410	706	5.94000000e+02
1.48241964e+01	2022-05-17T19:22:50.063067	707	5.96000000e+02
1.48334041e+01	2022-05-17T19:22:50.078695	708	5.97000000e+02
1.48416405e+01	2022-05-17T19:22:50.078695	709	6.01000000e+02
1.48498365e+01	2022-05-17T19:22:50.094534	710	5.96000000e+02
1.48578585e+01	2022-05-17T19:22:50.100888	711	6.52000000e+02
1.48738995e+01	2022-05-17T19:22:50.116514	712	6.10000000e+02
1.48852415e+01	2022-05-17T19:22:50.132134	713	6.18000000e+02
1.49088912e+01	2022-05-17T19:22:50.147796	714	6.03000000e+02
1.49194855e+01	2022-05-17T19:22:50.163420	715	6.09000000e+02
1.49271493e+01	2022-05-17T19:22:50.163420	716	6.54000000e+02
1.49361066e+01	2022-05-17T19:22:50.179450	717	6.07000000e+02
1.49608300e+01	2022-05-17T19:22:50.201160	718	6.01000000e+02
1.49919360e+01	2022-05-17T19:22:50.232447	719	6.03000000e+02
1.49971236e+01	2022-05-17T19:22:50.232447	720	5.97000000e+02
1.50057682e+01	2022-05-17T19:22:50.248397	721	5.97000000e+02
1.50302433e+01	2022-05-17T19:22:50.279270	722	5.95000000e+02
1.50604150e+01	2022-05-17T19:22:50.301471	723	5.96000000e+02
1.50624949e+01	2022-05-17T19:22:50.301471	724	5.96000000e+02
1.50711754e+01	2022-05-17T19:22:50.317885	725	5.95000000e+02
1.50790686e+01	2022-05-17T19:22:50.317885	726	5.97000000e+02
1.51020935e+01	2022-05-17T19:22:50.349130	727	5.94000000e+02
1.51262336e+01	2022-05-17T19:22:50.364787	728	6.21000000e+02
1.51358749e+01	2022-05-17T19:22:50.380372	729	6.43000000e+02
1.51447319e+01	2022-05-17T19:22:50.380372	730	5.99000000e+02
1.51531093e+01	2022-05-17T19:22:50.402003	731	5.98000000e+02
1.51612440e+01	2022-05-17T19:22:50.402003	732	5.99000000e+02
1.51779354e+01	2022-05-17T19:22:50.418250	733	5.97000000e+02
1.51857113e+01	2022-05-17T19:22:50.433249	734	5.95000000e+02
1.52149525e+01	2022-05-17T19:22:50.464537	735	5.96000000e+02
1.52226387e+01	2022-05-17T19:22:50.464537	736	5.96000000e+02
1.52309745e+01	2022-05-17T19:22:50.480113	737	6.00000000e+02
1.52443001e+01	2022-05-17T19:22:50.480113	738	5.99000000e+02
1.52699341e+01	2022-05-17T19:22:50.517642	739	5.98000000e+02
1.52946391e+01	2022-05-17T19:22:50.533300	740	5.96000000e+02
1.53043559e+01	2022-05-17T19:22:50.548885	741	5.96000000e+02
1.53122912e+01	2022-05-17T19:22:50.548885	742	5.96000000e+02
1.53211128e+01	2022-05-17T19:22:50.564992	743	5.97000000e+02
1.53521184e+01	2022-05-17T19:22:50.602253	744	6.48000000e+02
1.53782527e+01	2022-05-17T19:22:50.617916	745	6.51000000e+02
1.53823269e+01	2022-05-17T19:22:50.617916	746	5.96000000e+02
1.53906652e+01	2022-05-17T19:22:50.633905	747	6.18000000e+02
1.54178960e+01	2022-05-17T19:22:50.664742	748	5.97000000e+02
1.54304340e+01	2022-05-17T19:22:50.680367	749	6.06000000e+02
1.54499831e+01	2022-05-17T19:22:50.696025	750	6.05000000e+02
1.54599103e+01	2022-05-17T19:22:50.703031	751	5.99000000e+02
1.54686201e+01	2022-05-17T19:22:50.718655	752	6.07000000e+02
1.54805936e+01	2022-05-17T19:22:50.718655	753	6.07000000e+02
1.55031072e+01	2022-05-17T19:22:50.749899	754	5.95000000e+02
1.55330026e+01	2022-05-17T19:22:50.781183	755	6.48000000e+02
1.55416588e+01	2022-05-17T19:22:50.781183	756	5.96000000e+02
1.55503152e+01	2022-05-17T19:22:50.797297	757	5.97000000e+02
1.55587384e+01	2022-05-17T19:22:50.803810	758	6.02000000e+02
1.55873778e+01	2022-05-17T19:22:50.835057	759	6.39000000e+02
1.56103701e+01	2022-05-17T19:22:50.850715	760	6.16000000e+02
1.56188753e+01	2022-05-17T19:22:50.866340	761	5.95000000e+02
1.56296534e+01	2022-05-17T19:22:50.866340	762	6.50000000e+02
1.56402730e+01	2022-05-17T19:22:50.882243	763	5.99000000e+02
1.56652239e+01	2022-05-17T19:22:50.904046	764	5.99000000e+02
1.56910407e+01	2022-05-17T19:22:50.935330	765	5.98000000e+02
1.57018385e+01	2022-05-17T19:22:50.950914	766	6.43000000e+02
1.57099730e+01	2022-05-17T19:22:50.950914	767	6.05000000e+02
1.57361975e+01	2022-05-17T19:22:50.982157	768	5.95000000e+02
1.57670975e+01	2022-05-17T19:22:51.004320	769	5.95000000e+02
1.57715438e+01	2022-05-17T19:22:51.020413	770	6.00000000e+02
1.57796563e+01	2022-05-17T19:22:51.020413	771	6.00000000e+02
1.58055245e+01	2022-05-17T19:22:51.051187	772	5.99000000e+02
1.58358563e+01	2022-05-17T19:22:51.082470	773	5.95000000e+02
1.58449198e+01	2022-05-17T19:22:51.082470	774	5.97000000e+02
1.58535108e+01	2022-05-17T19:22:51.098051	775	5.99000000e+02
