Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.04340777e+01	2022-05-17T19:17:34.073355	388	3.77000000e+02
1.04420626e+01	2022-05-17T19:17:34.088976	389	4.00000000e+02
1.04656141e+01	2022-05-17T19:17:34.120221	390	4.01000000e+02
1.04715697e+01	2022-05-17T19:17:34.120221	391	3.76000000e+02
1.04816919e+01	2022-05-17T19:17:34.135841	392	3.88000000e+02
1.05022218e+01	2022-05-17T19:17:34.151462	393	3.86000000e+02
1.05118308e+01	2022-05-17T19:17:34.151462	394	3.88000000e+02
1.05208946e+01	2022-05-17T19:17:34.167084	395	4.08000000e+02
1.05486298e+01	2022-05-17T19:17:34.198364	396	3.87000000e+02
1.05596647e+01	2022-05-17T19:17:34.213948	397	4.35000000e+02
1.05761906e+01	2022-05-17T19:17:34.229568	398	3.77000000e+02
1.05822461e+01	2022-05-17T19:17:34.229568	399	3.88000000e+02
1.05936955e+01	2022-05-17T19:17:34.245221	400	3.89000000e+02
1.06021359e+01	2022-05-17T19:17:34.245221	401	3.83000000e+02
1.06252669e+01	2022-05-17T19:17:34.276433	402	3.89000000e+02
1.06374930e+01	2022-05-17T19:17:34.292053	403	3.84000000e+02
1.06568157e+01	2022-05-17T19:17:34.308276	404	3.87000000e+02
1.06633496e+01	2022-05-17T19:17:34.308276	405	3.84000000e+02
1.06715632e+01	2022-05-17T19:17:34.323899	406	3.88000000e+02
1.06797617e+01	2022-05-17T19:17:34.323899	407	3.83000000e+02
1.07045515e+01	2022-05-17T19:17:34.355144	408	3.97000000e+02
1.07141022e+01	2022-05-17T19:17:34.355144	409	4.35000000e+02
1.07335928e+01	2022-05-17T19:17:34.386385	410	3.84000000e+02
1.07449488e+01	2022-05-17T19:17:34.386385	411	3.88000000e+02
1.07535331e+01	2022-05-17T19:17:34.402006	412	3.93000000e+02
1.07614461e+01	2022-05-17T19:17:34.402006	413	3.87000000e+02
1.07746267e+01	2022-05-17T19:17:34.417628	414	3.90000000e+02
1.07900352e+01	2022-05-17T19:17:34.433249	415	3.86000000e+02
1.08089911e+01	2022-05-17T19:17:34.448870	416	3.97000000e+02
1.08188986e+01	2022-05-17T19:17:34.464491	417	3.87000000e+02
1.08425475e+01	2022-05-17T19:17:34.496267	418	3.92000000e+02
1.08526646e+01	2022-05-17T19:17:34.496267	419	4.35000000e+02
1.08718325e+01	2022-05-17T19:17:34.511892	420	3.92000000e+02
1.08760933e+01	2022-05-17T19:17:34.527513	421	3.88000000e+02
1.08846429e+01	2022-05-17T19:17:34.527513	422	3.88000000e+02
1.08931588e+01	2022-05-17T19:17:34.543133	423	3.95000000e+02
1.09010057e+01	2022-05-17T19:17:34.543133	424	3.90000000e+02
1.09197731e+01	2022-05-17T19:17:34.574420	425	3.87000000e+02
1.09317898e+01	2022-05-17T19:17:34.574420	426	4.33000000e+02
1.09461979e+01	2022-05-17T19:17:34.590032	427	3.76000000e+02
1.09542670e+01	2022-05-17T19:17:34.605654	428	3.84000000e+02
1.09623745e+01	2022-05-17T19:17:34.605654	429	3.87000000e+02
1.09705432e+01	2022-05-17T19:17:34.621239	430	3.85000000e+02
1.09786961e+01	2022-05-17T19:17:34.621239	431	4.01000000e+02
1.10084346e+01	2022-05-17T19:17:34.652482	432	3.86000000e+02
1.10289690e+01	2022-05-17T19:17:34.683755	433	3.84000000e+02
1.10403383e+01	2022-05-17T19:17:34.683755	434	3.90000000e+02
1.10625624e+01	2022-05-17T19:17:34.714967	435	3.86000000e+02
1.10928712e+01	2022-05-17T19:17:34.746211	436	4.19000000e+02
1.10982270e+01	2022-05-17T19:17:34.746211	437	3.88000000e+02
1.11098316e+01	2022-05-17T19:17:34.762164	438	3.84000000e+02
1.11182077e+01	2022-05-17T19:17:34.762164	439	4.25000000e+02
1.11406376e+01	2022-05-17T19:17:34.793074	440	4.31000000e+02
1.11707042e+01	2022-05-17T19:17:34.824317	441	3.90000000e+02
1.11757273e+01	2022-05-17T19:17:34.824317	442	3.76000000e+02
1.11835901e+01	2022-05-17T19:17:34.824317	443	4.29000000e+02
1.11915521e+01	2022-05-17T19:17:34.839937	444	3.88000000e+02
1.12013435e+01	2022-05-17T19:17:34.855562	445	3.87000000e+02
1.12165871e+01	2022-05-17T19:17:34.871180	446	3.88000000e+02
1.12475053e+01	2022-05-17T19:17:34.886859	447	3.87000000e+02
1.12570317e+01	2022-05-17T19:17:34.902423	448	3.93000000e+02
1.12655037e+01	2022-05-17T19:17:34.918044	449	3.88000000e+02
1.12735080e+01	2022-05-17T19:17:34.918044	450	3.97000000e+02
1.13188539e+01	2022-05-17T19:17:34.964977	451	3.91000000e+02
1.13270641e+01	2022-05-17T19:17:34.980533	452	3.99000000e+02
1.13351000e+01	2022-05-17T19:17:34.980533	453	3.89000000e+02
1.13431095e+01	2022-05-17T19:17:34.996220	454	3.83000000e+02
1.13515076e+01	2022-05-17T19:17:34.996220	455	3.96000000e+02
1.13800991e+01	2022-05-17T19:17:35.027394	456	3.82000000e+02
1.14039217e+01	2022-05-17T19:17:35.058640	457	3.80000000e+02
1.14086154e+01	2022-05-17T19:17:35.058640	458	3.84000000e+02
1.14170444e+01	2022-05-17T19:17:35.058640	459	3.89000000e+02
1.14251920e+01	2022-05-17T19:17:35.074287	460	3.88000000e+02
1.14339392e+01	2022-05-17T19:17:35.074287	461	3.89000000e+02
1.14503436e+01	2022-05-17T19:17:35.089878	462	3.89000000e+02
1.14798229e+01	2022-05-17T19:17:35.121121	463	3.72000000e+02
1.14824452e+01	2022-05-17T19:17:35.136742	464	3.87000000e+02
1.14913405e+01	2022-05-17T19:17:35.136742	465	3.87000000e+02
1.15052814e+01	2022-05-17T19:17:35.152363	466	3.84000000e+02
1.15169724e+01	2022-05-17T19:17:35.167984	467	3.96000000e+02
1.15464264e+01	2022-05-17T19:17:35.199227	468	3.78000000e+02
1.15561577e+01	2022-05-17T19:17:35.199227	469	3.87000000e+02
1.15642812e+01	2022-05-17T19:17:35.214849	470	3.99000000e+02
1.15725713e+01	2022-05-17T19:17:35.214849	471	3.88000000e+02
1.15914941e+01	2022-05-17T19:17:35.246091	472	3.88000000e+02
1.15949451e+01	2022-05-17T19:17:35.246091	473	4.35000000e+02
1.16212331e+01	2022-05-17T19:17:35.261713	474	3.86000000e+02
1.16255160e+01	2022-05-17T19:17:35.277334	475	3.72000000e+02
1.16340205e+01	2022-05-17T19:17:35.277334	476	3.85000000e+02
1.16551167e+01	2022-05-17T19:17:35.309155	477	3.82000000e+02
1.16648819e+01	2022-05-17T19:17:35.309155	478	3.88000000e+02
1.16854558e+01	2022-05-17T19:17:35.324780	479	3.89000000e+02
1.16953548e+01	2022-05-17T19:17:35.340401	480	3.88000000e+02
1.17038156e+01	2022-05-17T19:17:35.356022	481	4.38000000e+02
1.17118657e+01	2022-05-17T19:17:35.356022	482	3.91000000e+02
1.17285154e+01	2022-05-17T19:17:35.371643	483	3.95000000e+02
1.17387386e+01	2022-05-17T19:17:35.387264	484	3.88000000e+02
1.17625585e+01	2022-05-17T19:17:35.402886	485	3.84000000e+02
1.17710411e+01	2022-05-17T19:17:35.418508	486	3.89000000e+02
1.17735301e+01	2022-05-17T19:17:35.418508	487	3.87000000e+02
1.17814206e+01	2022-05-17T19:17:35.434193	488	3.88000000e+02
1.17896797e+01	2022-05-17T19:17:35.434193	489	3.97000000e+02
1.18125332e+01	2022-05-17T19:17:35.465371	490	3.86000000e+02
1.18225854e+01	2022-05-17T19:17:35.465371	491	3.84000000e+02
1.18440635e+01	2022-05-17T19:17:35.497432	492	3.76000000e+02
1.18551011e+01	2022-05-17T19:17:35.497432	493	3.88000000e+02
1.18632999e+01	2022-05-17T19:17:35.513120	494	3.89000000e+02
1.18716283e+01	2022-05-17T19:17:35.513120	495	3.99000000e+02
1.18986116e+01	2022-05-17T19:17:35.544300	496	3.87000000e+02
1.19133642e+01	2022-05-17T19:17:35.559985	497	3.91000000e+02
1.19218951e+01	2022-05-17T19:17:35.575582	498	3.87000000e+02
1.19331688e+01	2022-05-17T19:17:35.575582	499	3.84000000e+02
1.19412156e+01	2022-05-17T19:17:35.591486	500	3.87000000e+02
1.19508547e+01	2022-05-17T19:17:35.591486	501	3.91000000e+02
1.19906103e+01	2022-05-17T19:17:35.638061	502	3.86000000e+02
1.19995447e+01	2022-05-17T19:17:35.653648	503	3.88000000e+02
1.20107703e+01	2022-05-17T19:17:35.653648	504	3.88000000e+02
1.20192095e+01	2022-05-17T19:17:35.669313	505	3.94000000e+02
1.20270879e+01	2022-05-17T19:17:35.669313	506	3.89000000e+02
1.20479661e+01	2022-05-17T19:17:35.700586	507	3.86000000e+02
1.20616999e+01	2022-05-17T19:17:35.716173	508	3.89000000e+02
1.20786779e+01	2022-05-17T19:17:35.731793	509	3.90000000e+02
1.20886110e+01	2022-05-17T19:17:35.731793	510	3.84000000e+02
1.20967882e+01	2022-05-17T19:17:35.747376	511	3.80000000e+02
1.21050643e+01	2022-05-17T19:17:35.747376	512	3.88000000e+02
1.21253883e+01	2022-05-17T19:17:35.778654	513	3.86000000e+02
1.21350425e+01	2022-05-17T19:17:35.778654	514	4.39000000e+02
1.21487649e+01	2022-05-17T19:17:35.794275	515	3.95000000e+02
1.21635764e+01	2022-05-17T19:17:35.809862	516	3.87000000e+02
1.21744937e+01	2022-05-17T19:17:35.825521	517	3.89000000e+02
1.21840157e+01	2022-05-17T19:17:35.825521	518	3.93000000e+02
1.22245555e+01	2022-05-17T19:17:35.872382	519	3.84000000e+02
1.22339762e+01	2022-05-17T19:17:35.888010	520	3.85000000e+02
1.22441580e+01	2022-05-17T19:17:35.888010	521	3.87000000e+02
1.22525276e+01	2022-05-17T19:17:35.903589	522	3.90000000e+02
1.22605318e+01	2022-05-17T19:17:35.903589	523	3.88000000e+02
1.22760285e+01	2022-05-17T19:17:35.919267	524	3.87000000e+02
1.22949839e+01	2022-05-17T19:17:35.934832	525	3.87000000e+02
1.23120846e+01	2022-05-17T19:17:35.966113	526	4.30000000e+02
1.23183642e+01	2022-05-17T19:17:35.966113	527	3.83000000e+02
1.23262018e+01	2022-05-17T19:17:35.966113	528	3.72000000e+02
1.23346595e+01	2022-05-17T19:17:35.981695	529	3.84000000e+02
1.23424412e+01	2022-05-17T19:17:35.981695	530	3.84000000e+02
1.23740724e+01	2022-05-17T19:17:36.028624	531	3.82000000e+02
1.23918516e+01	2022-05-17T19:17:36.044180	532	3.83000000e+02
1.23999538e+01	2022-05-17T19:17:36.044180	533	3.87000000e+02
1.24080583e+01	2022-05-17T19:17:36.059801	534	3.87000000e+02
1.24169171e+01	2022-05-17T19:17:36.059801	535	3.76000000e+02
1.24472032e+01	2022-05-17T19:17:36.091049	536	3.92000000e+02
1.24687675e+01	2022-05-17T19:17:36.122289	537	4.29000000e+02
1.24783663e+01	2022-05-17T19:17:36.122289	538	3.88000000e+02
1.24860071e+01	2022-05-17T19:17:36.137907	539	3.87000000e+02
1.24939704e+01	2022-05-17T19:17:36.137907	540	3.84000000e+02
1.25162007e+01	2022-05-17T19:17:36.169150	541	3.86000000e+02
1.25392669e+01	2022-05-17T19:17:36.184772	542	3.90000000e+02
1.25482555e+01	2022-05-17T19:17:36.200394	543	3.89000000e+02
1.25594753e+01	2022-05-17T19:17:36.200394	544	4.31000000e+02
1.25679291e+01	2022-05-17T19:17:36.216014	545	3.88000000e+02
1.25759287e+01	2022-05-17T19:17:36.216014	546	3.76000000e+02
1.25948975e+01	2022-05-17T19:17:36.247320	547	3.82000000e+02
1.26053329e+01	2022-05-17T19:17:36.247320	548	4.29000000e+02
1.26279769e+01	2022-05-17T19:17:36.278539	549	3.83000000e+02
1.26374648e+01	2022-05-17T19:17:36.278539	550	3.84000000e+02
1.26457547e+01	2022-05-17T19:17:36.294155	551	3.91000000e+02
1.26539274e+01	2022-05-17T19:17:36.294155	552	3.87000000e+02
1.26719896e+01	2022-05-17T19:17:36.325988	553	3.83000000e+02
1.26951891e+01	2022-05-17T19:17:36.341601	554	3.88000000e+02
1.27038255e+01	2022-05-17T19:17:36.357226	555	3.76000000e+02
1.27153545e+01	2022-05-17T19:17:36.357226	556	3.83000000e+02
1.27234903e+01	2022-05-17T19:17:36.372845	557	4.04000000e+02
1.27326310e+01	2022-05-17T19:17:36.372845	558	3.83000000e+02
1.27587194e+01	2022-05-17T19:17:36.404087	559	3.86000000e+02
1.27656094e+01	2022-05-17T19:17:36.419711	560	3.84000000e+02
1.27837106e+01	2022-05-17T19:17:36.435332	561	3.87000000e+02
1.27928551e+01	2022-05-17T19:17:36.435332	562	3.84000000e+02
1.28013559e+01	2022-05-17T19:17:36.450952	563	3.76000000e+02
1.28092507e+01	2022-05-17T19:17:36.450952	564	4.23000000e+02
1.28377786e+01	2022-05-17T19:17:36.482195	565	3.87000000e+02
1.28437961e+01	2022-05-17T19:17:36.498401	566	3.88000000e+02
1.28623073e+01	2022-05-17T19:17:36.516183	567	3.87000000e+02
1.28666947e+01	2022-05-17T19:17:36.516183	568	3.88000000e+02
1.28749603e+01	2022-05-17T19:17:36.516183	569	3.94000000e+02
1.28836049e+01	2022-05-17T19:17:36.531867	570	4.04000000e+02
1.28913150e+01	2022-05-17T19:17:36.531867	571	4.36000000e+02
1.29104855e+01	2022-05-17T19:17:36.563085	572	3.83000000e+02
1.29241951e+01	2022-05-17T19:17:36.578711	573	3.88000000e+02
1.29430100e+01	2022-05-17T19:17:36.594337	574	3.82000000e+02
1.29527814e+01	2022-05-17T19:17:36.594337	575	4.03000000e+02
1.29609488e+01	2022-05-17T19:17:36.609977	576	3.86000000e+02
1.29694182e+01	2022-05-17T19:17:36.609977	577	3.97000000e+02
1.29972195e+01	2022-05-17T19:17:36.641194	578	3.84000000e+02
1.30196094e+01	2022-05-17T19:17:36.672432	579	3.84000000e+02
1.30305795e+01	2022-05-17T19:17:36.672432	580	3.88000000e+02
1.30389778e+01	2022-05-17T19:17:36.688057	581	3.91000000e+02
1.30469311e+01	2022-05-17T19:17:36.688057	582	3.88000000e+02
1.30759541e+01	2022-05-17T19:17:36.719260	583	3.90000000e+02
1.30987688e+01	2022-05-17T19:17:36.750548	584	3.86000000e+02
1.31083303e+01	2022-05-17T19:17:36.750548	585	3.90000000e+02
1.31169264e+01	2022-05-17T19:17:36.766163	586	3.94000000e+02
1.31248089e+01	2022-05-17T19:17:36.766163	587	3.92000000e+02
1.31549954e+01	2022-05-17T19:17:36.797369	588	3.90000000e+02
1.31693907e+01	2022-05-17T19:17:36.813027	589	4.05000000e+02
1.31842964e+01	2022-05-17T19:17:36.828608	590	3.93000000e+02
1.31943449e+01	2022-05-17T19:17:36.844265	591	3.88000000e+02
1.32027940e+01	2022-05-17T19:17:36.844265	592	3.95000000e+02
1.32319439e+01	2022-05-17T19:17:36.875508	593	3.88000000e+02
1.32535623e+01	2022-05-17T19:17:36.906752	594	3.88000000e+02
1.32598080e+01	2022-05-17T19:17:36.906752	595	3.87000000e+02
1.32682817e+01	2022-05-17T19:17:36.922336	596	3.91000000e+02
1.32762624e+01	2022-05-17T19:17:36.922336	597	3.88000000e+02
1.33011127e+01	2022-05-17T19:17:36.953607	598	4.06000000e+02
1.33149908e+01	2022-05-17T19:17:36.969246	599	3.89000000e+02
1.33342998e+01	2022-05-17T19:17:36.984856	600	3.86000000e+02
1.33417842e+01	2022-05-17T19:17:36.984856	601	3.87000000e+02
1.33502963e+01	2022-05-17T19:17:37.000480	602	3.90000000e+02
1.33582430e+01	2022-05-17T19:17:37.000480	603	3.90000000e+02
1.33887559e+01	2022-05-17T19:17:37.031686	604	3.87000000e+02
1.34122318e+01	2022-05-17T19:17:37.062964	605	3.86000000e+02
1.34238480e+01	2022-05-17T19:17:37.078550	606	3.88000000e+02
1.34326985e+01	2022-05-17T19:17:37.078550	607	3.87000000e+02
1.34641485e+01	2022-05-17T19:17:37.109826	608	3.95000000e+02
1.34745491e+01	2022-05-17T19:17:37.125451	609	3.99000000e+02
1.34970894e+01	2022-05-17T19:17:37.141069	610	3.84000000e+02
1.35055975e+01	2022-05-17T19:17:37.156690	611	3.88000000e+02
1.35137892e+01	2022-05-17T19:17:37.156690	612	4.21000000e+02
1.35385758e+01	2022-05-17T19:17:37.187899	613	3.93000000e+02
1.35690008e+01	2022-05-17T19:17:37.219177	614	3.86000000e+02
1.35793988e+01	2022-05-17T19:17:37.219177	615	3.96000000e+02
1.35877384e+01	2022-05-17T19:17:37.234762	616	3.88000000e+02
1.35957204e+01	2022-05-17T19:17:37.250385	617	3.84000000e+02
1.36137688e+01	2022-05-17T19:17:37.266005	618	3.87000000e+02
1.36247919e+01	2022-05-17T19:17:37.266005	619	4.06000000e+02
1.36480621e+01	2022-05-17T19:17:37.297286	620	3.87000000e+02
1.36572205e+01	2022-05-17T19:17:37.297286	621	4.19000000e+02
1.36662299e+01	2022-05-17T19:17:37.313483	622	3.98000000e+02
1.37028116e+01	2022-05-17T19:17:37.344728	623	3.89000000e+02
1.37048177e+01	2022-05-17T19:17:37.344728	624	3.83000000e+02
1.37277127e+01	2022-05-17T19:17:37.376008	625	3.86000000e+02
1.37390579e+01	2022-05-17T19:17:37.391592	626	3.88000000e+02
1.37474830e+01	2022-05-17T19:17:37.391592	627	3.91000000e+02
1.37701548e+01	2022-05-17T19:17:37.422834	628	3.87000000e+02
1.38001547e+01	2022-05-17T19:17:37.454078	629	3.87000000e+02
1.38045364e+01	2022-05-17T19:17:37.454078	630	3.88000000e+02
1.38128454e+01	2022-05-17T19:17:37.454078	631	3.89000000e+02
1.38211776e+01	2022-05-17T19:17:37.469698	632	4.21000000e+02
1.38291977e+01	2022-05-17T19:17:37.469698	633	3.96000000e+02
1.38489183e+01	2022-05-17T19:17:37.501579	634	3.88000000e+02
1.38598516e+01	2022-05-17T19:17:37.501579	635	3.88000000e+02
1.38801308e+01	2022-05-17T19:17:37.532868	636	3.93000000e+02
1.38867482e+01	2022-05-17T19:17:37.532868	637	3.97000000e+02
1.38948745e+01	2022-05-17T19:17:37.548451	638	3.90000000e+02
1.39031253e+01	2022-05-17T19:17:37.548451	639	3.77000000e+02
1.39271398e+01	2022-05-17T19:17:37.579729	640	3.89000000e+02
1.39375028e+01	2022-05-17T19:17:37.579729	641	3.88000000e+02
1.39579306e+01	2022-05-17T19:17:37.610972	642	3.98000000e+02
1.39645938e+01	2022-05-17T19:17:37.610972	643	3.87000000e+02
1.39727368e+01	2022-05-17T19:17:37.626587	644	3.95000000e+02
1.39815102e+01	2022-05-17T19:17:37.626587	645	3.84000000e+02
1.40057029e+01	2022-05-17T19:17:37.657830	646	3.99000000e+02
1.40367139e+01	2022-05-17T19:17:37.689083	647	3.82000000e+02
1.40461642e+01	2022-05-17T19:17:37.689083	648	3.89000000e+02
1.40545954e+01	2022-05-17T19:17:37.704695	649	3.98000000e+02
1.40626332e+01	2022-05-17T19:17:37.704695	650	3.91000000e+02
1.40844505e+01	2022-05-17T19:17:37.735936	651	3.88000000e+02
1.41068379e+01	2022-05-17T19:17:37.751556	652	3.72000000e+02
1.41161174e+01	2022-05-17T19:17:37.767178	653	3.87000000e+02
1.41241313e+01	2022-05-17T19:17:37.767178	654	3.90000000e+02
1.41328840e+01	2022-05-17T19:17:37.782804	655	3.89000000e+02
1.41405428e+01	2022-05-17T19:17:37.782804	656	3.96000000e+02
1.41690295e+01	2022-05-17T19:17:37.814008	657	3.89000000e+02
1.41765362e+01	2022-05-17T19:17:37.829675	658	3.87000000e+02
1.41890266e+01	2022-05-17T19:17:37.829675	659	4.33000000e+02
1.42042158e+01	2022-05-17T19:17:37.845283	660	3.88000000e+02
1.42144363e+01	2022-05-17T19:17:37.860905	661	3.87000000e+02
1.42375403e+01	2022-05-17T19:17:37.892114	662	3.89000000e+02
1.42427636e+01	2022-05-17T19:17:37.892114	663	3.74000000e+02
1.42734969e+01	2022-05-17T19:17:37.923397	664	3.87000000e+02
1.42838959e+01	2022-05-17T19:17:37.923397	665	3.99000000e+02
1.42920608e+01	2022-05-17T19:17:37.939013	666	3.88000000e+02
1.43003457e+01	2022-05-17T19:17:37.954638	667	4.38000000e+02
1.43172441e+01	2022-05-17T19:17:37.970256	668	3.86000000e+02
1.43316982e+01	2022-05-17T19:17:37.985879	669	3.87000000e+02
1.43507533e+01	2022-05-17T19:17:38.001496	670	3.86000000e+02
1.43615847e+01	2022-05-17T19:17:38.001496	671	3.87000000e+02
1.43699558e+01	2022-05-17T19:17:38.017124	672	3.91000000e+02
1.43780533e+01	2022-05-17T19:17:38.032707	673	3.87000000e+02
1.43985230e+01	2022-05-17T19:17:38.048327	674	3.87000000e+02
1.44233263e+01	2022-05-17T19:17:38.063989	675	4.33000000e+02
1.44322936e+01	2022-05-17T19:17:38.079571	676	3.87000000e+02
1.44435703e+01	2022-05-17T19:17:38.095223	677	3.87000000e+02
1.44521462e+01	2022-05-17T19:17:38.095223	678	3.89000000e+02
1.44835077e+01	2022-05-17T19:17:38.126436	679	3.87000000e+02
1.45087072e+01	2022-05-17T19:17:38.157716	680	3.87000000e+02
1.45173990e+01	2022-05-17T19:17:38.157716	681	3.89000000e+02
1.45254778e+01	2022-05-17T19:17:38.173333	682	3.88000000e+02
1.45336915e+01	2022-05-17T19:17:38.173333	683	3.99000000e+02
1.45528987e+01	2022-05-17T19:17:38.204575	684	3.87000000e+02
1.45639108e+01	2022-05-17T19:17:38.204575	685	4.04000000e+02
1.45871274e+01	2022-05-17T19:17:38.235819	686	3.87000000e+02
1.45951461e+01	2022-05-17T19:17:38.235819	687	4.01000000e+02
1.46035279e+01	2022-05-17T19:17:38.251439	688	3.89000000e+02
1.46116023e+01	2022-05-17T19:17:38.251439	689	4.29000000e+02
1.46320362e+01	2022-05-17T19:17:38.282708	690	4.16000000e+02
1.46426897e+01	2022-05-17T19:17:38.282708	691	3.86000000e+02
1.46666994e+01	2022-05-17T19:17:38.314504	692	3.87000000e+02
1.46770942e+01	2022-05-17T19:17:38.330192	693	4.04000000e+02
1.46854117e+01	2022-05-17T19:17:38.330192	694	3.88000000e+02
1.47120229e+01	2022-05-17T19:17:38.361434	695	3.94000000e+02
1.47372200e+01	2022-05-17T19:17:38.377059	696	4.37000000e+02
1.47397976e+01	2022-05-17T19:17:38.392679	697	3.87000000e+02
1.47473597e+01	2022-05-17T19:17:38.392679	698	4.18000000e+02
1.47550510e+01	2022-05-17T19:17:38.408270	699	4.16000000e+02
1.47631706e+01	2022-05-17T19:17:38.408270	700	3.92000000e+02
1.47881662e+01	2022-05-17T19:17:38.439504	701	4.23000000e+02
1.48126518e+01	2022-05-17T19:17:38.455139	702	3.76000000e+02
1.48205975e+01	2022-05-17T19:17:38.470720	703	3.86000000e+02
1.48285600e+01	2022-05-17T19:17:38.470720	704	3.93000000e+02
1.48368560e+01	2022-05-17T19:17:38.486942	705	3.84000000e+02
1.48448627e+01	2022-05-17T19:17:38.486942	706	4.07000000e+02
1.48666572e+01	2022-05-17T19:17:38.518187	707	3.85000000e+02
1.48908773e+01	2022-05-17T19:17:38.533810	708	3.90000000e+02
1.49021436e+01	2022-05-17T19:17:38.549430	709	3.88000000e+02
1.49103777e+01	2022-05-17T19:17:38.565051	710	3.99000000e+02
1.49188857e+01	2022-05-17T19:17:38.565051	711	3.84000000e+02
1.49276957e+01	2022-05-17T19:17:38.580672	712	3.96000000e+02
1.49472327e+01	2022-05-17T19:17:38.596293	713	3.98000000e+02
1.49804462e+01	2022-05-17T19:17:38.627537	714	3.87000000e+02
1.49883500e+01	2022-05-17T19:17:38.643157	715	4.33000000e+02
1.49976744e+01	2022-05-17T19:17:38.643157	716	3.90000000e+02
1.50245513e+01	2022-05-17T19:17:38.674400	717	3.88000000e+02
1.50492426e+01	2022-05-17T19:17:38.690029	718	3.93000000e+02
1.50599517e+01	2022-05-17T19:17:38.705642	719	3.89000000e+02
1.50702512e+01	2022-05-17T19:17:38.721264	720	4.33000000e+02
1.50786754e+01	2022-05-17T19:17:38.721264	721	3.84000000e+02
1.51029401e+01	2022-05-17T19:17:38.752507	722	3.84000000e+02
1.51128404e+01	2022-05-17T19:17:38.752507	723	4.37000000e+02
1.51292116e+01	2022-05-17T19:17:38.783763	724	3.86000000e+02
1.51404528e+01	2022-05-17T19:17:38.783763	725	3.89000000e+02
1.51493817e+01	2022-05-17T19:17:38.799370	726	4.07000000e+02
1.51603716e+01	2022-05-17T19:17:38.814992	727	3.92000000e+02
1.51814342e+01	2022-05-17T19:17:38.830613	728	3.87000000e+02
1.51907578e+01	2022-05-17T19:17:38.830613	729	3.91000000e+02
1.52079998e+01	2022-05-17T19:17:38.861856	730	3.88000000e+02
1.52178446e+01	2022-05-17T19:17:38.861856	731	3.92000000e+02
1.52261499e+01	2022-05-17T19:17:38.878096	732	3.88000000e+02
1.52347782e+01	2022-05-17T19:17:38.878096	733	3.88000000e+02
1.52483505e+01	2022-05-17T19:17:38.893098	734	3.87000000e+02
1.52698616e+01	2022-05-17T19:17:38.924341	735	3.91000000e+02
1.52853317e+01	2022-05-17T19:17:38.939961	736	3.88000000e+02
1.53096182e+01	2022-05-17T19:17:38.955584	737	3.91000000e+02
1.53200751e+01	2022-05-17T19:17:38.971205	738	4.02000000e+02
1.53282636e+01	2022-05-17T19:17:38.971205	739	3.87000000e+02
1.53526881e+01	2022-05-17T19:17:39.002447	740	4.31000000e+02
1.53651601e+01	2022-05-17T19:17:39.018069	741	3.87000000e+02
1.53805084e+01	2022-05-17T19:17:39.033691	742	4.36000000e+02
1.53897198e+01	2022-05-17T19:17:39.033691	743	3.91000000e+02
1.53989695e+01	2022-05-17T19:17:39.049311	744	3.87000000e+02
1.54100477e+01	2022-05-17T19:17:39.049311	745	3.95000000e+02
1.54316277e+01	2022-05-17T19:17:39.080554	746	3.88000000e+02
1.54555652e+01	2022-05-17T19:17:39.096192	747	3.87000000e+02
1.54641899e+01	2022-05-17T19:17:39.111797	748	3.86000000e+02
1.54757288e+01	2022-05-17T19:17:39.127417	749	3.90000000e+02
1.54842232e+01	2022-05-17T19:17:39.127417	750	3.83000000e+02
1.55099729e+01	2022-05-17T19:17:39.158660	751	3.84000000e+02
1.55205772e+01	2022-05-17T19:17:39.174281	752	3.87000000e+02
1.55436550e+01	2022-05-17T19:17:39.189904	753	4.01000000e+02
1.55535657e+01	2022-05-17T19:17:39.205524	754	3.91000000e+02
1.55616781e+01	2022-05-17T19:17:39.205524	755	3.88000000e+02
1.55857488e+01	2022-05-17T19:17:39.236767	756	3.87000000e+02
1.55987036e+01	2022-05-17T19:17:39.252388	757	3.87000000e+02
1.56190915e+01	2022-05-17T19:17:39.268010	758	3.89000000e+02
1.56271356e+01	2022-05-17T19:17:39.268010	759	3.87000000e+02
1.56356377e+01	2022-05-17T19:17:39.283631	760	3.87000000e+02
1.56435542e+01	2022-05-17T19:17:39.283631	761	3.88000000e+02
1.56603040e+01	2022-05-17T19:17:39.314907	762	3.89000000e+02
1.56728732e+01	2022-05-17T19:17:39.315412	763	3.87000000e+02
1.56972855e+01	2022-05-17T19:17:39.346658	764	3.87000000e+02
1.57051391e+01	2022-05-17T19:17:39.346658	765	3.88000000e+02
1.57134645e+01	2022-05-17T19:17:39.362279	766	3.88000000e+02
1.57218810e+01	2022-05-17T19:17:39.362279	767	3.88000000e+02
1.57482906e+01	2022-05-17T19:17:39.393522	768	3.91000000e+02
1.57732757e+01	2022-05-17T19:17:39.424764	769	3.89000000e+02
1.57836334e+01	2022-05-17T19:17:39.424764	770	4.02000000e+02
1.57951781e+01	2022-05-17T19:17:39.440385	771	3.87000000e+02
1.58216590e+01	2022-05-17T19:17:39.471628	772	4.01000000e+02
1.58545934e+01	2022-05-17T19:17:39.504106	773	3.99000000e+02
1.58606944e+01	2022-05-17T19:17:39.504106	774	4.01000000e+02
1.58691087e+01	2022-05-17T19:17:39.519727	775	3.84000000e+02
